date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
09/17/2022;7:40:00 pm;1026.472;937.821;999.737;09/17/2022;7:40:00 pm;-1.893;-1.893;-1.893;09/17/2022;7:40:00 pm;1035.113;956.236;1000.089;09/17/2022;7:40:00 pm;47.570;-3.297;20.076;09/17/2022;7:40:00 pm;0.000;-2.696;-1.086;;;;;
09/17/2022;7:45:00 pm;1178.920;933.976;988.207;09/17/2022;7:45:00 pm;17.020;17.020;17.020;09/17/2022;7:45:00 pm;1167.344;944.103;985.112;09/17/2022;7:45:00 pm;45.574;-2.452;12.311;09/17/2022;7:45:00 pm;0.000;-2.667;-0.794;;;;;
09/17/2022;7:50:00 pm;1015.056;943.646;968.957;09/17/2022;7:50:00 pm;-17.309;-17.309;-17.309;09/17/2022;7:50:00 pm;997.891;946.009;969.626;09/17/2022;7:50:00 pm;47.243;-4.975;13.653;09/17/2022;7:50:00 pm;0.000;-1.386;-0.825;;;;;
09/17/2022;7:55:00 pm;989.879;934.006;957.282;09/17/2022;7:55:00 pm;17.838;17.838;17.838;09/17/2022;7:55:00 pm;985.297;952.163;966.209;09/17/2022;7:55:00 pm;66.930;3.694;22.350;09/17/2022;7:55:00 pm;0.000;-1.409;-0.551;;;;;
09/17/2022;8:00:00 pm;1142.237;946.482;985.181;09/17/2022;8:00:00 pm;15.412;15.412;15.412;09/17/2022;8:00:00 pm;1144.608;939.263;987.202;09/17/2022;8:00:00 pm;42.370;-2.972;12.085;09/17/2022;8:00:00 pm;0.000;-2.686;-1.360;;;;;
09/17/2022;8:05:00 pm;989.420;914.322;945.390;09/17/2022;8:05:00 pm;-6.552;-6.552;-6.552;09/17/2022;8:05:00 pm;988.622;914.220;940.407;09/17/2022;8:05:00 pm;38.157;-7.872;5.942;09/17/2022;8:05:00 pm;-1.331;-2.695;-2.145;;;;;
09/17/2022;8:10:00 pm;1130.684;922.750;954.665;09/17/2022;8:10:00 pm;-11.576;-11.576;-11.576;09/17/2022;8:10:00 pm;1110.189;909.094;939.740;09/17/2022;8:10:00 pm;1.128;-8.878;-3.332;09/17/2022;8:10:00 pm;-2.699;-2.766;-2.741;;;;;
09/17/2022;8:15:00 pm;965.658;923.866;950.391;09/17/2022;8:15:00 pm;-19.388;-19.388;-19.388;09/17/2022;8:15:00 pm;955.188;917.519;937.071;09/17/2022;8:15:00 pm;8.787;-10.649;-1.655;09/17/2022;8:15:00 pm;-2.729;-2.776;-2.757;;;;;
09/17/2022;8:20:00 pm;1031.394;937.599;987.289;09/17/2022;8:20:00 pm;-20.363;-20.363;-20.363;09/17/2022;8:20:00 pm;1016.616;916.346;971.520;09/17/2022;8:20:00 pm;0.000;-10.485;-4.345;09/17/2022;8:20:00 pm;-2.717;-2.765;-2.743;;;;;
09/17/2022;8:25:00 pm;1195.513;950.282;1010.971;09/17/2022;8:25:00 pm;-17.701;-17.701;-17.701;09/17/2022;8:25:00 pm;1177.499;940.425;995.674;09/17/2022;8:25:00 pm;11.492;-12.112;-3.669;09/17/2022;8:25:00 pm;-2.722;-2.781;-2.762;;;;;
09/17/2022;8:30:00 pm;988.866;941.559;974.322;09/17/2022;8:30:00 pm;-10.197;-10.197;-10.197;09/17/2022;8:30:00 pm;978.750;931.362;960.165;09/17/2022;8:30:00 pm;9.720;-11.890;-2.885;09/17/2022;8:30:00 pm;-1.314;-2.736;-2.565;;;;;
09/17/2022;8:35:00 pm;1143.169;921.612;984.521;09/17/2022;8:35:00 pm;-16.508;-16.508;-16.508;09/17/2022;8:35:00 pm;1121.363;905.312;966.705;09/17/2022;8:35:00 pm;1.112;-11.499;-6.374;09/17/2022;8:35:00 pm;-1.398;-2.907;-2.466;;;;;
09/17/2022;8:40:00 pm;966.245;929.975;948.601;09/17/2022;8:40:00 pm;-14.218;-14.218;-14.218;09/17/2022;8:40:00 pm;946.700;912.020;928.395;09/17/2022;8:40:00 pm;0.000;-10.126;-4.406;09/17/2022;8:40:00 pm;-2.906;-2.935;-2.916;;;;;
09/17/2022;8:45:00 pm;1171.250;926.855;974.676;09/17/2022;8:45:00 pm;-21.377;-21.377;-21.377;09/17/2022;8:45:00 pm;1151.696;904.507;954.101;09/17/2022;8:45:00 pm;1.004;-10.950;-4.608;09/17/2022;8:45:00 pm;-2.902;-2.953;-2.927;;;;;
09/17/2022;8:50:00 pm;996.395;941.935;964.231;09/17/2022;8:50:00 pm;-15.272;-15.272;-15.272;09/17/2022;8:50:00 pm;984.745;932.787;954.213;09/17/2022;8:50:00 pm;14.122;-2.526;4.808;09/17/2022;8:50:00 pm;-2.913;-2.953;-2.934;;;;;
09/17/2022;8:55:00 pm;1151.391;935.539;969.162;09/17/2022;8:55:00 pm;-6.555;-6.555;-6.555;09/17/2022;8:55:00 pm;1139.420;922.157;958.363;09/17/2022;8:55:00 pm;7.726;-2.738;3.841;09/17/2022;8:55:00 pm;-2.903;-3.004;-2.942;;;;;
09/17/2022;9:00:00 pm;950.168;917.931;931.413;09/17/2022;9:00:00 pm;-14.435;-14.435;-14.435;09/17/2022;9:00:00 pm;947.047;905.196;923.172;09/17/2022;9:00:00 pm;14.170;0.000;6.302;09/17/2022;9:00:00 pm;-2.891;-2.972;-2.920;;;;;
09/17/2022;9:05:00 pm;958.036;925.930;942.529;09/17/2022;9:05:00 pm;-4.324;-4.324;-4.324;09/17/2022;9:05:00 pm;954.573;921.167;938.364;09/17/2022;9:05:00 pm;16.942;3.080;8.975;09/17/2022;9:05:00 pm;-2.741;-3.014;-2.956;;;;;
09/17/2022;9:10:00 pm;1105.416;918.777;956.229;09/17/2022;9:10:00 pm;-8.753;-8.753;-8.753;09/17/2022;9:10:00 pm;1104.126;924.001;953.027;09/17/2022;9:10:00 pm;16.558;-2.708;8.474;09/17/2022;9:10:00 pm;-2.722;-2.792;-2.762;;;;;
09/17/2022;9:15:00 pm;936.577;895.547;918.298;09/17/2022;9:15:00 pm;-7.280;-7.280;-7.280;09/17/2022;9:15:00 pm;936.537;886.979;913.485;09/17/2022;9:15:00 pm;23.869;-1.197;7.085;09/17/2022;9:15:00 pm;-2.756;-2.787;-2.776;;;;;
09/17/2022;9:20:00 pm;993.506;920.921;951.087;09/17/2022;9:20:00 pm;-11.742;-11.742;-11.742;09/17/2022;9:20:00 pm;989.261;909.190;942.062;09/17/2022;9:20:00 pm;10.446;-2.618;2.746;09/17/2022;9:20:00 pm;-2.739;-2.799;-2.772;;;;;
09/17/2022;9:25:00 pm;1128.113;919.769;954.833;09/17/2022;9:25:00 pm;-1.601;-1.601;-1.601;09/17/2022;9:25:00 pm;1118.923;914.737;950.570;09/17/2022;9:25:00 pm;14.333;2.713;7.743;09/17/2022;9:25:00 pm;-2.766;-2.817;-2.796;;;;;
09/17/2022;9:30:00 pm;956.744;925.124;937.647;09/17/2022;9:30:00 pm;-5.278;-5.278;-5.278;09/17/2022;9:30:00 pm;958.192;925.072;937.480;09/17/2022;9:30:00 pm;20.999;3.988;11.553;09/17/2022;9:30:00 pm;-2.789;-2.822;-2.810;;;;;
09/17/2022;9:35:00 pm;1116.380;912.401;946.425;09/17/2022;9:35:00 pm;-4.007;-4.007;-4.007;09/17/2022;9:35:00 pm;1104.582;910.155;940.868;09/17/2022;9:35:00 pm;15.486;0.000;6.170;09/17/2022;9:35:00 pm;-2.796;-2.841;-2.812;;;;;
09/17/2022;9:40:00 pm;944.813;912.179;923.386;09/17/2022;9:40:00 pm;-5.018;-5.018;-5.018;09/17/2022;9:40:00 pm;943.370;914.126;926.049;09/17/2022;9:40:00 pm;25.185;7.553;14.650;09/17/2022;9:40:00 pm;-2.806;-2.834;-2.820;;;;;
09/17/2022;9:45:00 pm;926.872;889.247;912.517;09/17/2022;9:45:00 pm;6.370;6.370;6.370;09/17/2022;9:45:00 pm;930.698;891.165;908.471;09/17/2022;9:45:00 pm;18.260;0.000;7.888;09/17/2022;9:45:00 pm;-2.809;-2.860;-2.833;;;;;
09/17/2022;9:50:00 pm;1110.553;897.952;931.177;09/17/2022;9:50:00 pm;-3.936;-3.936;-3.936;09/17/2022;9:50:00 pm;1100.907;894.675;929.269;09/17/2022;9:50:00 pm;21.962;1.502;9.931;09/17/2022;9:50:00 pm;-2.809;-2.837;-2.825;;;;;
09/17/2022;9:55:00 pm;917.370;873.910;893.157;09/17/2022;9:55:00 pm;-5.515;-5.515;-5.515;09/17/2022;9:55:00 pm;918.540;877.681;895.119;09/17/2022;9:55:00 pm;43.157;6.059;16.102;09/17/2022;9:55:00 pm;-2.810;-2.835;-2.826;;;;;
09/17/2022;10:00:00 pm;904.609;871.575;885.262;09/17/2022;10:00:00 pm;29.366;29.366;29.366;09/17/2022;10:00:00 pm;914.614;891.337;905.004;09/17/2022;10:00:00 pm;53.217;13.227;35.973;09/17/2022;10:00:00 pm;-2.780;-2.846;-2.817;;;;;
09/17/2022;10:05:00 pm;1085.355;864.197;898.468;09/17/2022;10:05:00 pm;17.264;17.264;17.264;09/17/2022;10:05:00 pm;1094.962;882.998;913.176;09/17/2022;10:05:00 pm;44.807;18.339;30.103;09/17/2022;10:05:00 pm;-2.823;-2.855;-2.842;;;;;
09/17/2022;10:10:00 pm;904.096;871.473;890.609;09/17/2022;10:10:00 pm;14.516;14.516;14.516;09/17/2022;10:10:00 pm;920.346;889.945;903.765;09/17/2022;10:10:00 pm;42.930;4.350;28.405;09/17/2022;10:10:00 pm;-2.802;-2.876;-2.840;;;;;
09/17/2022;10:15:00 pm;1079.300;881.375;918.615;09/17/2022;10:15:00 pm;26.794;26.794;26.794;09/17/2022;10:15:00 pm;1094.389;906.985;932.516;09/17/2022;10:15:00 pm;39.042;16.325;25.538;09/17/2022;10:15:00 pm;-2.834;-2.883;-2.850;;;;;
09/17/2022;10:20:00 pm;906.880;861.056;888.076;09/17/2022;10:20:00 pm;11.077;11.077;11.077;09/17/2022;10:20:00 pm;922.544;899.161;908.886;09/17/2022;10:20:00 pm;51.507;23.283;32.928;09/17/2022;10:20:00 pm;-2.868;-2.928;-2.906;;;;;
09/17/2022;10:25:00 pm;892.145;855.054;870.108;09/17/2022;10:25:00 pm;29.544;29.544;29.544;09/17/2022;10:25:00 pm;920.532;882.484;901.500;09/17/2022;10:25:00 pm;76.928;7.049;43.166;09/17/2022;10:25:00 pm;-2.827;-2.915;-2.872;;;;;
09/17/2022;10:30:00 pm;1078.367;865.829;908.441;09/17/2022;10:30:00 pm;29.669;29.669;29.669;09/17/2022;10:30:00 pm;1094.068;894.247;928.914;09/17/2022;10:30:00 pm;63.156;18.226;32.169;09/17/2022;10:30:00 pm;-2.813;-2.838;-2.826;;;;;
09/17/2022;10:35:00 pm;917.046;851.597;881.728;09/17/2022;10:35:00 pm;76.686;76.686;76.686;09/17/2022;10:35:00 pm;933.230;883.023;912.399;09/17/2022;10:35:00 pm;88.407;14.784;42.282;09/17/2022;10:35:00 pm;-2.819;-2.852;-2.835;;;;;
09/17/2022;10:40:00 pm;914.894;844.237;887.442;09/17/2022;10:40:00 pm;44.720;44.720;44.720;09/17/2022;10:40:00 pm;942.929;888.957;913.172;09/17/2022;10:40:00 pm;56.435;6.456;38.361;09/17/2022;10:40:00 pm;-2.826;-2.848;-2.839;;;;;
09/17/2022;10:45:00 pm;913.616;869.521;889.548;09/17/2022;10:45:00 pm;25.985;25.985;25.985;09/17/2022;10:45:00 pm;933.360;910.588;920.008;09/17/2022;10:45:00 pm;64.176;13.173;41.473;09/17/2022;10:45:00 pm;-2.833;-2.870;-2.853;;;;;
09/17/2022;10:50:00 pm;1083.354;844.529;900.668;09/17/2022;10:50:00 pm;14.469;14.469;14.469;09/17/2022;10:50:00 pm;1111.760;896.151;934.593;09/17/2022;10:50:00 pm;91.404;24.627;45.695;09/17/2022;10:50:00 pm;-2.842;-2.866;-2.854;;;;;
09/17/2022;10:55:00 pm;897.696;822.789;863.418;09/17/2022;10:55:00 pm;20.577;20.577;20.577;09/17/2022;10:55:00 pm;916.468;891.539;902.759;09/17/2022;10:55:00 pm;97.903;28.756;51.393;09/17/2022;10:55:00 pm;-2.860;-2.914;-2.882;;;;;
09/17/2022;11:00:00 pm;861.828;808.088;845.909;09/17/2022;11:00:00 pm;29.850;29.850;29.850;09/17/2022;11:00:00 pm;910.527;874.525;887.690;09/17/2022;11:00:00 pm;88.897;28.300;54.368;09/17/2022;11:00:00 pm;-2.931;-2.965;-2.948;;;;;
09/17/2022;11:05:00 pm;872.187;761.114;824.909;09/17/2022;11:05:00 pm;61.199;61.199;61.199;09/17/2022;11:05:00 pm;899.820;852.893;877.135;09/17/2022;11:05:00 pm;152.537;21.752;68.225;09/17/2022;11:05:00 pm;-2.749;-2.772;-2.765;;;;;
09/17/2022;11:10:00 pm;1075.326;792.276;859.733;09/17/2022;11:10:00 pm;15.633;15.633;15.633;09/17/2022;11:10:00 pm;1080.456;881.657;916.069;09/17/2022;11:10:00 pm;124.451;9.173;71.486;09/17/2022;11:10:00 pm;-2.753;-2.783;-2.769;;;;;
09/17/2022;11:15:00 pm;894.501;840.761;869.150;09/17/2022;11:15:00 pm;0.901;0.901;0.901;09/17/2022;11:15:00 pm;899.760;868.264;882.414;09/17/2022;11:15:00 pm;42.904;15.898;27.870;09/17/2022;11:15:00 pm;-2.772;-2.785;-2.778;;;;;
09/17/2022;11:20:00 pm;902.247;856.142;876.157;09/17/2022;11:20:00 pm;11.909;11.909;11.909;09/17/2022;11:20:00 pm;916.725;856.919;893.398;09/17/2022;11:20:00 pm;54.881;10.410;31.556;09/17/2022;11:20:00 pm;-2.769;-2.791;-2.780;;;;;
09/17/2022;11:25:00 pm;1044.724;866.597;895.240;09/17/2022;11:25:00 pm;20.011;20.011;20.011;09/17/2022;11:25:00 pm;1079.138;878.351;911.712;09/17/2022;11:25:00 pm;48.888;18.604;30.768;09/17/2022;11:25:00 pm;-2.799;-2.835;-2.815;;;;;
09/17/2022;11:30:00 pm;869.933;845.500;857.915;09/17/2022;11:30:00 pm;27.704;27.704;27.704;09/17/2022;11:30:00 pm;881.557;854.603;873.805;09/17/2022;11:30:00 pm;48.469;9.898;29.367;09/17/2022;11:30:00 pm;-2.821;-2.836;-2.829;;;;;
09/17/2022;11:35:00 pm;891.771;814.521;865.891;09/17/2022;11:35:00 pm;18.824;18.824;18.824;09/17/2022;11:35:00 pm;905.021;884.207;893.005;09/17/2022;11:35:00 pm;95.897;14.005;38.831;09/17/2022;11:35:00 pm;-2.809;-2.843;-2.827;;;;;
09/17/2022;11:40:00 pm;876.072;819.097;848.743;09/17/2022;11:40:00 pm;35.223;35.223;35.223;09/17/2022;11:40:00 pm;896.522;875.010;883.674;09/17/2022;11:40:00 pm;72.435;17.186;46.721;09/17/2022;11:40:00 pm;-2.823;-2.841;-2.833;;;;;
09/17/2022;11:45:00 pm;1008.204;826.227;869.770;09/17/2022;11:45:00 pm;22.838;22.838;22.838;09/17/2022;11:45:00 pm;1071.236;865.579;903.954;09/17/2022;11:45:00 pm;80.283;13.354;46.481;09/17/2022;11:45:00 pm;-2.821;-2.846;-2.834;;;;;
09/17/2022;11:50:00 pm;865.873;795.286;835.569;09/17/2022;11:50:00 pm;23.207;23.207;23.207;09/17/2022;11:50:00 pm;896.830;873.652;888.250;09/17/2022;11:50:00 pm;109.176;35.055;64.444;09/17/2022;11:50:00 pm;-2.832;-2.850;-2.841;;;;;
09/17/2022;11:55:00 pm;865.226;811.492;837.496;09/17/2022;11:55:00 pm;76.435;76.435;76.435;09/17/2022;11:55:00 pm;904.622;861.496;879.581;09/17/2022;11:55:00 pm;102.184;22.385;53.943;09/17/2022;11:55:00 pm;-2.834;-2.863;-2.844;;;;;
09/18/2022;12:00:00 am;897.936;851.786;874.664;09/18/2022;12:00:00 am;17.956;17.956;17.956;09/18/2022;12:00:00 am;910.080;889.455;895.714;09/18/2022;12:00:00 am;57.308;7.653;33.146;09/18/2022;12:00:00 am;-2.827;-2.847;-2.837;;;;;
09/18/2022;12:05:00 am;1049.506;827.548;879.953;09/18/2022;12:05:00 am;25.545;25.545;25.545;09/18/2022;12:05:00 am;1077.912;870.548;904.024;09/18/2022;12:05:00 am;74.239;11.982;35.265;09/18/2022;12:05:00 am;-2.839;-2.859;-2.850;;;;;
09/18/2022;12:10:00 am;868.472;832.623;852.378;09/18/2022;12:10:00 am;21.254;21.254;21.254;09/18/2022;12:10:00 am;884.846;857.826;870.652;09/18/2022;12:10:00 am;62.472;9.876;32.027;09/18/2022;12:10:00 am;-2.845;-2.882;-2.867;;;;;
09/18/2022;12:15:00 am;867.947;841.824;852.476;09/18/2022;12:15:00 am;14.355;14.355;14.355;09/18/2022;12:15:00 am;868.831;856.771;862.161;09/18/2022;12:15:00 am;45.025;5.615;26.694;09/18/2022;12:15:00 am;-2.720;-2.884;-2.788;;;;;
09/18/2022;12:20:00 am;872.657;841.521;855.281;09/18/2022;12:20:00 am;3.541;3.541;3.541;09/18/2022;12:20:00 am;878.424;846.351;860.837;09/18/2022;12:20:00 am;37.620;7.227;20.681;09/18/2022;12:20:00 am;-2.717;-2.747;-2.732;;;;;
09/18/2022;12:25:00 am;912.765;846.688;866.504;09/18/2022;12:25:00 am;1.279;1.279;1.279;09/18/2022;12:25:00 am;930.378;856.120;877.092;09/18/2022;12:25:00 am;69.425;3.138;25.565;09/18/2022;12:25:00 am;-2.708;-2.738;-2.728;;;;;
09/18/2022;12:30:00 am;869.140;824.675;846.191;09/18/2022;12:30:00 am;5.016;5.016;5.016;09/18/2022;12:30:00 am;880.907;841.128;858.131;09/18/2022;12:30:00 am;68.614;4.296;24.512;09/18/2022;12:30:00 am;-2.725;-2.745;-2.732;;;;;
09/18/2022;12:35:00 am;855.826;828.831;842.477;09/18/2022;12:35:00 am;-1.266;-1.266;-1.266;09/18/2022;12:35:00 am;865.793;836.891;854.852;09/18/2022;12:35:00 am;38.750;10.344;24.190;09/18/2022;12:35:00 am;-2.719;-2.742;-2.729;;;;;
09/18/2022;12:40:00 am;851.496;797.475;826.746;09/18/2022;12:40:00 am;48.712;48.712;48.712;09/18/2022;12:40:00 am;876.010;833.425;854.010;09/18/2022;12:40:00 am;68.366;12.173;38.956;09/18/2022;12:40:00 am;-2.726;-2.753;-2.736;;;;;
09/18/2022;12:45:00 am;852.244;801.742;829.382;09/18/2022;12:45:00 am;32.927;32.927;32.927;09/18/2022;12:45:00 am;864.256;840.106;851.876;09/18/2022;12:45:00 am;69.172;18.125;34.524;09/18/2022;12:45:00 am;-2.719;-2.742;-2.733;;;;;
09/18/2022;12:50:00 am;838.169;815.965;828.499;09/18/2022;12:50:00 am;24.506;24.506;24.506;09/18/2022;12:50:00 am;863.521;851.463;856.400;09/18/2022;12:50:00 am;56.950;24.874;39.498;09/18/2022;12:50:00 am;-2.716;-2.742;-2.733;;;;;
09/18/2022;12:55:00 am;829.482;759.150;802.671;09/18/2022;12:55:00 am;30.767;30.767;30.767;09/18/2022;12:55:00 am;874.363;839.432;862.332;09/18/2022;12:55:00 am;112.734;32.427;70.561;09/18/2022;12:55:00 am;-2.720;-2.743;-2.731;;;;;
09/18/2022;1:00:00 am;817.849;765.099;788.484;09/18/2022;1:00:00 am;106.018;106.018;106.018;09/18/2022;1:00:00 am;874.783;849.676;862.837;09/18/2022;1:00:00 am;118.309;56.720;86.083;09/18/2022;1:00:00 am;-2.730;-2.741;-2.736;;;;;
09/18/2022;1:05:00 am;968.472;729.803;811.246;09/18/2022;1:05:00 am;57.112;57.112;57.112;09/18/2022;1:05:00 am;1081.625;871.366;910.787;09/18/2022;1:05:00 am;197.165;65.226;111.626;09/18/2022;1:05:00 am;-2.733;-2.754;-2.745;;;;;
09/18/2022;1:10:00 am;808.277;702.052;757.198;09/18/2022;1:10:00 am;117.844;117.844;117.844;09/18/2022;1:10:00 am;893.686;863.207;880.297;09/18/2022;1:10:00 am;204.576;81.890;134.809;09/18/2022;1:10:00 am;-2.742;-2.757;-2.747;;;;;
09/18/2022;1:15:00 am;803.637;681.915;747.683;09/18/2022;1:15:00 am;53.750;53.750;53.750;09/18/2022;1:15:00 am;914.642;857.388;889.804;09/18/2022;1:15:00 am;231.706;70.253;153.487;09/18/2022;1:15:00 am;-2.728;-2.751;-2.740;;;;;
09/18/2022;1:20:00 am;813.588;614.094;709.113;09/18/2022;1:20:00 am;52.932;52.932;52.932;09/18/2022;1:20:00 am;919.163;866.520;891.435;09/18/2022;1:20:00 am;320.940;64.603;196.616;09/18/2022;1:20:00 am;-2.738;-2.757;-2.747;;;;;
09/18/2022;1:25:00 am;844.539;697.765;783.414;09/18/2022;1:25:00 am;89.484;89.484;89.484;09/18/2022;1:25:00 am;1110.454;858.849;907.834;09/18/2022;1:25:00 am;281.618;67.516;140.241;09/18/2022;1:25:00 am;-2.731;-2.750;-2.740;;;;;
09/18/2022;1:30:00 am;804.832;692.892;734.345;09/18/2022;1:30:00 am;108.045;108.045;108.045;09/18/2022;1:30:00 am;883.035;838.128;868.269;09/18/2022;1:30:00 am;202.729;48.554;149.420;09/18/2022;1:30:00 am;-2.735;-2.761;-2.744;;;;;
09/18/2022;1:35:00 am;816.775;724.478;772.880;09/18/2022;1:35:00 am;80.529;80.529;80.529;09/18/2022;1:35:00 am;885.110;857.107;869.105;09/18/2022;1:35:00 am;174.959;66.223;110.263;09/18/2022;1:35:00 am;-2.737;-2.761;-2.747;;;;;
09/18/2022;1:40:00 am;830.169;774.407;810.276;09/18/2022;1:40:00 am;89.489;89.489;89.489;09/18/2022;1:40:00 am;878.748;853.450;869.171;09/18/2022;1:40:00 am;106.979;47.521;73.409;09/18/2022;1:40:00 am;-2.734;-2.762;-2.748;;;;;
09/18/2022;1:45:00 am;837.579;778.180;806.890;09/18/2022;1:45:00 am;91.591;91.591;91.591;09/18/2022;1:45:00 am;904.135;852.672;877.327;09/18/2022;1:45:00 am;133.758;47.951;84.734;09/18/2022;1:45:00 am;-2.735;-2.761;-2.750;;;;;
09/18/2022;1:50:00 am;815.450;745.557;790.056;09/18/2022;1:50:00 am;133.282;133.282;133.282;09/18/2022;1:50:00 am;878.827;837.253;852.019;09/18/2022;1:50:00 am;147.661;33.574;74.027;09/18/2022;1:50:00 am;-2.739;-2.758;-2.753;;;;;
09/18/2022;1:55:00 am;818.265;754.787;796.342;09/18/2022;1:55:00 am;54.721;54.721;54.721;09/18/2022;1:55:00 am;869.871;839.830;850.747;09/18/2022;1:55:00 am;126.794;43.345;66.002;09/18/2022;1:55:00 am;-2.742;-2.761;-2.752;;;;;
09/18/2022;2:00:00 am;820.395;779.153;802.035;09/18/2022;2:00:00 am;37.108;37.108;37.108;09/18/2022;2:00:00 am;871.803;839.633;855.303;09/18/2022;2:00:00 am;98.074;39.094;65.537;09/18/2022;2:00:00 am;-2.731;-2.763;-2.748;;;;;
09/18/2022;2:05:00 am;996.968;792.102;833.379;09/18/2022;2:05:00 am;60.033;60.033;60.033;09/18/2022;2:05:00 am;1053.429;838.501;872.103;09/18/2022;2:05:00 am;71.706;20.466;50.048;09/18/2022;2:05:00 am;-2.732;-2.754;-2.747;;;;;
09/18/2022;2:10:00 am;834.778;780.128;810.094;09/18/2022;2:10:00 am;52.576;52.576;52.576;09/18/2022;2:10:00 am;874.363;853.747;862.239;09/18/2022;2:10:00 am;100.202;36.869;63.872;09/18/2022;2:10:00 am;-2.734;-2.754;-2.744;;;;;
09/18/2022;2:15:00 am;852.568;823.259;838.832;09/18/2022;2:15:00 am;23.137;23.137;23.137;09/18/2022;2:15:00 am;877.011;851.249;863.454;09/18/2022;2:15:00 am;49.416;17.098;35.727;09/18/2022;2:15:00 am;-2.741;-2.755;-2.746;;;;;
09/18/2022;2:20:00 am;859.814;818.682;839.324;09/18/2022;2:20:00 am;26.868;26.868;26.868;09/18/2022;2:20:00 am;876.003;840.905;861.781;09/18/2022;2:20:00 am;55.527;15.032;33.875;09/18/2022;2:20:00 am;-2.733;-2.746;-2.739;;;;;
09/18/2022;2:25:00 am;847.425;806.017;819.310;09/18/2022;2:25:00 am;29.736;29.736;29.736;09/18/2022;2:25:00 am;1043.655;821.178;866.049;09/18/2022;2:25:00 am;60.790;27.066;43.297;09/18/2022;2:25:00 am;-2.731;-2.774;-2.748;;;;;
09/18/2022;2:30:00 am;850.033;812.164;824.286;09/18/2022;2:30:00 am;11.608;11.608;11.608;09/18/2022;2:30:00 am;854.752;827.789;842.464;09/18/2022;2:30:00 am;50.611;21.151;32.282;09/18/2022;2:30:00 am;-2.727;-2.754;-2.744;;;;;
09/18/2022;2:35:00 am;866.121;804.196;823.875;09/18/2022;2:35:00 am;23.938;23.938;23.938;09/18/2022;2:35:00 am;876.102;812.826;833.773;09/18/2022;2:35:00 am;40.491;16.453;25.908;09/18/2022;2:35:00 am;-2.730;-2.760;-2.747;;;;;
09/18/2022;2:40:00 am;853.452;819.207;838.487;09/18/2022;2:40:00 am;6.622;6.622;6.622;09/18/2022;2:40:00 am;857.731;829.995;847.600;09/18/2022;2:40:00 am;36.393;18.374;23.730;09/18/2022;2:40:00 am;-2.739;-2.757;-2.748;;;;;
09/18/2022;2:45:00 am;849.367;797.508;818.541;09/18/2022;2:45:00 am;4.207;4.207;4.207;09/18/2022;2:45:00 am;853.163;829.657;843.848;09/18/2022;2:45:00 am;52.725;19.238;39.768;09/18/2022;2:45:00 am;-2.748;-2.767;-2.760;;;;;
09/18/2022;2:50:00 am;836.728;806.290;820.355;09/18/2022;2:50:00 am;28.217;28.217;28.217;09/18/2022;2:50:00 am;859.383;829.919;843.771;09/18/2022;2:50:00 am;47.434;24.647;35.069;09/18/2022;2:50:00 am;-2.752;-2.767;-2.758;;;;;
09/18/2022;2:55:00 am;833.542;790.017;814.708;09/18/2022;2:55:00 am;57.533;57.533;57.533;09/18/2022;2:55:00 am;864.152;836.056;848.969;09/18/2022;2:55:00 am;69.798;32.021;44.869;09/18/2022;2:55:00 am;-2.766;-2.787;-2.772;;;;;
09/18/2022;3:00:00 am;994.858;807.406;835.278;09/18/2022;3:00:00 am;18.218;18.218;18.218;09/18/2022;3:00:00 am;1022.643;830.698;859.324;09/18/2022;3:00:00 am;44.308;15.322;35.827;09/18/2022;3:00:00 am;-2.767;-2.792;-2.779;;;;;
09/18/2022;3:05:00 am;838.242;803.410;822.576;09/18/2022;3:05:00 am;39.934;39.934;39.934;09/18/2022;3:05:00 am;868.687;843.344;855.426;09/18/2022;3:05:00 am;53.122;30.525;44.763;09/18/2022;3:05:00 am;-2.778;-2.793;-2.784;;;;;
09/18/2022;3:10:00 am;856.155;828.181;840.943;09/18/2022;3:10:00 am;24.344;24.344;24.344;09/18/2022;3:10:00 am;865.814;845.463;856.345;09/18/2022;3:10:00 am;44.557;17.375;26.966;09/18/2022;3:10:00 am;-2.760;-2.783;-2.769;;;;;
09/18/2022;3:15:00 am;858.357;840.397;848.805;09/18/2022;3:15:00 am;6.645;6.645;6.645;09/18/2022;3:15:00 am;853.991;839.082;845.246;09/18/2022;3:15:00 am;24.199;0.000;8.189;09/18/2022;3:15:00 am;-2.755;-2.775;-2.767;;;;;
09/18/2022;3:20:00 am;855.689;824.488;839.397;09/18/2022;3:20:00 am;-11.689;-11.689;-11.689;09/18/2022;3:20:00 am;843.817;823.867;833.907;09/18/2022;3:20:00 am;11.672;0.000;6.193;09/18/2022;3:20:00 am;-2.755;-2.779;-2.770;;;;;
