date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
07/20/2022;4:00:00 pm;388.906;-171.110;64.485;07/20/2022;4:00:00 pm;2123.174;2123.174;2123.174;07/20/2022;4:00:00 pm;1952.064;1745.407;1860.493;07/20/2022;4:00:00 pm;420.474;155.904;296.452;07/20/2022;4:00:00 pm;1795.730;1208.940;1508.571;;;;;
07/20/2022;4:05:00 pm;452.452;284.359;358.606;07/20/2022;4:05:00 pm;1276.610;1276.610;1276.610;07/20/2022;4:05:00 pm;1778.800;1679.696;1731.985;07/20/2022;4:05:00 pm;304.032;84.681;202.480;07/20/2022;4:05:00 pm;1203.776;1161.279;1182.875;;;;;
07/20/2022;4:10:00 pm;324.499;135.803;231.557;07/20/2022;4:10:00 pm;1416.478;1416.478;1416.478;07/20/2022;4:10:00 pm;1813.042;1723.013;1771.909;07/20/2022;4:10:00 pm;367.006;244.524;289.647;07/20/2022;4:10:00 pm;1435.603;1156.268;1261.775;;;;;
07/20/2022;4:15:00 pm;-18.970;-1129.104;-715.238;07/20/2022;4:15:00 pm;1858.846;1858.846;1858.846;07/20/2022;4:15:00 pm;2165.326;1839.875;2042.961;07/20/2022;4:15:00 pm;408.018;95.202;227.835;07/20/2022;4:15:00 pm;3049.721;1586.027;2539.507;;;;;
07/20/2022;4:20:00 pm;70.250;-342.113;-116.179;07/20/2022;4:20:00 pm;1926.228;1926.228;1926.228;07/20/2022;4:20:00 pm;1904.947;1784.507;1840.634;07/20/2022;4:20:00 pm;313.915;44.532;180.725;07/20/2022;4:20:00 pm;2043.130;1655.038;1785.819;;;;;
07/20/2022;4:25:00 pm;-290.150;-1049.206;-721.443;07/20/2022;4:25:00 pm;2145.178;2145.178;2145.178;07/20/2022;4:25:00 pm;2084.069;1855.028;1999.569;07/20/2022;4:25:00 pm;319.973;38.363;186.217;07/20/2022;4:25:00 pm;2951.592;2022.711;2543.967;;;;;
07/20/2022;4:30:00 pm;-285.921;-975.202;-551.731;07/20/2022;4:30:00 pm;3057.943;3057.943;3057.943;07/20/2022;4:30:00 pm;2082.742;1875.504;1960.027;07/20/2022;4:30:00 pm;412.866;77.197;242.384;07/20/2022;4:30:00 pm;2989.934;1960.125;2278.552;;;;;
07/20/2022;4:35:00 pm;-16.215;-870.383;-347.526;07/20/2022;4:35:00 pm;2925.073;2925.073;2925.073;07/20/2022;4:35:00 pm;2105.432;1719.816;1886.492;07/20/2022;4:35:00 pm;480.270;129.337;266.915;07/20/2022;4:35:00 pm;2610.553;1582.333;1977.065;;;;;
07/20/2022;4:40:00 pm;-17.755;-890.989;-369.338;07/20/2022;4:40:00 pm;1774.797;1774.797;1774.797;07/20/2022;4:40:00 pm;1984.113;1741.983;1846.716;07/20/2022;4:40:00 pm;368.150;161.611;245.126;07/20/2022;4:40:00 pm;2694.376;1579.690;1986.310;;;;;
07/20/2022;4:45:00 pm;-259.834;-1037.222;-889.747;07/20/2022;4:45:00 pm;3007.690;3007.690;3007.690;07/20/2022;4:45:00 pm;2052.842;1820.461;2003.310;07/20/2022;4:45:00 pm;254.374;15.277;117.848;07/20/2022;4:45:00 pm;3018.478;1916.935;2787.923;;;;;
07/20/2022;4:50:00 pm;317.803;-117.239;33.364;07/20/2022;4:50:00 pm;1798.591;1798.591;1798.591;07/20/2022;4:50:00 pm;1746.966;1672.332;1707.192;07/20/2022;4:50:00 pm;277.454;47.337;145.588;07/20/2022;4:50:00 pm;1714.993;1348.736;1542.152;;;;;
07/20/2022;4:55:00 pm;426.432;193.894;304.273;07/20/2022;4:55:00 pm;1474.575;1474.575;1474.575;07/20/2022;4:55:00 pm;1672.632;1585.092;1648.229;07/20/2022;4:55:00 pm;294.863;87.410;157.882;07/20/2022;4:55:00 pm;1318.751;1097.293;1198.521;;;;;
07/20/2022;5:00:00 pm;550.011;284.065;407.328;07/20/2022;5:00:00 pm;1187.823;1187.823;1187.823;07/20/2022;5:00:00 pm;1675.850;1597.924;1631.931;07/20/2022;5:00:00 pm;309.177;113.616;195.293;07/20/2022;5:00:00 pm;1082.517;1001.817;1041.968;;;;;
07/20/2022;5:05:00 pm;541.110;383.296;461.877;07/20/2022;5:05:00 pm;1187.894;1187.894;1187.894;07/20/2022;5:05:00 pm;1660.149;1554.150;1603.964;07/20/2022;5:05:00 pm;271.975;90.243;179.159;07/20/2022;5:05:00 pm;994.315;946.107;975.135;;;;;
07/20/2022;5:10:00 pm;597.570;450.722;530.745;07/20/2022;5:10:00 pm;1119.159;1119.159;1119.159;07/20/2022;5:10:00 pm;1590.203;1510.594;1543.290;07/20/2022;5:10:00 pm;191.882;33.238;119.830;07/20/2022;5:10:00 pm;935.176;885.035;901.961;;;;;
07/20/2022;5:15:00 pm;592.878;426.165;509.017;07/20/2022;5:15:00 pm;1105.452;1105.452;1105.452;07/20/2022;5:15:00 pm;1537.702;1474.956;1504.385;07/20/2022;5:15:00 pm;226.586;47.743;130.809;07/20/2022;5:15:00 pm;888.126;849.601;873.849;;;;;
07/20/2022;5:20:00 pm;604.274;394.444;547.488;07/20/2022;5:20:00 pm;1165.710;1165.710;1165.710;07/20/2022;5:20:00 pm;1560.154;1466.263;1504.067;07/20/2022;5:20:00 pm;316.989;47.333;145.664;07/20/2022;5:20:00 pm;848.148;772.171;818.490;;;;;
07/20/2022;5:25:00 pm;716.591;628.101;662.119;07/20/2022;5:25:00 pm;786.004;786.004;786.004;07/20/2022;5:25:00 pm;1512.597;1435.752;1481.511;07/20/2022;5:25:00 pm;101.262;30.547;58.254;07/20/2022;5:25:00 pm;783.992;747.049;769.986;;;;;
07/20/2022;5:30:00 pm;677.230;422.639;549.028;07/20/2022;5:30:00 pm;812.969;812.969;812.969;07/20/2022;5:30:00 pm;1478.484;1419.185;1455.958;07/20/2022;5:30:00 pm;364.396;55.372;204.961;07/20/2022;5:30:00 pm;739.706;691.083;709.897;;;;;
07/20/2022;5:35:00 pm;706.016;524.089;619.101;07/20/2022;5:35:00 pm;862.822;862.822;862.822;07/20/2022;5:35:00 pm;1553.421;1434.487;1477.314;07/20/2022;5:35:00 pm;310.008;112.983;205.234;07/20/2022;5:35:00 pm;696.022;641.744;668.533;;;;;
07/20/2022;5:40:00 pm;733.896;595.586;685.428;07/20/2022;5:40:00 pm;782.569;782.569;782.569;07/20/2022;5:40:00 pm;1474.193;1394.805;1425.500;07/20/2022;5:40:00 pm;194.278;49.667;107.502;07/20/2022;5:40:00 pm;652.989;628.891;645.302;;;;;
07/20/2022;5:45:00 pm;752.825;488.689;654.716;07/20/2022;5:45:00 pm;767.497;767.497;767.497;07/20/2022;5:45:00 pm;1468.966;1403.186;1420.083;07/20/2022;5:45:00 pm;388.915;88.045;179.325;07/20/2022;5:45:00 pm;622.437;577.926;598.964;;;;;
07/20/2022;5:50:00 pm;855.045;648.885;764.020;07/20/2022;5:50:00 pm;665.089;665.089;665.089;07/20/2022;5:50:00 pm;1451.106;1370.999;1407.139;07/20/2022;5:50:00 pm;196.635;54.142;133.337;07/20/2022;5:50:00 pm;569.760;485.235;522.987;;;;;
07/20/2022;5:55:00 pm;813.956;588.865;739.751;07/20/2022;5:55:00 pm;625.830;625.830;625.830;07/20/2022;5:55:00 pm;1438.208;1377.858;1416.250;07/20/2022;5:55:00 pm;374.181;131.748;198.248;07/20/2022;5:55:00 pm;496.941;479.113;489.565;;;;;
07/20/2022;6:00:00 pm;796.241;627.164;707.798;07/20/2022;6:00:00 pm;626.705;626.705;626.705;07/20/2022;6:00:00 pm;1406.013;1320.888;1362.320;07/20/2022;6:00:00 pm;301.895;82.755;207.852;07/20/2022;6:00:00 pm;476.136;443.549;458.611;;;;;
07/20/2022;6:05:00 pm;844.625;640.769;760.440;07/20/2022;6:05:00 pm;664.370;664.370;664.370;07/20/2022;6:05:00 pm;1440.733;1352.746;1396.256;07/20/2022;6:05:00 pm;327.533;133.775;203.972;07/20/2022;6:05:00 pm;453.266;436.287;443.612;;;;;
07/20/2022;6:10:00 pm;828.353;608.643;757.318;07/20/2022;6:10:00 pm;749.275;749.275;749.275;07/20/2022;6:10:00 pm;1498.320;1366.162;1451.517;07/20/2022;6:10:00 pm;406.838;115.295;238.041;07/20/2022;6:10:00 pm;474.887;457.548;467.452;;;;;
07/20/2022;6:15:00 pm;727.778;588.296;677.463;07/20/2022;6:15:00 pm;741.853;741.853;741.853;07/20/2022;6:15:00 pm;1485.245;1371.102;1419.138;07/20/2022;6:15:00 pm;364.088;197.208;275.326;07/20/2022;6:15:00 pm;475.266;465.877;472.907;;;;;
07/20/2022;6:20:00 pm;811.920;630.112;727.758;07/20/2022;6:20:00 pm;630.006;630.006;630.006;07/20/2022;6:20:00 pm;1487.155;1388.407;1428.401;07/20/2022;6:20:00 pm;363.188;164.271;253.479;07/20/2022;6:20:00 pm;464.291;447.820;458.140;;;;;
07/20/2022;6:25:00 pm;855.637;649.617;747.472;07/20/2022;6:25:00 pm;551.998;551.998;551.998;07/20/2022;6:25:00 pm;1439.884;1364.570;1399.855;07/20/2022;6:25:00 pm;348.765;80.152;224.557;07/20/2022;6:25:00 pm;445.121;431.215;436.939;;;;;
07/20/2022;6:30:00 pm;822.362;620.780;723.495;07/20/2022;6:30:00 pm;601.751;601.751;601.751;07/20/2022;6:30:00 pm;1443.091;1338.389;1367.942;07/20/2022;6:30:00 pm;403.567;111.034;226.765;07/20/2022;6:30:00 pm;429.332;424.347;426.778;;;;;
07/20/2022;6:35:00 pm;856.251;670.380;743.741;07/20/2022;6:35:00 pm;595.448;595.448;595.448;07/20/2022;6:35:00 pm;1437.158;1353.309;1389.121;07/20/2022;6:35:00 pm;304.845;157.791;240.273;07/20/2022;6:35:00 pm;428.833;404.518;417.108;;;;;
07/20/2022;6:40:00 pm;823.123;591.222;717.277;07/20/2022;6:40:00 pm;516.046;516.046;516.046;07/20/2022;6:40:00 pm;1382.234;1312.094;1357.396;07/20/2022;6:40:00 pm;395.432;122.900;247.263;07/20/2022;6:40:00 pm;410.315;399.856;406.008;;;;;
07/20/2022;6:45:00 pm;796.015;591.602;705.726;07/20/2022;6:45:00 pm;700.006;700.006;700.006;07/20/2022;6:45:00 pm;1405.830;1301.315;1352.503;07/20/2022;6:45:00 pm;407.677;106.085;251.398;07/20/2022;6:45:00 pm;414.731;401.139;407.359;;;;;
07/20/2022;6:50:00 pm;795.687;495.216;665.715;07/20/2022;6:50:00 pm;518.846;518.846;518.846;07/20/2022;6:50:00 pm;1410.891;1314.533;1353.942;07/20/2022;6:50:00 pm;511.384;116.455;287.807;07/20/2022;6:50:00 pm;419.034;394.652;412.748;;;;;
07/20/2022;6:55:00 pm;811.235;624.361;735.629;07/20/2022;6:55:00 pm;596.985;596.985;596.985;07/20/2022;6:55:00 pm;1376.140;1324.780;1345.579;07/20/2022;6:55:00 pm;320.982;134.547;215.800;07/20/2022;6:55:00 pm;424.147;390.405;405.610;;;;;
07/20/2022;7:00:00 pm;734.500;633.493;699.086;07/20/2022;7:00:00 pm;717.988;717.988;717.988;07/20/2022;7:00:00 pm;1340.721;1290.474;1310.721;07/20/2022;7:00:00 pm;283.973;114.168;164.328;07/20/2022;7:00:00 pm;479.710;419.047;454.832;;;;;
07/20/2022;7:05:00 pm;796.546;589.698;704.903;07/20/2022;7:05:00 pm;582.315;582.315;582.315;07/20/2022;7:05:00 pm;1332.907;1267.301;1298.908;07/20/2022;7:05:00 pm;330.487;108.504;188.102;07/20/2022;7:05:00 pm;432.102;403.352;412.904;;;;;
07/20/2022;7:10:00 pm;646.234;480.647;569.265;07/20/2022;7:10:00 pm;653.743;653.743;653.743;07/20/2022;7:10:00 pm;1313.220;1269.377;1292.124;07/20/2022;7:10:00 pm;256.066;124.222;182.433;07/20/2022;7:10:00 pm;626.785;438.093;550.429;;;;;
07/20/2022;7:15:00 pm;512.558;396.384;453.237;07/20/2022;7:15:00 pm;913.929;913.929;913.929;07/20/2022;7:15:00 pm;1388.097;1311.438;1354.083;07/20/2022;7:15:00 pm;348.469;207.954;295.435;07/20/2022;7:15:00 pm;653.787;581.748;614.373;;;;;
07/20/2022;7:20:00 pm;491.857;247.717;425.731;07/20/2022;7:20:00 pm;1193.606;1193.606;1193.606;07/20/2022;7:20:00 pm;1441.323;1322.119;1358.659;07/20/2022;7:20:00 pm;554.772;242.238;320.506;07/20/2022;7:20:00 pm;650.420;567.647;621.335;;;;;
07/20/2022;7:25:00 pm;501.583;201.328;334.717;07/20/2022;7:25:00 pm;847.860;847.860;847.860;07/20/2022;7:25:00 pm;1387.307;1326.003;1358.724;07/20/2022;7:25:00 pm;636.907;299.920;479.073;07/20/2022;7:25:00 pm;584.416;530.455;551.792;;;;;
07/20/2022;7:30:00 pm;682.500;363.696;547.185;07/20/2022;7:30:00 pm;957.794;957.794;957.794;07/20/2022;7:30:00 pm;1350.266;1254.483;1305.070;07/20/2022;7:30:00 pm;683.947;157.918;337.315;07/20/2022;7:30:00 pm;516.485;430.363;469.206;;;;;
07/20/2022;7:35:00 pm;774.887;368.802;658.692;07/20/2022;7:35:00 pm;566.102;566.102;566.102;07/20/2022;7:35:00 pm;1342.657;1227.703;1264.749;07/20/2022;7:35:00 pm;603.838;131.072;237.455;07/20/2022;7:35:00 pm;418.439;352.996;381.563;;;;;
07/20/2022;7:40:00 pm;919.853;687.975;801.493;07/20/2022;7:40:00 pm;621.039;621.039;621.039;07/20/2022;7:40:00 pm;1394.372;1281.041;1346.650;07/20/2022;7:40:00 pm;376.096;78.422;222.962;07/20/2022;7:40:00 pm;349.308;319.011;335.485;;;;;
07/20/2022;7:45:00 pm;918.815;824.117;873.429;07/20/2022;7:45:00 pm;393.969;393.969;393.969;07/20/2022;7:45:00 pm;1285.733;1228.582;1258.336;07/20/2022;7:45:00 pm;157.914;63.072;97.172;07/20/2022;7:45:00 pm;315.443;294.091;300.356;;;;;
07/20/2022;7:50:00 pm;884.005;811.919;835.969;07/20/2022;7:50:00 pm;406.693;406.693;406.693;07/20/2022;7:50:00 pm;1257.400;1225.856;1242.717;07/20/2022;7:50:00 pm;152.862;63.908;108.871;07/20/2022;7:50:00 pm;322.343;296.984;309.506;;;;;
07/20/2022;7:55:00 pm;885.935;781.278;843.728;07/20/2022;7:55:00 pm;396.520;396.520;396.520;07/20/2022;7:55:00 pm;1248.615;1176.936;1224.520;07/20/2022;7:55:00 pm;133.047;20.943;76.345;07/20/2022;7:55:00 pm;326.455;288.232;316.202;;;;;
07/20/2022;8:00:00 pm;893.118;791.422;859.870;07/20/2022;8:00:00 pm;418.510;418.510;418.510;07/20/2022;8:00:00 pm;1260.878;1163.807;1202.408;07/20/2022;8:00:00 pm;154.546;40.843;87.825;07/20/2022;8:00:00 pm;275.939;251.763;266.390;;;;;
07/20/2022;8:05:00 pm;975.365;825.388;912.611;07/20/2022;8:05:00 pm;320.838;320.838;320.838;07/20/2022;8:05:00 pm;1259.393;1208.127;1223.648;07/20/2022;8:05:00 pm;188.932;38.501;105.563;07/20/2022;8:05:00 pm;241.557;203.960;217.380;;;;;
07/20/2022;8:10:00 pm;973.222;697.445;901.449;07/20/2022;8:10:00 pm;277.788;277.788;277.788;07/20/2022;8:10:00 pm;1260.915;1221.969;1242.883;07/20/2022;8:10:00 pm;405.121;81.738;171.089;07/20/2022;8:10:00 pm;197.255;168.117;181.926;;;;;
07/20/2022;8:15:00 pm;941.187;747.416;826.328;07/20/2022;8:15:00 pm;447.590;447.590;447.590;07/20/2022;8:15:00 pm;1299.361;1213.847;1251.266;07/20/2022;8:15:00 pm;407.252;142.200;282.931;07/20/2022;8:15:00 pm;164.471;138.389;151.465;;;;;
07/20/2022;8:20:00 pm;961.680;812.015;901.270;07/20/2022;8:20:00 pm;465.624;465.624;465.624;07/20/2022;8:20:00 pm;1277.640;1167.396;1214.801;07/20/2022;8:20:00 pm;337.336;127.015;194.153;07/20/2022;8:20:00 pm;137.146;122.093;128.445;;;;;
07/20/2022;8:25:00 pm;975.263;829.446;904.142;07/20/2022;8:25:00 pm;272.792;272.792;272.792;07/20/2022;8:25:00 pm;1232.492;1166.477;1199.614;07/20/2022;8:25:00 pm;297.482;84.597;186.560;07/20/2022;8:25:00 pm;127.790;110.404;119.140;;;;;
07/20/2022;8:30:00 pm;986.433;811.774;914.217;07/20/2022;8:30:00 pm;263.567;263.567;263.567;07/20/2022;8:30:00 pm;1214.042;1153.542;1173.929;07/20/2022;8:30:00 pm;295.871;81.508;160.285;07/20/2022;8:30:00 pm;124.307;101.859;113.364;;;;;
07/20/2022;8:35:00 pm;1033.682;885.510;951.388;07/20/2022;8:35:00 pm;283.007;283.007;283.007;07/20/2022;8:35:00 pm;1243.118;1147.624;1203.018;07/20/2022;8:35:00 pm;252.521;103.697;168.729;07/20/2022;8:35:00 pm;101.466;92.393;96.246;;;;;
07/20/2022;8:40:00 pm;984.136;805.821;914.375;07/20/2022;8:40:00 pm;244.327;244.327;244.327;07/20/2022;8:40:00 pm;1284.875;1168.004;1221.246;07/20/2022;8:40:00 pm;339.801;153.231;236.784;07/20/2022;8:40:00 pm;97.224;72.603;82.260;;;;;
07/20/2022;8:45:00 pm;1049.198;944.653;985.304;07/20/2022;8:45:00 pm;274.703;274.703;274.703;07/20/2022;8:45:00 pm;1266.116;1142.098;1184.189;07/20/2022;8:45:00 pm;217.992;52.280;146.528;07/20/2022;8:45:00 pm;75.369;58.599;64.995;;;;;
07/20/2022;8:50:00 pm;1036.867;949.528;1004.063;07/20/2022;8:50:00 pm;209.220;209.220;209.220;07/20/2022;8:50:00 pm;1158.748;1107.283;1133.532;07/20/2022;8:50:00 pm;154.508;40.653;84.480;07/20/2022;8:50:00 pm;66.911;48.831;54.983;;;;;
07/20/2022;8:55:00 pm;1047.355;799.662;956.574;07/20/2022;8:55:00 pm;114.996;114.996;114.996;07/20/2022;8:55:00 pm;1197.256;1123.873;1153.418;07/20/2022;8:55:00 pm;366.733;63.824;161.446;07/20/2022;8:55:00 pm;47.532;37.696;44.458;;;;;
07/20/2022;9:00:00 pm;976.368;740.236;833.325;07/20/2022;9:00:00 pm;153.536;153.536;153.536;07/20/2022;9:00:00 pm;1241.457;1129.905;1198.370;07/20/2022;9:00:00 pm;478.785;123.761;339.074;07/20/2022;9:00:00 pm;38.800;30.814;35.033;;;;;
07/20/2022;9:05:00 pm;1039.800;833.184;952.298;07/20/2022;9:05:00 pm;251.099;251.099;251.099;07/20/2022;9:05:00 pm;1205.941;1136.510;1160.538;07/20/2022;9:05:00 pm;339.592;84.042;192.174;07/20/2022;9:05:00 pm;29.275;20.503;25.135;;;;;
07/20/2022;9:10:00 pm;1039.500;864.985;961.112;07/20/2022;9:10:00 pm;179.799;179.799;179.799;07/20/2022;9:10:00 pm;1185.182;1125.152;1156.883;07/20/2022;9:10:00 pm;277.462;75.401;187.480;07/20/2022;9:10:00 pm;21.110;12.690;16.932;;;;;
07/20/2022;9:15:00 pm;1052.274;919.612;997.802;07/20/2022;9:15:00 pm;159.765;159.765;159.765;07/20/2022;9:15:00 pm;1146.049;1115.823;1130.699;07/20/2022;9:15:00 pm;227.781;83.139;134.850;07/20/2022;9:15:00 pm;11.090;2.673;7.101;;;;;
07/20/2022;9:20:00 pm;1067.398;968.282;1018.537;07/20/2022;9:20:00 pm;148.953;148.953;148.953;07/20/2022;9:20:00 pm;1211.782;1140.272;1167.795;07/20/2022;9:20:00 pm;231.397;102.984;158.516;07/20/2022;9:20:00 pm;3.407;-2.741;-0.206;;;;;
07/20/2022;9:25:00 pm;1122.101;1029.961;1085.797;07/20/2022;9:25:00 pm;50.551;50.551;50.551;07/20/2022;9:25:00 pm;1179.464;1140.727;1162.983;07/20/2022;9:25:00 pm;151.748;50.461;89.061;07/20/2022;9:25:00 pm;-2.712;-2.757;-2.740;;;;;
07/20/2022;9:30:00 pm;1144.926;1003.173;1086.811;07/20/2022;9:30:00 pm;36.052;36.052;36.052;07/20/2022;9:30:00 pm;1187.198;1145.884;1166.247;07/20/2022;9:30:00 pm;195.870;31.811;91.340;07/20/2022;9:30:00 pm;-2.735;-2.759;-2.746;;;;;
07/20/2022;9:35:00 pm;1081.349;914.368;1011.691;07/20/2022;9:35:00 pm;120.164;120.164;120.164;07/20/2022;9:35:00 pm;1221.952;1147.044;1178.917;07/20/2022;9:35:00 pm;318.611;81.103;178.945;07/20/2022;9:35:00 pm;-2.715;-2.764;-2.736;;;;;
07/20/2022;9:40:00 pm;1091.993;954.441;1036.053;07/20/2022;9:40:00 pm;188.839;188.839;188.839;07/20/2022;9:40:00 pm;1229.918;1180.126;1199.676;07/20/2022;9:40:00 pm;283.892;104.207;176.752;07/20/2022;9:40:00 pm;-2.702;-2.727;-2.716;;;;;
07/20/2022;9:45:00 pm;1104.101;1036.547;1076.283;07/20/2022;9:45:00 pm;118.227;118.227;118.227;07/20/2022;9:45:00 pm;1194.885;1129.515;1156.178;07/20/2022;9:45:00 pm;134.251;53.752;95.427;07/20/2022;9:45:00 pm;-2.710;-2.737;-2.728;;;;;
07/20/2022;9:50:00 pm;1071.486;973.213;1027.295;07/20/2022;9:50:00 pm;182.703;182.703;182.703;07/20/2022;9:50:00 pm;1155.916;1121.161;1136.338;07/20/2022;9:50:00 pm;198.595;82.301;125.022;07/20/2022;9:50:00 pm;-2.736;-2.763;-2.750;;;;;
07/20/2022;9:55:00 pm;1036.213;958.789;1003.588;07/20/2022;9:55:00 pm;191.681;191.681;191.681;07/20/2022;9:55:00 pm;1190.325;1110.795;1136.702;07/20/2022;9:55:00 pm;246.938;99.935;147.255;07/20/2022;9:55:00 pm;0.000;-2.771;-1.788;;;;;
07/20/2022;10:00:00 pm;1029.819;848.270;970.836;07/20/2022;10:00:00 pm;80.579;80.579;80.579;07/20/2022;10:00:00 pm;1110.398;1031.015;1062.978;07/20/2022;10:00:00 pm;238.199;62.652;106.649;07/20/2022;10:00:00 pm;-2.694;-2.742;-2.715;;;;;
07/20/2022;10:05:00 pm;938.654;872.431;911.829;07/20/2022;10:05:00 pm;189.454;189.454;189.454;07/20/2022;10:05:00 pm;1094.455;1032.422;1062.196;07/20/2022;10:05:00 pm;236.254;116.306;165.808;07/20/2022;10:05:00 pm;-2.702;-10.487;-3.525;;;;;
07/20/2022;10:10:00 pm;996.140;826.911;898.955;07/20/2022;10:10:00 pm;128.905;128.905;128.905;07/20/2022;10:10:00 pm;1084.063;1048.513;1070.323;07/20/2022;10:10:00 pm;271.488;79.640;185.954;07/20/2022;10:10:00 pm;-2.744;-2.783;-2.762;;;;;
07/20/2022;10:15:00 pm;975.815;825.656;928.104;07/20/2022;10:15:00 pm;147.356;147.356;147.356;07/20/2022;10:15:00 pm;1102.414;1041.442;1073.287;07/20/2022;10:15:00 pm;291.537;96.962;159.768;07/20/2022;10:15:00 pm;-2.741;-2.797;-2.763;;;;;
07/20/2022;10:20:00 pm;977.487;836.363;908.274;07/20/2022;10:20:00 pm;116.524;116.524;116.524;07/20/2022;10:20:00 pm;1057.801;1030.361;1045.182;07/20/2022;10:20:00 pm;227.868;67.725;151.707;07/20/2022;10:20:00 pm;-2.740;-2.795;-2.775;;;;;
07/20/2022;10:25:00 pm;974.460;852.166;922.897;07/20/2022;10:25:00 pm;141.510;141.510;141.510;07/20/2022;10:25:00 pm;1073.613;1043.015;1057.260;07/20/2022;10:25:00 pm;232.934;91.779;146.595;07/20/2022;10:25:00 pm;-2.776;-2.811;-2.792;;;;;
07/20/2022;10:30:00 pm;1008.047;901.928;960.642;07/20/2022;10:30:00 pm;65.227;65.227;65.227;07/20/2022;10:30:00 pm;1069.293;1029.174;1055.271;07/20/2022;10:30:00 pm;178.414;57.357;106.573;07/20/2022;10:30:00 pm;-2.757;-2.799;-2.781;;;;;
07/20/2022;10:35:00 pm;982.691;773.441;884.138;07/20/2022;10:35:00 pm;79.131;79.131;79.131;07/20/2022;10:35:00 pm;1082.604;1030.972;1064.846;07/20/2022;10:35:00 pm;317.692;91.286;193.974;07/20/2022;10:35:00 pm;-2.789;-2.831;-2.812;;;;;
07/20/2022;10:40:00 pm;984.429;849.998;918.803;07/20/2022;10:40:00 pm;84.640;84.640;84.640;07/20/2022;10:40:00 pm;1069.069;1033.787;1053.427;07/20/2022;10:40:00 pm;219.596;101.776;151.744;07/20/2022;10:40:00 pm;-2.801;-2.842;-2.817;;;;;
07/20/2022;10:45:00 pm;981.776;790.949;902.466;07/20/2022;10:45:00 pm;69.841;69.841;69.841;07/20/2022;10:45:00 pm;1081.959;1032.108;1053.356;07/20/2022;10:45:00 pm;306.515;67.361;166.785;07/20/2022;10:45:00 pm;-2.711;-2.823;-2.778;;;;;
07/20/2022;10:50:00 pm;956.606;877.953;918.050;07/20/2022;10:50:00 pm;131.261;131.261;131.261;07/20/2022;10:50:00 pm;1068.402;1015.802;1047.983;07/20/2022;10:50:00 pm;188.999;107.838;146.232;07/20/2022;10:50:00 pm;-2.698;-2.737;-2.721;;;;;
07/20/2022;10:55:00 pm;946.876;844.737;893.344;07/20/2022;10:55:00 pm;70.951;70.951;70.951;07/20/2022;10:55:00 pm;1022.953;990.458;1008.874;07/20/2022;10:55:00 pm;180.035;86.207;128.973;07/20/2022;10:55:00 pm;-2.694;-2.728;-2.711;;;;;
07/20/2022;11:00:00 pm;962.564;860.073;921.640;07/20/2022;11:00:00 pm;85.416;85.416;85.416;07/20/2022;11:00:00 pm;1071.938;1023.804;1042.254;07/20/2022;11:00:00 pm;193.521;73.057;132.503;07/20/2022;11:00:00 pm;-2.683;-2.742;-2.712;;;;;
07/20/2022;11:05:00 pm;953.579;856.427;913.540;07/20/2022;11:05:00 pm;68.004;68.004;68.004;07/20/2022;11:05:00 pm;1024.331;986.426;1014.458;07/20/2022;11:05:00 pm;179.689;44.629;112.493;07/20/2022;11:05:00 pm;-2.698;-2.728;-2.715;;;;;
07/20/2022;11:10:00 pm;1008.407;850.624;929.852;07/20/2022;11:10:00 pm;31.354;31.354;31.354;07/20/2022;11:10:00 pm;1043.569;1015.511;1031.138;07/20/2022;11:10:00 pm;188.053;24.812;113.170;07/20/2022;11:10:00 pm;-2.701;-2.753;-2.716;;;;;
07/20/2022;11:15:00 pm;981.328;922.164;961.324;07/20/2022;11:15:00 pm;72.292;72.292;72.292;07/20/2022;11:15:00 pm;1036.447;1009.317;1021.568;07/20/2022;11:15:00 pm;103.549;39.768;72.219;07/20/2022;11:15:00 pm;-2.718;-2.741;-2.730;;;;;
07/20/2022;11:20:00 pm;999.649;847.513;942.841;07/20/2022;11:20:00 pm;47.962;47.962;47.962;07/20/2022;11:20:00 pm;1046.965;980.828;1014.621;07/20/2022;11:20:00 pm;145.203;39.033;83.742;07/20/2022;11:20:00 pm;-2.735;-2.763;-2.749;;;;;
07/20/2022;11:25:00 pm;953.144;868.258;911.252;07/20/2022;11:25:00 pm;103.624;103.624;103.624;07/20/2022;11:25:00 pm;1007.520;979.042;994.222;07/20/2022;11:25:00 pm;151.168;59.720;94.765;07/20/2022;11:25:00 pm;-2.736;-2.767;-2.747;;;;;
07/20/2022;11:30:00 pm;933.661;850.111;903.802;07/20/2022;11:30:00 pm;83.465;83.465;83.465;07/20/2022;11:30:00 pm;1011.449;984.307;997.638;07/20/2022;11:30:00 pm;160.217;76.129;105.659;07/20/2022;11:30:00 pm;-2.743;-2.775;-2.757;;;;;
