date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
02/11/2023;7:25:00 am;1094.313;1070.802;1082.801;02/11/2023;7:25:00 am;6.323;6.323;6.323;02/11/2023;7:25:00 am;1095.967;1065.331;1082.943;02/11/2023;7:25:00 am;16.565;-0.145;5.988;02/11/2023;7:25:00 am;-2.863;-2.901;-2.878;02/11/2023;7:25:00 am;;;
02/11/2023;7:30:00 am;1090.765;1060.325;1079.103;02/11/2023;7:30:00 am;0.234;0.234;0.234;02/11/2023;7:30:00 am;1089.988;1054.823;1076.910;02/11/2023;7:30:00 am;7.638;-0.133;3.340;02/11/2023;7:30:00 am;-2.874;-2.914;-2.891;02/11/2023;7:30:00 am;;;
02/11/2023;7:35:00 am;1128.714;1083.577;1104.938;02/11/2023;7:35:00 am;-1.337;-1.337;-1.337;02/11/2023;7:35:00 am;1120.437;1077.316;1097.488;02/11/2023;7:35:00 am;3.844;-5.840;-1.978;02/11/2023;7:35:00 am;-2.857;-2.912;-2.888;02/11/2023;7:35:00 am;;;
02/11/2023;7:40:00 am;1123.899;1093.317;1107.994;02/11/2023;7:40:00 am;-9.850;-9.850;-9.850;02/11/2023;7:40:00 am;1114.867;1083.372;1098.635;02/11/2023;7:40:00 am;-3.343;-4.642;-3.883;02/11/2023;7:40:00 am;-2.850;-2.895;-2.871;02/11/2023;7:40:00 am;;;
02/11/2023;7:45:00 am;1117.226;1085.083;1101.200;02/11/2023;7:45:00 am;-8.835;-8.835;-8.835;02/11/2023;7:45:00 am;1107.546;1076.275;1092.210;02/11/2023;7:45:00 am;0.000;-7.691;-3.492;02/11/2023;7:45:00 am;-2.851;-2.914;-2.881;02/11/2023;7:45:00 am;;;
02/11/2023;7:50:00 am;1104.574;1060.923;1079.888;02/11/2023;7:50:00 am;-5.502;-5.502;-5.502;02/11/2023;7:50:00 am;1104.184;1069.401;1086.068;02/11/2023;7:50:00 am;20.449;0.000;11.806;02/11/2023;7:50:00 am;-2.873;-3.120;-2.950;02/11/2023;7:50:00 am;;;
02/11/2023;7:55:00 am;1094.624;1045.017;1074.162;02/11/2023;7:55:00 am;2.806;2.806;2.806;02/11/2023;7:55:00 am;1093.522;1036.397;1071.386;02/11/2023;7:55:00 am;8.543;-3.132;2.731;02/11/2023;7:55:00 am;-2.821;-3.106;-2.897;02/11/2023;7:55:00 am;;;
02/11/2023;8:00:00 am;1052.775;1005.291;1022.966;02/11/2023;8:00:00 am;32.500;32.500;32.500;02/11/2023;8:00:00 am;1092.950;1041.716;1062.211;02/11/2023;8:00:00 am;0.000;-4.741;-1.917;02/11/2023;8:00:00 am;49.599;37.364;43.594;02/11/2023;8:00:00 am;;;
02/11/2023;8:05:00 am;1040.905;1010.194;1024.532;02/11/2023;8:05:00 am;44.193;44.193;44.193;02/11/2023;8:05:00 am;1086.512;1052.536;1068.341;02/11/2023;8:05:00 am;0.000;-8.072;-1.852;02/11/2023;8:05:00 am;52.104;45.326;48.318;02/11/2023;8:05:00 am;;;
02/11/2023;8:10:00 am;1049.537;1009.543;1025.954;02/11/2023;8:10:00 am;49.977;49.977;49.977;02/11/2023;8:10:00 am;1103.721;1065.498;1080.132;02/11/2023;8:10:00 am;0.000;-1.483;-0.193;02/11/2023;8:10:00 am;59.750;52.462;56.968;02/11/2023;8:10:00 am;;;
02/11/2023;8:15:00 am;1048.764;1014.704;1033.425;02/11/2023;8:15:00 am;45.896;45.896;45.896;02/11/2023;8:15:00 am;1108.304;1060.666;1082.581;02/11/2023;8:15:00 am;15.111;-4.373;2.091;02/11/2023;8:15:00 am;59.548;44.603;50.019;02/11/2023;8:15:00 am;;;
02/11/2023;8:20:00 am;1022.321;968.225;996.638;02/11/2023;8:20:00 am;77.412;77.412;77.412;02/11/2023;8:20:00 am;1137.289;1088.989;1108.977;02/11/2023;8:20:00 am;41.401;15.473;31.342;02/11/2023;8:20:00 am;103.294;64.479;83.445;02/11/2023;8:20:00 am;;;
02/11/2023;8:25:00 am;987.798;913.384;964.045;02/11/2023;8:25:00 am;156.418;156.418;156.418;02/11/2023;8:25:00 am;1176.833;1112.253;1132.322;02/11/2023;8:25:00 am;86.272;13.804;49.113;02/11/2023;8:25:00 am;129.444;109.943;121.779;02/11/2023;8:25:00 am;;;
02/11/2023;8:30:00 am;955.958;885.575;911.285;02/11/2023;8:30:00 am;224.622;224.622;224.622;02/11/2023;8:30:00 am;1186.732;1116.736;1147.138;02/11/2023;8:30:00 am;151.197;51.144;110.781;02/11/2023;8:30:00 am;138.253;118.335;127.792;02/11/2023;8:30:00 am;;;
02/11/2023;8:35:00 am;966.872;892.678;934.863;02/11/2023;8:35:00 am;209.204;209.204;209.204;02/11/2023;8:35:00 am;1198.704;1122.161;1162.833;02/11/2023;8:35:00 am;163.314;23.826;99.862;02/11/2023;8:35:00 am;135.935;120.542;130.779;02/11/2023;8:35:00 am;;;
02/11/2023;8:40:00 am;972.815;929.391;952.287;02/11/2023;8:40:00 am;172.862;172.862;172.862;02/11/2023;8:40:00 am;1149.290;1117.162;1132.014;02/11/2023;8:40:00 am;56.689;31.270;45.301;02/11/2023;8:40:00 am;157.087;128.897;137.367;02/11/2023;8:40:00 am;;;
02/11/2023;8:45:00 am;942.111;852.187;892.588;02/11/2023;8:45:00 am;198.269;198.269;198.269;02/11/2023;8:45:00 am;1160.760;1122.005;1138.862;02/11/2023;8:45:00 am;97.607;31.556;62.024;02/11/2023;8:45:00 am;195.472;164.872;187.197;02/11/2023;8:45:00 am;;;
02/11/2023;8:50:00 am;936.303;830.469;884.392;02/11/2023;8:50:00 am;266.586;266.586;266.586;02/11/2023;8:50:00 am;1152.493;1127.723;1140.960;02/11/2023;8:50:00 am;133.240;18.738;68.623;02/11/2023;8:50:00 am;195.347;188.128;190.631;02/11/2023;8:50:00 am;;;
02/11/2023;8:55:00 am;977.172;895.914;933.480;02/11/2023;8:55:00 am;249.754;249.754;249.754;02/11/2023;8:55:00 am;1210.430;1147.933;1167.778;02/11/2023;8:55:00 am;70.640;19.370;41.861;02/11/2023;8:55:00 am;197.548;190.971;195.128;02/11/2023;8:55:00 am;;;
02/11/2023;9:00:00 am;947.789;895.545;922.600;02/11/2023;9:00:00 am;226.628;226.628;226.628;02/11/2023;9:00:00 am;1225.091;1147.858;1177.725;02/11/2023;9:00:00 am;98.803;12.617;52.003;02/11/2023;9:00:00 am;225.356;189.046;205.646;02/11/2023;9:00:00 am;;;
02/11/2023;9:05:00 am;903.942;796.551;856.679;02/11/2023;9:05:00 am;290.452;290.452;290.452;02/11/2023;9:05:00 am;1228.287;1184.902;1197.451;02/11/2023;9:05:00 am;77.515;46.638;62.220;02/11/2023;9:05:00 am;356.472;230.041;281.077;02/11/2023;9:05:00 am;;;
02/11/2023;9:10:00 am;809.514;773.020;792.282;02/11/2023;9:10:00 am;426.366;426.366;426.366;02/11/2023;9:10:00 am;1280.328;1209.539;1246.766;02/11/2023;9:10:00 am;104.745;37.400;61.760;02/11/2023;9:10:00 am;407.423;371.141;395.350;02/11/2023;9:10:00 am;;;
02/11/2023;9:15:00 am;825.907;768.865;794.839;02/11/2023;9:15:00 am;498.316;498.316;498.316;02/11/2023;9:15:00 am;1284.435;1255.675;1268.207;02/11/2023;9:15:00 am;114.727;50.774;84.291;02/11/2023;9:15:00 am;420.648;380.093;391.590;02/11/2023;9:15:00 am;;;
02/11/2023;9:20:00 am;793.316;734.060;767.416;02/11/2023;9:20:00 am;462.164;462.164;462.164;02/11/2023;9:20:00 am;1276.979;1246.768;1258.741;02/11/2023;9:20:00 am;58.441;29.080;41.322;02/11/2023;9:20:00 am;471.564;431.324;452.716;02/11/2023;9:20:00 am;;;
02/11/2023;9:25:00 am;754.786;660.770;712.208;02/11/2023;9:25:00 am;520.481;520.481;520.481;02/11/2023;9:25:00 am;1289.316;1257.137;1270.343;02/11/2023;9:25:00 am;51.607;27.861;39.595;02/11/2023;9:25:00 am;567.162;475.456;521.724;02/11/2023;9:25:00 am;;;
02/11/2023;9:30:00 am;775.056;690.643;735.875;02/11/2023;9:30:00 am;580.285;580.285;580.285;02/11/2023;9:30:00 am;1296.542;1255.041;1281.135;02/11/2023;9:30:00 am;23.176;4.953;15.202;02/11/2023;9:30:00 am;570.126;479.646;533.966;02/11/2023;9:30:00 am;;;
02/11/2023;9:35:00 am;807.694;754.117;787.836;02/11/2023;9:35:00 am;478.259;478.259;478.259;02/11/2023;9:35:00 am;1280.074;1253.439;1260.688;02/11/2023;9:35:00 am;23.497;0.000;10.595;02/11/2023;9:35:00 am;492.759;451.818;465.023;02/11/2023;9:35:00 am;;;
02/11/2023;9:40:00 am;805.060;642.007;724.639;02/11/2023;9:40:00 am;505.027;505.027;505.027;02/11/2023;9:40:00 am;1310.087;1265.570;1284.863;02/11/2023;9:40:00 am;16.946;-0.060;8.308;02/11/2023;9:40:00 am;634.281;502.823;554.754;02/11/2023;9:40:00 am;;;
02/11/2023;9:45:00 am;638.495;448.776;547.331;02/11/2023;9:45:00 am;682.620;682.620;682.620;02/11/2023;9:45:00 am;1398.860;1309.968;1341.086;02/11/2023;9:45:00 am;124.895;19.289;47.164;02/11/2023;9:45:00 am;846.871;658.733;749.268;02/11/2023;9:45:00 am;;;
02/11/2023;9:50:00 am;620.453;429.119;533.735;02/11/2023;9:50:00 am;928.093;928.093;928.093;02/11/2023;9:50:00 am;1413.572;1345.937;1373.956;02/11/2023;9:50:00 am;135.886;47.614;80.900;02/11/2023;9:50:00 am;851.440;680.193;761.897;02/11/2023;9:50:00 am;;;
02/11/2023;9:55:00 am;660.206;519.959;592.320;02/11/2023;9:55:00 am;711.385;711.385;711.385;02/11/2023;9:55:00 am;1389.769;1325.684;1359.549;02/11/2023;9:55:00 am;106.686;21.411;61.438;02/11/2023;9:55:00 am;788.217;677.329;708.252;02/11/2023;9:55:00 am;;;
02/11/2023;10:00:00 am;520.202;436.724;469.833;02/11/2023;10:00:00 am;867.750;867.750;867.750;02/11/2023;10:00:00 am;1439.456;1383.961;1414.404;02/11/2023;10:00:00 am;83.716;15.169;49.748;02/11/2023;10:00:00 am;930.074;837.198;897.537;02/11/2023;10:00:00 am;;;
02/11/2023;10:05:00 am;501.660;469.860;486.979;02/11/2023;10:05:00 am;946.101;946.101;946.101;02/11/2023;10:05:00 am;1427.314;1336.703;1389.174;02/11/2023;10:05:00 am;23.842;1.230;9.185;02/11/2023;10:05:00 am;938.843;833.662;895.520;02/11/2023;10:05:00 am;;;
02/11/2023;10:10:00 am;538.254;498.225;519.866;02/11/2023;10:10:00 am;845.972;845.972;845.972;02/11/2023;10:10:00 am;1389.638;1342.466;1366.262;02/11/2023;10:10:00 am;49.026;4.226;18.292;02/11/2023;10:10:00 am;840.954;812.593;830.572;02/11/2023;10:10:00 am;;;
02/11/2023;10:15:00 am;591.746;523.945;559.769;02/11/2023;10:15:00 am;820.817;820.817;820.817;02/11/2023;10:15:00 am;1403.986;1350.715;1376.571;02/11/2023;10:15:00 am;91.480;4.337;47.587;02/11/2023;10:15:00 am;802.319;734.731;772.451;02/11/2023;10:15:00 am;;;
02/11/2023;10:20:00 am;590.815;549.835;573.592;02/11/2023;10:20:00 am;783.295;783.295;783.295;02/11/2023;10:20:00 am;1349.893;1299.746;1333.524;02/11/2023;10:20:00 am;50.197;-4.548;13.492;02/11/2023;10:20:00 am;761.126;735.825;749.238;02/11/2023;10:20:00 am;;;
02/11/2023;10:25:00 am;643.700;571.190;612.539;02/11/2023;10:25:00 am;754.394;754.394;754.394;02/11/2023;10:25:00 am;1364.313;1318.912;1340.588;02/11/2023;10:25:00 am;40.160;-4.621;7.322;02/11/2023;10:25:00 am;757.366;682.813;723.247;02/11/2023;10:25:00 am;;;
02/11/2023;10:30:00 am;674.394;611.085;644.316;02/11/2023;10:30:00 am;680.070;680.070;680.070;02/11/2023;10:30:00 am;1342.194;1296.264;1321.942;02/11/2023;10:30:00 am;31.441;-11.144;9.220;02/11/2023;10:30:00 am;678.968;660.733;671.255;02/11/2023;10:30:00 am;;;
02/11/2023;10:35:00 am;720.379;605.659;666.707;02/11/2023;10:35:00 am;711.230;711.230;711.230;02/11/2023;10:35:00 am;1371.658;1285.087;1323.498;02/11/2023;10:35:00 am;38.978;-0.150;12.300;02/11/2023;10:35:00 am;674.809;629.521;647.697;02/11/2023;10:35:00 am;;;
02/11/2023;10:40:00 am;612.923;479.516;552.633;02/11/2023;10:40:00 am;662.886;662.886;662.886;02/11/2023;10:40:00 am;1351.536;1275.810;1320.290;02/11/2023;10:40:00 am;92.855;-6.628;32.509;02/11/2023;10:40:00 am;804.818;672.130;737.776;02/11/2023;10:40:00 am;;;
02/11/2023;10:45:00 am;465.677;332.085;401.926;02/11/2023;10:45:00 am;874.256;874.256;874.256;02/11/2023;10:45:00 am;1402.946;1323.005;1357.383;02/11/2023;10:45:00 am;90.468;35.240;64.349;02/11/2023;10:45:00 am;988.480;822.471;893.813;02/11/2023;10:45:00 am;;;
02/11/2023;10:50:00 am;411.531;320.705;355.235;02/11/2023;10:50:00 am;1111.775;1111.775;1111.775;02/11/2023;10:50:00 am;1468.404;1417.582;1445.130;02/11/2023;10:50:00 am;107.549;49.298;74.430;02/11/2023;10:50:00 am;1053.884;936.687;1018.142;02/11/2023;10:50:00 am;;;
02/11/2023;10:55:00 am;546.264;432.757;504.226;02/11/2023;10:55:00 am;1001.367;1001.367;1001.367;02/11/2023;10:55:00 am;1434.124;1344.211;1394.561;02/11/2023;10:55:00 am;112.790;43.304;85.883;02/11/2023;10:55:00 am;891.209;757.107;807.094;02/11/2023;10:55:00 am;;;
02/11/2023;11:00:00 am;486.939;261.304;363.685;02/11/2023;11:00:00 am;886.290;886.290;886.290;02/11/2023;11:00:00 am;1477.750;1372.275;1427.596;02/11/2023;11:00:00 am;99.812;33.243;57.716;02/11/2023;11:00:00 am;1159.022;814.590;1008.804;02/11/2023;11:00:00 am;;;
02/11/2023;11:05:00 am;243.358;26.393;147.753;02/11/2023;11:05:00 am;1228.478;1228.478;1228.478;02/11/2023;11:05:00 am;1626.416;1459.645;1545.444;02/11/2023;11:05:00 am;103.391;22.972;57.884;02/11/2023;11:05:00 am;1503.566;1176.322;1342.311;02/11/2023;11:05:00 am;;;
02/11/2023;11:10:00 am;283.560;16.601;207.617;02/11/2023;11:10:00 am;1260.886;1260.886;1260.886;02/11/2023;11:10:00 am;1691.523;1497.599;1558.552;02/11/2023;11:10:00 am;65.349;8.380;41.152;02/11/2023;11:10:00 am;1622.888;1205.703;1312.374;02/11/2023;11:10:00 am;;;
02/11/2023;11:15:00 am;146.306;-543.486;-162.294;02/11/2023;11:15:00 am;1521.664;1521.664;1521.664;02/11/2023;11:15:00 am;1881.894;1593.474;1723.442;02/11/2023;11:15:00 am;136.196;24.063;73.283;02/11/2023;11:15:00 am;2291.839;1422.154;1815.193;02/11/2023;11:15:00 am;;;
02/11/2023;11:20:00 am;547.904;-168.283;158.452;02/11/2023;11:20:00 am;1671.500;1671.500;1671.500;02/11/2023;11:20:00 am;2341.510;1630.722;1881.577;02/11/2023;11:20:00 am;130.932;50.685;82.869;02/11/2023;11:20:00 am;1818.008;1507.838;1642.048;02/11/2023;11:20:00 am;;;
02/11/2023;11:25:00 am;569.044;165.936;402.013;02/11/2023;11:25:00 am;1561.789;1561.789;1561.789;02/11/2023;11:25:00 am;1965.393;1727.007;1806.480;02/11/2023;11:25:00 am;146.566;67.945;112.433;02/11/2023;11:25:00 am;1486.700;1125.145;1294.570;02/11/2023;11:25:00 am;;;
02/11/2023;11:30:00 am;751.594;592.731;689.925;02/11/2023;11:30:00 am;1263.181;1263.181;1263.181;02/11/2023;11:30:00 am;1854.589;1699.070;1757.125;02/11/2023;11:30:00 am;104.832;41.004;89.091;02/11/2023;11:30:00 am;1170.871;925.544;980.979;02/11/2023;11:30:00 am;;;
02/11/2023;11:35:00 am;740.094;596.385;681.588;02/11/2023;11:35:00 am;1046.965;1046.965;1046.965;02/11/2023;11:35:00 am;1870.064;1757.557;1797.369;02/11/2023;11:35:00 am;114.992;32.460;70.173;02/11/2023;11:35:00 am;1133.393;969.817;1048.281;02/11/2023;11:35:00 am;;;
02/11/2023;11:40:00 am;766.809;339.263;493.235;02/11/2023;11:40:00 am;1051.685;1051.685;1051.685;02/11/2023;11:40:00 am;1818.494;1472.535;1574.906;02/11/2023;11:40:00 am;156.136;6.476;83.368;02/11/2023;11:40:00 am;1033.858;965.586;1000.806;02/11/2023;11:40:00 am;;;
02/11/2023;11:45:00 am;443.997;277.384;369.826;02/11/2023;11:45:00 am;1017.894;1017.894;1017.894;02/11/2023;11:45:00 am;1497.615;1435.811;1470.621;02/11/2023;11:45:00 am;148.378;44.275;77.736;02/11/2023;11:45:00 am;1096.913;962.517;1025.735;02/11/2023;11:45:00 am;;;
02/11/2023;11:50:00 am;465.709;364.320;422.324;02/11/2023;11:50:00 am;1098.806;1098.806;1098.806;02/11/2023;11:50:00 am;1488.160;1435.252;1466.103;02/11/2023;11:50:00 am;211.861;13.603;104.201;02/11/2023;11:50:00 am;1055.494;765.155;942.184;02/11/2023;11:50:00 am;;;
02/11/2023;11:55:00 am;608.043;334.126;471.923;02/11/2023;11:55:00 am;997.958;997.958;997.958;02/11/2023;11:55:00 am;1497.787;1359.634;1440.935;02/11/2023;11:55:00 am;327.099;157.667;241.347;02/11/2023;11:55:00 am;872.364;586.962;730.288;02/11/2023;11:55:00 am;;;
02/11/2023;12:00:00 pm;668.134;576.731;628.479;02/11/2023;12:00:00 pm;828.720;828.720;828.720;02/11/2023;12:00:00 pm;1407.096;1346.230;1384.851;02/11/2023;12:00:00 pm;216.736;62.753;132.646;02/11/2023;12:00:00 pm;663.107;571.053;626.452;02/11/2023;12:00:00 pm;;;
02/11/2023;12:05:00 pm;737.719;600.968;683.868;02/11/2023;12:05:00 pm;622.538;622.538;622.538;02/11/2023;12:05:00 pm;1400.650;1307.565;1343.544;02/11/2023;12:05:00 pm;131.725;38.975;72.127;02/11/2023;12:05:00 pm;701.322;516.364;589.710;02/11/2023;12:05:00 pm;;;
02/11/2023;12:10:00 pm;653.896;326.883;473.236;02/11/2023;12:10:00 pm;774.481;774.481;774.481;02/11/2023;12:10:00 pm;1527.868;1374.338;1446.274;02/11/2023;12:10:00 pm;244.778;29.661;146.764;02/11/2023;12:10:00 pm;981.312;702.761;829.051;02/11/2023;12:10:00 pm;;;
02/11/2023;12:15:00 pm;523.804;357.721;428.172;02/11/2023;12:15:00 pm;1131.771;1131.771;1131.771;02/11/2023;12:15:00 pm;1513.602;1425.278;1478.609;02/11/2023;12:15:00 pm;372.110;205.879;275.048;02/11/2023;12:15:00 pm;915.337;725.289;778.046;02/11/2023;12:15:00 pm;;;
02/11/2023;12:20:00 pm;757.648;512.896;638.239;02/11/2023;12:20:00 pm;900.275;900.275;900.275;02/11/2023;12:20:00 pm;1436.457;1306.037;1382.609;02/11/2023;12:20:00 pm;286.860;61.763;156.643;02/11/2023;12:20:00 pm;697.607;491.419;591.375;02/11/2023;12:20:00 pm;;;
02/11/2023;12:25:00 pm;808.719;702.591;779.743;02/11/2023;12:25:00 pm;497.363;497.363;497.363;02/11/2023;12:25:00 pm;1393.262;1276.179;1325.090;02/11/2023;12:25:00 pm;191.558;37.965;115.480;02/11/2023;12:25:00 pm;504.428;395.545;432.527;02/11/2023;12:25:00 pm;;;
02/11/2023;12:30:00 pm;881.950;595.684;704.007;02/11/2023;12:30:00 pm;708.900;708.900;708.900;02/11/2023;12:30:00 pm;1580.033;1347.071;1422.415;02/11/2023;12:30:00 pm;283.068;102.165;211.508;02/11/2023;12:30:00 pm;539.018;488.501;510.513;02/11/2023;12:30:00 pm;;;
02/11/2023;12:35:00 pm;941.026;718.748;820.098;02/11/2023;12:35:00 pm;619.312;619.312;619.312;02/11/2023;12:35:00 pm;1476.963;1337.475;1398.987;02/11/2023;12:35:00 pm;125.928;44.351;79.558;02/11/2023;12:35:00 pm;541.592;450.637;502.409;02/11/2023;12:35:00 pm;;;
02/11/2023;12:40:00 pm;882.224;729.610;802.852;02/11/2023;12:40:00 pm;504.265;504.265;504.265;02/11/2023;12:40:00 pm;1480.959;1330.936;1413.845;02/11/2023;12:40:00 pm;162.934;41.945;111.416;02/11/2023;12:40:00 pm;549.364;446.112;501.991;02/11/2023;12:40:00 pm;;;
02/11/2023;12:45:00 pm;841.722;543.838;689.027;02/11/2023;12:45:00 pm;649.733;649.733;649.733;02/11/2023;12:45:00 pm;1690.563;1412.749;1520.425;02/11/2023;12:45:00 pm;268.788;80.423;149.708;02/11/2023;12:45:00 pm;842.135;571.718;684.387;02/11/2023;12:45:00 pm;;;
02/11/2023;12:50:00 pm;707.973;343.808;591.708;02/11/2023;12:50:00 pm;1064.174;1064.174;1064.174;02/11/2023;12:50:00 pm;1784.593;1614.440;1694.950;02/11/2023;12:50:00 pm;180.992;36.683;114.869;02/11/2023;12:50:00 pm;1361.493;839.200;990.886;02/11/2023;12:50:00 pm;;;
02/11/2023;12:55:00 pm;926.521;631.925;784.715;02/11/2023;12:55:00 pm;924.585;924.585;924.585;02/11/2023;12:55:00 pm;1659.563;1443.237;1567.678;02/11/2023;12:55:00 pm;246.105;99.769;168.578;02/11/2023;12:55:00 pm;770.318;487.126;616.999;02/11/2023;12:55:00 pm;;;
02/11/2023;1:00:00 pm;967.027;769.872;870.633;02/11/2023;1:00:00 pm;847.234;847.234;847.234;02/11/2023;1:00:00 pm;1666.027;1488.203;1585.315;02/11/2023;1:00:00 pm;376.802;171.105;262.576;02/11/2023;1:00:00 pm;473.055;431.677;454.747;02/11/2023;1:00:00 pm;;;
02/11/2023;1:05:00 pm;1171.347;864.564;1004.415;02/11/2023;1:05:00 pm;603.278;603.278;603.278;02/11/2023;1:05:00 pm;1610.431;1367.133;1476.991;02/11/2023;1:05:00 pm;235.929;74.101;137.028;02/11/2023;1:05:00 pm;413.888;297.622;338.188;02/11/2023;1:05:00 pm;;;
02/11/2023;1:10:00 pm;1140.587;883.633;1002.072;02/11/2023;1:10:00 pm;372.375;372.375;372.375;02/11/2023;1:10:00 pm;1497.126;1326.224;1390.931;02/11/2023;1:10:00 pm;212.554;24.332;98.954;02/11/2023;1:10:00 pm;317.262;278.257;292.478;02/11/2023;1:10:00 pm;;;
02/11/2023;1:15:00 pm;1052.246;912.141;977.456;02/11/2023;1:15:00 pm;513.425;513.425;513.425;02/11/2023;1:15:00 pm;1498.444;1304.448;1409.359;02/11/2023;1:15:00 pm;190.861;57.328;111.044;02/11/2023;1:15:00 pm;331.959;316.017;323.469;02/11/2023;1:15:00 pm;;;
02/11/2023;1:20:00 pm;1118.269;924.188;1016.315;02/11/2023;1:20:00 pm;421.832;421.832;421.832;02/11/2023;1:20:00 pm;1549.421;1317.560;1424.673;02/11/2023;1:20:00 pm;151.609;44.664;99.321;02/11/2023;1:20:00 pm;320.790;293.171;311.654;02/11/2023;1:20:00 pm;;;
02/11/2023;1:25:00 pm;1201.610;990.280;1089.032;02/11/2023;1:25:00 pm;353.358;353.358;353.358;02/11/2023;1:25:00 pm;1467.540;1302.942;1376.522;02/11/2023;1:25:00 pm;101.162;12.651;42.334;02/11/2023;1:25:00 pm;290.011;202.763;247.727;02/11/2023;1:25:00 pm;;;
02/11/2023;1:30:00 pm;1181.099;984.799;1043.861;02/11/2023;1:30:00 pm;306.155;306.155;306.155;02/11/2023;1:30:00 pm;1489.033;1287.910;1357.793;02/11/2023;1:30:00 pm;138.293;72.666;107.383;02/11/2023;1:30:00 pm;224.509;202.572;209.197;02/11/2023;1:30:00 pm;;;
02/11/2023;1:35:00 pm;1004.586;903.136;958.655;02/11/2023;1:35:00 pm;394.240;394.240;394.240;02/11/2023;1:35:00 pm;1393.457;1276.443;1338.443;02/11/2023;1:35:00 pm;217.720;33.884;120.489;02/11/2023;1:35:00 pm;281.468;230.286;261.691;02/11/2023;1:35:00 pm;;;
02/11/2023;1:40:00 pm;1006.937;922.263;976.268;02/11/2023;1:40:00 pm;299.346;299.346;299.346;02/11/2023;1:40:00 pm;1345.274;1271.625;1301.110;02/11/2023;1:40:00 pm;56.690;11.607;38.489;02/11/2023;1:40:00 pm;378.905;244.217;289.448;02/11/2023;1:40:00 pm;;;
02/11/2023;1:45:00 pm;908.744;810.632;852.636;02/11/2023;1:45:00 pm;423.150;423.150;423.150;02/11/2023;1:45:00 pm;1400.711;1331.895;1376.286;02/11/2023;1:45:00 pm;95.667;19.207;59.246;02/11/2023;1:45:00 pm;507.132;408.217;467.147;02/11/2023;1:45:00 pm;;;
02/11/2023;1:50:00 pm;871.585;730.399;791.575;02/11/2023;1:50:00 pm;575.355;575.355;575.355;02/11/2023;1:50:00 pm;1447.676;1362.281;1389.133;02/11/2023;1:50:00 pm;68.915;19.488;49.096;02/11/2023;1:50:00 pm;594.293;512.964;551.216;02/11/2023;1:50:00 pm;;;
02/11/2023;1:55:00 pm;736.870;655.124;703.105;02/11/2023;1:55:00 pm;691.038;691.038;691.038;02/11/2023;1:55:00 pm;1433.209;1383.625;1406.744;02/11/2023;1:55:00 pm;129.989;35.212;68.516;02/11/2023;1:55:00 pm;661.616;606.490;637.657;02/11/2023;1:55:00 pm;;;
02/11/2023;2:00:00 pm;817.811;669.180;759.724;02/11/2023;2:00:00 pm;715.557;715.557;715.557;02/11/2023;2:00:00 pm;1406.834;1349.864;1377.397;02/11/2023;2:00:00 pm;132.948;46.903;85.169;02/11/2023;2:00:00 pm;661.873;420.250;534.829;02/11/2023;2:00:00 pm;;;
02/11/2023;2:05:00 pm;887.504;794.391;858.951;02/11/2023;2:05:00 pm;501.329;501.329;501.329;02/11/2023;2:05:00 pm;1377.909;1319.415;1349.863;02/11/2023;2:05:00 pm;92.646;14.601;47.520;02/11/2023;2:05:00 pm;493.467;414.094;446.065;02/11/2023;2:05:00 pm;;;
02/11/2023;2:10:00 pm;818.034;707.639;774.114;02/11/2023;2:10:00 pm;589.727;589.727;589.727;02/11/2023;2:10:00 pm;1431.894;1369.452;1395.151;02/11/2023;2:10:00 pm;179.961;46.325;101.734;02/11/2023;2:10:00 pm;540.813;504.591;522.087;02/11/2023;2:10:00 pm;;;
02/11/2023;2:15:00 pm;877.495;758.840;799.272;02/11/2023;2:15:00 pm;574.666;574.666;574.666;02/11/2023;2:15:00 pm;1405.839;1336.517;1360.254;02/11/2023;2:15:00 pm;80.504;24.030;54.507;02/11/2023;2:15:00 pm;529.343;496.031;509.455;02/11/2023;2:15:00 pm;;;
02/11/2023;2:20:00 pm;852.639;727.924;791.117;02/11/2023;2:20:00 pm;577.855;577.855;577.855;02/11/2023;2:20:00 pm;1394.694;1334.071;1363.666;02/11/2023;2:20:00 pm;54.983;12.699;27.143;02/11/2023;2:20:00 pm;624.311;505.185;548.163;02/11/2023;2:20:00 pm;;;
02/11/2023;2:25:00 pm;767.042;721.655;743.085;02/11/2023;2:25:00 pm;664.961;664.961;664.961;02/11/2023;2:25:00 pm;1433.639;1394.153;1406.288;02/11/2023;2:25:00 pm;81.929;1.262;35.208;02/11/2023;2:25:00 pm;657.151;602.411;629.728;02/11/2023;2:25:00 pm;;;
02/11/2023;2:30:00 pm;851.664;698.092;787.451;02/11/2023;2:30:00 pm;718.141;718.141;718.141;02/11/2023;2:30:00 pm;1423.041;1364.070;1397.206;02/11/2023;2:30:00 pm;130.863;24.460;48.370;02/11/2023;2:30:00 pm;589.881;531.672;564.037;02/11/2023;2:30:00 pm;;;
