date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
03/14/2023;4:30:00 pm;1659.357;1460.668;1547.569;03/14/2023;4:30:00 pm;512.516;512.516;512.516;03/14/2023;4:30:00 pm;2321.103;2088.427;2195.051;03/14/2023;4:30:00 pm;585.318;135.609;368.004;03/14/2023;4:30:00 pm;331.430;250.936;285.585;03/14/2023;4:30:00 pm;93.000;93.000;93.000
03/14/2023;4:35:00 pm;1760.644;1471.511;1641.776;03/14/2023;4:35:00 pm;520.096;520.096;520.096;03/14/2023;4:35:00 pm;2281.441;2154.203;2207.124;03/14/2023;4:35:00 pm;507.064;162.381;326.873;03/14/2023;4:35:00 pm;253.014;239.981;243.129;03/14/2023;4:35:00 pm;93.000;93.000;93.000
03/14/2023;4:40:00 pm;1631.361;1247.317;1491.648;03/14/2023;4:40:00 pm;503.872;503.872;503.872;03/14/2023;4:40:00 pm;2300.785;2114.359;2178.677;03/14/2023;4:40:00 pm;709.987;220.587;371.610;03/14/2023;4:40:00 pm;572.666;260.513;319.061;03/14/2023;4:40:00 pm;93.000;93.000;93.000
03/14/2023;4:45:00 pm;1378.499;956.459;1158.899;03/14/2023;4:45:00 pm;964.662;964.662;964.662;03/14/2023;4:45:00 pm;2416.738;2085.121;2293.768;03/14/2023;4:45:00 pm;640.159;264.799;455.256;03/14/2023;4:45:00 pm;763.088;555.558;683.979;03/14/2023;4:45:00 pm;93.000;93.000;93.000
03/14/2023;4:50:00 pm;1342.970;912.374;1160.664;03/14/2023;4:50:00 pm;1035.152;1035.152;1035.152;03/14/2023;4:50:00 pm;2435.728;2137.604;2281.617;03/14/2023;4:50:00 pm;548.513;230.493;384.549;03/14/2023;4:50:00 pm;866.978;468.990;740.749;03/14/2023;4:50:00 pm;93.000;93.000;93.000
03/14/2023;4:55:00 pm;1480.930;852.396;1132.092;03/14/2023;4:55:00 pm;648.692;648.692;648.692;03/14/2023;4:55:00 pm;2416.704;2065.835;2276.987;03/14/2023;4:55:00 pm;624.399;151.582;300.505;03/14/2023;4:55:00 pm;1007.242;399.305;847.785;03/14/2023;4:55:00 pm;93.000;93.000;93.000
03/14/2023;5:00:00 pm;1132.116;903.156;1010.910;03/14/2023;5:00:00 pm;1353.261;1353.261;1353.261;03/14/2023;5:00:00 pm;2368.690;2016.214;2155.547;03/14/2023;5:00:00 pm;401.728;140.267;239.637;03/14/2023;5:00:00 pm;955.871;735.021;909.034;03/14/2023;5:00:00 pm;93.000;93.000;93.000
03/14/2023;5:05:00 pm;1093.817;927.989;998.719;03/14/2023;5:05:00 pm;961.658;961.658;961.658;03/14/2023;5:05:00 pm;1993.938;1934.393;1963.283;03/14/2023;5:05:00 pm;204.233;97.041;137.990;03/14/2023;5:05:00 pm;909.353;716.561;830.450;03/14/2023;5:05:00 pm;93.000;93.000;93.000
03/14/2023;5:10:00 pm;1400.599;1058.612;1222.373;03/14/2023;5:10:00 pm;929.217;929.217;929.217;03/14/2023;5:10:00 pm;1987.829;1848.662;1907.386;03/14/2023;5:10:00 pm;226.382;45.439;132.926;03/14/2023;5:10:00 pm;707.178;318.310;555.419;03/14/2023;5:10:00 pm;93.000;93.000;93.000
03/14/2023;5:15:00 pm;1371.573;1221.786;1284.470;03/14/2023;5:15:00 pm;592.356;592.356;592.356;03/14/2023;5:15:00 pm;1978.587;1899.552;1944.766;03/14/2023;5:15:00 pm;233.521;60.740;140.361;03/14/2023;5:15:00 pm;535.963;502.799;523.271;03/14/2023;5:15:00 pm;93.000;93.000;93.000
03/14/2023;5:20:00 pm;1538.056;1308.642;1414.058;03/14/2023;5:20:00 pm;623.181;623.181;623.181;03/14/2023;5:20:00 pm;1941.910;1749.595;1815.067;03/14/2023;5:20:00 pm;204.657;82.590;132.090;03/14/2023;5:20:00 pm;422.869;151.773;274.249;03/14/2023;5:20:00 pm;93.000;93.000;93.000
03/14/2023;5:25:00 pm;1569.008;1462.975;1509.464;03/14/2023;5:25:00 pm;191.582;191.582;191.582;03/14/2023;5:25:00 pm;1883.032;1759.656;1815.893;03/14/2023;5:25:00 pm;298.665;61.044;199.093;03/14/2023;5:25:00 pm;133.941;81.014;112.254;03/14/2023;5:25:00 pm;93.000;93.000;93.000
03/14/2023;5:30:00 pm;1578.728;1436.783;1529.602;03/14/2023;5:30:00 pm;194.372;194.372;194.372;03/14/2023;5:30:00 pm;1817.232;1751.666;1773.543;03/14/2023;5:30:00 pm;294.165;114.256;173.665;03/14/2023;5:30:00 pm;80.332;68.431;75.701;03/14/2023;5:30:00 pm;93.000;93.000;93.000
03/14/2023;5:35:00 pm;1616.272;1434.498;1517.505;03/14/2023;5:35:00 pm;318.263;318.263;318.263;03/14/2023;5:35:00 pm;1860.261;1758.616;1820.770;03/14/2023;5:35:00 pm;348.221;145.277;253.457;03/14/2023;5:35:00 pm;70.290;40.904;55.476;03/14/2023;5:35:00 pm;93.000;93.000;93.000
03/14/2023;5:40:00 pm;1725.205;1546.774;1624.094;03/14/2023;5:40:00 pm;286.143;286.143;286.143;03/14/2023;5:40:00 pm;1868.565;1761.926;1804.169;03/14/2023;5:40:00 pm;250.907;34.620;155.922;03/14/2023;5:40:00 pm;39.736;21.124;28.513;03/14/2023;5:40:00 pm;93.000;93.000;93.000
03/14/2023;5:45:00 pm;1681.564;1634.705;1666.098;03/14/2023;5:45:00 pm;63.160;63.160;63.160;03/14/2023;5:45:00 pm;1740.492;1695.861;1720.728;03/14/2023;5:45:00 pm;58.592;23.609;43.216;03/14/2023;5:45:00 pm;22.218;15.322;18.193;03/14/2023;5:45:00 pm;93.000;93.000;93.000
03/14/2023;5:50:00 pm;1728.476;1642.953;1676.574;03/14/2023;5:50:00 pm;41.289;41.289;41.289;03/14/2023;5:50:00 pm;1727.479;1668.854;1693.079;03/14/2023;5:50:00 pm;30.740;1.334;16.022;03/14/2023;5:50:00 pm;19.390;5.196;10.395;03/14/2023;5:50:00 pm;93.000;93.000;93.000
03/14/2023;5:55:00 pm;1744.934;1676.851;1711.862;03/14/2023;5:55:00 pm;-3.038;-3.038;-3.038;03/14/2023;5:55:00 pm;1749.881;1670.738;1709.777;03/14/2023;5:55:00 pm;15.868;-5.276;2.563;03/14/2023;5:55:00 pm;6.521;2.223;4.103;03/14/2023;5:55:00 pm;93.000;93.000;93.000
03/14/2023;6:00:00 pm;1685.081;1597.492;1641.964;03/14/2023;6:00:00 pm;9.489;9.489;9.489;03/14/2023;6:00:00 pm;1696.987;1646.176;1674.061;03/14/2023;6:00:00 pm;58.706;14.386;39.274;03/14/2023;6:00:00 pm;3.614;0.166;1.767;03/14/2023;6:00:00 pm;93.000;93.000;93.000
03/14/2023;6:05:00 pm;1707.471;1644.336;1668.252;03/14/2023;6:05:00 pm;34.728;34.728;34.728;03/14/2023;6:05:00 pm;1747.028;1682.411;1714.627;03/14/2023;6:05:00 pm;88.727;33.315;53.507;03/14/2023;6:05:00 pm;3.938;-1.436;1.496;03/14/2023;6:05:00 pm;93.000;93.000;93.000
03/14/2023;6:10:00 pm;1719.825;1654.221;1682.846;03/14/2023;6:10:00 pm;32.483;32.483;32.483;03/14/2023;6:10:00 pm;1746.705;1678.846;1713.915;03/14/2023;6:10:00 pm;74.450;22.295;43.048;03/14/2023;6:10:00 pm;-2.622;-2.911;-2.863;03/14/2023;6:10:00 pm;93.000;93.000;93.000
03/14/2023;6:15:00 pm;1696.902;1594.557;1651.187;03/14/2023;6:15:00 pm;23.031;23.031;23.031;03/14/2023;6:15:00 pm;1755.854;1682.236;1725.641;03/14/2023;6:15:00 pm;150.950;34.675;86.068;03/14/2023;6:15:00 pm;-2.856;-2.937;-2.900;03/14/2023;6:15:00 pm;93.000;93.000;93.000
03/14/2023;6:20:00 pm;1706.455;1601.107;1671.192;03/14/2023;6:20:00 pm;151.439;151.439;151.439;03/14/2023;6:20:00 pm;1752.546;1708.228;1728.214;03/14/2023;6:20:00 pm;163.138;31.769;68.515;03/14/2023;6:20:00 pm;-2.890;-2.927;-2.908;03/14/2023;6:20:00 pm;93.000;93.000;93.000
03/14/2023;6:25:00 pm;1768.019;1673.930;1722.508;03/14/2023;6:25:00 pm;22.719;22.719;22.719;03/14/2023;6:25:00 pm;1796.351;1701.790;1758.373;03/14/2023;6:25:00 pm;79.232;34.396;48.294;03/14/2023;6:25:00 pm;-2.883;-2.928;-2.907;03/14/2023;6:25:00 pm;93.000;93.000;93.000
03/14/2023;6:30:00 pm;1716.111;1674.489;1689.762;03/14/2023;6:30:00 pm;29.258;29.258;29.258;03/14/2023;6:30:00 pm;1761.142;1721.129;1734.272;03/14/2023;6:30:00 pm;61.298;40.956;55.726;03/14/2023;6:30:00 pm;-2.820;-2.956;-2.884;03/14/2023;6:30:00 pm;93.000;93.000;93.000
03/14/2023;6:35:00 pm;1743.756;1676.729;1711.427;03/14/2023;6:35:00 pm;43.218;43.218;43.218;03/14/2023;6:35:00 pm;1780.481;1713.654;1744.684;03/14/2023;6:35:00 pm;54.422;26.836;44.830;03/14/2023;6:35:00 pm;-2.792;-2.873;-2.832;03/14/2023;6:35:00 pm;93.000;93.000;93.000
03/14/2023;6:40:00 pm;1733.640;1674.988;1712.088;03/14/2023;6:40:00 pm;17.638;17.638;17.638;03/14/2023;6:40:00 pm;1754.379;1702.258;1734.036;03/14/2023;6:40:00 pm;42.597;25.537;33.726;03/14/2023;6:40:00 pm;-2.812;-2.875;-2.839;03/14/2023;6:40:00 pm;93.000;93.000;93.000
03/14/2023;6:45:00 pm;1706.088;1674.429;1690.804;03/14/2023;6:45:00 pm;39.507;39.507;39.507;03/14/2023;6:45:00 pm;1785.438;1727.211;1745.174;03/14/2023;6:45:00 pm;87.979;47.187;66.439;03/14/2023;6:45:00 pm;-2.830;-2.940;-2.883;03/14/2023;6:45:00 pm;93.000;93.000;93.000
03/14/2023;6:50:00 pm;1709.118;1653.881;1682.804;03/14/2023;6:50:00 pm;32.618;32.618;32.618;03/14/2023;6:50:00 pm;1730.500;1696.174;1717.627;03/14/2023;6:50:00 pm;86.034;21.625;46.003;03/14/2023;6:50:00 pm;-2.867;-2.942;-2.902;03/14/2023;6:50:00 pm;93.000;93.000;93.000
03/14/2023;6:55:00 pm;1696.211;1614.536;1664.299;03/14/2023;6:55:00 pm;50.897;50.897;50.897;03/14/2023;6:55:00 pm;1762.438;1691.635;1730.193;03/14/2023;6:55:00 pm;102.858;54.025;77.745;03/14/2023;6:55:00 pm;-2.872;-2.950;-2.917;03/14/2023;6:55:00 pm;93.000;93.000;93.000
03/14/2023;7:00:00 pm;1705.635;1598.860;1638.901;03/14/2023;7:00:00 pm;90.502;90.502;90.502;03/14/2023;7:00:00 pm;1793.946;1685.868;1731.748;03/14/2023;7:00:00 pm;155.435;87.943;104.615;03/14/2023;7:00:00 pm;-2.878;-3.052;-2.964;03/14/2023;7:00:00 pm;93.000;93.000;93.000
03/14/2023;7:05:00 pm;1660.514;1558.321;1603.060;03/14/2023;7:05:00 pm;83.789;83.789;83.789;03/14/2023;7:05:00 pm;1715.734;1619.616;1675.984;03/14/2023;7:05:00 pm;107.420;52.815;85.315;03/14/2023;7:05:00 pm;-2.798;-2.842;-2.818;03/14/2023;7:05:00 pm;93.000;93.000;93.000
03/14/2023;7:10:00 pm;1626.381;1546.583;1581.026;03/14/2023;7:10:00 pm;72.810;72.810;72.810;03/14/2023;7:10:00 pm;1737.254;1618.476;1671.987;03/14/2023;7:10:00 pm;136.971;82.285;102.468;03/14/2023;7:10:00 pm;-2.804;-2.842;-2.823;03/14/2023;7:10:00 pm;93.000;93.000;93.000
03/14/2023;7:15:00 pm;1613.466;1523.626;1570.491;03/14/2023;7:15:00 pm;103.842;103.842;103.842;03/14/2023;7:15:00 pm;1697.889;1616.241;1654.013;03/14/2023;7:15:00 pm;115.434;72.207;94.960;03/14/2023;7:15:00 pm;-2.793;-2.839;-2.821;03/14/2023;7:15:00 pm;93.000;93.000;93.000
03/14/2023;7:20:00 pm;1653.975;1582.912;1615.508;03/14/2023;7:20:00 pm;81.123;81.123;81.123;03/14/2023;7:20:00 pm;1700.132;1634.637;1667.950;03/14/2023;7:20:00 pm;92.661;46.295;63.986;03/14/2023;7:20:00 pm;-2.808;-2.829;-2.816;03/14/2023;7:20:00 pm;93.000;93.000;93.000
03/14/2023;7:25:00 pm;1637.835;1566.938;1594.188;03/14/2023;7:25:00 pm;45.111;45.111;45.111;03/14/2023;7:25:00 pm;1666.886;1624.610;1639.783;03/14/2023;7:25:00 pm;73.434;40.210;57.069;03/14/2023;7:25:00 pm;-2.815;-2.843;-2.832;03/14/2023;7:25:00 pm;93.000;93.000;93.000
03/14/2023;7:30:00 pm;1652.229;1581.234;1616.799;03/14/2023;7:30:00 pm;27.859;27.859;27.859;03/14/2023;7:30:00 pm;1679.562;1600.320;1640.293;03/14/2023;7:30:00 pm;49.761;24.853;35.091;03/14/2023;7:30:00 pm;-2.824;-2.849;-2.838;03/14/2023;7:30:00 pm;93.000;93.000;93.000
03/14/2023;7:35:00 pm;1625.116;1593.203;1609.967;03/14/2023;7:35:00 pm;10.917;10.917;10.917;03/14/2023;7:35:00 pm;1647.720;1618.206;1632.753;03/14/2023;7:35:00 pm;59.038;20.978;34.496;03/14/2023;7:35:00 pm;-2.818;-2.873;-2.848;03/14/2023;7:35:00 pm;93.000;93.000;93.000
03/14/2023;7:40:00 pm;1629.335;1593.737;1609.922;03/14/2023;7:40:00 pm;17.355;17.355;17.355;03/14/2023;7:40:00 pm;1636.360;1594.598;1621.592;03/14/2023;7:40:00 pm;33.341;12.256;23.714;03/14/2023;7:40:00 pm;-2.809;-2.878;-2.837;03/14/2023;7:40:00 pm;93.000;93.000;93.000
03/14/2023;7:45:00 pm;1635.135;1581.408;1609.125;03/14/2023;7:45:00 pm;9.002;9.002;9.002;03/14/2023;7:45:00 pm;1644.648;1600.173;1615.952;03/14/2023;7:45:00 pm;30.356;8.565;18.373;03/14/2023;7:45:00 pm;-2.818;-2.901;-2.856;03/14/2023;7:45:00 pm;93.000;93.000;93.000
03/14/2023;7:50:00 pm;1621.996;1587.910;1600.447;03/14/2023;7:50:00 pm;24.962;24.962;24.962;03/14/2023;7:50:00 pm;1642.675;1600.394;1615.859;03/14/2023;7:50:00 pm;36.543;19.913;27.093;03/14/2023;7:50:00 pm;-2.857;-2.906;-2.876;03/14/2023;7:50:00 pm;93.000;93.000;93.000
03/14/2023;7:55:00 pm;1632.537;1491.896;1573.541;03/14/2023;7:55:00 pm;9.276;9.276;9.276;03/14/2023;7:55:00 pm;1637.945;1511.860;1586.281;03/14/2023;7:55:00 pm;30.885;17.080;23.416;03/14/2023;7:55:00 pm;-2.872;-2.948;-2.907;03/14/2023;7:55:00 pm;93.000;93.000;93.000
03/14/2023;8:00:00 pm;1544.277;1472.710;1506.025;03/14/2023;8:00:00 pm;21.803;21.803;21.803;03/14/2023;8:00:00 pm;1566.090;1473.929;1519.855;03/14/2023;8:00:00 pm;38.093;12.212;25.557;03/14/2023;8:00:00 pm;-2.895;-2.973;-2.932;03/14/2023;8:00:00 pm;93.000;93.000;93.000
03/14/2023;8:05:00 pm;1509.829;1471.115;1497.288;03/14/2023;8:05:00 pm;1.410;1.410;1.410;03/14/2023;8:05:00 pm;1518.174;1485.578;1505.297;03/14/2023;8:05:00 pm;28.223;8.404;18.794;03/14/2023;8:05:00 pm;-2.926;-2.976;-2.951;03/14/2023;8:05:00 pm;93.000;93.000;93.000
03/14/2023;8:10:00 pm;1514.812;1451.415;1481.698;03/14/2023;8:10:00 pm;9.295;9.295;9.295;03/14/2023;8:10:00 pm;1543.968;1484.565;1507.454;03/14/2023;8:10:00 pm;61.080;15.957;37.953;03/14/2023;8:10:00 pm;-2.962;-2.996;-2.976;03/14/2023;8:10:00 pm;93.000;93.000;93.000
03/14/2023;8:15:00 pm;1514.522;1443.416;1476.829;03/14/2023;8:15:00 pm;31.337;31.337;31.337;03/14/2023;8:15:00 pm;1538.684;1459.194;1501.202;03/14/2023;8:15:00 pm;65.385;12.215;35.482;03/14/2023;8:15:00 pm;-2.969;-3.014;-2.995;03/14/2023;8:15:00 pm;93.000;93.000;93.000
03/14/2023;8:20:00 pm;1483.146;1394.124;1440.559;03/14/2023;8:20:00 pm;-15.903;-15.903;-15.903;03/14/2023;8:20:00 pm;1502.831;1453.170;1481.301;03/14/2023;8:20:00 pm;92.430;-4.238;52.378;03/14/2023;8:20:00 pm;-2.969;-3.023;-2.992;03/14/2023;8:20:00 pm;93.000;93.000;93.000
03/14/2023;8:25:00 pm;1518.232;1415.338;1460.198;03/14/2023;8:25:00 pm;47.179;47.179;47.179;03/14/2023;8:25:00 pm;1501.938;1443.006;1469.039;03/14/2023;8:25:00 pm;58.924;-6.029;20.528;03/14/2023;8:25:00 pm;-2.979;-3.017;-2.999;03/14/2023;8:25:00 pm;93.000;93.000;93.000
03/14/2023;8:30:00 pm;1487.278;1435.013;1460.762;03/14/2023;8:30:00 pm;-1.083;-1.083;-1.083;03/14/2023;8:30:00 pm;1473.203;1435.449;1456.406;03/14/2023;8:30:00 pm;28.410;-6.458;7.346;03/14/2023;8:30:00 pm;-2.943;-2.991;-2.974;03/14/2023;8:30:00 pm;93.000;93.000;93.000
03/14/2023;8:35:00 pm;1421.847;1333.265;1387.150;03/14/2023;8:35:00 pm;27.864;27.864;27.864;03/14/2023;8:35:00 pm;1537.978;1447.437;1485.437;03/14/2023;8:35:00 pm;216.408;39.515;109.986;03/14/2023;8:35:00 pm;-2.886;-2.999;-2.950;03/14/2023;8:35:00 pm;93.000;93.000;93.000
03/14/2023;8:40:00 pm;1415.653;1373.900;1396.723;03/14/2023;8:40:00 pm;26.306;26.306;26.306;03/14/2023;8:40:00 pm;1468.908;1425.695;1447.472;03/14/2023;8:40:00 pm;74.789;38.019;64.025;03/14/2023;8:40:00 pm;-2.894;-3.003;-2.950;03/14/2023;8:40:00 pm;93.000;93.000;93.000
03/14/2023;8:45:00 pm;1453.987;1368.342;1406.201;03/14/2023;8:45:00 pm;43.270;43.270;43.270;03/14/2023;8:45:00 pm;1463.068;1431.517;1444.108;03/14/2023;8:45:00 pm;75.445;20.760;49.917;03/14/2023;8:45:00 pm;-2.914;-3.013;-2.964;03/14/2023;8:45:00 pm;93.000;93.000;93.000
03/14/2023;8:50:00 pm;1471.537;1414.026;1449.361;03/14/2023;8:50:00 pm;18.233;18.233;18.233;03/14/2023;8:50:00 pm;1469.130;1428.191;1447.664;03/14/2023;8:50:00 pm;29.202;-0.053;9.995;03/14/2023;8:50:00 pm;-2.960;-3.070;-3.003;03/14/2023;8:50:00 pm;93.000;93.000;93.000
03/14/2023;8:55:00 pm;1479.990;1421.315;1453.567;03/14/2023;8:55:00 pm;-11.729;-11.729;-11.729;03/14/2023;8:55:00 pm;1465.833;1402.367;1438.331;03/14/2023;8:55:00 pm;0.000;-8.491;-3.373;03/14/2023;8:55:00 pm;-2.973;-3.078;-3.016;03/14/2023;8:55:00 pm;93.000;93.000;93.000
03/14/2023;9:00:00 pm;1472.301;1420.093;1446.308;03/14/2023;9:00:00 pm;-16.260;-16.260;-16.260;03/14/2023;9:00:00 pm;1460.496;1403.906;1433.188;03/14/2023;9:00:00 pm;4.286;-4.609;-1.312;03/14/2023;9:00:00 pm;-3.013;-3.122;-3.059;03/14/2023;9:00:00 pm;93.000;93.000;93.000
03/14/2023;9:05:00 pm;1481.039;1440.936;1460.043;03/14/2023;9:05:00 pm;-11.932;-11.932;-11.932;03/14/2023;9:05:00 pm;1471.173;1433.670;1449.801;03/14/2023;9:05:00 pm;-0.102;-8.584;-2.474;03/14/2023;9:05:00 pm;-2.828;-3.073;-2.996;03/14/2023;9:05:00 pm;93.000;93.000;93.000
03/14/2023;9:10:00 pm;1467.589;1415.305;1431.302;03/14/2023;9:10:00 pm;-7.253;-7.253;-7.253;03/14/2023;9:10:00 pm;1457.424;1408.376;1422.824;03/14/2023;9:10:00 pm;0.000;-7.833;-1.314;03/14/2023;9:10:00 pm;-2.816;-2.873;-2.842;03/14/2023;9:10:00 pm;93.000;93.000;93.000
03/14/2023;9:15:00 pm;1438.256;1392.605;1415.903;03/14/2023;9:15:00 pm;-7.292;-7.292;-7.292;03/14/2023;9:15:00 pm;1436.034;1385.512;1410.523;03/14/2023;9:15:00 pm;5.232;-0.117;1.719;03/14/2023;9:15:00 pm;-2.755;-2.854;-2.791;03/14/2023;9:15:00 pm;93.000;93.000;93.000
03/14/2023;9:20:00 pm;1440.696;1414.155;1427.135;03/14/2023;9:20:00 pm;-2.246;-2.246;-2.246;03/14/2023;9:20:00 pm;1447.523;1412.413;1428.931;03/14/2023;9:20:00 pm;14.139;1.033;8.938;03/14/2023;9:20:00 pm;-2.771;-2.815;-2.790;03/14/2023;9:20:00 pm;93.000;93.000;93.000
03/14/2023;9:25:00 pm;1451.773;1389.259;1421.872;03/14/2023;9:25:00 pm;-1.861;-1.861;-1.861;03/14/2023;9:25:00 pm;1448.870;1399.637;1419.995;03/14/2023;9:25:00 pm;54.659;-10.034;5.427;03/14/2023;9:25:00 pm;-2.787;-2.819;-2.804;03/14/2023;9:25:00 pm;93.000;93.000;93.000
03/14/2023;9:30:00 pm;1397.075;1317.629;1358.471;03/14/2023;9:30:00 pm;98.826;98.826;98.826;03/14/2023;9:30:00 pm;1471.460;1395.275;1434.398;03/14/2023;9:30:00 pm;141.673;47.966;83.098;03/14/2023;9:30:00 pm;-2.792;-2.830;-2.810;03/14/2023;9:30:00 pm;93.000;93.000;93.000
03/14/2023;9:35:00 pm;1425.240;1331.304;1385.862;03/14/2023;9:35:00 pm;52.313;52.313;52.313;03/14/2023;9:35:00 pm;1440.850;1383.267;1409.119;03/14/2023;9:35:00 pm;61.671;2.748;30.270;03/14/2023;9:35:00 pm;-2.777;-2.842;-2.803;03/14/2023;9:35:00 pm;93.000;93.000;93.000
03/14/2023;9:40:00 pm;1426.395;1384.763;1401.850;03/14/2023;9:40:00 pm;12.912;12.912;12.912;03/14/2023;9:40:00 pm;1439.178;1391.697;1408.497;03/14/2023;9:40:00 pm;23.964;5.148;13.844;03/14/2023;9:40:00 pm;-2.769;-2.841;-2.806;03/14/2023;9:40:00 pm;93.000;93.000;93.000
03/14/2023;9:45:00 pm;1424.020;1364.192;1384.281;03/14/2023;9:45:00 pm;11.159;11.159;11.159;03/14/2023;9:45:00 pm;1424.637;1368.569;1386.946;03/14/2023;9:45:00 pm;18.982;-0.104;9.978;03/14/2023;9:45:00 pm;-2.822;-2.873;-2.847;03/14/2023;9:45:00 pm;93.000;93.000;93.000
03/14/2023;9:50:00 pm;1427.567;1374.956;1403.917;03/14/2023;9:50:00 pm;-7.420;-7.420;-7.420;03/14/2023;9:50:00 pm;1423.458;1367.536;1399.809;03/14/2023;9:50:00 pm;10.569;-6.105;3.009;03/14/2023;9:50:00 pm;-2.845;-2.893;-2.864;03/14/2023;9:50:00 pm;93.000;93.000;93.000
03/14/2023;9:55:00 pm;1415.421;1376.373;1395.800;03/14/2023;9:55:00 pm;-7.411;-7.411;-7.411;03/14/2023;9:55:00 pm;1405.191;1366.725;1385.816;03/14/2023;9:55:00 pm;-0.103;-10.347;-2.830;03/14/2023;9:55:00 pm;-2.763;-2.906;-2.836;03/14/2023;9:55:00 pm;93.000;93.000;93.000
03/14/2023;10:00:00 pm;1399.578;1326.179;1372.960;03/14/2023;10:00:00 pm;-14.893;-14.893;-14.893;03/14/2023;10:00:00 pm;1392.382;1319.914;1363.960;03/14/2023;10:00:00 pm;0.000;-7.815;-1.908;03/14/2023;10:00:00 pm;-2.768;-2.813;-2.798;03/14/2023;10:00:00 pm;93.000;93.000;93.000
03/14/2023;10:05:00 pm;1357.230;1328.546;1341.798;03/14/2023;10:05:00 pm;-7.123;-7.123;-7.123;03/14/2023;10:05:00 pm;1345.761;1320.511;1332.255;03/14/2023;10:05:00 pm;0.000;-4.638;-2.929;03/14/2023;10:05:00 pm;-2.776;-2.838;-2.799;03/14/2023;10:05:00 pm;93.000;93.000;93.000
03/14/2023;10:10:00 pm;1363.159;1304.688;1336.607;03/14/2023;10:10:00 pm;-11.629;-11.629;-11.629;03/14/2023;10:10:00 pm;1351.839;1297.192;1327.508;03/14/2023;10:10:00 pm;0.000;-4.489;-1.614;03/14/2023;10:10:00 pm;-2.798;-2.840;-2.820;03/14/2023;10:10:00 pm;93.000;93.000;93.000
03/14/2023;10:15:00 pm;1327.755;1300.535;1310.038;03/14/2023;10:15:00 pm;-7.147;-7.147;-7.147;03/14/2023;10:15:00 pm;1318.116;1291.803;1299.859;03/14/2023;10:15:00 pm;0.000;-4.687;-2.513;03/14/2023;10:15:00 pm;-2.810;-2.857;-2.827;03/14/2023;10:15:00 pm;93.000;93.000;93.000
03/14/2023;10:20:00 pm;1351.390;1304.196;1319.625;03/14/2023;10:20:00 pm;-7.276;-7.276;-7.276;03/14/2023;10:20:00 pm;1339.873;1292.570;1310.051;03/14/2023;10:20:00 pm;0.000;-4.608;-2.365;03/14/2023;10:20:00 pm;-2.811;-2.844;-2.829;03/14/2023;10:20:00 pm;93.000;93.000;93.000
03/14/2023;10:25:00 pm;1308.861;1253.623;1283.443;03/14/2023;10:25:00 pm;-11.632;-11.632;-11.632;03/14/2023;10:25:00 pm;1298.236;1247.719;1272.793;03/14/2023;10:25:00 pm;-3.440;-4.506;-4.203;03/14/2023;10:25:00 pm;-2.791;-2.849;-2.826;03/14/2023;10:25:00 pm;93.000;93.000;93.000
03/14/2023;10:30:00 pm;1293.964;1254.159;1269.411;03/14/2023;10:30:00 pm;-11.510;-11.510;-11.510;03/14/2023;10:30:00 pm;1282.327;1243.390;1257.917;03/14/2023;10:30:00 pm;-3.546;-5.362;-4.274;03/14/2023;10:30:00 pm;-2.824;-2.861;-2.848;03/14/2023;10:30:00 pm;93.000;93.000;93.000
03/14/2023;10:35:00 pm;1294.285;1249.185;1274.626;03/14/2023;10:35:00 pm;-16.323;-16.323;-16.323;03/14/2023;10:35:00 pm;1281.964;1237.426;1263.612;03/14/2023;10:35:00 pm;-0.105;-8.145;-3.733;03/14/2023;10:35:00 pm;-2.839;-2.888;-2.860;03/14/2023;10:35:00 pm;93.000;93.000;93.000
03/14/2023;10:40:00 pm;1293.885;1243.155;1266.637;03/14/2023;10:40:00 pm;-9.450;-9.450;-9.450;03/14/2023;10:40:00 pm;1297.076;1235.953;1263.267;03/14/2023;10:40:00 pm;10.402;-2.201;4.109;03/14/2023;10:40:00 pm;-2.844;-2.915;-2.869;03/14/2023;10:40:00 pm;93.000;93.000;93.000
03/14/2023;10:45:00 pm;1292.516;1236.412;1273.277;03/14/2023;10:45:00 pm;-7.255;-7.255;-7.255;03/14/2023;10:45:00 pm;1286.765;1246.265;1273.996;03/14/2023;10:45:00 pm;17.974;0.000;8.556;03/14/2023;10:45:00 pm;-2.844;-2.896;-2.877;03/14/2023;10:45:00 pm;93.000;93.000;93.000
03/14/2023;10:50:00 pm;1262.191;1220.654;1238.904;03/14/2023;10:50:00 pm;13.543;13.543;13.543;03/14/2023;10:50:00 pm;1291.596;1240.556;1263.593;03/14/2023;10:50:00 pm;48.059;20.853;32.619;03/14/2023;10:50:00 pm;-2.853;-2.881;-2.865;03/14/2023;10:50:00 pm;93.000;93.000;93.000
