date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
12/31/2022;12:15:00 am;1284.872;1009.282;1162.353;12/31/2022;12:15:00 am;226.564;226.564;226.564;12/31/2022;12:15:00 am;1335.724;1297.927;1315.589;12/31/2022;12:15:00 am;315.420;32.895;158.705;12/31/2022;12:15:00 am;-2.805;-2.852;-2.836;;;;;
12/31/2022;12:20:00 am;1271.891;1196.429;1227.950;12/31/2022;12:20:00 am;63.421;63.421;63.421;12/31/2022;12:20:00 am;1334.396;1288.646;1306.107;12/31/2022;12:20:00 am;137.661;57.638;82.475;12/31/2022;12:20:00 am;-2.840;-2.862;-2.850;;;;;
12/31/2022;12:25:00 am;1170.572;1032.263;1086.392;12/31/2022;12:25:00 am;276.416;276.416;276.416;12/31/2022;12:25:00 am;1327.619;1278.592;1303.994;12/31/2022;12:25:00 am;297.803;145.923;224.416;12/31/2022;12:25:00 am;-2.859;-2.880;-2.869;;;;;
12/31/2022;12:30:00 am;1190.147;1095.719;1151.477;12/31/2022;12:30:00 am;135.517;135.517;135.517;12/31/2022;12:30:00 am;1346.607;1294.803;1324.389;12/31/2022;12:30:00 am;244.903;141.002;178.307;12/31/2022;12:30:00 am;-2.836;-2.870;-2.854;;;;;
12/31/2022;12:35:00 am;1202.895;1022.909;1127.676;12/31/2022;12:35:00 am;219.078;219.078;219.078;12/31/2022;12:35:00 am;1325.235;1279.666;1305.190;12/31/2022;12:35:00 am;307.761;112.586;182.918;12/31/2022;12:35:00 am;-2.816;-2.863;-2.831;;;;;
12/31/2022;12:40:00 am;1192.489;1115.670;1158.652;12/31/2022;12:40:00 am;126.012;126.012;126.012;12/31/2022;12:40:00 am;1305.755;1274.025;1292.279;12/31/2022;12:40:00 am;189.970;100.838;139.024;12/31/2022;12:40:00 am;-2.813;-2.831;-2.823;;;;;
12/31/2022;12:45:00 am;1194.073;1130.073;1159.501;12/31/2022;12:45:00 am;102.842;102.842;102.842;12/31/2022;12:45:00 am;1289.223;1256.443;1276.113;12/31/2022;12:45:00 am;147.466;97.423;122.116;12/31/2022;12:45:00 am;-2.808;-2.839;-2.827;;;;;
12/31/2022;12:50:00 am;1188.712;1057.419;1114.386;12/31/2022;12:50:00 am;157.050;157.050;157.050;12/31/2022;12:50:00 am;1332.686;1275.536;1300.971;12/31/2022;12:50:00 am;238.623;149.421;192.008;12/31/2022;12:50:00 am;-2.824;-2.843;-2.834;;;;;
12/31/2022;12:55:00 am;1188.792;1051.441;1109.859;12/31/2022;12:55:00 am;198.060;198.060;198.060;12/31/2022;12:55:00 am;1305.023;1286.194;1295.573;12/31/2022;12:55:00 am;248.336;107.142;191.102;12/31/2022;12:55:00 am;-2.827;-2.848;-2.835;;;;;
12/31/2022;1:00:00 am;1228.959;1090.110;1170.980;12/31/2022;1:00:00 am;115.443;115.443;115.443;12/31/2022;1:00:00 am;1407.093;1288.224;1339.794;12/31/2022;1:00:00 am;233.738;120.888;174.202;12/31/2022;1:00:00 am;-2.825;-2.846;-2.837;;;;;
12/31/2022;1:05:00 am;1338.265;1251.257;1305.294;12/31/2022;1:05:00 am;87.123;87.123;87.123;12/31/2022;1:05:00 am;1421.965;1395.184;1408.189;12/31/2022;1:05:00 am;155.304;72.717;108.338;12/31/2022;1:05:00 am;-2.822;-2.854;-2.836;;;;;
12/31/2022;1:10:00 am;1364.908;1304.232;1339.491;12/31/2022;1:10:00 am;88.023;88.023;88.023;12/31/2022;1:10:00 am;1440.393;1394.901;1422.089;12/31/2022;1:10:00 am;112.109;57.012;88.279;12/31/2022;1:10:00 am;-2.831;-2.858;-2.847;;;;;
12/31/2022;1:15:00 am;1403.978;1328.746;1351.819;12/31/2022;1:15:00 am;54.151;54.151;54.151;12/31/2022;1:15:00 am;1454.513;1397.692;1427.205;12/31/2022;1:15:00 am;122.148;56.448;81.470;12/31/2022;1:15:00 am;-2.844;-2.861;-2.854;;;;;
12/31/2022;1:20:00 am;1372.337;1222.515;1313.970;12/31/2022;1:20:00 am;214.099;214.099;214.099;12/31/2022;1:20:00 am;1443.526;1411.805;1430.482;12/31/2022;1:20:00 am;219.554;75.415;122.001;12/31/2022;1:20:00 am;-2.847;-2.894;-2.873;;;;;
12/31/2022;1:25:00 am;1371.171;1310.178;1332.409;12/31/2022;1:25:00 am;97.854;97.854;97.854;12/31/2022;1:25:00 am;1451.456;1415.585;1433.166;12/31/2022;1:25:00 am;142.435;74.780;106.182;12/31/2022;1:25:00 am;-2.882;-2.896;-2.888;;;;;
12/31/2022;1:30:00 am;1333.365;1254.493;1297.344;12/31/2022;1:30:00 am;156.119;156.119;156.119;12/31/2022;1:30:00 am;1445.644;1393.713;1427.465;12/31/2022;1:30:00 am;161.230;99.431;135.638;12/31/2022;1:30:00 am;-2.894;-2.914;-2.901;;;;;
12/31/2022;1:35:00 am;1298.980;1200.786;1248.931;12/31/2022;1:35:00 am;183.911;183.911;183.911;12/31/2022;1:35:00 am;1445.926;1393.336;1422.879;12/31/2022;1:35:00 am;238.226;110.046;179.632;12/31/2022;1:35:00 am;-2.898;-2.930;-2.912;;;;;
12/31/2022;1:40:00 am;1274.828;1196.138;1249.850;12/31/2022;1:40:00 am;228.907;228.907;228.907;12/31/2022;1:40:00 am;1437.293;1417.868;1425.207;12/31/2022;1:40:00 am;234.818;150.395;180.883;12/31/2022;1:40:00 am;-2.902;-2.926;-2.913;;;;;
12/31/2022;1:45:00 am;1288.286;1098.837;1216.087;12/31/2022;1:45:00 am;202.625;202.625;202.625;12/31/2022;1:45:00 am;1433.909;1405.591;1420.358;12/31/2022;1:45:00 am;313.849;145.110;210.221;12/31/2022;1:45:00 am;-2.913;-2.934;-2.924;;;;;
12/31/2022;1:50:00 am;1169.378;1006.817;1102.837;12/31/2022;1:50:00 am;262.165;262.165;262.165;12/31/2022;1:50:00 am;1434.943;1398.845;1417.152;12/31/2022;1:50:00 am;415.795;246.162;319.787;12/31/2022;1:50:00 am;-2.929;-2.965;-2.947;;;;;
12/31/2022;1:55:00 am;1207.362;1001.527;1133.278;12/31/2022;1:55:00 am;285.498;285.498;285.498;12/31/2022;1:55:00 am;1434.924;1244.697;1367.675;12/31/2022;1:55:00 am;314.990;172.881;239.932;12/31/2022;1:55:00 am;-2.953;-2.980;-2.968;;;;;
12/31/2022;2:00:00 am;1060.710;788.178;969.699;12/31/2022;2:00:00 am;201.204;201.204;201.204;12/31/2022;2:00:00 am;1284.222;1235.290;1260.778;12/31/2022;2:00:00 am;460.432;216.067;296.898;12/31/2022;2:00:00 am;-2.951;-2.987;-2.970;;;;;
12/31/2022;2:05:00 am;943.175;816.214;873.852;12/31/2022;2:05:00 am;380.081;380.081;380.081;12/31/2022;2:05:00 am;1302.127;1249.732;1267.521;12/31/2022;2:05:00 am;445.369;329.555;399.308;12/31/2022;2:05:00 am;-2.965;-2.988;-2.977;;;;;
12/31/2022;2:10:00 am;823.361;675.070;768.515;12/31/2022;2:10:00 am;481.560;481.560;481.560;12/31/2022;2:10:00 am;1256.811;1223.774;1247.476;12/31/2022;2:10:00 am;565.694;435.733;484.899;12/31/2022;2:10:00 am;-2.971;-2.997;-2.982;;;;;
12/31/2022;2:15:00 am;1080.787;745.652;927.276;12/31/2022;2:15:00 am;335.824;335.824;335.824;12/31/2022;2:15:00 am;1278.439;1250.350;1262.509;12/31/2022;2:15:00 am;518.535;197.292;340.448;12/31/2022;2:15:00 am;-2.966;-2.998;-2.977;;;;;
12/31/2022;2:20:00 am;1174.054;983.095;1056.955;12/31/2022;2:20:00 am;294.687;294.687;294.687;12/31/2022;2:20:00 am;1305.831;1234.244;1266.156;12/31/2022;2:20:00 am;323.146;97.579;213.698;12/31/2022;2:20:00 am;-2.954;-2.986;-2.968;;;;;
12/31/2022;2:25:00 am;1146.816;1055.541;1102.644;12/31/2022;2:25:00 am;195.015;195.015;195.015;12/31/2022;2:25:00 am;1255.495;1230.682;1245.015;12/31/2022;2:25:00 am;199.882;89.473;148.022;12/31/2022;2:25:00 am;-2.962;-2.982;-2.971;;;;;
12/31/2022;2:30:00 am;1224.076;1029.293;1126.701;12/31/2022;2:30:00 am;165.650;165.650;165.650;12/31/2022;2:30:00 am;1308.829;1230.693;1273.251;12/31/2022;2:30:00 am;242.021;80.145;152.327;12/31/2022;2:30:00 am;-2.967;-2.982;-2.974;;;;;
12/31/2022;2:35:00 am;1202.374;1081.256;1142.708;12/31/2022;2:35:00 am;97.754;97.754;97.754;12/31/2022;2:35:00 am;1321.244;1277.285;1293.413;12/31/2022;2:35:00 am;245.591;98.298;156.336;12/31/2022;2:35:00 am;-2.961;-2.983;-2.972;;;;;
12/31/2022;2:40:00 am;1166.459;1042.795;1126.631;12/31/2022;2:40:00 am;113.895;113.895;113.895;12/31/2022;2:40:00 am;1300.976;1280.354;1287.275;12/31/2022;2:40:00 am;244.855;119.502;165.347;12/31/2022;2:40:00 am;-2.829;-2.997;-2.895;;;;;
12/31/2022;2:45:00 am;1222.925;1068.190;1129.758;12/31/2022;2:45:00 am;168.349;168.349;168.349;12/31/2022;2:45:00 am;1315.062;1263.581;1286.208;12/31/2022;2:45:00 am;218.165;92.867;161.907;12/31/2022;2:45:00 am;-2.830;-2.866;-2.852;;;;;
12/31/2022;2:50:00 am;1176.213;962.089;1082.398;12/31/2022;2:50:00 am;184.317;184.317;184.317;12/31/2022;2:50:00 am;1315.128;1201.315;1264.472;12/31/2022;2:50:00 am;282.662;134.400;187.959;12/31/2022;2:50:00 am;-2.837;-2.882;-2.861;;;;;
12/31/2022;2:55:00 am;1128.138;891.223;1036.161;12/31/2022;2:55:00 am;118.062;118.062;118.062;12/31/2022;2:55:00 am;1262.915;1233.145;1245.419;12/31/2022;2:55:00 am;353.428;123.175;214.702;12/31/2022;2:55:00 am;-2.866;-2.884;-2.875;;;;;
12/31/2022;3:00:00 am;1196.176;1070.790;1133.084;12/31/2022;3:00:00 am;129.537;129.537;129.537;12/31/2022;3:00:00 am;1307.788;1268.380;1295.521;12/31/2022;3:00:00 am;231.344;107.191;167.949;12/31/2022;3:00:00 am;-2.856;-2.882;-2.870;;;;;
12/31/2022;3:05:00 am;1250.229;1147.070;1202.791;12/31/2022;3:05:00 am;127.640;127.640;127.640;12/31/2022;3:05:00 am;1309.036;1265.026;1289.545;12/31/2022;3:05:00 am;133.122;57.548;93.835;12/31/2022;3:05:00 am;-2.856;-2.879;-2.867;;;;;
12/31/2022;3:10:00 am;1238.041;1120.832;1175.668;12/31/2022;3:10:00 am;99.728;99.728;99.728;12/31/2022;3:10:00 am;1295.866;1253.895;1270.759;12/31/2022;3:10:00 am;143.773;60.695;105.922;12/31/2022;3:10:00 am;-2.855;-2.880;-2.868;;;;;
12/31/2022;3:15:00 am;1205.644;1119.266;1161.837;12/31/2022;3:15:00 am;87.503;87.503;87.503;12/31/2022;3:15:00 am;1281.751;1260.374;1268.722;12/31/2022;3:15:00 am;155.676;86.794;117.724;12/31/2022;3:15:00 am;-2.857;-2.886;-2.871;;;;;
12/31/2022;3:20:00 am;1215.599;1112.202;1172.164;12/31/2022;3:20:00 am;144.363;144.363;144.363;12/31/2022;3:20:00 am;1294.621;1256.730;1278.086;12/31/2022;3:20:00 am;160.382;89.657;116.635;12/31/2022;3:20:00 am;-2.867;-2.887;-2.877;;;;;
12/31/2022;3:25:00 am;1241.833;1155.484;1204.665;12/31/2022;3:25:00 am;95.361;95.361;95.361;12/31/2022;3:25:00 am;1294.989;1257.248;1276.142;12/31/2022;3:25:00 am;118.266;63.858;82.254;12/31/2022;3:25:00 am;-2.863;-2.883;-2.872;;;;;
12/31/2022;3:30:00 am;1257.749;1227.853;1240.164;12/31/2022;3:30:00 am;37.362;37.362;37.362;12/31/2022;3:30:00 am;1327.793;1270.990;1301.046;12/31/2022;3:30:00 am;103.477;48.035;70.893;12/31/2022;3:30:00 am;-2.861;-2.890;-2.873;;;;;
12/31/2022;3:35:00 am;1248.971;1220.713;1233.675;12/31/2022;3:35:00 am;47.614;47.614;47.614;12/31/2022;3:35:00 am;1310.496;1277.511;1289.148;12/31/2022;3:35:00 am;76.745;53.760;66.733;12/31/2022;3:35:00 am;-2.875;-2.912;-2.895;;;;;
12/31/2022;3:40:00 am;1236.849;1124.319;1193.267;12/31/2022;3:40:00 am;55.487;55.487;55.487;12/31/2022;3:40:00 am;1297.023;1257.349;1283.458;12/31/2022;3:40:00 am;148.142;65.905;100.686;12/31/2022;3:40:00 am;-2.878;-2.908;-2.892;;;;;
12/31/2022;3:45:00 am;1194.510;1072.331;1142.003;12/31/2022;3:45:00 am;109.749;109.749;109.749;12/31/2022;3:45:00 am;1281.814;1247.689;1269.258;12/31/2022;3:45:00 am;200.319;94.620;137.953;12/31/2022;3:45:00 am;-2.891;-2.912;-2.904;;;;;
12/31/2022;3:50:00 am;1226.287;1030.760;1132.052;12/31/2022;3:50:00 am;91.008;91.008;91.008;12/31/2022;3:50:00 am;1303.282;1260.186;1284.092;12/31/2022;3:50:00 am;278.006;88.712;161.530;12/31/2022;3:50:00 am;-2.903;-2.926;-2.917;;;;;
12/31/2022;3:55:00 am;1179.459;1035.419;1137.589;12/31/2022;3:55:00 am;251.246;251.246;251.246;12/31/2022;3:55:00 am;1300.523;1275.510;1288.989;12/31/2022;3:55:00 am;261.951;117.382;162.161;12/31/2022;3:55:00 am;-2.904;-2.922;-2.913;;;;;
12/31/2022;4:00:00 am;1239.342;1078.323;1181.214;12/31/2022;4:00:00 am;75.046;75.046;75.046;12/31/2022;4:00:00 am;1348.568;1299.964;1323.960;12/31/2022;4:00:00 am;252.316;84.320;153.443;12/31/2022;4:00:00 am;-2.895;-2.923;-2.907;;;;;
12/31/2022;4:05:00 am;1248.706;1168.143;1199.921;12/31/2022;4:05:00 am;93.302;93.302;93.302;12/31/2022;4:05:00 am;1342.009;1294.597;1313.956;12/31/2022;4:05:00 am;166.961;103.979;124.620;12/31/2022;4:05:00 am;-2.900;-2.928;-2.915;;;;;
12/31/2022;4:10:00 am;1274.980;1219.813;1248.822;12/31/2022;4:10:00 am;65.270;65.270;65.270;12/31/2022;4:10:00 am;1324.697;1285.589;1307.983;12/31/2022;4:10:00 am;101.573;40.647;69.765;12/31/2022;4:10:00 am;-2.897;-2.926;-2.909;;;;;
12/31/2022;4:15:00 am;1272.462;1184.571;1234.716;12/31/2022;4:15:00 am;62.131;62.131;62.131;12/31/2022;4:15:00 am;1355.594;1299.333;1331.345;12/31/2022;4:15:00 am;172.957;72.826;102.625;12/31/2022;4:15:00 am;-2.902;-2.922;-2.913;;;;;
12/31/2022;4:20:00 am;1283.256;1197.273;1234.808;12/31/2022;4:20:00 am;95.294;95.294;95.294;12/31/2022;4:20:00 am;1332.764;1292.054;1316.523;12/31/2022;4:20:00 am;127.372;50.797;87.571;12/31/2022;4:20:00 am;-2.903;-2.928;-2.915;;;;;
12/31/2022;4:25:00 am;1258.473;1202.944;1230.125;12/31/2022;4:25:00 am;99.546;99.546;99.546;12/31/2022;4:25:00 am;1316.190;1280.142;1302.769;12/31/2022;4:25:00 am;104.764;49.513;77.693;12/31/2022;4:25:00 am;-2.901;-2.934;-2.919;;;;;
12/31/2022;4:30:00 am;1292.196;1220.542;1254.051;12/31/2022;4:30:00 am;66.559;66.559;66.559;12/31/2022;4:30:00 am;1323.572;1287.097;1304.955;12/31/2022;4:30:00 am;103.212;31.046;56.140;12/31/2022;4:30:00 am;-2.900;-2.937;-2.920;;;;;
12/31/2022;4:35:00 am;1307.536;1239.532;1287.538;12/31/2022;4:35:00 am;70.262;70.262;70.262;12/31/2022;4:35:00 am;1351.539;1303.422;1330.218;12/31/2022;4:35:00 am;76.136;23.685;48.311;12/31/2022;4:35:00 am;-2.905;-2.924;-2.916;;;;;
12/31/2022;4:40:00 am;1319.046;1258.485;1298.307;12/31/2022;4:40:00 am;54.318;54.318;54.318;12/31/2022;4:40:00 am;1373.484;1337.364;1347.116;12/31/2022;4:40:00 am;88.243;30.891;54.111;12/31/2022;4:40:00 am;-2.894;-2.924;-2.912;;;;;
12/31/2022;4:45:00 am;1339.559;1266.859;1314.531;12/31/2022;4:45:00 am;45.962;45.962;45.962;12/31/2022;4:45:00 am;1400.927;1328.117;1367.333;12/31/2022;4:45:00 am;74.571;40.735;58.739;12/31/2022;4:45:00 am;-2.899;-2.911;-2.904;;;;;
12/31/2022;4:50:00 am;1290.290;1215.731;1248.014;12/31/2022;4:50:00 am;91.326;91.326;91.326;12/31/2022;4:50:00 am;1352.986;1308.006;1331.047;12/31/2022;4:50:00 am;117.667;63.027;88.611;12/31/2022;4:50:00 am;-2.906;-2.927;-2.918;;;;;
12/31/2022;4:55:00 am;1261.217;1229.801;1242.794;12/31/2022;4:55:00 am;59.667;59.667;59.667;12/31/2022;4:55:00 am;1320.382;1287.124;1303.032;12/31/2022;4:55:00 am;82.869;52.580;66.414;12/31/2022;4:55:00 am;-2.912;-2.938;-2.920;;;;;
12/31/2022;5:00:00 am;1290.093;1222.653;1254.090;12/31/2022;5:00:00 am;73.634;73.634;73.634;12/31/2022;5:00:00 am;1335.268;1310.399;1325.194;12/31/2022;5:00:00 am;102.248;48.107;76.936;12/31/2022;5:00:00 am;-2.905;-2.932;-2.918;;;;;
12/31/2022;5:05:00 am;1336.176;1230.219;1277.382;12/31/2022;5:05:00 am;70.080;70.080;70.080;12/31/2022;5:05:00 am;1371.991;1308.850;1336.073;12/31/2022;5:05:00 am;96.211;38.445;63.935;12/31/2022;5:05:00 am;-2.903;-2.921;-2.913;;;;;
12/31/2022;5:10:00 am;1313.292;1260.612;1292.758;12/31/2022;5:10:00 am;53.221;53.221;53.221;12/31/2022;5:10:00 am;1366.123;1292.355;1331.711;12/31/2022;5:10:00 am;69.258;28.026;44.654;12/31/2022;5:10:00 am;-2.902;-2.928;-2.910;;;;;
12/31/2022;5:15:00 am;1297.588;1250.453;1273.709;12/31/2022;5:15:00 am;24.143;24.143;24.143;12/31/2022;5:15:00 am;1331.474;1314.591;1322.327;12/31/2022;5:15:00 am;69.666;30.636;54.110;12/31/2022;5:15:00 am;-2.893;-2.922;-2.910;;;;;
12/31/2022;5:20:00 am;1291.057;1196.394;1262.264;12/31/2022;5:20:00 am;37.674;37.674;37.674;12/31/2022;5:20:00 am;1338.703;1313.298;1329.747;12/31/2022;5:20:00 am;141.125;43.179;73.014;12/31/2022;5:20:00 am;-2.890;-2.911;-2.901;;;;;
12/31/2022;5:25:00 am;1326.917;1223.013;1281.717;12/31/2022;5:25:00 am;97.206;97.206;97.206;12/31/2022;5:25:00 am;1373.557;1320.207;1357.325;12/31/2022;5:25:00 am;102.710;47.131;81.656;12/31/2022;5:25:00 am;-2.894;-2.925;-2.910;;;;;
12/31/2022;5:30:00 am;1323.955;1271.390;1301.380;12/31/2022;5:30:00 am;71.895;71.895;71.895;12/31/2022;5:30:00 am;1420.183;1362.515;1399.313;12/31/2022;5:30:00 am;141.207;77.413;103.359;12/31/2022;5:30:00 am;-2.855;-2.906;-2.877;;;;;
12/31/2022;5:35:00 am;1300.675;1230.488;1278.080;12/31/2022;5:35:00 am;151.826;151.826;151.826;12/31/2022;5:35:00 am;1405.291;1363.340;1382.269;12/31/2022;5:35:00 am;163.923;78.081;109.790;12/31/2022;5:35:00 am;-2.873;-2.890;-2.882;;;;;
12/31/2022;5:40:00 am;1238.614;1140.956;1198.696;12/31/2022;5:40:00 am;144.764;144.764;144.764;12/31/2022;5:40:00 am;1376.199;1328.311;1349.546;12/31/2022;5:40:00 am;215.745;122.658;155.463;12/31/2022;5:40:00 am;-2.884;-2.897;-2.891;;;;;
12/31/2022;5:45:00 am;1279.856;1100.687;1208.588;12/31/2022;5:45:00 am;207.915;207.915;207.915;12/31/2022;5:45:00 am;1372.887;1344.691;1360.499;12/31/2022;5:45:00 am;249.534;94.391;157.408;12/31/2022;5:45:00 am;-2.878;-2.918;-2.893;;;;;
12/31/2022;5:50:00 am;1266.439;1181.684;1224.218;12/31/2022;5:50:00 am;89.417;89.417;89.417;12/31/2022;5:50:00 am;1421.240;1339.011;1390.461;12/31/2022;5:50:00 am;211.948;94.908;171.339;12/31/2022;5:50:00 am;-2.876;-2.889;-2.881;;;;;
12/31/2022;5:55:00 am;1322.589;1079.374;1222.135;12/31/2022;5:55:00 am;317.584;317.584;317.584;12/31/2022;5:55:00 am;1457.999;1395.933;1429.691;12/31/2022;5:55:00 am;323.092;140.870;212.975;12/31/2022;5:55:00 am;-2.865;-2.895;-2.882;;;;;
12/31/2022;6:00:00 am;1362.605;1180.299;1257.063;12/31/2022;6:00:00 am;224.794;224.794;224.794;12/31/2022;6:00:00 am;1413.221;1383.605;1400.650;12/31/2022;6:00:00 am;240.186;44.531;150.992;12/31/2022;6:00:00 am;-2.878;-2.894;-2.885;;;;;
12/31/2022;6:05:00 am;1349.734;1249.786;1314.050;12/31/2022;6:05:00 am;95.355;95.355;95.355;12/31/2022;6:05:00 am;1405.701;1376.260;1392.419;12/31/2022;6:05:00 am;131.959;46.119;83.784;12/31/2022;6:05:00 am;-2.871;-2.894;-2.880;;;;;
12/31/2022;6:10:00 am;1418.147;1377.149;1398.570;12/31/2022;6:10:00 am;29.617;29.617;29.617;12/31/2022;6:10:00 am;1433.589;1401.463;1421.054;12/31/2022;6:10:00 am;40.139;16.972;27.850;12/31/2022;6:10:00 am;-2.864;-2.892;-2.881;;;;;
12/31/2022;6:15:00 am;1355.988;1247.321;1321.976;12/31/2022;6:15:00 am;34.801;34.801;34.801;12/31/2022;6:15:00 am;1409.959;1356.519;1379.866;12/31/2022;6:15:00 am;114.719;33.253;63.410;12/31/2022;6:15:00 am;-2.892;-2.925;-2.913;;;;;
12/31/2022;6:20:00 am;1416.576;1303.881;1356.399;12/31/2022;6:20:00 am;70.835;70.835;70.835;12/31/2022;6:20:00 am;1408.220;1348.571;1374.012;12/31/2022;6:20:00 am;76.384;-2.335;23.212;12/31/2022;6:20:00 am;-2.920;-2.945;-2.934;;;;;
12/31/2022;6:25:00 am;1419.489;1322.583;1374.460;12/31/2022;6:25:00 am;-2.907;-2.907;-2.907;12/31/2022;6:25:00 am;1416.634;1336.307;1379.396;12/31/2022;6:25:00 am;30.078;-2.768;10.463;12/31/2022;6:25:00 am;-2.923;-2.965;-2.935;;;;;
12/31/2022;6:30:00 am;1371.658;1322.525;1347.184;12/31/2022;6:30:00 am;26.049;26.049;26.049;12/31/2022;6:30:00 am;1395.162;1346.551;1372.082;12/31/2022;6:30:00 am;48.269;12.690;30.546;12/31/2022;6:30:00 am;-2.909;-2.957;-2.936;;;;;
12/31/2022;6:35:00 am;1346.369;1307.480;1324.242;12/31/2022;6:35:00 am;26.807;26.807;26.807;12/31/2022;6:35:00 am;1371.201;1331.601;1353.161;12/31/2022;6:35:00 am;45.871;20.826;34.383;12/31/2022;6:35:00 am;-2.805;-2.904;-2.838;;;;;
12/31/2022;6:40:00 am;1396.036;1333.490;1356.375;12/31/2022;6:40:00 am;20.507;20.507;20.507;12/31/2022;6:40:00 am;1382.452;1337.749;1362.694;12/31/2022;6:40:00 am;25.913;-7.612;11.693;12/31/2022;6:40:00 am;-2.794;-2.852;-2.817;;;;;
12/31/2022;6:45:00 am;1388.589;1347.199;1363.802;12/31/2022;6:45:00 am;-1.285;-1.285;-1.285;12/31/2022;6:45:00 am;1381.991;1348.083;1363.025;12/31/2022;6:45:00 am;6.483;-1.173;4.724;12/31/2022;6:45:00 am;-2.790;-2.850;-2.819;;;;;
12/31/2022;6:50:00 am;1378.612;1332.182;1353.621;12/31/2022;6:50:00 am;3.940;3.940;3.940;12/31/2022;6:50:00 am;1382.558;1334.527;1357.624;12/31/2022;6:50:00 am;19.945;0.984;9.424;12/31/2022;6:50:00 am;-2.773;-2.820;-2.799;;;;;
12/31/2022;6:55:00 am;1419.384;1342.991;1377.642;12/31/2022;6:55:00 am;16.826;16.826;16.826;12/31/2022;6:55:00 am;1440.579;1361.653;1396.057;12/31/2022;6:55:00 am;26.862;18.186;23.710;12/31/2022;6:55:00 am;-2.780;-2.813;-2.795;;;;;
12/31/2022;7:00:00 am;1449.390;1399.941;1412.171;12/31/2022;7:00:00 am;16.232;16.232;16.232;12/31/2022;7:00:00 am;1465.442;1419.275;1434.645;12/31/2022;7:00:00 am;41.872;20.624;28.084;12/31/2022;7:00:00 am;-2.758;-2.798;-2.774;;;;;
12/31/2022;7:05:00 am;1444.063;1386.676;1412.500;12/31/2022;7:05:00 am;39.696;39.696;39.696;12/31/2022;7:05:00 am;1510.331;1435.159;1465.667;12/31/2022;7:05:00 am;72.156;45.035;58.509;12/31/2022;7:05:00 am;-2.754;-2.791;-2.766;;;;;
12/31/2022;7:10:00 am;1597.301;1507.296;1559.572;12/31/2022;7:10:00 am;40.720;40.720;40.720;12/31/2022;7:10:00 am;1606.067;1547.484;1579.578;12/31/2022;7:10:00 am;59.863;-0.213;25.390;12/31/2022;7:10:00 am;-2.770;-2.801;-2.784;;;;;
12/31/2022;7:15:00 am;1589.455;1534.826;1568.918;12/31/2022;7:15:00 am;-9.674;-9.674;-9.674;12/31/2022;7:15:00 am;1579.908;1529.309;1559.029;12/31/2022;7:15:00 am;0.000;-9.498;-4.432;12/31/2022;7:15:00 am;-2.769;-2.791;-2.779;;;;;
12/31/2022;7:20:00 am;1556.051;1516.541;1536.812;12/31/2022;7:20:00 am;-6.381;-6.381;-6.381;12/31/2022;7:20:00 am;1557.614;1516.176;1535.903;12/31/2022;7:20:00 am;14.147;-5.600;3.929;12/31/2022;7:20:00 am;-2.765;-2.805;-2.781;;;;;
12/31/2022;7:25:00 am;1575.795;1509.580;1543.158;12/31/2022;7:25:00 am;-5.345;-5.345;-5.345;12/31/2022;7:25:00 am;1578.467;1510.237;1544.902;12/31/2022;7:25:00 am;12.028;0.000;7.320;12/31/2022;7:25:00 am;-2.747;-2.767;-2.755;;;;;
12/31/2022;7:30:00 am;1595.298;1535.914;1553.685;12/31/2022;7:30:00 am;-0.263;-0.263;-0.263;12/31/2022;7:30:00 am;1592.251;1530.550;1550.362;12/31/2022;7:30:00 am;7.678;0.000;2.497;12/31/2022;7:30:00 am;-2.758;-2.782;-2.770;;;;;
12/31/2022;7:35:00 am;1584.959;1549.473;1568.286;12/31/2022;7:35:00 am;-5.346;-5.346;-5.346;12/31/2022;7:35:00 am;1575.313;1540.384;1561.235;12/31/2022;7:35:00 am;0.000;-4.288;-1.712;12/31/2022;7:35:00 am;-2.751;-2.779;-2.766;;;;;
12/31/2022;7:40:00 am;1559.086;1491.858;1517.980;12/31/2022;7:40:00 am;-5.336;-5.336;-5.336;12/31/2022;7:40:00 am;1553.779;1492.042;1517.659;12/31/2022;7:40:00 am;8.642;0.000;4.211;12/31/2022;7:40:00 am;-2.741;-2.762;-2.751;;;;;
12/31/2022;7:45:00 am;1537.239;1482.290;1515.979;12/31/2022;7:45:00 am;-3.814;-3.814;-3.814;12/31/2022;7:45:00 am;1533.416;1477.976;1511.892;12/31/2022;7:45:00 am;5.369;-0.071;0.947;12/31/2022;7:45:00 am;-1.384;-2.773;-2.614;;;;;
12/31/2022;7:50:00 am;1529.508;1475.173;1504.328;12/31/2022;7:50:00 am;-5.449;-5.449;-5.449;12/31/2022;7:50:00 am;1521.795;1469.908;1497.548;12/31/2022;7:50:00 am;-0.102;-4.676;-1.433;12/31/2022;7:50:00 am;-2.745;-2.806;-2.767;;;;;
