date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
05/18/2022;12:25:00 am;953.320;883.630;916.736;05/18/2022;12:25:00 am;108.016;108.016;108.016;05/18/2022;12:25:00 am;1049.538;998.103;1029.274;05/18/2022;12:25:00 am;146.764;90.991;115.062;05/18/2022;12:25:00 am;-1.417;-2.734;-2.593;;;;;
05/18/2022;12:30:00 am;954.506;893.081;917.783;05/18/2022;12:30:00 am;137.106;137.106;137.106;05/18/2022;12:30:00 am;1066.396;1012.780;1035.545;05/18/2022;12:30:00 am;139.964;89.602;120.640;05/18/2022;12:30:00 am;-2.708;-2.734;-2.724;;;;;
05/18/2022;12:35:00 am;962.122;910.063;939.462;05/18/2022;12:35:00 am;92.523;92.523;92.523;05/18/2022;12:35:00 am;1070.228;1035.869;1051.280;05/18/2022;12:35:00 am;161.950;77.798;114.710;05/18/2022;12:35:00 am;-2.712;-2.735;-2.724;;;;;
05/18/2022;12:40:00 am;946.579;897.099;918.337;05/18/2022;12:40:00 am;131.690;131.690;131.690;05/18/2022;12:40:00 am;1074.618;1011.860;1040.136;05/18/2022;12:40:00 am;177.673;87.902;125.383;05/18/2022;12:40:00 am;-2.712;-2.735;-2.723;;;;;
05/18/2022;12:45:00 am;960.462;868.340;927.972;05/18/2022;12:45:00 am;179.309;179.309;179.309;05/18/2022;12:45:00 am;1047.649;1022.780;1034.189;05/18/2022;12:45:00 am;182.328;67.504;109.022;05/18/2022;12:45:00 am;-2.713;-2.724;-2.718;;;;;
05/18/2022;12:50:00 am;929.812;875.139;910.515;05/18/2022;12:50:00 am;102.998;102.998;102.998;05/18/2022;12:50:00 am;1039.808;997.002;1022.936;05/18/2022;12:50:00 am;157.439;77.912;115.096;05/18/2022;12:50:00 am;-2.709;-2.738;-2.725;;;;;
05/18/2022;12:55:00 am;947.480;897.629;925.047;05/18/2022;12:55:00 am;93.140;93.140;93.140;05/18/2022;12:55:00 am;1034.217;1012.350;1023.489;05/18/2022;12:55:00 am;127.331;81.713;101.299;05/18/2022;12:55:00 am;-2.702;-2.725;-2.715;;;;;
05/18/2022;1:00:00 am;963.411;884.658;915.298;05/18/2022;1:00:00 am;71.433;71.433;71.433;05/18/2022;1:00:00 am;1034.711;1009.211;1022.286;05/18/2022;1:00:00 am;143.420;58.210;109.725;05/18/2022;1:00:00 am;-2.701;-2.733;-2.716;;;;;
05/18/2022;1:05:00 am;940.878;877.672;903.684;05/18/2022;1:05:00 am;139.697;139.697;139.697;05/18/2022;1:05:00 am;1056.952;1021.689;1043.746;05/18/2022;1:05:00 am;153.996;118.857;142.789;05/18/2022;1:05:00 am;-1.414;-2.755;-2.601;;;;;
05/18/2022;1:10:00 am;891.844;812.139;852.062;05/18/2022;1:10:00 am;151.399;151.399;151.399;05/18/2022;1:10:00 am;1033.135;996.247;1020.398;05/18/2022;1:10:00 am;219.271;144.177;170.705;05/18/2022;1:10:00 am;-2.735;-2.759;-2.746;;;;;
05/18/2022;1:15:00 am;892.145;802.055;861.375;05/18/2022;1:15:00 am;128.620;128.620;128.620;05/18/2022;1:15:00 am;1035.017;990.205;1018.125;05/18/2022;1:15:00 am;235.269;111.110;160.069;05/18/2022;1:15:00 am;-2.734;-2.762;-2.750;;;;;
05/18/2022;1:20:00 am;877.299;830.872;853.383;05/18/2022;1:20:00 am;168.075;168.075;168.075;05/18/2022;1:20:00 am;1051.082;1007.945;1025.272;05/18/2022;1:20:00 am;213.264;135.950;174.493;05/18/2022;1:20:00 am;-2.737;-2.766;-2.754;;;;;
05/18/2022;1:25:00 am;927.268;817.198;870.359;05/18/2022;1:25:00 am;184.903;184.903;184.903;05/18/2022;1:25:00 am;1056.198;991.338;1034.308;05/18/2022;1:25:00 am;223.371;112.484;167.495;05/18/2022;1:25:00 am;-2.756;-2.785;-2.767;;;;;
05/18/2022;1:30:00 am;927.316;854.105;884.822;05/18/2022;1:30:00 am;162.993;162.993;162.993;05/18/2022;1:30:00 am;1031.782;989.410;1010.282;05/18/2022;1:30:00 am;169.186;71.382;127.746;05/18/2022;1:30:00 am;-2.745;-2.772;-2.756;;;;;
05/18/2022;1:35:00 am;924.108;828.474;880.693;05/18/2022;1:35:00 am;93.504;93.504;93.504;05/18/2022;1:35:00 am;1039.769;1004.134;1021.915;05/18/2022;1:35:00 am;191.851;84.867;143.743;05/18/2022;1:35:00 am;-2.748;-2.773;-2.760;;;;;
05/18/2022;1:40:00 am;942.787;891.758;921.573;05/18/2022;1:40:00 am;117.814;117.814;117.814;05/18/2022;1:40:00 am;1057.563;999.668;1028.626;05/18/2022;1:40:00 am;165.997;59.963;108.849;05/18/2022;1:40:00 am;0.000;-2.770;-1.914;;;;;
05/18/2022;1:45:00 am;956.161;895.367;921.813;05/18/2022;1:45:00 am;81.346;81.346;81.346;05/18/2022;1:45:00 am;1034.133;1006.793;1021.404;05/18/2022;1:45:00 am;126.662;71.969;100.220;05/18/2022;1:45:00 am;0.000;-1.300;-0.390;;;;;
05/18/2022;1:50:00 am;907.259;867.172;882.124;05/18/2022;1:50:00 am;142.058;142.058;142.058;05/18/2022;1:50:00 am;1034.897;990.665;1012.352;05/18/2022;1:50:00 am;149.960;109.133;130.422;05/18/2022;1:50:00 am;0.000;-1.302;-0.388;;;;;
05/18/2022;1:55:00 am;916.123;856.326;891.520;05/18/2022;1:55:00 am;82.265;82.265;82.265;05/18/2022;1:55:00 am;1006.121;967.091;983.747;05/18/2022;1:55:00 am;126.122;75.755;92.265;05/18/2022;1:55:00 am;0.000;0.000;0.000;;;;;
05/18/2022;2:00:00 am;916.813;840.678;889.479;05/18/2022;2:00:00 am;156.007;156.007;156.007;05/18/2022;2:00:00 am;1018.027;997.004;1007.010;05/18/2022;2:00:00 am;172.505;88.418;118.062;05/18/2022;2:00:00 am;0.000;-1.306;-0.516;;;;;
05/18/2022;2:05:00 am;970.518;893.276;920.482;05/18/2022;2:05:00 am;119.590;119.590;119.590;05/18/2022;2:05:00 am;1054.882;1013.181;1031.286;05/18/2022;2:05:00 am;156.972;76.617;111.143;05/18/2022;2:05:00 am;0.000;-1.295;-0.517;;;;;
05/18/2022;2:10:00 am;946.903;873.264;916.842;05/18/2022;2:10:00 am;80.819;80.819;80.819;05/18/2022;2:10:00 am;1036.579;952.333;998.038;05/18/2022;2:10:00 am;122.285;40.875;81.984;05/18/2022;2:10:00 am;0.000;-1.299;-0.389;;;;;
05/18/2022;2:15:00 am;948.502;895.508;924.361;05/18/2022;2:15:00 am;69.671;69.671;69.671;05/18/2022;2:15:00 am;998.163;963.823;980.421;05/18/2022;2:15:00 am;80.689;30.406;56.595;05/18/2022;2:15:00 am;0.000;-1.281;-0.128;;;;;
05/18/2022;2:20:00 am;958.444;934.031;946.161;05/18/2022;2:20:00 am;31.910;31.910;31.910;05/18/2022;2:20:00 am;989.316;965.155;979.347;05/18/2022;2:20:00 am;43.249;20.101;33.962;05/18/2022;2:20:00 am;0.000;-1.297;-0.389;;;;;
05/18/2022;2:25:00 am;1002.875;968.779;981.976;05/18/2022;2:25:00 am;14.602;14.602;14.602;05/18/2022;2:25:00 am;1003.409;973.068;985.663;05/18/2022;2:25:00 am;14.698;-3.432;3.218;05/18/2022;2:25:00 am;0.000;0.000;0.000;;;;;
05/18/2022;2:30:00 am;988.255;954.739;973.276;05/18/2022;2:30:00 am;0.056;0.056;0.056;05/18/2022;2:30:00 am;1010.033;967.964;984.817;05/18/2022;2:30:00 am;36.244;0.000;12.582;05/18/2022;2:30:00 am;0.000;-2.812;-1.121;;;;;
05/18/2022;2:35:00 am;990.021;951.494;973.146;05/18/2022;2:35:00 am;19.103;19.103;19.103;05/18/2022;2:35:00 am;1002.353;975.702;991.678;05/18/2022;2:35:00 am;40.507;10.320;20.979;05/18/2022;2:35:00 am;-2.791;-2.816;-2.802;;;;;
05/18/2022;2:40:00 am;955.404;912.955;939.228;05/18/2022;2:40:00 am;28.906;28.906;28.906;05/18/2022;2:40:00 am;986.938;963.718;975.314;05/18/2022;2:40:00 am;54.372;17.703;38.779;05/18/2022;2:40:00 am;-2.799;-2.816;-2.809;;;;;
05/18/2022;2:45:00 am;972.302;906.253;935.099;05/18/2022;2:45:00 am;29.744;29.744;29.744;05/18/2022;2:45:00 am;997.406;946.686;969.048;05/18/2022;2:45:00 am;46.271;29.528;36.701;05/18/2022;2:45:00 am;-2.800;-2.825;-2.809;;;;;
05/18/2022;2:50:00 am;958.819;896.195;937.579;05/18/2022;2:50:00 am;50.954;50.954;50.954;05/18/2022;2:50:00 am;1000.473;947.149;979.828;05/18/2022;2:50:00 am;64.415;42.977;53.971;05/18/2022;2:50:00 am;-2.804;-2.816;-2.810;;;;;
05/18/2022;2:55:00 am;967.665;918.245;946.217;05/18/2022;2:55:00 am;30.907;30.907;30.907;05/18/2022;2:55:00 am;1015.599;977.414;994.370;05/18/2022;2:55:00 am;101.692;56.759;74.809;05/18/2022;2:55:00 am;-2.806;-2.842;-2.820;;;;;
05/18/2022;3:00:00 am;1001.768;951.809;973.452;05/18/2022;3:00:00 am;30.183;30.183;30.183;05/18/2022;3:00:00 am;1012.329;963.190;982.906;05/18/2022;3:00:00 am;58.080;-1.384;36.116;05/18/2022;3:00:00 am;-2.806;-2.823;-2.812;;;;;
05/18/2022;3:05:00 am;1009.097;940.118;983.094;05/18/2022;3:05:00 am;-5.300;-5.300;-5.300;05/18/2022;3:05:00 am;1010.631;948.290;982.999;05/18/2022;3:05:00 am;40.052;8.492;26.779;05/18/2022;3:05:00 am;-2.811;-2.827;-2.819;;;;;
05/18/2022;3:10:00 am;978.439;944.357;963.273;05/18/2022;3:10:00 am;2.851;2.851;2.851;05/18/2022;3:10:00 am;992.862;949.860;974.652;05/18/2022;3:10:00 am;56.475;23.966;38.163;05/18/2022;3:10:00 am;-2.806;-2.841;-2.824;;;;;
05/18/2022;3:15:00 am;990.609;951.820;970.603;05/18/2022;3:15:00 am;26.997;26.997;26.997;05/18/2022;3:15:00 am;991.098;972.863;982.961;05/18/2022;3:15:00 am;53.292;24.150;39.128;05/18/2022;3:15:00 am;-2.821;-2.846;-2.831;;;;;
05/18/2022;3:20:00 am;970.283;908.334;934.979;05/18/2022;3:20:00 am;16.110;16.110;16.110;05/18/2022;3:20:00 am;986.215;950.446;961.397;05/18/2022;3:20:00 am;76.982;27.007;53.129;05/18/2022;3:20:00 am;-2.812;-2.834;-2.822;;;;;
05/18/2022;3:25:00 am;927.971;868.313;908.372;05/18/2022;3:25:00 am;54.270;54.270;54.270;05/18/2022;3:25:00 am;1010.109;964.446;977.670;05/18/2022;3:25:00 am;136.861;68.156;96.058;05/18/2022;3:25:00 am;-2.809;-2.831;-2.817;;;;;
05/18/2022;3:30:00 am;946.179;894.464;912.089;05/18/2022;3:30:00 am;81.418;81.418;81.418;05/18/2022;3:30:00 am;1007.661;976.528;994.146;05/18/2022;3:30:00 am;119.506;86.178;108.566;05/18/2022;3:30:00 am;-2.811;-2.852;-2.830;;;;;
05/18/2022;3:35:00 am;916.640;852.353;890.272;05/18/2022;3:35:00 am;72.448;72.448;72.448;05/18/2022;3:35:00 am;1014.911;974.199;991.155;05/18/2022;3:35:00 am;168.438;99.012;127.610;05/18/2022;3:35:00 am;-2.834;-2.853;-2.844;;;;;
05/18/2022;3:40:00 am;925.679;837.763;862.506;05/18/2022;3:40:00 am;130.850;130.850;130.850;05/18/2022;3:40:00 am;1029.543;980.314;994.180;05/18/2022;3:40:00 am;198.392;130.810;158.782;05/18/2022;3:40:00 am;-2.826;-2.856;-2.843;;;;;
05/18/2022;3:45:00 am;905.616;845.379;874.962;05/18/2022;3:45:00 am;100.941;100.941;100.941;05/18/2022;3:45:00 am;1001.973;969.882;987.945;05/18/2022;3:45:00 am;171.578;105.862;139.823;05/18/2022;3:45:00 am;-2.827;-2.863;-2.838;;;;;
05/18/2022;3:50:00 am;918.259;869.303;894.548;05/18/2022;3:50:00 am;102.779;102.779;102.779;05/18/2022;3:50:00 am;1006.292;955.644;979.015;05/18/2022;3:50:00 am;136.078;75.122;111.337;05/18/2022;3:50:00 am;-2.818;-2.837;-2.826;;;;;
05/18/2022;3:55:00 am;948.151;895.277;922.198;05/18/2022;3:55:00 am;85.131;85.131;85.131;05/18/2022;3:55:00 am;1011.301;966.212;983.464;05/18/2022;3:55:00 am;116.534;66.891;88.110;05/18/2022;3:55:00 am;-2.806;-2.834;-2.821;;;;;
05/18/2022;4:00:00 am;948.331;833.721;902.318;05/18/2022;4:00:00 am;101.234;101.234;101.234;05/18/2022;4:00:00 am;989.643;952.978;970.509;05/18/2022;4:00:00 am;181.498;50.130;95.252;05/18/2022;4:00:00 am;-2.810;-2.822;-2.816;;;;;
05/18/2022;4:05:00 am;946.953;894.148;923.828;05/18/2022;4:05:00 am;11.214;11.214;11.214;05/18/2022;4:05:00 am;958.347;925.461;946.114;05/18/2022;4:05:00 am;89.293;34.872;49.645;05/18/2022;4:05:00 am;-2.779;-2.816;-2.802;;;;;
05/18/2022;4:10:00 am;942.992;887.816;918.260;05/18/2022;4:10:00 am;41.813;41.813;41.813;05/18/2022;4:10:00 am;1001.050;955.465;971.571;05/18/2022;4:10:00 am;116.980;55.130;80.170;05/18/2022;4:10:00 am;-2.787;-2.806;-2.798;;;;;
05/18/2022;4:15:00 am;951.611;888.776;918.592;05/18/2022;4:15:00 am;44.365;44.365;44.365;05/18/2022;4:15:00 am;999.610;940.796;960.028;05/18/2022;4:15:00 am;85.963;48.256;68.264;05/18/2022;4:15:00 am;-2.798;-2.842;-2.820;;;;;
05/18/2022;4:20:00 am;945.819;889.698;916.702;05/18/2022;4:20:00 am;37.545;37.545;37.545;05/18/2022;4:20:00 am;983.364;959.675;967.965;05/18/2022;4:20:00 am;102.883;55.090;78.096;05/18/2022;4:20:00 am;-2.796;-2.821;-2.806;;;;;
05/18/2022;4:25:00 am;939.672;893.320;913.075;05/18/2022;4:25:00 am;55.825;55.825;55.825;05/18/2022;4:25:00 am;995.498;932.012;950.335;05/18/2022;4:25:00 am;98.128;34.598;64.030;05/18/2022;4:25:00 am;-2.805;-2.830;-2.815;;;;;
05/18/2022;4:30:00 am;953.575;901.031;919.419;05/18/2022;4:30:00 am;27.581;27.581;27.581;05/18/2022;4:30:00 am;983.977;929.676;947.791;05/18/2022;4:30:00 am;70.157;37.473;55.020;05/18/2022;4:30:00 am;-2.790;-2.813;-2.797;;;;;
05/18/2022;4:35:00 am;956.995;927.518;941.890;05/18/2022;4:35:00 am;10.639;10.639;10.639;05/18/2022;4:35:00 am;988.673;955.750;970.747;05/18/2022;4:35:00 am;85.133;36.647;55.755;05/18/2022;4:35:00 am;-2.787;-2.808;-2.796;;;;;
05/18/2022;4:40:00 am;956.129;932.992;945.257;05/18/2022;4:40:00 am;40.479;40.479;40.479;05/18/2022;4:40:00 am;979.957;962.319;970.264;05/18/2022;4:40:00 am;67.124;40.911;51.803;05/18/2022;4:40:00 am;-2.809;-2.827;-2.818;;;;;
05/18/2022;4:45:00 am;952.203;904.480;920.693;05/18/2022;4:45:00 am;19.964;19.964;19.964;05/18/2022;4:45:00 am;979.748;937.458;956.516;05/18/2022;4:45:00 am;84.675;43.132;62.518;05/18/2022;4:45:00 am;-2.822;-2.851;-2.836;;;;;
05/18/2022;4:50:00 am;920.869;850.124;886.196;05/18/2022;4:50:00 am;31.267;31.267;31.267;05/18/2022;4:50:00 am;951.182;930.620;937.443;05/18/2022;4:50:00 am;107.707;44.879;78.182;05/18/2022;4:50:00 am;-2.828;-2.845;-2.835;;;;;
05/18/2022;4:55:00 am;930.900;862.452;902.317;05/18/2022;4:55:00 am;57.400;57.400;57.400;05/18/2022;4:55:00 am;950.516;927.164;937.870;05/18/2022;4:55:00 am;101.636;26.701;62.218;05/18/2022;4:55:00 am;-2.825;-2.849;-2.836;;;;;
05/18/2022;5:00:00 am;956.134;862.494;911.732;05/18/2022;5:00:00 am;60.245;60.245;60.245;05/18/2022;5:00:00 am;980.012;947.283;961.748;05/18/2022;5:00:00 am;111.709;33.263;76.846;05/18/2022;5:00:00 am;-2.793;-2.853;-2.822;;;;;
05/18/2022;5:05:00 am;938.123;872.271;910.111;05/18/2022;5:05:00 am;58.278;58.278;58.278;05/18/2022;5:05:00 am;974.887;922.285;955.927;05/18/2022;5:05:00 am;107.825;28.366;72.619;05/18/2022;5:05:00 am;-2.773;-2.797;-2.789;;;;;
05/18/2022;5:10:00 am;952.213;893.845;922.087;05/18/2022;5:10:00 am;73.836;73.836;73.836;05/18/2022;5:10:00 am;991.237;943.719;960.507;05/18/2022;5:10:00 am;100.889;45.227;65.312;05/18/2022;5:10:00 am;-2.775;-2.799;-2.790;;;;;
05/18/2022;5:15:00 am;945.749;891.527;918.747;05/18/2022;5:15:00 am;52.601;52.601;52.601;05/18/2022;5:15:00 am;967.230;932.399;950.761;05/18/2022;5:15:00 am;79.037;29.938;58.866;05/18/2022;5:15:00 am;-2.729;-2.789;-2.761;;;;;
05/18/2022;5:20:00 am;940.617;857.781;900.351;05/18/2022;5:20:00 am;97.028;97.028;97.028;05/18/2022;5:20:00 am;995.364;942.073;962.830;05/18/2022;5:20:00 am;125.142;47.916;73.682;05/18/2022;5:20:00 am;37.134;-2.766;12.552;;;;;
05/18/2022;5:25:00 am;914.112;882.329;899.361;05/18/2022;5:25:00 am;62.388;62.388;62.388;05/18/2022;5:25:00 am;988.351;961.898;974.271;05/18/2022;5:25:00 am;72.765;34.875;56.115;05/18/2022;5:25:00 am;47.567;38.121;42.830;;;;;
05/18/2022;5:30:00 am;947.251;891.098;926.354;05/18/2022;5:30:00 am;86.275;86.275;86.275;05/18/2022;5:30:00 am;1032.959;979.537;1004.343;05/18/2022;5:30:00 am;64.836;24.676;46.930;05/18/2022;5:30:00 am;61.314;48.772;54.957;;;;;
05/18/2022;5:35:00 am;950.505;904.832;934.821;05/18/2022;5:35:00 am;100.040;100.040;100.040;05/18/2022;5:35:00 am;1025.082;999.548;1012.107;05/18/2022;5:35:00 am;61.990;14.410;32.450;05/18/2022;5:35:00 am;74.223;62.216;68.368;;;;;
05/18/2022;5:40:00 am;965.623;906.691;927.617;05/18/2022;5:40:00 am;85.828;85.828;85.828;05/18/2022;5:40:00 am;1041.614;980.514;1001.099;05/18/2022;5:40:00 am;33.291;6.274;16.550;05/18/2022;5:40:00 am;86.406;75.528;80.805;;;;;
05/18/2022;5:45:00 am;933.729;897.472;915.751;05/18/2022;5:45:00 am;77.945;77.945;77.945;05/18/2022;5:45:00 am;1031.085;982.111;1008.695;05/18/2022;5:45:00 am;33.955;14.143;24.885;05/18/2022;5:45:00 am;96.810;87.595;92.247;;;;;
05/18/2022;5:50:00 am;945.165;906.364;924.582;05/18/2022;5:50:00 am;83.544;83.544;83.544;05/18/2022;5:50:00 am;1049.880;994.649;1033.929;05/18/2022;5:50:00 am;47.926;9.695;30.252;05/18/2022;5:50:00 am;108.201;98.065;103.070;;;;;
05/18/2022;5:55:00 am;945.590;900.320;924.198;05/18/2022;5:55:00 am;106.428;106.428;106.428;05/18/2022;5:55:00 am;1053.776;1022.296;1038.613;05/18/2022;5:55:00 am;30.850;14.701;24.878;05/18/2022;5:55:00 am;118.690;109.467;113.887;;;;;
05/18/2022;6:00:00 am;1023.016;873.917;968.950;05/18/2022;6:00:00 am;142.723;142.723;142.723;05/18/2022;6:00:00 am;1168.190;1016.640;1112.335;05/18/2022;6:00:00 am;46.948;27.112;41.262;05/18/2022;6:00:00 am;132.634;119.853;126.017;;;;;
05/18/2022;6:05:00 am;1012.631;969.028;993.795;05/18/2022;6:05:00 am;142.845;142.845;142.845;05/18/2022;6:05:00 am;1176.150;1138.641;1153.207;05/18/2022;6:05:00 am;53.050;33.133;43.600;05/18/2022;6:05:00 am;145.997;133.938;139.974;;;;;
05/18/2022;6:10:00 am;988.140;893.984;955.596;05/18/2022;6:10:00 am;183.978;183.978;183.978;05/18/2022;6:10:00 am;1172.373;1136.968;1156.794;05/18/2022;6:10:00 am;109.117;47.534;69.109;05/18/2022;6:10:00 am;165.212;148.055;156.353;;;;;
05/18/2022;6:15:00 am;958.060;891.326;923.233;05/18/2022;6:15:00 am;203.348;203.348;203.348;05/18/2022;6:15:00 am;1194.268;1129.136;1156.886;05/18/2022;6:15:00 am;103.985;61.375;82.041;05/18/2022;6:15:00 am;185.670;166.964;175.890;;;;;
05/18/2022;6:20:00 am;929.942;871.641;907.620;05/18/2022;6:20:00 am;253.725;253.725;253.725;05/18/2022;6:20:00 am;1217.467;1157.679;1184.788;05/18/2022;6:20:00 am;140.708;69.812;101.996;05/18/2022;6:20:00 am;211.083;188.117;198.966;;;;;
05/18/2022;6:25:00 am;938.354;869.036;894.548;05/18/2022;6:25:00 am;311.118;311.118;311.118;05/18/2022;6:25:00 am;1221.629;1178.218;1205.142;05/18/2022;6:25:00 am;140.458;54.299;105.539;05/18/2022;6:25:00 am;242.670;214.600;228.533;;;;;
05/18/2022;6:30:00 am;911.758;802.125;874.737;05/18/2022;6:30:00 am;316.396;316.396;316.396;05/18/2022;6:30:00 am;1233.768;1185.043;1211.483;05/18/2022;6:30:00 am;168.312;51.981;99.462;05/18/2022;6:30:00 am;277.354;245.147;261.173;;;;;
05/18/2022;6:35:00 am;908.039;852.128;876.770;05/18/2022;6:35:00 am;370.620;370.620;370.620;05/18/2022;6:35:00 am;1252.974;1201.741;1222.037;05/18/2022;6:35:00 am;114.392;30.842;70.020;05/18/2022;6:35:00 am;316.898;280.506;299.260;;;;;
05/18/2022;6:40:00 am;869.395;772.529;844.413;05/18/2022;6:40:00 am;356.781;356.781;356.781;05/18/2022;6:40:00 am;1233.653;1207.940;1217.243;05/18/2022;6:40:00 am;123.251;28.698;56.205;05/18/2022;6:40:00 am;362.308;321.061;340.797;;;;;
05/18/2022;6:45:00 am;831.554;756.003;805.974;05/18/2022;6:45:00 am;397.219;397.219;397.219;05/18/2022;6:45:00 am;1273.476;1189.951;1235.915;05/18/2022;6:45:00 am;127.771;35.913;63.616;05/18/2022;6:45:00 am;413.240;367.549;390.346;;;;;
05/18/2022;6:50:00 am;850.729;757.296;791.229;05/18/2022;6:50:00 am;458.172;458.172;458.172;05/18/2022;6:50:00 am;1308.901;1242.526;1265.281;05/18/2022;6:50:00 am;80.269;36.670;57.273;05/18/2022;6:50:00 am;464.839;417.642;440.719;;;;;
05/18/2022;6:55:00 am;785.097;702.169;739.388;05/18/2022;6:55:00 am;528.617;528.617;528.617;05/18/2022;6:55:00 am;1304.623;1265.324;1284.643;05/18/2022;6:55:00 am;95.459;52.721;72.643;05/18/2022;6:55:00 am;525.334;470.467;496.678;;;;;
05/18/2022;7:00:00 am;717.760;649.853;679.935;05/18/2022;7:00:00 am;659.842;659.842;659.842;05/18/2022;7:00:00 am;1342.443;1294.716;1310.574;05/18/2022;7:00:00 am;151.999;46.470;94.914;05/18/2022;7:00:00 am;588.608;532.292;559.536;;;;;
05/18/2022;7:05:00 am;765.601;637.019;698.250;05/18/2022;7:05:00 am;630.178;630.178;630.178;05/18/2022;7:05:00 am;1501.147;1322.294;1393.828;05/18/2022;7:05:00 am;194.620;37.469;92.271;05/18/2022;7:05:00 am;660.821;595.341;627.068;;;;;
05/18/2022;7:10:00 am;772.372;638.763;730.685;05/18/2022;7:10:00 am;790.610;790.610;790.610;05/18/2022;7:10:00 am;1551.896;1429.373;1483.887;05/18/2022;7:10:00 am;147.082;47.806;77.848;05/18/2022;7:10:00 am;732.606;667.462;699.674;;;;;
05/18/2022;7:15:00 am;717.606;572.447;628.880;05/18/2022;7:15:00 am;785.319;785.319;785.319;05/18/2022;7:15:00 am;1558.538;1441.794;1500.666;05/18/2022;7:15:00 am;210.727;70.791;121.499;05/18/2022;7:15:00 am;810.977;739.685;774.780;;;;;
05/18/2022;7:20:00 am;643.966;542.818;583.173;05/18/2022;7:20:00 am;964.265;964.265;964.265;05/18/2022;7:20:00 am;1552.653;1507.083;1531.953;05/18/2022;7:20:00 am;176.500;54.032;121.513;05/18/2022;7:20:00 am;888.803;818.481;851.521;;;;;
05/18/2022;7:25:00 am;614.367;521.582;573.204;05/18/2022;7:25:00 am;978.149;978.149;978.149;05/18/2022;7:25:00 am;1630.259;1499.754;1567.815;05/18/2022;7:25:00 am;107.202;47.243;84.947;05/18/2022;7:25:00 am;971.048;896.950;933.946;;;;;
05/18/2022;7:30:00 am;634.226;445.950;523.677;05/18/2022;7:30:00 am;1033.577;1033.577;1033.577;05/18/2022;7:30:00 am;1668.075;1562.459;1608.248;05/18/2022;7:30:00 am;128.285;65.415;89.509;05/18/2022;7:30:00 am;1057.925;980.620;1018.859;;;;;
05/18/2022;7:35:00 am;533.327;359.133;444.180;05/18/2022;7:35:00 am;1130.293;1130.293;1130.293;05/18/2022;7:35:00 am;1710.302;1595.613;1638.705;05/18/2022;7:35:00 am;181.607;54.359;114.059;05/18/2022;7:35:00 am;1144.369;1065.863;1104.943;;;;;
05/18/2022;7:40:00 am;524.120;387.688;439.862;05/18/2022;7:40:00 am;1282.978;1282.978;1282.978;05/18/2022;7:40:00 am;1751.594;1684.194;1725.424;05/18/2022;7:40:00 am;158.711;81.061;115.795;05/18/2022;7:40:00 am;1237.688;1151.766;1194.022;;;;;
05/18/2022;7:45:00 am;447.668;296.415;391.936;05/18/2022;7:45:00 am;1365.070;1365.070;1365.070;05/18/2022;7:45:00 am;1809.807;1724.734;1778.062;05/18/2022;7:45:00 am;177.637;84.088;125.114;05/18/2022;7:45:00 am;1327.484;1244.797;1286.094;;;;;
05/18/2022;7:50:00 am;328.909;198.778;237.123;05/18/2022;7:50:00 am;1381.688;1381.688;1381.688;05/18/2022;7:50:00 am;1859.187;1686.640;1739.663;05/18/2022;7:50:00 am;265.291;67.598;149.059;05/18/2022;7:50:00 am;1419.535;1337.763;1377.651;;;;;
05/18/2022;7:55:00 am;330.589;163.412;244.124;05/18/2022;7:55:00 am;1532.405;1532.405;1532.405;05/18/2022;7:55:00 am;1884.879;1797.272;1835.819;05/18/2022;7:55:00 am;219.616;67.518;131.577;05/18/2022;7:55:00 am;1513.507;1428.803;1470.575;;;;;
05/18/2022;8:00:00 am;306.728;64.086;179.239;05/18/2022;8:00:00 am;1663.684;1663.684;1663.684;05/18/2022;8:00:00 am;1922.224;1808.799;1855.450;05/18/2022;8:00:00 am;183.647;39.718;111.667;05/18/2022;8:00:00 am;1608.947;1523.183;1565.104;;;;;
05/18/2022;8:05:00 am;216.350;73.056;136.678;05/18/2022;8:05:00 am;1731.763;1731.763;1731.763;05/18/2022;8:05:00 am;1945.221;1860.380;1895.579;05/18/2022;8:05:00 am;153.568;46.797;100.224;05/18/2022;8:05:00 am;1697.806;1619.157;1659.137;;;;;
05/18/2022;8:10:00 am;131.847;-17.278;54.822;05/18/2022;8:10:00 am;1832.516;1832.516;1832.516;05/18/2022;8:10:00 am;2000.134;1918.765;1958.087;05/18/2022;8:10:00 am;251.478;92.031;157.245;05/18/2022;8:10:00 am;1789.560;1706.826;1746.735;;;;;
05/18/2022;8:15:00 am;129.892;-79.461;12.298;05/18/2022;8:15:00 am;1854.060;1854.060;1854.060;05/18/2022;8:15:00 am;1984.803;1897.121;1943.177;05/18/2022;8:15:00 am;131.610;56.009;92.469;05/18/2022;8:15:00 am;1880.247;1797.731;1839.972;;;;;
