date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
12/27/2023;6:30:00 am;931.210;931.210;931.210;12/27/2023;6:30:00 am;586.536;586.536;586.536;12/27/2023;6:30:00 am;1647.864;1647.864;1647.864;12/27/2023;6:30:00 am;722.281;722.281;722.281;12/27/2023;6:30:00 am;-2.937;-2.937;-2.937;12/27/2023;6:30:00 am;10.000;10.000;10.000
12/27/2023;6:35:00 am;946.715;946.715;946.715;12/27/2023;6:35:00 am;716.654;716.654;716.654;12/27/2023;6:35:00 am;1601.665;1601.665;1601.665;12/27/2023;6:35:00 am;668.142;668.142;668.142;12/27/2023;6:35:00 am;-2.918;-2.918;-2.918;12/27/2023;6:35:00 am;10.000;10.000;10.000
12/27/2023;6:40:00 am;846.736;846.736;846.736;12/27/2023;6:40:00 am;662.562;662.562;662.562;12/27/2023;6:40:00 am;1568.186;1568.186;1568.186;12/27/2023;6:40:00 am;727.086;727.086;727.086;12/27/2023;6:40:00 am;-2.948;-2.948;-2.948;12/27/2023;6:40:00 am;10.000;10.000;10.000
12/27/2023;6:45:00 am;915.462;915.462;915.462;12/27/2023;6:45:00 am;721.450;721.450;721.450;12/27/2023;6:45:00 am;1651.561;1651.561;1651.561;12/27/2023;6:45:00 am;763.169;763.169;763.169;12/27/2023;6:45:00 am;-2.943;-2.943;-2.943;12/27/2023;6:45:00 am;10.000;10.000;10.000
12/27/2023;6:50:00 am;1073.286;1073.286;1073.286;12/27/2023;6:50:00 am;736.090;736.090;736.090;12/27/2023;6:50:00 am;1633.068;1633.068;1633.068;12/27/2023;6:50:00 am;553.477;553.477;553.477;12/27/2023;6:50:00 am;-2.790;-2.790;-2.790;12/27/2023;6:50:00 am;10.000;10.000;10.000
12/27/2023;6:55:00 am;1188.879;1188.879;1188.879;12/27/2023;6:55:00 am;559.755;559.755;559.755;12/27/2023;6:55:00 am;1636.866;1636.866;1636.866;12/27/2023;6:55:00 am;453.402;453.402;453.402;12/27/2023;6:55:00 am;-2.771;-2.771;-2.771;12/27/2023;6:55:00 am;10.000;10.000;10.000
12/27/2023;7:00:00 am;1071.005;1071.005;1071.005;12/27/2023;7:00:00 am;446.990;446.990;446.990;12/27/2023;7:00:00 am;1641.055;1641.055;1641.055;12/27/2023;7:00:00 am;575.459;575.459;575.459;12/27/2023;7:00:00 am;-2.766;-2.766;-2.766;12/27/2023;7:00:00 am;10.000;10.000;10.000
12/27/2023;7:05:00 am;1415.416;1415.416;1415.416;12/27/2023;7:05:00 am;570.051;570.051;570.051;12/27/2023;7:05:00 am;1825.875;1825.875;1825.875;12/27/2023;7:05:00 am;416.908;416.908;416.908;12/27/2023;7:05:00 am;-1.329;-1.329;-1.329;12/27/2023;7:05:00 am;10.000;10.000;10.000
12/27/2023;7:10:00 am;1109.465;1109.465;1109.465;12/27/2023;7:10:00 am;410.439;410.439;410.439;12/27/2023;7:10:00 am;1824.135;1824.135;1824.135;12/27/2023;7:10:00 am;718.640;718.640;718.640;12/27/2023;7:10:00 am;-1.333;-1.333;-1.333;12/27/2023;7:10:00 am;10.000;10.000;10.000
12/27/2023;7:15:00 am;1374.119;1374.119;1374.119;12/27/2023;7:15:00 am;714.670;714.670;714.670;12/27/2023;7:15:00 am;1961.964;1961.964;1961.964;12/27/2023;7:15:00 am;590.349;590.349;590.349;12/27/2023;7:15:00 am;-1.340;-1.340;-1.340;12/27/2023;7:15:00 am;10.000;10.000;10.000
12/27/2023;7:20:00 am;1344.326;1344.326;1344.326;12/27/2023;7:20:00 am;587.845;587.845;587.845;12/27/2023;7:20:00 am;1932.817;1932.817;1932.817;12/27/2023;7:20:00 am;591.107;591.107;591.107;12/27/2023;7:20:00 am;0.000;0.000;0.000;12/27/2023;7:20:00 am;10.000;10.000;10.000
12/27/2023;7:25:00 am;993.222;993.222;993.222;12/27/2023;7:25:00 am;588.491;588.491;588.491;12/27/2023;7:25:00 am;1893.346;1893.346;1893.346;12/27/2023;7:25:00 am;905.675;905.675;905.675;12/27/2023;7:25:00 am;-2.893;-2.893;-2.893;12/27/2023;7:25:00 am;10.000;10.000;10.000
12/27/2023;7:30:00 am;1303.935;1303.935;1303.935;12/27/2023;7:30:00 am;900.137;900.137;900.137;12/27/2023;7:30:00 am;1781.522;1781.522;1781.522;12/27/2023;7:30:00 am;483.118;483.118;483.118;12/27/2023;7:30:00 am;-2.869;-2.869;-2.869;12/27/2023;7:30:00 am;10.000;10.000;10.000
12/27/2023;7:35:00 am;1139.479;1139.479;1139.479;12/27/2023;7:35:00 am;478.374;478.374;478.374;12/27/2023;7:35:00 am;1834.677;1834.677;1834.677;12/27/2023;7:35:00 am;700.722;700.722;700.722;12/27/2023;7:35:00 am;-2.870;-2.870;-2.870;12/27/2023;7:35:00 am;10.000;10.000;10.000
12/27/2023;7:40:00 am;1132.491;1132.491;1132.491;12/27/2023;7:40:00 am;695.199;695.199;695.199;12/27/2023;7:40:00 am;1812.122;1812.122;1812.122;12/27/2023;7:40:00 am;685.418;685.418;685.418;12/27/2023;7:40:00 am;-3.087;-3.087;-3.087;12/27/2023;7:40:00 am;10.000;10.000;10.000
12/27/2023;7:45:00 am;1275.752;1275.752;1275.752;12/27/2023;7:45:00 am;679.631;679.631;679.631;12/27/2023;7:45:00 am;1872.322;1872.322;1872.322;12/27/2023;7:45:00 am;602.267;602.267;602.267;12/27/2023;7:45:00 am;-3.015;-3.015;-3.015;12/27/2023;7:45:00 am;10.000;10.000;10.000
12/27/2023;7:50:00 am;1234.537;1234.537;1234.537;12/27/2023;7:50:00 am;596.570;596.570;596.570;12/27/2023;7:50:00 am;1809.666;1809.666;1809.666;12/27/2023;7:50:00 am;580.691;580.691;580.691;12/27/2023;7:50:00 am;-2.898;-2.898;-2.898;12/27/2023;7:50:00 am;10.000;10.000;10.000
12/27/2023;7:55:00 am;1435.112;1435.112;1435.112;12/27/2023;7:55:00 am;575.119;575.119;575.119;12/27/2023;7:55:00 am;1798.424;1798.424;1798.424;12/27/2023;7:55:00 am;368.821;368.821;368.821;12/27/2023;7:55:00 am;-2.845;-2.845;-2.845;12/27/2023;7:55:00 am;10.000;10.000;10.000
12/27/2023;8:00:00 am;1427.013;1427.013;1427.013;12/27/2023;8:00:00 am;363.312;363.312;363.312;12/27/2023;8:00:00 am;1821.192;1821.192;1821.192;12/27/2023;8:00:00 am;399.757;399.757;399.757;12/27/2023;8:00:00 am;-2.917;-2.917;-2.917;12/27/2023;8:00:00 am;10.000;10.000;10.000
12/27/2023;8:05:00 am;1162.702;1162.702;1162.702;12/27/2023;8:05:00 am;394.179;394.179;394.179;12/27/2023;8:05:00 am;1973.217;1973.217;1973.217;12/27/2023;8:05:00 am;816.090;816.090;816.090;12/27/2023;8:05:00 am;-2.907;-2.907;-2.907;12/27/2023;8:05:00 am;10.000;10.000;10.000
12/27/2023;8:10:00 am;1217.056;1217.056;1217.056;12/27/2023;8:10:00 am;810.515;810.515;810.515;12/27/2023;8:10:00 am;1876.995;1876.995;1876.995;12/27/2023;8:10:00 am;665.552;665.552;665.552;12/27/2023;8:10:00 am;-2.936;-2.936;-2.936;12/27/2023;8:10:00 am;10.000;10.000;10.000
12/27/2023;8:15:00 am;1225.416;1225.416;1225.416;12/27/2023;8:15:00 am;659.938;659.938;659.938;12/27/2023;8:15:00 am;1831.505;1831.505;1831.505;12/27/2023;8:15:00 am;611.608;611.608;611.608;12/27/2023;8:15:00 am;-2.870;-2.870;-2.870;12/27/2023;8:15:00 am;10.000;10.000;10.000
12/27/2023;8:20:00 am;1405.199;1405.199;1405.199;12/27/2023;8:20:00 am;606.089;606.089;606.089;12/27/2023;8:20:00 am;1819.531;1819.531;1819.531;12/27/2023;8:20:00 am;396.151;396.151;396.151;12/27/2023;8:20:00 am;-2.867;-2.867;-2.867;12/27/2023;8:20:00 am;10.000;10.000;10.000
12/27/2023;8:25:00 am;899.133;899.133;899.133;12/27/2023;8:25:00 am;390.624;390.624;390.624;12/27/2023;8:25:00 am;1805.882;1805.882;1805.882;12/27/2023;8:25:00 am;912.232;912.232;912.232;12/27/2023;8:25:00 am;-2.838;-2.838;-2.838;12/27/2023;8:25:00 am;10.000;10.000;10.000
12/27/2023;8:30:00 am;1344.016;1344.016;1344.016;12/27/2023;8:30:00 am;906.741;906.741;906.741;12/27/2023;8:30:00 am;1858.990;1858.990;1858.990;12/27/2023;8:30:00 am;520.414;520.414;520.414;12/27/2023;8:30:00 am;-2.807;-2.807;-2.807;12/27/2023;8:30:00 am;10.000;10.000;10.000
12/27/2023;8:35:00 am;1033.803;1033.803;1033.803;12/27/2023;8:35:00 am;514.975;514.975;514.975;12/27/2023;8:35:00 am;1827.676;1827.676;1827.676;12/27/2023;8:35:00 am;799.365;799.365;799.365;12/27/2023;8:35:00 am;-2.840;-2.840;-2.840;12/27/2023;8:35:00 am;10.000;10.000;10.000
12/27/2023;8:40:00 am;1075.820;1075.820;1075.820;12/27/2023;8:40:00 am;793.873;793.873;793.873;12/27/2023;8:40:00 am;1810.264;1810.264;1810.264;12/27/2023;8:40:00 am;739.792;739.792;739.792;12/27/2023;8:40:00 am;-2.722;-2.722;-2.722;12/27/2023;8:40:00 am;10.000;10.000;10.000
12/27/2023;8:45:00 am;1016.630;1016.630;1016.630;12/27/2023;8:45:00 am;734.444;734.444;734.444;12/27/2023;8:45:00 am;1834.783;1834.783;1834.783;12/27/2023;8:45:00 am;823.526;823.526;823.526;12/27/2023;8:45:00 am;-2.736;-2.736;-2.736;12/27/2023;8:45:00 am;10.000;10.000;10.000
12/27/2023;8:50:00 am;912.934;912.934;912.934;12/27/2023;8:50:00 am;818.129;818.129;818.129;12/27/2023;8:50:00 am;1879.791;1879.791;1879.791;12/27/2023;8:50:00 am;970.885;970.885;970.885;12/27/2023;8:50:00 am;-1.413;-1.413;-1.413;12/27/2023;8:50:00 am;10.000;10.000;10.000
12/27/2023;8:55:00 am;655.720;655.720;655.720;12/27/2023;8:55:00 am;966.856;966.856;966.856;12/27/2023;8:55:00 am;1914.812;1914.812;1914.812;12/27/2023;8:55:00 am;1264.497;1264.497;1264.497;12/27/2023;8:55:00 am;-2.776;-2.776;-2.776;12/27/2023;8:55:00 am;10.000;10.000;10.000
12/27/2023;9:00:00 am;397.792;397.792;397.792;12/27/2023;9:00:00 am;1259.092;1259.092;1259.092;12/27/2023;9:00:00 am;1674.578;1674.578;1674.578;12/27/2023;9:00:00 am;1282.263;1282.263;1282.263;12/27/2023;9:00:00 am;-2.838;-2.838;-2.838;12/27/2023;9:00:00 am;10.000;10.000;10.000
12/27/2023;9:05:00 am;948.251;948.251;948.251;12/27/2023;9:05:00 am;1276.786;1276.786;1276.786;12/27/2023;9:05:00 am;1728.955;1728.955;1728.955;12/27/2023;9:05:00 am;786.201;786.201;786.201;12/27/2023;9:05:00 am;-2.847;-2.847;-2.847;12/27/2023;9:05:00 am;10.000;10.000;10.000
12/27/2023;9:10:00 am;351.350;351.350;351.350;12/27/2023;9:10:00 am;780.705;780.705;780.705;12/27/2023;9:10:00 am;1679.142;1679.142;1679.142;12/27/2023;9:10:00 am;1333.286;1333.286;1333.286;12/27/2023;9:10:00 am;-2.860;-2.860;-2.860;12/27/2023;9:10:00 am;10.000;10.000;10.000
12/27/2023;9:15:00 am;576.738;576.738;576.738;12/27/2023;9:15:00 am;1327.792;1327.792;1327.792;12/27/2023;9:15:00 am;1627.003;1627.003;1627.003;12/27/2023;9:15:00 am;1057.723;1057.723;1057.723;12/27/2023;9:15:00 am;-2.870;-2.870;-2.870;12/27/2023;9:15:00 am;10.000;10.000;10.000
12/27/2023;9:20:00 am;927.933;927.933;927.933;12/27/2023;9:20:00 am;1050.276;1050.276;1050.276;12/27/2023;9:20:00 am;1640.221;1640.221;1640.221;12/27/2023;9:20:00 am;717.696;717.696;717.696;12/27/2023;9:20:00 am;-2.784;-2.784;-2.784;12/27/2023;9:20:00 am;10.000;10.000;10.000
12/27/2023;9:25:00 am;598.237;598.237;598.237;12/27/2023;9:25:00 am;712.287;712.287;712.287;12/27/2023;9:25:00 am;1767.880;1767.880;1767.880;12/27/2023;9:25:00 am;1175.075;1175.075;1175.075;12/27/2023;9:25:00 am;-2.804;-2.804;-2.804;12/27/2023;9:25:00 am;10.000;10.000;10.000
12/27/2023;9:30:00 am;563.686;563.686;563.686;12/27/2023;9:30:00 am;1169.639;1169.639;1169.639;12/27/2023;9:30:00 am;1713.946;1713.946;1713.946;12/27/2023;9:30:00 am;1155.633;1155.633;1155.633;12/27/2023;9:30:00 am;-2.747;-2.747;-2.747;12/27/2023;9:30:00 am;10.000;10.000;10.000
12/27/2023;9:35:00 am;568.319;568.319;568.319;12/27/2023;9:35:00 am;1150.257;1150.257;1150.257;12/27/2023;9:35:00 am;1603.463;1603.463;1603.463;12/27/2023;9:35:00 am;1040.552;1040.552;1040.552;12/27/2023;9:35:00 am;-2.774;-2.774;-2.774;12/27/2023;9:35:00 am;10.000;10.000;10.000
12/27/2023;9:40:00 am;945.348;945.348;945.348;12/27/2023;9:40:00 am;1035.145;1035.145;1035.145;12/27/2023;9:40:00 am;1783.145;1783.145;1783.145;12/27/2023;9:40:00 am;866.517;866.517;866.517;12/27/2023;9:40:00 am;-2.766;-2.766;-2.766;12/27/2023;9:40:00 am;10.000;10.000;10.000
12/27/2023;9:45:00 am;612.805;612.805;612.805;12/27/2023;9:45:00 am;861.118;861.118;861.118;12/27/2023;9:45:00 am;1817.186;1817.186;1817.186;12/27/2023;9:45:00 am;1209.748;1209.748;1209.748;12/27/2023;9:45:00 am;-2.729;-2.729;-2.729;12/27/2023;9:45:00 am;10.000;10.000;10.000
12/27/2023;9:50:00 am;526.333;526.333;526.333;12/27/2023;9:50:00 am;1204.380;1204.380;1204.380;12/27/2023;9:50:00 am;1627.465;1627.465;1627.465;12/27/2023;9:50:00 am;1106.483;1106.483;1106.483;12/27/2023;9:50:00 am;-2.725;-2.725;-2.725;12/27/2023;9:50:00 am;10.000;10.000;10.000
12/27/2023;9:55:00 am;626.721;626.721;626.721;12/27/2023;9:55:00 am;1101.132;1101.132;1101.132;12/27/2023;9:55:00 am;1679.380;1679.380;1679.380;12/27/2023;9:55:00 am;991.688;991.688;991.688;12/27/2023;9:55:00 am;-2.874;-2.874;-2.874;12/27/2023;9:55:00 am;10.000;10.000;10.000
12/27/2023;10:00:00 am;905.133;905.133;905.133;12/27/2023;10:00:00 am;1052.661;1052.661;1052.661;12/27/2023;10:00:00 am;1768.965;1768.965;1768.965;12/27/2023;10:00:00 am;869.548;869.548;869.548;12/27/2023;10:00:00 am;-3.029;-3.029;-3.029;12/27/2023;10:00:00 am;10.000;10.000;10.000
12/27/2023;10:05:00 am;558.416;558.416;558.416;12/27/2023;10:05:00 am;863.815;863.815;863.815;12/27/2023;10:05:00 am;1684.783;1684.783;1684.783;12/27/2023;10:05:00 am;1131.819;1131.819;1131.819;12/27/2023;10:05:00 am;-2.805;-2.805;-2.805;12/27/2023;10:05:00 am;10.000;10.000;10.000
12/27/2023;10:10:00 am;572.174;572.174;572.174;12/27/2023;10:10:00 am;1126.366;1126.366;1126.366;12/27/2023;10:10:00 am;1666.832;1666.832;1666.832;12/27/2023;10:10:00 am;1031.485;1031.485;1031.485;12/27/2023;10:10:00 am;53.292;53.292;53.292;12/27/2023;10:10:00 am;10.000;10.000;10.000
12/27/2023;10:15:00 am;596.071;596.071;596.071;12/27/2023;10:15:00 am;1082.132;1082.132;1082.132;12/27/2023;10:15:00 am;1621.818;1621.818;1621.818;12/27/2023;10:15:00 am;964.619;964.619;964.619;12/27/2023;10:15:00 am;63.759;63.759;63.759;12/27/2023;10:15:00 am;10.000;10.000;10.000
12/27/2023;10:20:00 am;805.297;805.297;805.297;12/27/2023;10:20:00 am;1025.747;1025.747;1025.747;12/27/2023;10:20:00 am;1569.271;1569.271;1569.271;12/27/2023;10:20:00 am;678.383;678.383;678.383;12/27/2023;10:20:00 am;88.199;88.199;88.199;12/27/2023;10:20:00 am;10.000;10.000;10.000
12/27/2023;10:25:00 am;366.343;366.343;366.343;12/27/2023;10:25:00 am;763.974;763.974;763.974;12/27/2023;10:25:00 am;1670.206;1670.206;1670.206;12/27/2023;10:25:00 am;1219.385;1219.385;1219.385;12/27/2023;10:25:00 am;87.109;87.109;87.109;12/27/2023;10:25:00 am;10.000;10.000;10.000
12/27/2023;10:30:00 am;737.962;737.962;737.962;12/27/2023;10:30:00 am;1303.128;1303.128;1303.128;12/27/2023;10:30:00 am;1653.550;1653.550;1653.550;12/27/2023;10:30:00 am;845.975;845.975;845.975;12/27/2023;10:30:00 am;72.213;72.213;72.213;12/27/2023;10:30:00 am;10.000;10.000;10.000
12/27/2023;10:35:00 am;335.420;335.420;335.420;12/27/2023;10:35:00 am;915.588;915.588;915.588;12/27/2023;10:35:00 am;1573.789;1573.789;1573.789;12/27/2023;10:35:00 am;1166.510;1166.510;1166.510;12/27/2023;10:35:00 am;74.483;74.483;74.483;12/27/2023;10:35:00 am;10.000;10.000;10.000
12/27/2023;10:40:00 am;728.089;728.089;728.089;12/27/2023;10:40:00 am;1238.368;1238.368;1238.368;12/27/2023;10:40:00 am;1534.519;1534.519;1534.519;12/27/2023;10:40:00 am;763.272;763.272;763.272;12/27/2023;10:40:00 am;67.284;67.284;67.284;12/27/2023;10:40:00 am;10.000;10.000;10.000
12/27/2023;10:45:00 am;434.585;434.585;434.585;12/27/2023;10:45:00 am;806.430;806.430;806.430;12/27/2023;10:45:00 am;1654.844;1654.844;1654.844;12/27/2023;10:45:00 am;1174.277;1174.277;1174.277;12/27/2023;10:45:00 am;48.586;48.586;48.586;12/27/2023;10:45:00 am;10.000;10.000;10.000
12/27/2023;10:50:00 am;183.897;183.897;183.897;12/27/2023;10:50:00 am;1220.259;1220.259;1220.259;12/27/2023;10:50:00 am;1612.603;1612.603;1612.603;12/27/2023;10:50:00 am;1365.655;1365.655;1365.655;12/27/2023;10:50:00 am;65.684;65.684;65.684;12/27/2023;10:50:00 am;10.000;10.000;10.000
12/27/2023;10:55:00 am;167.901;167.901;167.901;12/27/2023;10:55:00 am;1427.836;1427.836;1427.836;12/27/2023;10:55:00 am;1589.684;1589.684;1589.684;12/27/2023;10:55:00 am;1326.831;1326.831;1326.831;12/27/2023;10:55:00 am;97.183;97.183;97.183;12/27/2023;10:55:00 am;10.000;10.000;10.000
12/27/2023;11:00:00 am;603.126;603.126;603.126;12/27/2023;11:00:00 am;1420.807;1420.807;1420.807;12/27/2023;11:00:00 am;1601.648;1601.648;1601.648;12/27/2023;11:00:00 am;885.213;885.213;885.213;12/27/2023;11:00:00 am;115.938;115.938;115.938;12/27/2023;11:00:00 am;10.000;10.000;10.000
12/27/2023;11:05:00 am;7.236;7.236;7.236;12/27/2023;11:05:00 am;998.522;998.522;998.522;12/27/2023;11:05:00 am;1729.998;1729.998;1729.998;12/27/2023;11:05:00 am;1592.547;1592.547;1592.547;12/27/2023;11:05:00 am;132.853;132.853;132.853;12/27/2023;11:05:00 am;10.000;10.000;10.000
12/27/2023;11:10:00 am;410.238;410.238;410.238;12/27/2023;11:10:00 am;1722.762;1722.762;1722.762;12/27/2023;11:10:00 am;1701.765;1701.765;1701.765;12/27/2023;11:10:00 am;1225.945;1225.945;1225.945;12/27/2023;11:10:00 am;68.204;68.204;68.204;12/27/2023;11:10:00 am;10.000;10.000;10.000
12/27/2023;11:15:00 am;122.663;122.663;122.663;12/27/2023;11:15:00 am;1291.598;1291.598;1291.598;12/27/2023;11:15:00 am;1685.882;1685.882;1685.882;12/27/2023;11:15:00 am;1374.068;1374.068;1374.068;12/27/2023;11:15:00 am;132.866;132.866;132.866;12/27/2023;11:15:00 am;10.000;10.000;10.000
12/27/2023;11:20:00 am;666.793;666.793;666.793;12/27/2023;11:20:00 am;1504.302;1504.302;1504.302;12/27/2023;11:20:00 am;1638.155;1638.155;1638.155;12/27/2023;11:20:00 am;893.097;893.097;893.097;12/27/2023;11:20:00 am;80.881;80.881;80.881;12/27/2023;11:20:00 am;10.000;10.000;10.000
12/27/2023;11:25:00 am;469.409;469.409;469.409;12/27/2023;11:25:00 am;971.362;971.362;971.362;12/27/2023;11:25:00 am;1715.120;1715.120;1715.120;12/27/2023;11:25:00 am;1161.115;1161.115;1161.115;12/27/2023;11:25:00 am;132.512;132.512;132.512;12/27/2023;11:25:00 am;10.000;10.000;10.000
12/27/2023;11:30:00 am;360.726;360.726;360.726;12/27/2023;11:30:00 am;1290.997;1290.997;1290.997;12/27/2023;11:30:00 am;1800.608;1800.608;1800.608;12/27/2023;11:30:00 am;1294.360;1294.360;1294.360;12/27/2023;11:30:00 am;150.898;150.898;150.898;12/27/2023;11:30:00 am;10.000;10.000;10.000
12/27/2023;11:35:00 am;680.219;680.219;680.219;12/27/2023;11:35:00 am;1439.882;1439.882;1439.882;12/27/2023;11:35:00 am;1812.601;1812.601;1812.601;12/27/2023;11:35:00 am;965.618;965.618;965.618;12/27/2023;11:35:00 am;169.389;169.389;169.389;12/27/2023;11:35:00 am;10.000;10.000;10.000
12/27/2023;11:40:00 am;-62.561;-62.561;-62.561;12/27/2023;11:40:00 am;1132.382;1132.382;1132.382;12/27/2023;11:40:00 am;1804.175;1804.175;1804.175;12/27/2023;11:40:00 am;1676.591;1676.591;1676.591;12/27/2023;11:40:00 am;192.776;192.776;192.776;12/27/2023;11:40:00 am;10.000;10.000;10.000
12/27/2023;11:45:00 am;210.062;210.062;210.062;12/27/2023;11:45:00 am;1866.736;1866.736;1866.736;12/27/2023;11:45:00 am;1808.883;1808.883;1808.883;12/27/2023;11:45:00 am;1308.969;1308.969;1308.969;12/27/2023;11:45:00 am;292.477;292.477;292.477;12/27/2023;11:45:00 am;10.000;10.000;10.000
12/27/2023;11:50:00 am;325.932;325.932;325.932;12/27/2023;11:50:00 am;1598.834;1598.834;1598.834;12/27/2023;11:50:00 am;1619.711;1619.711;1619.711;12/27/2023;11:50:00 am;1006.836;1006.836;1006.836;12/27/2023;11:50:00 am;340.998;340.998;340.998;12/27/2023;11:50:00 am;10.000;10.000;10.000
12/27/2023;11:55:00 am;108.482;108.482;108.482;12/27/2023;11:55:00 am;1293.210;1293.210;1293.210;12/27/2023;11:55:00 am;1983.772;1983.772;1983.772;12/27/2023;11:55:00 am;1584.351;1584.351;1584.351;12/27/2023;11:55:00 am;293.571;293.571;293.571;12/27/2023;11:55:00 am;10.000;10.000;10.000
12/27/2023;12:00:00 pm;120.569;120.569;120.569;12/27/2023;12:00:00 pm;1875.290;1875.290;1875.290;12/27/2023;12:00:00 pm;2041.743;2041.743;2041.743;12/27/2023;12:00:00 pm;1723.285;1723.285;1723.285;12/27/2023;12:00:00 pm;200.525;200.525;200.525;12/27/2023;12:00:00 pm;10.000;10.000;10.000
12/27/2023;12:05:00 pm;397.989;397.989;397.989;12/27/2023;12:05:00 pm;1921.174;1921.174;1921.174;12/27/2023;12:05:00 pm;2056.493;2056.493;2056.493;12/27/2023;12:05:00 pm;1427.628;1427.628;1427.628;12/27/2023;12:05:00 pm;233.506;233.506;233.506;12/27/2023;12:05:00 pm;10.000;10.000;10.000
12/27/2023;12:10:00 pm;182.031;182.031;182.031;12/27/2023;12:10:00 pm;1658.504;1658.504;1658.504;12/27/2023;12:10:00 pm;2000.317;2000.317;2000.317;12/27/2023;12:10:00 pm;1649.144;1649.144;1649.144;12/27/2023;12:10:00 pm;171.109;171.109;171.109;12/27/2023;12:10:00 pm;10.000;10.000;10.000
12/27/2023;12:15:00 pm;367.851;367.851;367.851;12/27/2023;12:15:00 pm;1817.726;1817.726;1817.726;12/27/2023;12:15:00 pm;1734.601;1734.601;1734.601;12/27/2023;12:15:00 pm;1141.751;1141.751;1141.751;12/27/2023;12:15:00 pm;227.588;227.588;227.588;12/27/2023;12:15:00 pm;10.000;10.000;10.000
12/27/2023;12:20:00 pm;-77.819;-77.819;-77.819;12/27/2023;12:20:00 pm;1366.750;1366.750;1366.750;12/27/2023;12:20:00 pm;1723.877;1723.877;1723.877;12/27/2023;12:20:00 pm;1643.862;1643.862;1643.862;12/27/2023;12:20:00 pm;160.888;160.888;160.888;12/27/2023;12:20:00 pm;10.000;10.000;10.000
12/27/2023;12:25:00 pm;498.778;498.778;498.778;12/27/2023;12:25:00 pm;1801.681;1801.681;1801.681;12/27/2023;12:25:00 pm;1638.904;1638.904;1638.904;12/27/2023;12:25:00 pm;999.195;999.195;999.195;12/27/2023;12:25:00 pm;143.528;143.528;143.528;12/27/2023;12:25:00 pm;10.000;10.000;10.000
12/27/2023;12:30:00 pm;-3.767;-3.767;-3.767;12/27/2023;12:30:00 pm;1140.126;1140.126;1140.126;12/27/2023;12:30:00 pm;1736.449;1736.449;1736.449;12/27/2023;12:30:00 pm;1608.262;1608.262;1608.262;12/27/2023;12:30:00 pm;134.559;134.559;134.559;12/27/2023;12:30:00 pm;10.000;10.000;10.000
12/27/2023;12:35:00 pm;447.082;447.082;447.082;12/27/2023;12:35:00 pm;1740.216;1740.216;1740.216;12/27/2023;12:35:00 pm;1860.897;1860.897;1860.897;12/27/2023;12:35:00 pm;1285.922;1285.922;1285.922;12/27/2023;12:35:00 pm;130.489;130.489;130.489;12/27/2023;12:35:00 pm;10.000;10.000;10.000
12/27/2023;12:40:00 pm;549.416;549.416;549.416;12/27/2023;12:40:00 pm;1413.814;1413.814;1413.814;12/27/2023;12:40:00 pm;1872.147;1872.147;1872.147;12/27/2023;12:40:00 pm;1201.483;1201.483;1201.483;12/27/2023;12:40:00 pm;123.835;123.835;123.835;12/27/2023;12:40:00 pm;10.000;10.000;10.000
12/27/2023;12:45:00 pm;-135.698;-135.698;-135.698;12/27/2023;12:45:00 pm;1322.731;1322.731;1322.731;12/27/2023;12:45:00 pm;1656.703;1656.703;1656.703;12/27/2023;12:45:00 pm;1686.685;1686.685;1686.685;12/27/2023;12:45:00 pm;108.295;108.295;108.295;12/27/2023;12:45:00 pm;10.000;10.000;10.000
12/27/2023;12:50:00 pm;612.831;612.831;612.831;12/27/2023;12:50:00 pm;1792.402;1792.402;1792.402;12/27/2023;12:50:00 pm;1626.396;1626.396;1626.396;12/27/2023;12:50:00 pm;946.161;946.161;946.161;12/27/2023;12:50:00 pm;69.991;69.991;69.991;12/27/2023;12:50:00 pm;10.000;10.000;10.000
12/27/2023;12:55:00 pm;420.104;420.104;420.104;12/27/2023;12:55:00 pm;1013.564;1013.564;1013.564;12/27/2023;12:55:00 pm;1693.231;1693.231;1693.231;12/27/2023;12:55:00 pm;1195.496;1195.496;1195.496;12/27/2023;12:55:00 pm;105.698;105.698;105.698;12/27/2023;12:55:00 pm;10.000;10.000;10.000
12/27/2023;1:00:00 pm;698.335;698.335;698.335;12/27/2023;1:00:00 pm;1273.135;1273.135;1273.135;12/27/2023;1:00:00 pm;2333.830;2333.830;2333.830;12/27/2023;1:00:00 pm;1564.749;1564.749;1564.749;12/27/2023;1:00:00 pm;73.330;73.330;73.330;12/27/2023;1:00:00 pm;10.000;10.000;10.000
12/27/2023;1:05:00 pm;720.865;720.865;720.865;12/27/2023;1:05:00 pm;1635.494;1635.494;1635.494;12/27/2023;1:05:00 pm;2336.860;2336.860;2336.860;12/27/2023;1:05:00 pm;1516.192;1516.192;1516.192;12/27/2023;1:05:00 pm;102.389;102.389;102.389;12/27/2023;1:05:00 pm;10.000;10.000;10.000
