date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
06/15/2022;7:25:00 pm;586.898;263.129;345.469;06/15/2022;7:25:00 pm;678.878;678.878;678.878;06/15/2022;7:25:00 pm;1336.016;1249.410;1303.683;06/15/2022;7:25:00 pm;67.514;24.579;40.383;06/15/2022;7:25:00 pm;1020.667;611.794;916.740;;;;;
06/15/2022;7:30:00 pm;473.416;295.146;372.846;06/15/2022;7:30:00 pm;990.411;990.411;990.411;06/15/2022;7:30:00 pm;1326.474;1273.057;1298.603;06/15/2022;7:30:00 pm;82.519;-0.052;29.691;06/15/2022;7:30:00 pm;976.418;810.174;896.260;;;;;
06/15/2022;7:35:00 pm;663.200;437.892;556.494;06/15/2022;7:35:00 pm;838.954;838.954;838.954;06/15/2022;7:35:00 pm;1276.845;1224.489;1258.093;06/15/2022;7:35:00 pm;57.269;11.164;35.030;06/15/2022;7:35:00 pm;787.887;546.535;666.115;;;;;
06/15/2022;7:40:00 pm;762.326;639.501;703.455;06/15/2022;7:40:00 pm;568.714;568.714;568.714;06/15/2022;7:40:00 pm;1221.394;1167.220;1201.160;06/15/2022;7:40:00 pm;84.182;7.762;36.724;06/15/2022;7:40:00 pm;525.644;411.093;460.814;;;;;
06/15/2022;7:45:00 pm;807.131;721.488;755.603;06/15/2022;7:45:00 pm;457.302;457.302;457.302;06/15/2022;7:45:00 pm;1211.186;1161.988;1180.418;06/15/2022;7:45:00 pm;91.576;31.474;53.530;06/15/2022;7:45:00 pm;402.629;343.501;371.234;;;;;
06/15/2022;7:50:00 pm;845.303;787.115;817.792;06/15/2022;7:50:00 pm;375.215;375.215;375.215;06/15/2022;7:50:00 pm;1203.721;1139.966;1168.167;06/15/2022;7:50:00 pm;64.198;7.708;34.516;06/15/2022;7:50:00 pm;338.672;293.771;316.106;;;;;
06/15/2022;7:55:00 pm;874.400;822.932;846.081;06/15/2022;7:55:00 pm;306.672;306.672;306.672;06/15/2022;7:55:00 pm;1188.222;1115.793;1145.243;06/15/2022;7:55:00 pm;52.037;17.796;30.544;06/15/2022;7:55:00 pm;288.815;250.307;268.651;;;;;
06/15/2022;8:00:00 pm;887.314;834.311;863.769;06/15/2022;8:00:00 pm;282.458;282.458;282.458;06/15/2022;8:00:00 pm;1147.896;1106.280;1122.672;06/15/2022;8:00:00 pm;39.329;9.211;28.414;06/15/2022;8:00:00 pm;246.398;217.652;230.988;;;;;
06/15/2022;8:05:00 pm;903.232;844.712;875.651;06/15/2022;8:05:00 pm;236.545;236.545;236.545;06/15/2022;8:05:00 pm;1127.594;1091.443;1109.306;06/15/2022;8:05:00 pm;52.010;11.861;29.637;06/15/2022;8:05:00 pm;215.123;193.727;204.310;;;;;
06/15/2022;8:10:00 pm;907.119;868.599;890.720;06/15/2022;8:10:00 pm;221.066;221.066;221.066;06/15/2022;8:10:00 pm;1125.741;1082.950;1105.093;06/15/2022;8:10:00 pm;82.776;13.010;32.385;06/15/2022;8:10:00 pm;191.509;172.655;181.919;;;;;
06/15/2022;8:15:00 pm;929.547;830.006;887.669;06/15/2022;8:15:00 pm;222.278;222.278;222.278;06/15/2022;8:15:00 pm;1145.783;1079.679;1114.460;06/15/2022;8:15:00 pm;103.947;15.782;64.057;06/15/2022;8:15:00 pm;170.600;155.496;162.770;;;;;
06/15/2022;8:20:00 pm;906.110;861.983;887.132;06/15/2022;8:20:00 pm;239.642;239.642;239.642;06/15/2022;8:20:00 pm;1146.002;1097.438;1120.610;06/15/2022;8:20:00 pm;119.516;67.634;85.736;06/15/2022;8:20:00 pm;153.902;141.039;147.372;;;;;
06/15/2022;8:25:00 pm;920.946;873.266;897.226;06/15/2022;8:25:00 pm;249.970;249.970;249.970;06/15/2022;8:25:00 pm;1127.317;1060.221;1095.432;06/15/2022;8:25:00 pm;109.173;22.956;64.490;06/15/2022;8:25:00 pm;139.746;127.695;133.737;;;;;
06/15/2022;8:30:00 pm;975.112;866.083;935.121;06/15/2022;8:30:00 pm;204.059;204.059;204.059;06/15/2022;8:30:00 pm;1113.631;1057.581;1083.883;06/15/2022;8:30:00 pm;77.310;6.521;28.898;06/15/2022;8:30:00 pm;126.042;114.574;120.196;;;;;
06/15/2022;8:35:00 pm;995.856;914.373;951.683;06/15/2022;8:35:00 pm;120.469;120.469;120.469;06/15/2022;8:35:00 pm;1105.309;1051.965;1073.131;06/15/2022;8:35:00 pm;40.960;-0.161;13.561;06/15/2022;8:35:00 pm;113.428;102.761;107.914;;;;;
06/15/2022;8:40:00 pm;960.337;900.526;928.805;06/15/2022;8:40:00 pm;101.549;101.549;101.549;06/15/2022;8:40:00 pm;1085.179;1036.421;1060.610;06/15/2022;8:40:00 pm;55.957;-0.095;34.538;06/15/2022;8:40:00 pm;102.137;92.362;97.216;;;;;
06/15/2022;8:45:00 pm;947.981;901.492;924.412;06/15/2022;8:45:00 pm;103.507;103.507;103.507;06/15/2022;8:45:00 pm;1054.041;1020.400;1035.239;06/15/2022;8:45:00 pm;42.060;12.857;24.829;06/15/2022;8:45:00 pm;90.970;81.899;86.129;;;;;
06/15/2022;8:50:00 pm;959.283;933.322;945.305;06/15/2022;8:50:00 pm;102.902;102.902;102.902;06/15/2022;8:50:00 pm;1066.782;1025.759;1046.815;06/15/2022;8:50:00 pm;37.339;7.376;25.006;06/15/2022;8:50:00 pm;80.742;72.257;76.451;;;;;
06/15/2022;8:55:00 pm;970.755;928.941;947.694;06/15/2022;8:55:00 pm;101.274;101.274;101.274;06/15/2022;8:55:00 pm;1067.277;1025.820;1042.851;06/15/2022;8:55:00 pm;32.462;23.009;28.062;06/15/2022;8:55:00 pm;71.630;63.098;67.221;;;;;
06/15/2022;9:00:00 pm;1015.973;971.843;985.968;06/15/2022;9:00:00 pm;76.447;76.447;76.447;06/15/2022;9:00:00 pm;1082.070;1048.114;1063.170;06/15/2022;9:00:00 pm;35.746;10.372;19.695;06/15/2022;9:00:00 pm;62.062;53.166;57.746;;;;;
06/15/2022;9:05:00 pm;996.257;957.162;975.682;06/15/2022;9:05:00 pm;77.288;77.288;77.288;06/15/2022;9:05:00 pm;1077.940;1020.950;1047.729;06/15/2022;9:05:00 pm;35.510;11.941;23.395;06/15/2022;9:05:00 pm;52.087;43.703;48.151;;;;;
06/15/2022;9:10:00 pm;996.714;944.899;979.533;06/15/2022;9:10:00 pm;58.481;58.481;58.481;06/15/2022;9:10:00 pm;1060.016;1011.018;1041.660;06/15/2022;9:10:00 pm;33.692;13.057;22.951;06/15/2022;9:10:00 pm;43.223;35.121;39.101;;;;;
06/15/2022;9:15:00 pm;1016.976;969.273;995.319;06/15/2022;9:15:00 pm;60.913;60.913;60.913;06/15/2022;9:15:00 pm;1089.937;1036.060;1060.928;06/15/2022;9:15:00 pm;60.553;20.808;35.982;06/15/2022;9:15:00 pm;34.204;24.287;29.425;;;;;
06/15/2022;9:20:00 pm;1008.920;978.768;988.657;06/15/2022;9:20:00 pm;61.138;61.138;61.138;06/15/2022;9:20:00 pm;1069.447;1039.986;1054.395;06/15/2022;9:20:00 pm;58.220;31.168;45.468;06/15/2022;9:20:00 pm;23.199;17.613;20.289;;;;;
06/15/2022;9:25:00 pm;1006.436;943.435;963.614;06/15/2022;9:25:00 pm;74.243;74.243;74.243;06/15/2022;9:25:00 pm;1068.128;1024.196;1048.733;06/15/2022;9:25:00 pm;87.529;46.588;70.920;06/15/2022;9:25:00 pm;16.857;10.726;13.753;;;;;
06/15/2022;9:30:00 pm;1017.755;930.278;974.661;06/15/2022;9:30:00 pm;95.722;95.722;95.722;06/15/2022;9:30:00 pm;1080.766;1039.406;1060.422;06/15/2022;9:30:00 pm;103.396;45.087;78.142;06/15/2022;9:30:00 pm;10.966;4.510;7.478;;;;;
06/15/2022;9:35:00 pm;1020.267;966.897;983.185;06/15/2022;9:35:00 pm;70.652;70.652;70.652;06/15/2022;9:35:00 pm;1066.410;1041.849;1051.879;06/15/2022;9:35:00 pm;95.709;34.362;66.330;06/15/2022;9:35:00 pm;5.079;0.414;2.297;;;;;
06/15/2022;9:40:00 pm;1007.721;972.939;989.900;06/15/2022;9:40:00 pm;54.245;54.245;54.245;06/15/2022;9:40:00 pm;1072.455;1030.528;1052.704;06/15/2022;9:40:00 pm;79.602;46.971;65.054;06/15/2022;9:40:00 pm;0.060;-2.825;-1.789;;;;;
06/15/2022;9:45:00 pm;1002.813;945.589;975.176;06/15/2022;9:45:00 pm;73.802;73.802;73.802;06/15/2022;9:45:00 pm;1083.388;1050.217;1067.000;06/15/2022;9:45:00 pm;110.369;74.264;94.686;06/15/2022;9:45:00 pm;-2.750;-2.809;-2.784;;;;;
06/15/2022;9:50:00 pm;990.747;945.935;967.277;06/15/2022;9:50:00 pm;105.186;105.186;105.186;06/15/2022;9:50:00 pm;1072.665;1035.728;1057.345;06/15/2022;9:50:00 pm;119.711;66.377;93.768;06/15/2022;9:50:00 pm;-2.800;-2.838;-2.818;;;;;
06/15/2022;9:55:00 pm;1028.538;972.343;1001.656;06/15/2022;9:55:00 pm;92.621;92.621;92.621;06/15/2022;9:55:00 pm;1073.561;1048.380;1064.703;06/15/2022;9:55:00 pm;95.659;40.910;65.664;06/15/2022;9:55:00 pm;-2.790;-2.845;-2.824;;;;;
06/15/2022;10:00:00 pm;1000.169;929.112;961.208;06/15/2022;10:00:00 pm;71.867;71.867;71.867;06/15/2022;10:00:00 pm;1072.036;1017.205;1034.609;06/15/2022;10:00:00 pm;103.944;55.723;76.092;06/15/2022;10:00:00 pm;-2.736;-2.811;-2.781;;;;;
06/15/2022;10:05:00 pm;973.534;897.238;930.197;06/15/2022;10:05:00 pm;47.244;47.244;47.244;06/15/2022;10:05:00 pm;1017.210;978.891;996.954;06/15/2022;10:05:00 pm;91.118;41.963;69.004;06/15/2022;10:05:00 pm;-2.712;-2.848;-2.770;;;;;
06/15/2022;10:10:00 pm;940.312;909.530;925.350;06/15/2022;10:10:00 pm;82.501;82.501;82.501;06/15/2022;10:10:00 pm;1004.416;976.722;991.439;06/15/2022;10:10:00 pm;85.434;52.825;68.930;06/15/2022;10:10:00 pm;-2.694;-2.822;-2.773;;;;;
06/15/2022;10:15:00 pm;964.660;919.345;939.772;06/15/2022;10:15:00 pm;75.666;75.666;75.666;06/15/2022;10:15:00 pm;1030.268;982.939;1010.224;06/15/2022;10:15:00 pm;86.609;54.922;72.846;06/15/2022;10:15:00 pm;-1.362;-2.915;-2.625;;;;;
06/15/2022;10:20:00 pm;947.887;878.379;909.697;06/15/2022;10:20:00 pm;54.990;54.990;54.990;06/15/2022;10:20:00 pm;1017.947;977.353;991.791;06/15/2022;10:20:00 pm;110.961;48.982;83.499;06/15/2022;10:20:00 pm;0.000;-2.691;-1.345;;;;;
06/15/2022;10:25:00 pm;901.589;840.641;869.460;06/15/2022;10:25:00 pm;116.673;116.673;116.673;06/15/2022;10:25:00 pm;978.095;953.871;962.590;06/15/2022;10:25:00 pm;122.340;58.659;95.859;06/15/2022;10:25:00 pm;-1.381;-2.753;-2.585;;;;;
06/15/2022;10:30:00 pm;899.008;848.451;883.180;06/15/2022;10:30:00 pm;82.864;82.864;82.864;06/15/2022;10:30:00 pm;993.348;975.168;983.630;06/15/2022;10:30:00 pm;147.540;80.485;103.048;06/15/2022;10:30:00 pm;-2.721;-2.761;-2.740;;;;;
06/15/2022;10:35:00 pm;956.008;857.544;897.455;06/15/2022;10:35:00 pm;109.818;109.818;109.818;06/15/2022;10:35:00 pm;1014.450;980.347;998.598;06/15/2022;10:35:00 pm;133.111;60.757;103.759;06/15/2022;10:35:00 pm;-2.710;-2.766;-2.746;;;;;
06/15/2022;10:40:00 pm;949.571;899.648;927.975;06/15/2022;10:40:00 pm;111.734;111.734;111.734;06/15/2022;10:40:00 pm;1016.738;998.941;1008.118;06/15/2022;10:40:00 pm;118.499;57.800;82.356;06/15/2022;10:40:00 pm;-2.747;-2.791;-2.769;;;;;
06/15/2022;10:45:00 pm;956.748;901.132;932.944;06/15/2022;10:45:00 pm;63.461;63.461;63.461;06/15/2022;10:45:00 pm;1006.611;970.632;983.259;06/15/2022;10:45:00 pm;83.638;23.742;52.988;06/15/2022;10:45:00 pm;-2.733;-2.775;-2.759;;;;;
06/15/2022;10:50:00 pm;945.982;882.959;915.431;06/15/2022;10:50:00 pm;51.621;51.621;51.621;06/15/2022;10:50:00 pm;988.422;955.860;972.332;06/15/2022;10:50:00 pm;107.585;27.581;58.989;06/15/2022;10:50:00 pm;-2.769;-2.795;-2.783;;;;;
06/15/2022;10:55:00 pm;938.783;881.297;917.162;06/15/2022;10:55:00 pm;66.864;66.864;66.864;06/15/2022;10:55:00 pm;1007.128;964.252;981.171;06/15/2022;10:55:00 pm;96.672;43.757;66.743;06/15/2022;10:55:00 pm;-2.775;-2.804;-2.791;;;;;
06/15/2022;11:00:00 pm;909.824;868.352;895.665;06/15/2022;11:00:00 pm;67.361;67.361;67.361;06/15/2022;11:00:00 pm;993.236;953.641;970.312;06/15/2022;11:00:00 pm;104.747;63.128;77.366;06/15/2022;11:00:00 pm;-2.762;-2.842;-2.801;;;;;
06/15/2022;11:05:00 pm;909.275;861.424;884.540;06/15/2022;11:05:00 pm;109.937;109.937;109.937;06/15/2022;11:05:00 pm;996.010;961.263;973.848;06/15/2022;11:05:00 pm;114.156;63.972;92.118;06/15/2022;11:05:00 pm;-2.759;-2.806;-2.781;;;;;
06/15/2022;11:10:00 pm;947.579;866.976;907.378;06/15/2022;11:10:00 pm;79.627;79.627;79.627;06/15/2022;11:10:00 pm;1003.874;957.598;984.164;06/15/2022;11:10:00 pm;114.560;45.440;79.883;06/15/2022;11:10:00 pm;-2.789;-2.827;-2.800;;;;;
06/15/2022;11:15:00 pm;904.249;869.349;888.286;06/15/2022;11:15:00 pm;72.596;72.596;72.596;06/15/2022;11:15:00 pm;969.508;949.214;964.344;06/15/2022;11:15:00 pm;98.023;59.237;78.557;06/15/2022;11:15:00 pm;-2.786;-2.826;-2.803;;;;;
06/15/2022;11:20:00 pm;929.538;890.977;906.397;06/15/2022;11:20:00 pm;51.201;51.201;51.201;06/15/2022;11:20:00 pm;980.485;957.503;969.434;06/15/2022;11:20:00 pm;77.631;52.033;65.576;06/15/2022;11:20:00 pm;-2.809;-2.848;-2.829;;;;;
06/15/2022;11:25:00 pm;916.864;882.636;903.072;06/15/2022;11:25:00 pm;66.145;66.145;66.145;06/15/2022;11:25:00 pm;991.531;937.030;957.673;06/15/2022;11:25:00 pm;77.900;34.868;57.480;06/15/2022;11:25:00 pm;-2.819;-2.877;-2.833;;;;;
06/15/2022;11:30:00 pm;936.994;896.745;911.767;06/15/2022;11:30:00 pm;39.397;39.397;39.397;06/15/2022;11:30:00 pm;964.346;936.142;949.815;06/15/2022;11:30:00 pm;47.494;29.420;40.909;06/15/2022;11:30:00 pm;-2.805;-2.872;-2.830;;;;;
06/15/2022;11:35:00 pm;953.833;907.018;937.556;06/15/2022;11:35:00 pm;34.952;34.952;34.952;06/15/2022;11:35:00 pm;997.474;941.405;979.211;06/15/2022;11:35:00 pm;55.664;27.893;44.258;06/15/2022;11:35:00 pm;-2.803;-2.867;-2.833;;;;;
06/15/2022;11:40:00 pm;939.398;906.333;920.157;06/15/2022;11:40:00 pm;51.328;51.328;51.328;06/15/2022;11:40:00 pm;990.775;961.328;972.320;06/15/2022;11:40:00 pm;68.320;43.959;55.031;06/15/2022;11:40:00 pm;-2.824;-2.870;-2.840;;;;;
06/15/2022;11:45:00 pm;927.927;893.594;916.660;06/15/2022;11:45:00 pm;67.949;67.949;67.949;06/15/2022;11:45:00 pm;981.838;952.125;970.030;06/15/2022;11:45:00 pm;71.682;38.561;56.078;06/15/2022;11:45:00 pm;-2.808;-2.859;-2.833;;;;;
06/15/2022;11:50:00 pm;912.860;881.748;899.262;06/15/2022;11:50:00 pm;49.311;49.311;49.311;06/15/2022;11:50:00 pm;970.052;948.042;962.702;06/15/2022;11:50:00 pm;71.409;51.541;66.340;06/15/2022;11:50:00 pm;-2.823;-2.882;-2.854;;;;;
06/15/2022;11:55:00 pm;901.886;860.742;882.400;06/15/2022;11:55:00 pm;66.664;66.664;66.664;06/15/2022;11:55:00 pm;952.030;920.923;940.965;06/15/2022;11:55:00 pm;73.989;50.336;61.307;06/15/2022;11:55:00 pm;-2.835;-2.883;-2.863;;;;;
06/16/2022;12:00:00 am;895.498;861.619;877.399;06/16/2022;12:00:00 am;59.488;59.488;59.488;06/16/2022;12:00:00 am;939.604;911.143;924.423;06/16/2022;12:00:00 am;62.259;40.837;49.910;06/16/2022;12:00:00 am;-2.873;-2.905;-2.892;;;;;
06/16/2022;12:05:00 am;910.709;882.533;893.375;06/16/2022;12:05:00 am;45.152;45.152;45.152;06/16/2022;12:05:00 am;946.846;916.492;937.030;06/16/2022;12:05:00 am;59.400;34.163;45.795;06/16/2022;12:05:00 am;0.000;-2.891;-1.995;;;;;
06/16/2022;12:10:00 am;917.033;884.627;898.101;06/16/2022;12:10:00 am;54.105;54.105;54.105;06/16/2022;12:10:00 am;949.820;922.167;934.004;06/16/2022;12:10:00 am;55.784;24.603;37.858;06/16/2022;12:10:00 am;0.000;-2.715;-2.027;;;;;
06/16/2022;12:15:00 am;929.518;889.761;910.827;06/16/2022;12:15:00 am;24.776;24.776;24.776;06/16/2022;12:15:00 am;951.433;916.671;936.069;06/16/2022;12:15:00 am;33.487;21.311;27.223;06/16/2022;12:15:00 am;0.000;-2.719;-2.023;;;;;
06/16/2022;12:20:00 am;919.029;878.568;902.208;06/16/2022;12:20:00 am;17.240;17.240;17.240;06/16/2022;12:20:00 am;943.009;915.174;926.822;06/16/2022;12:20:00 am;40.292;18.396;26.958;06/16/2022;12:20:00 am;-1.391;-2.726;-2.454;;;;;
06/16/2022;12:25:00 am;928.999;876.726;907.111;06/16/2022;12:25:00 am;28.091;28.091;28.091;06/16/2022;12:25:00 am;936.215;904.816;925.123;06/16/2022;12:25:00 am;39.823;15.042;27.440;06/16/2022;12:25:00 am;-2.712;-2.819;-2.788;;;;;
06/16/2022;12:30:00 am;930.424;891.727;912.126;06/16/2022;12:30:00 am;17.743;17.743;17.743;06/16/2022;12:30:00 am;931.820;905.834;919.775;06/16/2022;12:30:00 am;28.112;11.635;20.225;06/16/2022;12:30:00 am;-2.795;-2.822;-2.811;;;;;
06/16/2022;12:35:00 am;923.865;887.108;908.103;06/16/2022;12:35:00 am;-2.860;-2.860;-2.860;06/16/2022;12:35:00 am;923.503;887.099;907.676;06/16/2022;12:35:00 am;19.704;9.834;14.523;06/16/2022;12:35:00 am;-2.818;-2.848;-2.829;;;;;
06/16/2022;12:40:00 am;931.027;889.663;907.494;06/16/2022;12:40:00 am;6.545;6.545;6.545;06/16/2022;12:40:00 am;929.634;887.099;908.503;06/16/2022;12:40:00 am;25.120;9.030;14.993;06/16/2022;12:40:00 am;-2.820;-2.841;-2.830;;;;;
06/16/2022;12:45:00 am;941.093;915.148;930.408;06/16/2022;12:45:00 am;1.648;1.648;1.648;06/16/2022;12:45:00 am;951.891;926.043;936.880;06/16/2022;12:45:00 am;25.643;12.144;18.978;06/16/2022;12:45:00 am;-2.817;-2.846;-2.832;;;;;
06/16/2022;12:50:00 am;927.967;901.224;915.017;06/16/2022;12:50:00 am;7.222;7.222;7.222;06/16/2022;12:50:00 am;933.499;912.589;925.010;06/16/2022;12:50:00 am;27.408;16.243;20.631;06/16/2022;12:50:00 am;-2.823;-2.836;-2.830;;;;;
06/16/2022;12:55:00 am;919.717;883.159;898.638;06/16/2022;12:55:00 am;11.539;11.539;11.539;06/16/2022;12:55:00 am;931.361;897.601;915.575;06/16/2022;12:55:00 am;32.256;21.990;27.599;06/16/2022;12:55:00 am;-2.828;-2.851;-2.836;;;;;
06/16/2022;1:00:00 am;926.282;862.809;890.634;06/16/2022;1:00:00 am;18.822;18.822;18.822;06/16/2022;1:00:00 am;940.022;893.274;915.388;06/16/2022;1:00:00 am;45.111;24.414;35.516;06/16/2022;1:00:00 am;-2.824;-2.849;-2.838;;;;;
06/16/2022;1:05:00 am;900.885;875.124;885.753;06/16/2022;1:05:00 am;13.807;13.807;13.807;06/16/2022;1:05:00 am;922.050;895.842;909.489;06/16/2022;1:05:00 am;40.325;24.443;34.343;06/16/2022;1:05:00 am;-2.832;-2.852;-2.841;;;;;
06/16/2022;1:10:00 am;906.761;875.819;896.315;06/16/2022;1:10:00 am;34.643;34.643;34.643;06/16/2022;1:10:00 am;934.104;910.019;922.147;06/16/2022;1:10:00 am;45.414;27.752;36.596;06/16/2022;1:10:00 am;-2.836;-2.855;-2.845;;;;;
06/16/2022;1:15:00 am;930.637;887.879;908.139;06/16/2022;1:15:00 am;25.186;25.186;25.186;06/16/2022;1:15:00 am;958.162;917.541;937.177;06/16/2022;1:15:00 am;48.210;33.464;39.737;06/16/2022;1:15:00 am;-2.828;-2.862;-2.846;;;;;
06/16/2022;1:20:00 am;928.271;874.688;896.860;06/16/2022;1:20:00 am;38.257;38.257;38.257;06/16/2022;1:20:00 am;966.677;913.302;934.071;06/16/2022;1:20:00 am;52.886;40.736;47.898;06/16/2022;1:20:00 am;-2.842;-2.875;-2.860;;;;;
06/16/2022;1:25:00 am;905.576;863.241;875.581;06/16/2022;1:25:00 am;29.184;29.184;29.184;06/16/2022;1:25:00 am;926.843;889.662;900.539;06/16/2022;1:25:00 am;41.877;29.931;35.754;06/16/2022;1:25:00 am;-2.840;-2.866;-2.855;;;;;
06/16/2022;1:30:00 am;918.282;888.466;905.095;06/16/2022;1:30:00 am;16.980;16.980;16.980;06/16/2022;1:30:00 am;934.513;903.210;921.509;06/16/2022;1:30:00 am;29.034;25.122;26.961;06/16/2022;1:30:00 am;-2.836;-2.903;-2.866;;;;;
06/16/2022;1:35:00 am;932.117;893.001;915.374;06/16/2022;1:35:00 am;10.780;10.780;10.780;06/16/2022;1:35:00 am;940.956;905.010;926.425;06/16/2022;1:35:00 am;26.837;17.330;21.828;06/16/2022;1:35:00 am;-2.877;-2.894;-2.887;;;;;
06/16/2022;1:40:00 am;910.783;868.482;891.734;06/16/2022;1:40:00 am;5.681;5.681;5.681;06/16/2022;1:40:00 am;918.338;897.789;910.076;06/16/2022;1:40:00 am;40.125;16.495;29.301;06/16/2022;1:40:00 am;-2.880;-2.903;-2.897;;;;;
06/16/2022;1:45:00 am;896.124;858.612;872.570;06/16/2022;1:45:00 am;17.779;17.779;17.779;06/16/2022;1:45:00 am;915.657;883.790;893.328;06/16/2022;1:45:00 am;43.694;21.921;32.326;06/16/2022;1:45:00 am;-2.875;-2.903;-2.892;;;;;
06/16/2022;1:50:00 am;926.370;875.549;897.178;06/16/2022;1:50:00 am;15.386;15.386;15.386;06/16/2022;1:50:00 am;940.667;891.777;913.274;06/16/2022;1:50:00 am;39.995;21.578;30.473;06/16/2022;1:50:00 am;-2.881;-2.913;-2.898;;;;;
06/16/2022;1:55:00 am;927.609;888.281;905.636;06/16/2022;1:55:00 am;16.150;16.150;16.150;06/16/2022;1:55:00 am;945.557;910.561;926.787;06/16/2022;1:55:00 am;47.694;24.301;35.316;06/16/2022;1:55:00 am;-2.880;-2.907;-2.895;;;;;
06/16/2022;2:00:00 am;894.992;870.760;885.159;06/16/2022;2:00:00 am;35.613;35.613;35.613;06/16/2022;2:00:00 am;936.048;910.344;924.657;06/16/2022;2:00:00 am;63.781;47.582;52.842;06/16/2022;2:00:00 am;-2.896;-2.919;-2.906;;;;;
06/16/2022;2:05:00 am;886.395;829.592;859.988;06/16/2022;2:05:00 am;42.704;42.704;42.704;06/16/2022;2:05:00 am;918.830;901.968;910.404;06/16/2022;2:05:00 am;86.859;42.046;63.404;06/16/2022;2:05:00 am;-2.911;-2.944;-2.932;;;;;
06/16/2022;2:10:00 am;870.888;831.104;845.922;06/16/2022;2:10:00 am;63.836;63.836;63.836;06/16/2022;2:10:00 am;927.277;906.717;916.226;06/16/2022;2:10:00 am;105.828;49.981;82.407;06/16/2022;2:10:00 am;-2.905;-2.939;-2.923;;;;;
06/16/2022;2:15:00 am;847.392;786.624;821.814;06/16/2022;2:15:00 am;76.101;76.101;76.101;06/16/2022;2:15:00 am;924.947;894.300;909.260;06/16/2022;2:15:00 am;142.204;77.201;98.328;06/16/2022;2:15:00 am;-2.927;-2.963;-2.944;;;;;
06/16/2022;2:20:00 am;825.732;764.601;801.184;06/16/2022;2:20:00 am;131.718;131.718;131.718;06/16/2022;2:20:00 am;935.732;895.667;919.591;06/16/2022;2:20:00 am;160.103;96.182;129.313;06/16/2022;2:20:00 am;-2.941;-2.972;-2.956;;;;;
06/16/2022;2:25:00 am;816.636;786.545;803.493;06/16/2022;2:25:00 am;115.626;115.626;115.626;06/16/2022;2:25:00 am;957.535;933.218;944.471;06/16/2022;2:25:00 am;170.441;127.529;151.776;06/16/2022;2:25:00 am;-2.763;-2.959;-2.819;;;;;
06/16/2022;2:30:00 am;827.967;781.849;799.495;06/16/2022;2:30:00 am;114.696;114.696;114.696;06/16/2022;2:30:00 am;986.644;931.776;961.724;06/16/2022;2:30:00 am;208.205;125.408;172.943;06/16/2022;2:30:00 am;-2.767;-2.780;-2.773;;;;;
06/16/2022;2:35:00 am;793.602;737.050;761.144;06/16/2022;2:35:00 am;207.615;207.615;207.615;06/16/2022;2:35:00 am;973.203;927.955;946.766;06/16/2022;2:35:00 am;218.338;173.476;196.089;06/16/2022;2:35:00 am;-2.764;-2.781;-2.771;;;;;
06/16/2022;2:40:00 am;796.379;738.746;774.717;06/16/2022;2:40:00 am;208.682;208.682;208.682;06/16/2022;2:40:00 am;947.429;916.878;936.748;06/16/2022;2:40:00 am;219.431;149.627;172.740;06/16/2022;2:40:00 am;-2.761;-2.773;-2.766;;;;;
06/16/2022;2:45:00 am;818.046;739.531;786.926;06/16/2022;2:45:00 am;156.759;156.759;156.759;06/16/2022;2:45:00 am;961.572;938.531;949.566;06/16/2022;2:45:00 am;226.924;137.920;173.491;06/16/2022;2:45:00 am;-2.761;-2.781;-2.771;;;;;
06/16/2022;2:50:00 am;845.759;788.075;815.165;06/16/2022;2:50:00 am;138.684;138.684;138.684;06/16/2022;2:50:00 am;955.969;916.491;936.753;06/16/2022;2:50:00 am;165.945;98.618;133.727;06/16/2022;2:50:00 am;-2.760;-2.795;-2.783;;;;;
06/16/2022;2:55:00 am;849.220;821.161;838.225;06/16/2022;2:55:00 am;101.284;101.284;101.284;06/16/2022;2:55:00 am;947.325;911.656;930.723;06/16/2022;2:55:00 am;125.578;90.861;107.739;06/16/2022;2:55:00 am;-2.782;-2.802;-2.790;;;;;
06/16/2022;3:00:00 am;858.701;823.066;840.698;06/16/2022;3:00:00 am;90.220;90.220;90.220;06/16/2022;3:00:00 am;948.231;902.929;928.727;06/16/2022;3:00:00 am;132.804;84.342;102.246;06/16/2022;3:00:00 am;-2.777;-2.800;-2.788;;;;;
06/16/2022;3:05:00 am;891.756;835.731;858.050;06/16/2022;3:05:00 am;83.368;83.368;83.368;06/16/2022;3:05:00 am;980.024;920.848;949.658;06/16/2022;3:05:00 am;136.472;85.608;103.607;06/16/2022;3:05:00 am;-2.769;-2.797;-2.784;;;;;
06/16/2022;3:10:00 am;859.288;796.950;829.567;06/16/2022;3:10:00 am;90.251;90.251;90.251;06/16/2022;3:10:00 am;942.325;910.760;929.433;06/16/2022;3:10:00 am;141.209;82.063;110.783;06/16/2022;3:10:00 am;-2.775;-2.799;-2.786;;;;;
