date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
04/14/2023;8:45:00 pm;1182.422;1113.825;1140.689;04/14/2023;8:45:00 pm;21.266;21.266;21.266;04/14/2023;8:45:00 pm;1204.552;1128.823;1158.372;04/14/2023;8:45:00 pm;28.589;16.862;23.017;04/14/2023;8:45:00 pm;-2.793;-2.863;-2.838;04/14/2023;8:45:00 pm;55.000;55.000;55.000
04/14/2023;8:50:00 pm;1182.624;1139.956;1157.139;04/14/2023;8:50:00 pm;8.947;8.947;8.947;04/14/2023;8:50:00 pm;1188.905;1154.140;1167.445;04/14/2023;8:50:00 pm;21.679;10.361;15.809;04/14/2023;8:50:00 pm;-2.789;-2.859;-2.824;04/14/2023;8:50:00 pm;55.000;55.000;55.000
04/14/2023;8:55:00 pm;1175.312;1127.554;1151.979;04/14/2023;8:55:00 pm;0.577;0.577;0.577;04/14/2023;8:55:00 pm;1175.312;1123.968;1147.693;04/14/2023;8:55:00 pm;5.987;-3.977;1.440;04/14/2023;8:55:00 pm;-2.808;-4.791;-3.038;04/14/2023;8:55:00 pm;55.000;55.000;55.000
04/14/2023;9:00:00 pm;1181.240;1128.168;1143.155;04/14/2023;9:00:00 pm;-9.799;-9.799;-9.799;04/14/2023;9:00:00 pm;1172.275;1119.918;1135.541;04/14/2023;9:00:00 pm;1.277;-5.051;-2.583;04/14/2023;9:00:00 pm;-2.823;-2.908;-2.872;04/14/2023;9:00:00 pm;55.000;55.000;55.000
04/14/2023;9:05:00 pm;1151.511;1117.094;1135.240;04/14/2023;9:05:00 pm;-5.403;-5.403;-5.403;04/14/2023;9:05:00 pm;1149.605;1115.422;1133.603;04/14/2023;9:05:00 pm;15.121;-1.523;3.820;04/14/2023;9:05:00 pm;-2.814;-2.899;-2.860;04/14/2023;9:05:00 pm;55.000;55.000;55.000
04/14/2023;9:10:00 pm;1155.031;1064.626;1107.739;04/14/2023;9:10:00 pm;3.636;3.636;3.636;04/14/2023;9:10:00 pm;1158.892;1070.005;1102.394;04/14/2023;9:10:00 pm;10.802;-7.374;0.133;04/14/2023;9:10:00 pm;-2.836;-2.909;-2.888;04/14/2023;9:10:00 pm;55.000;55.000;55.000
04/14/2023;9:15:00 pm;1125.141;1084.683;1099.817;04/14/2023;9:15:00 pm;-1.486;-1.486;-1.486;04/14/2023;9:15:00 pm;1119.565;1083.653;1097.122;04/14/2023;9:15:00 pm;17.224;-0.223;2.939;04/14/2023;9:15:00 pm;-2.870;-2.933;-2.898;04/14/2023;9:15:00 pm;55.000;55.000;55.000
04/14/2023;9:20:00 pm;1135.248;1066.625;1093.625;04/14/2023;9:20:00 pm;1.251;1.251;1.251;04/14/2023;9:20:00 pm;1132.575;1065.764;1091.710;04/14/2023;9:20:00 pm;8.105;-2.382;4.486;04/14/2023;9:20:00 pm;-2.877;-2.928;-2.903;04/14/2023;9:20:00 pm;55.000;55.000;55.000
04/14/2023;9:25:00 pm;1108.021;1052.647;1074.984;04/14/2023;9:25:00 pm;5.469;5.469;5.469;04/14/2023;9:25:00 pm;1111.930;1049.543;1073.464;04/14/2023;9:25:00 pm;10.809;-0.196;4.072;04/14/2023;9:25:00 pm;-2.911;-2.947;-2.935;04/14/2023;9:25:00 pm;55.000;55.000;55.000
04/14/2023;9:30:00 pm;1084.651;1053.972;1068.371;04/14/2023;9:30:00 pm;-5.601;-5.601;-5.601;04/14/2023;9:30:00 pm;1079.379;1049.121;1065.236;04/14/2023;9:30:00 pm;9.123;-3.168;2.325;04/14/2023;9:30:00 pm;-2.908;-2.940;-2.928;04/14/2023;9:30:00 pm;55.000;55.000;55.000
04/14/2023;9:35:00 pm;1099.734;1032.344;1059.979;04/14/2023;9:35:00 pm;-5.519;-5.519;-5.519;04/14/2023;9:35:00 pm;1094.152;1026.258;1053.942;04/14/2023;9:35:00 pm;0.000;-1.146;-0.144;04/14/2023;9:35:00 pm;-2.895;-2.947;-2.925;04/14/2023;9:35:00 pm;55.000;55.000;55.000
04/14/2023;9:40:00 pm;1073.001;1035.362;1060.202;04/14/2023;9:40:00 pm;-5.515;-5.515;-5.515;04/14/2023;9:40:00 pm;1069.077;1034.745;1058.561;04/14/2023;9:40:00 pm;7.971;0.000;4.011;04/14/2023;9:40:00 pm;-2.875;-2.941;-2.914;04/14/2023;9:40:00 pm;55.000;55.000;55.000
04/14/2023;9:45:00 pm;1077.619;1029.370;1046.420;04/14/2023;9:45:00 pm;-0.993;-0.993;-0.993;04/14/2023;9:45:00 pm;1076.877;1025.440;1046.232;04/14/2023;9:45:00 pm;9.864;0.000;5.222;04/14/2023;9:45:00 pm;-2.817;-2.972;-2.886;04/14/2023;9:45:00 pm;55.000;55.000;55.000
04/14/2023;9:50:00 pm;1093.780;1046.793;1067.903;04/14/2023;9:50:00 pm;-4.283;-4.283;-4.283;04/14/2023;9:50:00 pm;1090.937;1043.058;1066.222;04/14/2023;9:50:00 pm;13.632;-0.059;4.936;04/14/2023;9:50:00 pm;-2.833;-3.114;-2.937;04/14/2023;9:50:00 pm;55.000;55.000;55.000
04/14/2023;9:55:00 pm;1067.753;1022.152;1045.966;04/14/2023;9:55:00 pm;-9.656;-9.656;-9.656;04/14/2023;9:55:00 pm;1056.985;1011.441;1035.130;04/14/2023;9:55:00 pm;1.132;-4.508;-0.388;04/14/2023;9:55:00 pm;-2.847;-2.933;-2.891;04/14/2023;9:55:00 pm;55.000;55.000;55.000
04/14/2023;10:00:00 pm;1037.196;1009.425;1021.269;04/14/2023;10:00:00 pm;-9.604;-9.604;-9.604;04/14/2023;10:00:00 pm;1029.223;1008.398;1016.658;04/14/2023;10:00:00 pm;13.221;1.102;6.179;04/14/2023;10:00:00 pm;-2.857;-2.920;-2.894;04/14/2023;10:00:00 pm;55.000;55.000;55.000
04/14/2023;10:05:00 pm;1058.767;1001.301;1023.000;04/14/2023;10:05:00 pm;2.980;2.980;2.980;04/14/2023;10:05:00 pm;1059.047;1004.090;1032.477;04/14/2023;10:05:00 pm;26.312;10.970;20.218;04/14/2023;10:05:00 pm;-2.826;-2.886;-2.854;04/14/2023;10:05:00 pm;55.000;55.000;55.000
04/14/2023;10:10:00 pm;1043.977;983.152;1008.551;04/14/2023;10:10:00 pm;14.948;14.948;14.948;04/14/2023;10:10:00 pm;1053.682;999.590;1021.181;04/14/2023;10:10:00 pm;34.234;17.325;23.359;04/14/2023;10:10:00 pm;-2.837;-2.875;-2.859;04/14/2023;10:10:00 pm;55.000;55.000;55.000
04/14/2023;10:15:00 pm;1008.415;969.052;989.987;04/14/2023;10:15:00 pm;19.522;19.522;19.522;04/14/2023;10:15:00 pm;1034.787;1005.036;1016.757;04/14/2023;10:15:00 pm;55.427;22.808;37.472;04/14/2023;10:15:00 pm;-2.857;-2.894;-2.875;04/14/2023;10:15:00 pm;55.000;55.000;55.000
04/14/2023;10:20:00 pm;1037.623;976.596;1004.533;04/14/2023;10:20:00 pm;28.490;28.490;28.490;04/14/2023;10:20:00 pm;1072.768;1020.474;1038.222;04/14/2023;10:20:00 pm;54.579;36.404;44.560;04/14/2023;10:20:00 pm;-2.873;-2.913;-2.893;04/14/2023;10:20:00 pm;55.000;55.000;55.000
04/14/2023;10:25:00 pm;1007.430;956.570;978.130;04/14/2023;10:25:00 pm;34.497;34.497;34.497;04/14/2023;10:25:00 pm;1033.732;997.703;1014.694;04/14/2023;10:25:00 pm;61.024;29.842;47.657;04/14/2023;10:25:00 pm;-2.895;-2.926;-2.912;04/14/2023;10:25:00 pm;55.000;55.000;55.000
04/14/2023;10:30:00 pm;1040.971;967.417;993.542;04/14/2023;10:30:00 pm;36.616;36.616;36.616;04/14/2023;10:30:00 pm;1065.293;987.961;1027.494;04/14/2023;10:30:00 pm;60.906;21.464;44.800;04/14/2023;10:30:00 pm;-2.917;-2.965;-2.937;04/14/2023;10:30:00 pm;55.000;55.000;55.000
04/14/2023;10:35:00 pm;1000.174;959.600;988.297;04/14/2023;10:35:00 pm;21.091;21.091;21.091;04/14/2023;10:35:00 pm;1013.255;991.100;1006.912;04/14/2023;10:35:00 pm;48.432;19.050;29.525;04/14/2023;10:35:00 pm;-2.920;-2.970;-2.943;04/14/2023;10:35:00 pm;55.000;55.000;55.000
04/14/2023;10:40:00 pm;1027.757;982.138;1004.667;04/14/2023;10:40:00 pm;-7.468;-7.468;-7.468;04/14/2023;10:40:00 pm;1021.918;980.017;1000.293;04/14/2023;10:40:00 pm;14.271;-0.160;6.282;04/14/2023;10:40:00 pm;-2.946;-2.999;-2.973;04/14/2023;10:40:00 pm;55.000;55.000;55.000
04/14/2023;10:45:00 pm;1036.978;949.375;998.327;04/14/2023;10:45:00 pm;-1.021;-1.021;-1.021;04/14/2023;10:45:00 pm;1038.798;967.618;1003.916;04/14/2023;10:45:00 pm;29.184;2.499;16.329;04/14/2023;10:45:00 pm;-2.789;-3.020;-2.948;04/14/2023;10:45:00 pm;55.000;55.000;55.000
04/14/2023;10:50:00 pm;1005.780;939.427;965.428;04/14/2023;10:50:00 pm;20.191;20.191;20.191;04/14/2023;10:50:00 pm;1018.659;959.990;979.627;04/14/2023;10:50:00 pm;31.562;14.908;24.585;04/14/2023;10:50:00 pm;-2.782;-2.821;-2.800;04/14/2023;10:50:00 pm;55.000;55.000;55.000
04/14/2023;10:55:00 pm;1007.101;955.005;980.628;04/14/2023;10:55:00 pm;15.923;15.923;15.923;04/14/2023;10:55:00 pm;1012.964;970.807;990.386;04/14/2023;10:55:00 pm;32.419;10.052;20.642;04/14/2023;10:55:00 pm;-2.814;-2.858;-2.839;04/14/2023;10:55:00 pm;55.000;55.000;55.000
04/14/2023;11:00:00 pm;1005.010;941.115;963.005;04/14/2023;11:00:00 pm;30.467;30.467;30.467;04/14/2023;11:00:00 pm;1037.374;981.157;1000.952;04/14/2023;11:00:00 pm;61.026;39.589;48.714;04/14/2023;11:00:00 pm;-2.860;-2.938;-2.887;04/14/2023;11:00:00 pm;55.000;55.000;55.000
04/14/2023;11:05:00 pm;975.877;910.961;947.129;04/14/2023;11:05:00 pm;42.585;42.585;42.585;04/14/2023;11:05:00 pm;1012.972;967.244;989.504;04/14/2023;11:05:00 pm;67.511;25.931;52.796;04/14/2023;11:05:00 pm;-2.896;-2.949;-2.924;04/14/2023;11:05:00 pm;55.000;55.000;55.000
04/14/2023;11:10:00 pm;962.451;927.646;942.181;04/14/2023;11:10:00 pm;26.837;26.837;26.837;04/14/2023;11:10:00 pm;991.148;955.942;974.303;04/14/2023;11:10:00 pm;51.655;22.417;37.618;04/14/2023;11:10:00 pm;-2.910;-2.958;-2.944;04/14/2023;11:10:00 pm;55.000;55.000;55.000
04/14/2023;11:15:00 pm;945.390;922.902;935.033;04/14/2023;11:15:00 pm;36.394;36.394;36.394;04/14/2023;11:15:00 pm;971.550;943.437;954.735;04/14/2023;11:15:00 pm;41.492;14.237;25.252;04/14/2023;11:15:00 pm;-2.924;-2.976;-2.945;04/14/2023;11:15:00 pm;55.000;55.000;55.000
04/14/2023;11:20:00 pm;959.017;918.238;931.492;04/14/2023;11:20:00 pm;18.265;18.265;18.265;04/14/2023;11:20:00 pm;974.118;933.707;951.171;04/14/2023;11:20:00 pm;43.634;15.594;25.077;04/14/2023;11:20:00 pm;-2.811;-2.962;-2.916;04/14/2023;11:20:00 pm;55.000;55.000;55.000
04/14/2023;11:25:00 pm;938.868;904.260;920.212;04/14/2023;11:25:00 pm;29.437;29.437;29.437;04/14/2023;11:25:00 pm;960.109;927.103;948.579;04/14/2023;11:25:00 pm;55.968;14.148;34.104;04/14/2023;11:25:00 pm;-2.755;-2.824;-2.775;04/14/2023;11:25:00 pm;55.000;55.000;55.000
04/14/2023;11:30:00 pm;963.619;903.163;926.733;04/14/2023;11:30:00 pm;28.733;28.733;28.733;04/14/2023;11:30:00 pm;975.028;942.000;954.141;04/14/2023;11:30:00 pm;55.098;16.702;32.840;04/14/2023;11:30:00 pm;-2.728;-2.797;-2.763;04/14/2023;11:30:00 pm;55.000;55.000;55.000
04/14/2023;11:35:00 pm;971.360;928.697;942.341;04/14/2023;11:35:00 pm;8.621;8.621;8.621;04/14/2023;11:35:00 pm;978.246;941.326;954.946;04/14/2023;11:35:00 pm;26.908;10.902;17.912;04/14/2023;11:35:00 pm;-2.771;-2.786;-2.777;04/14/2023;11:35:00 pm;55.000;55.000;55.000
04/14/2023;11:40:00 pm;955.166;899.580;927.612;04/14/2023;11:40:00 pm;39.702;39.702;39.702;04/14/2023;11:40:00 pm;978.577;918.150;948.878;04/14/2023;11:40:00 pm;44.759;4.096;26.072;04/14/2023;11:40:00 pm;-2.785;-2.805;-2.795;04/14/2023;11:40:00 pm;55.000;55.000;55.000
04/14/2023;11:45:00 pm;964.776;913.343;929.318;04/14/2023;11:45:00 pm;18.900;18.900;18.900;04/14/2023;11:45:00 pm;985.524;932.443;951.511;04/14/2023;11:45:00 pm;30.771;21.893;27.622;04/14/2023;11:45:00 pm;-2.749;-2.808;-2.786;04/14/2023;11:45:00 pm;55.000;55.000;55.000
04/14/2023;11:50:00 pm;946.094;916.950;930.994;04/14/2023;11:50:00 pm;21.029;21.029;21.029;04/14/2023;11:50:00 pm;955.562;928.969;942.171;04/14/2023;11:50:00 pm;26.346;9.782;16.584;04/14/2023;11:50:00 pm;-2.727;-2.776;-2.749;04/14/2023;11:50:00 pm;55.000;55.000;55.000
04/14/2023;11:55:00 pm;954.566;916.436;937.642;04/14/2023;11:55:00 pm;3.923;3.923;3.923;04/14/2023;11:55:00 pm;953.455;911.136;935.712;04/14/2023;11:55:00 pm;8.282;0.000;3.458;04/14/2023;11:55:00 pm;-2.743;-2.769;-2.752;04/14/2023;11:55:00 pm;55.000;55.000;55.000
04/15/2023;12:00:00 am;957.510;919.669;933.027;04/15/2023;12:00:00 am;-5.316;-5.316;-5.316;04/15/2023;12:00:00 am;952.149;918.869;929.403;04/15/2023;12:00:00 am;5.994;-2.814;1.561;04/15/2023;12:00:00 am;-2.731;-2.785;-2.756;04/15/2023;12:00:00 am;55.000;55.000;55.000
04/15/2023;12:05:00 am;949.565;906.124;930.793;04/15/2023;12:05:00 am;-6.614;-6.614;-6.614;04/15/2023;12:05:00 am;947.038;912.207;929.274;04/15/2023;12:05:00 am;12.391;-1.277;3.917;04/15/2023;12:05:00 am;-2.745;-2.804;-2.770;04/15/2023;12:05:00 am;55.000;55.000;55.000
04/15/2023;12:10:00 am;929.871;894.648;909.508;04/15/2023;12:10:00 am;10.085;10.085;10.085;04/15/2023;12:10:00 am;948.746;907.193;926.373;04/15/2023;12:10:00 am;28.553;14.729;22.385;04/15/2023;12:10:00 am;-2.759;-2.794;-2.778;04/15/2023;12:10:00 am;55.000;55.000;55.000
04/15/2023;12:15:00 am;949.740;907.082;923.837;04/15/2023;12:15:00 am;22.507;22.507;22.507;04/15/2023;12:15:00 am;972.510;931.545;947.142;04/15/2023;12:15:00 am;32.433;25.386;28.678;04/15/2023;12:15:00 am;-2.779;-2.818;-2.799;04/15/2023;12:15:00 am;55.000;55.000;55.000
04/15/2023;12:20:00 am;985.320;925.566;950.194;04/15/2023;12:20:00 am;27.043;27.043;27.043;04/15/2023;12:20:00 am;1002.381;944.320;972.136;04/15/2023;12:20:00 am;34.849;21.980;27.348;04/15/2023;12:20:00 am;-2.793;-2.818;-2.808;04/15/2023;12:20:00 am;55.000;55.000;55.000
04/15/2023;12:25:00 am;934.224;896.474;919.707;04/15/2023;12:25:00 am;18.664;18.664;18.664;04/15/2023;12:25:00 am;942.591;908.224;928.663;04/15/2023;12:25:00 am;24.351;5.592;14.383;04/15/2023;12:25:00 am;-2.808;-2.827;-2.816;04/15/2023;12:25:00 am;55.000;55.000;55.000
04/15/2023;12:30:00 am;938.641;915.010;925.027;04/15/2023;12:30:00 am;2.657;2.657;2.657;04/15/2023;12:30:00 am;942.537;916.112;927.238;04/15/2023;12:30:00 am;12.136;3.341;7.425;04/15/2023;12:30:00 am;-2.788;-2.841;-2.810;04/15/2023;12:30:00 am;55.000;55.000;55.000
04/15/2023;12:35:00 am;960.968;894.872;930.104;04/15/2023;12:35:00 am;1.267;1.267;1.267;04/15/2023;12:35:00 am;976.617;916.786;938.446;04/15/2023;12:35:00 am;27.295;4.149;13.681;04/15/2023;12:35:00 am;-2.779;-2.811;-2.801;04/15/2023;12:35:00 am;55.000;55.000;55.000
04/15/2023;12:40:00 am;949.902;893.411;915.288;04/15/2023;12:40:00 am;43.676;43.676;43.676;04/15/2023;12:40:00 am;963.212;923.015;940.690;04/15/2023;12:40:00 am;49.075;11.782;30.813;04/15/2023;12:40:00 am;-2.800;-2.824;-2.812;04/15/2023;12:40:00 am;55.000;55.000;55.000
04/15/2023;12:45:00 am;928.671;883.692;912.017;04/15/2023;12:45:00 am;7.277;7.277;7.277;04/15/2023;12:45:00 am;939.813;899.158;926.299;04/15/2023;12:45:00 am;27.604;13.382;19.886;04/15/2023;12:45:00 am;-2.799;-2.823;-2.813;04/15/2023;12:45:00 am;55.000;55.000;55.000
04/15/2023;12:50:00 am;912.303;877.333;893.249;04/15/2023;12:50:00 am;11.349;11.349;11.349;04/15/2023;12:50:00 am;930.804;889.945;906.825;04/15/2023;12:50:00 am;24.110;15.186;19.773;04/15/2023;12:50:00 am;-2.802;-2.829;-2.815;04/15/2023;12:50:00 am;55.000;55.000;55.000
04/15/2023;12:55:00 am;918.292;870.364;886.877;04/15/2023;12:55:00 am;27.209;27.209;27.209;04/15/2023;12:55:00 am;921.391;883.604;900.963;04/15/2023;12:55:00 am;32.740;6.669;19.504;04/15/2023;12:55:00 am;-2.804;-2.821;-2.810;04/15/2023;12:55:00 am;55.000;55.000;55.000
04/15/2023;1:00:00 am;967.738;892.412;928.078;04/15/2023;1:00:00 am;9.364;9.364;9.364;04/15/2023;1:00:00 am;974.205;916.098;941.019;04/15/2023;1:00:00 am;29.090;8.517;18.334;04/15/2023;1:00:00 am;-2.805;-2.843;-2.818;04/15/2023;1:00:00 am;55.000;55.000;55.000
04/15/2023;1:05:00 am;939.483;911.633;921.112;04/15/2023;1:05:00 am;4.340;4.340;4.340;04/15/2023;1:05:00 am;947.905;931.646;938.265;04/15/2023;1:05:00 am;36.212;10.593;22.622;04/15/2023;1:05:00 am;-2.813;-2.833;-2.822;04/15/2023;1:05:00 am;55.000;55.000;55.000
04/15/2023;1:10:00 am;891.783;869.903;881.194;04/15/2023;1:10:00 am;29.207;29.207;29.207;04/15/2023;1:10:00 am;944.961;912.140;923.134;04/15/2023;1:10:00 am;63.399;35.401;47.457;04/15/2023;1:10:00 am;-2.823;-2.850;-2.835;04/15/2023;1:10:00 am;55.000;55.000;55.000
04/15/2023;1:15:00 am;916.183;858.614;883.200;04/15/2023;1:15:00 am;63.153;63.153;63.153;04/15/2023;1:15:00 am;959.264;900.314;934.934;04/15/2023;1:15:00 am;75.326;38.313;57.223;04/15/2023;1:15:00 am;-2.811;-2.837;-2.828;04/15/2023;1:15:00 am;55.000;55.000;55.000
04/15/2023;1:20:00 am;899.138;835.175;867.592;04/15/2023;1:20:00 am;74.802;74.802;74.802;04/15/2023;1:20:00 am;945.752;920.972;933.894;04/15/2023;1:20:00 am;103.213;43.861;71.812;04/15/2023;1:20:00 am;-2.817;-2.847;-2.831;04/15/2023;1:20:00 am;55.000;55.000;55.000
04/15/2023;1:25:00 am;905.512;870.388;891.700;04/15/2023;1:25:00 am;39.852;39.852;39.852;04/15/2023;1:25:00 am;940.181;904.520;928.097;04/15/2023;1:25:00 am;73.584;23.884;41.902;04/15/2023;1:25:00 am;-2.818;-2.848;-2.830;04/15/2023;1:25:00 am;55.000;55.000;55.000
04/15/2023;1:30:00 am;915.414;870.087;887.537;04/15/2023;1:30:00 am;54.540;54.540;54.540;04/15/2023;1:30:00 am;947.813;925.117;933.110;04/15/2023;1:30:00 am;69.955;30.880;50.925;04/15/2023;1:30:00 am;-2.818;-2.851;-2.839;04/15/2023;1:30:00 am;55.000;55.000;55.000
04/15/2023;1:35:00 am;903.178;865.004;882.253;04/15/2023;1:35:00 am;33.742;33.742;33.742;04/15/2023;1:35:00 am;936.420;898.354;914.496;04/15/2023;1:35:00 am;55.078;21.065;37.885;04/15/2023;1:35:00 am;-2.821;-2.842;-2.830;04/15/2023;1:35:00 am;55.000;55.000;55.000
04/15/2023;1:40:00 am;878.634;841.493;860.551;04/15/2023;1:40:00 am;60.778;60.778;60.778;04/15/2023;1:40:00 am;911.278;894.919;905.446;04/15/2023;1:40:00 am;70.517;27.160;50.376;04/15/2023;1:40:00 am;-2.820;-2.844;-2.828;04/15/2023;1:40:00 am;55.000;55.000;55.000
04/15/2023;1:45:00 am;912.883;821.800;874.100;04/15/2023;1:45:00 am;45.609;45.609;45.609;04/15/2023;1:45:00 am;945.302;892.411;918.555;04/15/2023;1:45:00 am;83.902;28.322;49.568;04/15/2023;1:45:00 am;-2.816;-2.842;-2.825;04/15/2023;1:45:00 am;55.000;55.000;55.000
04/15/2023;1:50:00 am;900.886;860.225;882.071;04/15/2023;1:50:00 am;53.081;53.081;53.081;04/15/2023;1:50:00 am;953.978;905.817;924.951;04/15/2023;1:50:00 am;69.214;27.667;48.351;04/15/2023;1:50:00 am;-2.806;-2.838;-2.825;04/15/2023;1:50:00 am;55.000;55.000;55.000
04/15/2023;1:55:00 am;896.211;863.285;877.282;04/15/2023;1:55:00 am;50.576;50.576;50.576;04/15/2023;1:55:00 am;937.194;908.346;923.816;04/15/2023;1:55:00 am;58.139;42.719;51.996;04/15/2023;1:55:00 am;-2.825;-2.874;-2.843;04/15/2023;1:55:00 am;55.000;55.000;55.000
04/15/2023;2:00:00 am;904.597;863.943;882.347;04/15/2023;2:00:00 am;53.147;53.147;53.147;04/15/2023;2:00:00 am;947.042;904.747;921.663;04/15/2023;2:00:00 am;71.963;19.145;44.347;04/15/2023;2:00:00 am;-2.854;-2.882;-2.869;04/15/2023;2:00:00 am;55.000;55.000;55.000
04/15/2023;2:05:00 am;927.274;872.113;897.690;04/15/2023;2:05:00 am;64.149;64.149;64.149;04/15/2023;2:05:00 am;957.730;920.786;936.279;04/15/2023;2:05:00 am;70.041;27.703;48.410;04/15/2023;2:05:00 am;-2.861;-2.884;-2.873;04/15/2023;2:05:00 am;55.000;55.000;55.000
04/15/2023;2:10:00 am;924.176;855.936;888.254;04/15/2023;2:10:00 am;25.320;25.320;25.320;04/15/2023;2:10:00 am;949.859;895.663;914.852;04/15/2023;2:10:00 am;78.850;17.702;37.350;04/15/2023;2:10:00 am;-2.869;-2.897;-2.883;04/15/2023;2:10:00 am;55.000;55.000;55.000
04/15/2023;2:15:00 am;912.203;865.160;885.615;04/15/2023;2:15:00 am;17.183;17.183;17.183;04/15/2023;2:15:00 am;953.463;898.277;917.653;04/15/2023;2:15:00 am;75.275;18.187;42.784;04/15/2023;2:15:00 am;-2.869;-2.900;-2.882;04/15/2023;2:15:00 am;55.000;55.000;55.000
04/15/2023;2:20:00 am;936.293;904.384;919.110;04/15/2023;2:20:00 am;24.015;24.015;24.015;04/15/2023;2:20:00 am;966.884;937.373;950.765;04/15/2023;2:20:00 am;59.196;27.405;42.413;04/15/2023;2:20:00 am;-2.874;-2.898;-2.882;04/15/2023;2:20:00 am;55.000;55.000;55.000
04/15/2023;2:25:00 am;939.360;868.130;896.871;04/15/2023;2:25:00 am;18.043;18.043;18.043;04/15/2023;2:25:00 am;957.398;894.932;917.329;04/15/2023;2:25:00 am;54.086;1.031;31.312;04/15/2023;2:25:00 am;-2.879;-2.921;-2.895;04/15/2023;2:25:00 am;55.000;55.000;55.000
04/15/2023;2:30:00 am;939.039;867.811;908.769;04/15/2023;2:30:00 am;50.376;50.376;50.376;04/15/2023;2:30:00 am;940.613;925.781;933.222;04/15/2023;2:30:00 am;70.742;4.484;35.241;04/15/2023;2:30:00 am;-2.884;-2.904;-2.895;04/15/2023;2:30:00 am;55.000;55.000;55.000
04/15/2023;2:35:00 am;947.704;918.920;932.295;04/15/2023;2:35:00 am;2.228;2.228;2.228;04/15/2023;2:35:00 am;961.211;929.620;946.715;04/15/2023;2:35:00 am;36.032;12.048;24.832;04/15/2023;2:35:00 am;-2.867;-2.902;-2.888;04/15/2023;2:35:00 am;55.000;55.000;55.000
04/15/2023;2:40:00 am;947.970;882.702;910.336;04/15/2023;2:40:00 am;11.478;11.478;11.478;04/15/2023;2:40:00 am;963.078;911.418;930.064;04/15/2023;2:40:00 am;57.496;9.170;30.446;04/15/2023;2:40:00 am;-2.872;-2.909;-2.889;04/15/2023;2:40:00 am;55.000;55.000;55.000
04/15/2023;2:45:00 am;944.834;894.575;920.013;04/15/2023;2:45:00 am;10.532;10.532;10.532;04/15/2023;2:45:00 am;963.671;939.296;949.785;04/15/2023;2:45:00 am;65.222;15.209;40.494;04/15/2023;2:45:00 am;-2.878;-2.901;-2.890;04/15/2023;2:45:00 am;55.000;55.000;55.000
04/15/2023;2:50:00 am;980.403;897.503;917.548;04/15/2023;2:50:00 am;32.088;32.088;32.088;04/15/2023;2:50:00 am;995.397;926.471;958.748;04/15/2023;2:50:00 am;80.543;22.819;49.348;04/15/2023;2:50:00 am;-2.884;-2.925;-2.903;04/15/2023;2:50:00 am;55.000;55.000;55.000
04/15/2023;2:55:00 am;919.771;870.110;897.878;04/15/2023;2:55:00 am;47.643;47.643;47.643;04/15/2023;2:55:00 am;959.192;908.602;931.313;04/15/2023;2:55:00 am;56.953;19.606;38.900;04/15/2023;2:55:00 am;-2.893;-2.911;-2.902;04/15/2023;2:55:00 am;55.000;55.000;55.000
04/15/2023;3:00:00 am;925.350;900.004;911.295;04/15/2023;3:00:00 am;13.787;13.787;13.787;04/15/2023;3:00:00 am;936.233;923.390;928.809;04/15/2023;3:00:00 am;36.275;10.989;23.203;04/15/2023;3:00:00 am;-2.878;-2.899;-2.893;04/15/2023;3:00:00 am;55.000;55.000;55.000
04/15/2023;3:05:00 am;915.236;885.759;899.169;04/15/2023;3:05:00 am;21.467;21.467;21.467;04/15/2023;3:05:00 am;951.445;919.249;931.336;04/15/2023;3:05:00 am;50.757;26.976;37.606;04/15/2023;3:05:00 am;-2.899;-2.916;-2.910;04/15/2023;3:05:00 am;55.000;55.000;55.000
04/15/2023;3:10:00 am;926.327;886.648;901.612;04/15/2023;3:10:00 am;39.582;39.582;39.582;04/15/2023;3:10:00 am;966.306;926.531;938.121;04/15/2023;3:10:00 am;48.914;27.873;42.241;04/15/2023;3:10:00 am;-2.897;-2.918;-2.909;04/15/2023;3:10:00 am;55.000;55.000;55.000
04/15/2023;3:15:00 am;905.760;854.599;887.963;04/15/2023;3:15:00 am;31.921;31.921;31.921;04/15/2023;3:15:00 am;936.726;904.536;916.647;04/15/2023;3:15:00 am;67.501;19.297;34.258;04/15/2023;3:15:00 am;-2.873;-2.899;-2.889;04/15/2023;3:15:00 am;55.000;55.000;55.000
04/15/2023;3:20:00 am;925.483;875.930;906.513;04/15/2023;3:20:00 am;49.033;49.033;49.033;04/15/2023;3:20:00 am;972.896;925.634;939.150;04/15/2023;3:20:00 am;76.741;17.287;38.119;04/15/2023;3:20:00 am;-2.874;-2.906;-2.885;04/15/2023;3:20:00 am;55.000;55.000;55.000
04/15/2023;3:25:00 am;922.841;878.065;900.672;04/15/2023;3:25:00 am;48.814;48.814;48.814;04/15/2023;3:25:00 am;955.665;905.944;927.473;04/15/2023;3:25:00 am;54.606;12.645;32.529;04/15/2023;3:25:00 am;-2.882;-2.903;-2.894;04/15/2023;3:25:00 am;55.000;55.000;55.000
