date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
08/13/2022;6:50:00 pm;777.864;669.643;709.375;08/13/2022;6:50:00 pm;854.059;854.059;854.059;08/13/2022;6:50:00 pm;1523.702;1465.580;1495.692;08/13/2022;6:50:00 pm;75.841;5.627;43.547;08/13/2022;6:50:00 pm;754.271;690.729;718.520;;;;;
08/13/2022;6:55:00 pm;846.122;756.007;803.107;08/13/2022;6:55:00 pm;708.698;708.698;708.698;08/13/2022;6:55:00 pm;1517.510;1398.487;1479.862;08/13/2022;6:55:00 pm;12.186;-1.018;5.855;08/13/2022;6:55:00 pm;683.817;605.006;646.215;;;;;
08/13/2022;7:00:00 pm;825.684;761.568;803.206;08/13/2022;7:00:00 pm;614.186;614.186;614.186;08/13/2022;7:00:00 pm;1430.063;1391.283;1407.487;08/13/2022;7:00:00 pm;76.381;-5.945;23.249;08/13/2022;7:00:00 pm;596.001;523.883;556.964;;;;;
08/13/2022;7:05:00 pm;812.206;781.183;795.664;08/13/2022;7:05:00 pm;613.071;613.071;613.071;08/13/2022;7:05:00 pm;1415.834;1334.113;1377.018;08/13/2022;7:05:00 pm;109.546;55.826;72.929;08/13/2022;7:05:00 pm;516.740;442.628;485.355;;;;;
08/13/2022;7:10:00 pm;883.676;787.067;836.073;08/13/2022;7:10:00 pm;539.726;539.726;539.726;08/13/2022;7:10:00 pm;1363.037;1324.660;1338.229;08/13/2022;7:10:00 pm;122.549;47.303;77.199;08/13/2022;7:10:00 pm;419.535;381.345;402.200;;;;;
08/13/2022;7:15:00 pm;1176.335;858.776;940.030;08/13/2022;7:15:00 pm;501.446;501.446;501.446;08/13/2022;7:15:00 pm;1647.424;1361.001;1427.724;08/13/2022;7:15:00 pm;132.938;57.801;95.974;08/13/2022;7:15:00 pm;376.567;350.849;366.754;;;;;
08/13/2022;7:20:00 pm;1059.095;930.884;1025.826;08/13/2022;7:20:00 pm;459.309;459.309;459.309;08/13/2022;7:20:00 pm;1429.909;1384.579;1404.404;08/13/2022;7:20:00 pm;101.131;28.133;60.903;08/13/2022;7:20:00 pm;339.604;262.519;289.503;;;;;
08/13/2022;7:25:00 pm;1103.174;1022.452;1057.307;08/13/2022;7:25:00 pm;378.357;378.357;378.357;08/13/2022;7:25:00 pm;1422.642;1387.233;1402.710;08/13/2022;7:25:00 pm;106.159;53.603;80.628;08/13/2022;7:25:00 pm;280.237;208.073;237.019;;;;;
08/13/2022;7:30:00 pm;1181.440;1081.197;1142.473;08/13/2022;7:30:00 pm;336.429;336.429;336.429;08/13/2022;7:30:00 pm;1417.199;1350.503;1393.645;08/13/2022;7:30:00 pm;83.286;-9.925;13.439;08/13/2022;7:30:00 pm;225.303;197.521;209.521;;;;;
08/13/2022;7:35:00 pm;1192.177;1059.155;1150.140;08/13/2022;7:35:00 pm;222.471;222.471;222.471;08/13/2022;7:35:00 pm;1422.662;1382.077;1401.176;08/13/2022;7:35:00 pm;105.782;-3.067;38.235;08/13/2022;7:35:00 pm;197.788;177.466;189.883;;;;;
08/13/2022;7:40:00 pm;1420.400;1151.961;1199.040;08/13/2022;7:40:00 pm;229.547;229.547;229.547;08/13/2022;7:40:00 pm;1661.526;1377.838;1429.031;08/13/2022;7:40:00 pm;91.783;34.397;64.072;08/13/2022;7:40:00 pm;172.618;132.951;148.938;;;;;
08/13/2022;7:45:00 pm;1303.014;1157.975;1239.900;08/13/2022;7:45:00 pm;219.032;219.032;219.032;08/13/2022;7:45:00 pm;1432.896;1369.888;1399.484;08/13/2022;7:45:00 pm;91.845;-1.015;26.094;08/13/2022;7:45:00 pm;130.313;98.110;114.402;;;;;
08/13/2022;7:50:00 pm;1277.883;1196.543;1234.776;08/13/2022;7:50:00 pm;114.948;114.948;114.948;08/13/2022;7:50:00 pm;1418.505;1357.584;1378.756;08/13/2022;7:50:00 pm;58.004;-1.041;39.417;08/13/2022;7:50:00 pm;95.075;74.668;84.192;;;;;
08/13/2022;7:55:00 pm;1281.907;1202.781;1243.022;08/13/2022;7:55:00 pm;143.660;143.660;143.660;08/13/2022;7:55:00 pm;1389.077;1355.352;1371.366;08/13/2022;7:55:00 pm;69.061;16.194;41.512;08/13/2022;7:55:00 pm;72.973;61.220;66.397;;;;;
08/13/2022;8:00:00 pm;1269.458;1216.553;1246.852;08/13/2022;8:00:00 pm;146.289;146.289;146.289;08/13/2022;8:00:00 pm;1385.063;1358.268;1371.026;08/13/2022;8:00:00 pm;82.259;33.353;52.874;08/13/2022;8:00:00 pm;60.352;50.857;55.922;;;;;
08/13/2022;8:05:00 pm;1329.292;1253.047;1276.681;08/13/2022;8:05:00 pm;119.200;119.200;119.200;08/13/2022;8:05:00 pm;1429.108;1360.841;1382.888;08/13/2022;8:05:00 pm;61.396;38.467;51.300;08/13/2022;8:05:00 pm;49.281;42.151;45.155;;;;;
08/13/2022;8:10:00 pm;1472.752;1277.919;1324.472;08/13/2022;8:10:00 pm;110.145;110.145;110.145;08/13/2022;8:10:00 pm;1570.401;1365.020;1416.833;08/13/2022;8:10:00 pm;73.287;21.405;39.499;08/13/2022;8:10:00 pm;41.007;40.009;40.359;;;;;
08/13/2022;8:15:00 pm;1349.093;1242.448;1290.230;08/13/2022;8:15:00 pm;110.528;110.528;110.528;08/13/2022;8:15:00 pm;1459.621;1380.035;1404.091;08/13/2022;8:15:00 pm;97.957;24.537;58.415;08/13/2022;8:15:00 pm;40.954;37.912;39.989;;;;;
08/13/2022;8:20:00 pm;1276.947;1190.045;1234.432;08/13/2022;8:20:00 pm;100.350;100.350;100.350;08/13/2022;8:20:00 pm;1376.936;1323.158;1346.884;08/13/2022;8:20:00 pm;90.793;46.648;63.986;08/13/2022;8:20:00 pm;36.963;30.093;33.036;;;;;
08/13/2022;8:25:00 pm;1293.452;1194.314;1244.401;08/13/2022;8:25:00 pm;108.076;108.076;108.076;08/13/2022;8:25:00 pm;1389.052;1329.533;1364.176;08/13/2022;8:25:00 pm;116.757;56.256;82.618;08/13/2022;8:25:00 pm;29.098;16.088;23.125;;;;;
08/13/2022;8:30:00 pm;1496.896;1165.302;1256.525;08/13/2022;8:30:00 pm;161.395;161.395;161.395;08/13/2022;8:30:00 pm;1621.254;1312.619;1378.485;08/13/2022;8:30:00 pm;132.604;60.011;97.866;08/13/2022;8:30:00 pm;16.134;6.616;11.098;;;;;
08/13/2022;8:35:00 pm;1313.430;1259.618;1290.250;08/13/2022;8:35:00 pm;85.517;85.517;85.517;08/13/2022;8:35:00 pm;1419.137;1375.143;1391.801;08/13/2022;8:35:00 pm;122.070;47.998;87.389;08/13/2022;8:35:00 pm;5.610;-4.079;0.644;;;;;
08/13/2022;8:40:00 pm;1330.756;1217.746;1293.757;08/13/2022;8:40:00 pm;79.778;79.778;79.778;08/13/2022;8:40:00 pm;1418.023;1388.934;1404.313;08/13/2022;8:40:00 pm;180.751;67.797;98.549;08/13/2022;8:40:00 pm;0.000;-2.754;-1.382;;;;;
08/13/2022;8:45:00 pm;1331.255;1238.645;1295.066;08/13/2022;8:45:00 pm;120.366;120.366;120.366;08/13/2022;8:45:00 pm;1448.183;1397.574;1414.698;08/13/2022;8:45:00 pm;151.180;88.785;107.435;08/13/2022;8:45:00 pm;-1.367;-1.386;-1.378;;;;;
08/13/2022;8:50:00 pm;1348.540;1278.106;1319.357;08/13/2022;8:50:00 pm;171.307;171.307;171.307;08/13/2022;8:50:00 pm;1451.956;1410.688;1438.252;08/13/2022;8:50:00 pm;159.579;74.336;107.878;08/13/2022;8:50:00 pm;-1.370;-1.393;-1.380;;;;;
08/13/2022;8:55:00 pm;1396.046;1279.139;1329.104;08/13/2022;8:55:00 pm;133.226;133.226;133.226;08/13/2022;8:55:00 pm;1456.125;1414.148;1439.804;08/13/2022;8:55:00 pm;150.213;46.970;98.729;08/13/2022;8:55:00 pm;0.000;-1.396;-1.245;;;;;
08/13/2022;9:00:00 pm;1360.700;1200.889;1287.422;08/13/2022;9:00:00 pm;98.999;98.999;98.999;08/13/2022;9:00:00 pm;1459.696;1378.885;1405.232;08/13/2022;9:00:00 pm;180.558;76.595;105.742;08/13/2022;9:00:00 pm;0.000;-1.384;-0.962;;;;;
08/13/2022;9:05:00 pm;1312.272;1227.892;1265.415;08/13/2022;9:05:00 pm;166.608;166.608;166.608;08/13/2022;9:05:00 pm;1409.456;1387.925;1396.540;08/13/2022;9:05:00 pm;160.246;66.086;119.186;08/13/2022;9:05:00 pm;0.000;-2.889;-1.436;;;;;
08/13/2022;9:10:00 pm;1357.472;1218.568;1274.656;08/13/2022;9:10:00 pm;135.678;135.678;135.678;08/13/2022;9:10:00 pm;1460.132;1389.759;1421.323;08/13/2022;9:10:00 pm;196.397;82.673;137.583;08/13/2022;9:10:00 pm;-2.870;-2.892;-2.882;;;;;
08/13/2022;9:15:00 pm;1347.848;1299.965;1316.411;08/13/2022;9:15:00 pm;146.358;146.358;146.358;08/13/2022;9:15:00 pm;1471.687;1440.332;1457.303;08/13/2022;9:15:00 pm;146.084;112.355;131.943;08/13/2022;9:15:00 pm;-2.881;-2.913;-2.895;;;;;
08/13/2022;9:20:00 pm;1356.150;1266.855;1317.274;08/13/2022;9:20:00 pm;128.795;128.795;128.795;08/13/2022;9:20:00 pm;1442.160;1404.670;1429.079;08/13/2022;9:20:00 pm;142.110;82.781;107.365;08/13/2022;9:20:00 pm;-2.899;-2.917;-2.907;;;;;
08/13/2022;9:25:00 pm;1611.694;1284.082;1355.222;08/13/2022;9:25:00 pm;98.338;98.338;98.338;08/13/2022;9:25:00 pm;1671.059;1366.078;1425.547;08/13/2022;9:25:00 pm;113.639;57.393;84.243;08/13/2022;9:25:00 pm;-2.908;-2.943;-2.926;;;;;
08/13/2022;9:30:00 pm;1388.498;1304.014;1347.013;08/13/2022;9:30:00 pm;47.052;47.052;47.052;08/13/2022;9:30:00 pm;1438.902;1383.305;1404.408;08/13/2022;9:30:00 pm;92.039;21.754;68.605;08/13/2022;9:30:00 pm;-2.913;-2.944;-2.930;;;;;
08/13/2022;9:35:00 pm;1420.505;1296.641;1370.084;08/13/2022;9:35:00 pm;43.455;43.455;43.455;08/13/2022;9:35:00 pm;1469.125;1384.990;1426.322;08/13/2022;9:35:00 pm;111.805;43.961;66.069;08/13/2022;9:35:00 pm;-2.926;-2.954;-2.939;;;;;
08/13/2022;9:40:00 pm;1355.517;1240.135;1312.059;08/13/2022;9:40:00 pm;104.300;104.300;104.300;08/13/2022;9:40:00 pm;1457.910;1390.175;1411.403;08/13/2022;9:40:00 pm;160.794;49.050;110.112;08/13/2022;9:40:00 pm;-2.936;-2.967;-2.956;;;;;
08/13/2022;9:45:00 pm;1332.261;1203.132;1282.625;08/13/2022;9:45:00 pm;114.443;114.443;114.443;08/13/2022;9:45:00 pm;1425.372;1375.291;1393.713;08/13/2022;9:45:00 pm;202.781;72.635;122.739;08/13/2022;9:45:00 pm;-2.970;-2.996;-2.983;;;;;
08/13/2022;9:50:00 pm;1359.457;1235.158;1294.378;08/13/2022;9:50:00 pm;80.394;80.394;80.394;08/13/2022;9:50:00 pm;1406.550;1353.282;1374.026;08/13/2022;9:50:00 pm;141.037;33.515;91.086;08/13/2022;9:50:00 pm;-2.966;-2.999;-2.983;;;;;
08/13/2022;9:55:00 pm;1347.230;1193.554;1251.669;08/13/2022;9:55:00 pm;75.672;75.672;75.672;08/13/2022;9:55:00 pm;1402.511;1340.777;1374.638;08/13/2022;9:55:00 pm;195.251;66.760;134.198;08/13/2022;9:55:00 pm;-2.758;-3.002;-2.901;;;;;
08/13/2022;10:00:00 pm;1234.532;1081.230;1160.200;08/13/2022;10:00:00 pm;119.077;119.077;119.077;08/13/2022;10:00:00 pm;1354.376;1294.026;1323.451;08/13/2022;10:00:00 pm;271.946;112.899;175.774;08/13/2022;10:00:00 pm;-2.737;-2.774;-2.754;;;;;
08/13/2022;10:05:00 pm;1213.410;1074.704;1151.974;08/13/2022;10:05:00 pm;161.308;161.308;161.308;08/13/2022;10:05:00 pm;1353.868;1314.236;1328.063;08/13/2022;10:05:00 pm;273.332;125.377;192.887;08/13/2022;10:05:00 pm;-2.735;-2.777;-2.754;;;;;
08/13/2022;10:10:00 pm;1209.557;1045.656;1136.235;08/13/2022;10:10:00 pm;254.897;254.897;254.897;08/13/2022;10:10:00 pm;1328.163;1293.607;1304.443;08/13/2022;10:10:00 pm;271.368;99.309;183.499;08/13/2022;10:10:00 pm;-2.763;-2.790;-2.774;;;;;
08/13/2022;10:15:00 pm;1238.759;923.192;1148.226;08/13/2022;10:15:00 pm;111.045;111.045;111.045;08/13/2022;10:15:00 pm;1322.062;1276.774;1305.713;08/13/2022;10:15:00 pm;403.346;68.066;173.009;08/13/2022;10:15:00 pm;-2.778;-2.803;-2.789;;;;;
08/13/2022;10:20:00 pm;1220.619;1060.058;1163.088;08/13/2022;10:20:00 pm;134.248;134.248;134.248;08/13/2022;10:20:00 pm;1335.578;1280.572;1300.056;08/13/2022;10:20:00 pm;248.604;82.828;151.736;08/13/2022;10:20:00 pm;-2.783;-2.801;-2.796;;;;;
08/13/2022;10:25:00 pm;1440.254;1090.937;1194.042;08/13/2022;10:25:00 pm;92.133;92.133;92.133;08/13/2022;10:25:00 pm;1548.062;1244.542;1304.913;08/13/2022;10:25:00 pm;197.305;76.528;123.605;08/13/2022;10:25:00 pm;-2.773;-2.832;-2.812;;;;;
08/13/2022;10:30:00 pm;1228.806;1139.699;1178.211;08/13/2022;10:30:00 pm;105.035;105.035;105.035;08/13/2022;10:30:00 pm;1318.788;1248.712;1283.645;08/13/2022;10:30:00 pm;183.776;76.545;116.503;08/13/2022;10:30:00 pm;-2.797;-2.842;-2.818;;;;;
08/13/2022;10:35:00 pm;1261.547;1129.515;1184.933;08/13/2022;10:35:00 pm;103.345;103.345;103.345;08/13/2022;10:35:00 pm;1319.678;1270.727;1284.353;08/13/2022;10:35:00 pm;158.634;57.027;111.328;08/13/2022;10:35:00 pm;-2.805;-2.832;-2.819;;;;;
08/13/2022;10:40:00 pm;1206.198;1102.444;1153.021;08/13/2022;10:40:00 pm;122.085;122.085;122.085;08/13/2022;10:40:00 pm;1308.686;1270.317;1289.626;08/13/2022;10:40:00 pm;190.852;118.594;150.397;08/13/2022;10:40:00 pm;-2.804;-2.833;-2.823;;;;;
08/13/2022;10:45:00 pm;1219.926;1113.346;1161.160;08/13/2022;10:45:00 pm;118.574;118.574;118.574;08/13/2022;10:45:00 pm;1296.223;1247.814;1272.958;08/13/2022;10:45:00 pm;199.160;89.010;128.148;08/13/2022;10:45:00 pm;-2.806;-2.840;-2.823;;;;;
08/13/2022;10:50:00 pm;1249.824;1102.577;1202.695;08/13/2022;10:50:00 pm;189.314;189.314;189.314;08/13/2022;10:50:00 pm;1317.546;1283.915;1301.389;08/13/2022;10:50:00 pm;205.551;66.298;114.714;08/13/2022;10:50:00 pm;-2.815;-2.845;-2.824;;;;;
08/13/2022;10:55:00 pm;1471.198;1148.952;1224.599;08/13/2022;10:55:00 pm;84.714;84.714;84.714;08/13/2022;10:55:00 pm;1519.383;1268.545;1312.050;08/13/2022;10:55:00 pm;160.817;56.710;102.557;08/13/2022;10:55:00 pm;-2.814;-2.858;-2.834;;;;;
08/13/2022;11:00:00 pm;1248.944;1131.330;1185.770;08/13/2022;11:00:00 pm;74.752;74.752;74.752;08/13/2022;11:00:00 pm;1305.822;1255.391;1275.887;08/13/2022;11:00:00 pm;146.390;63.449;104.773;08/13/2022;11:00:00 pm;-2.843;-2.890;-2.871;;;;;
08/13/2022;11:05:00 pm;1236.098;1123.025;1190.204;08/13/2022;11:05:00 pm;52.682;52.682;52.682;08/13/2022;11:05:00 pm;1292.984;1251.886;1272.838;08/13/2022;11:05:00 pm;143.452;66.520;97.299;08/13/2022;11:05:00 pm;-2.875;-2.901;-2.884;;;;;
08/13/2022;11:10:00 pm;1189.036;1098.867;1149.398;08/13/2022;11:10:00 pm;74.247;74.247;74.247;08/13/2022;11:10:00 pm;1262.302;1230.151;1244.658;08/13/2022;11:10:00 pm;146.513;86.323;109.926;08/13/2022;11:10:00 pm;-2.885;-2.917;-2.906;;;;;
08/13/2022;11:15:00 pm;1217.409;1118.824;1158.448;08/13/2022;11:15:00 pm;121.410;121.410;121.410;08/13/2022;11:15:00 pm;1284.149;1241.218;1268.805;08/13/2022;11:15:00 pm;168.321;79.263;124.828;08/13/2022;11:15:00 pm;-2.909;-2.938;-2.923;;;;;
08/13/2022;11:20:00 pm;1248.533;1175.953;1213.843;08/13/2022;11:20:00 pm;59.414;59.414;59.414;08/13/2022;11:20:00 pm;1316.761;1265.282;1292.546;08/13/2022;11:20:00 pm;129.236;60.753;93.351;08/13/2022;11:20:00 pm;-2.921;-2.940;-2.931;;;;;
08/13/2022;11:25:00 pm;1401.883;1127.187;1194.737;08/13/2022;11:25:00 pm;134.289;134.289;134.289;08/13/2022;11:25:00 pm;1520.749;1255.758;1304.032;08/13/2022;11:25:00 pm;175.802;85.065;121.964;08/13/2022;11:25:00 pm;-2.921;-2.950;-2.937;;;;;
08/13/2022;11:30:00 pm;1175.238;1077.378;1122.073;08/13/2022;11:30:00 pm;185.409;185.409;185.409;08/13/2022;11:30:00 pm;1286.827;1257.710;1272.684;08/13/2022;11:30:00 pm;201.386;117.778;162.113;08/13/2022;11:30:00 pm;-2.932;-2.961;-2.951;;;;;
08/13/2022;11:35:00 pm;1201.373;1124.611;1154.833;08/13/2022;11:35:00 pm;145.498;145.498;145.498;08/13/2022;11:35:00 pm;1301.802;1276.565;1288.192;08/13/2022;11:35:00 pm;174.161;108.310;148.726;08/13/2022;11:35:00 pm;-2.927;-2.968;-2.948;;;;;
08/13/2022;11:40:00 pm;1212.597;1009.855;1113.102;08/13/2022;11:40:00 pm;91.531;91.531;91.531;08/13/2022;11:40:00 pm;1291.643;1256.534;1272.007;08/13/2022;11:40:00 pm;268.633;93.225;175.982;08/13/2022;11:40:00 pm;-2.943;-2.980;-2.959;;;;;
08/13/2022;11:45:00 pm;1206.234;1062.162;1146.632;08/13/2022;11:45:00 pm;148.314;148.314;148.314;08/13/2022;11:45:00 pm;1281.320;1234.501;1258.569;08/13/2022;11:45:00 pm;221.736;83.818;127.623;08/13/2022;11:45:00 pm;-2.743;-2.767;-2.754;;;;;
08/13/2022;11:50:00 pm;1180.398;1126.030;1147.972;08/13/2022;11:50:00 pm;102.441;102.441;102.441;08/13/2022;11:50:00 pm;1309.207;1257.221;1276.312;08/13/2022;11:50:00 pm;198.303;104.002;143.486;08/13/2022;11:50:00 pm;-2.733;-2.764;-2.750;;;;;
08/13/2022;11:55:00 pm;1217.017;1103.797;1168.665;08/13/2022;11:55:00 pm;149.769;149.769;149.769;08/13/2022;11:55:00 pm;1304.545;1270.726;1285.364;08/13/2022;11:55:00 pm;193.260;88.195;130.307;08/13/2022;11:55:00 pm;-2.730;-2.764;-2.743;;;;;
08/14/2022;12:00:00 am;1201.425;1054.635;1156.681;08/14/2022;12:00:00 am;238.941;238.941;238.941;08/14/2022;12:00:00 am;1292.612;1260.628;1276.318;08/14/2022;12:00:00 am;250.305;86.420;131.734;08/14/2022;12:00:00 am;-2.738;-2.768;-2.757;;;;;
08/14/2022;12:05:00 am;1244.682;1136.547;1194.173;08/14/2022;12:05:00 am;135.768;135.768;135.768;08/14/2022;12:05:00 am;1304.455;1264.781;1286.902;08/14/2022;12:05:00 am;147.157;64.318;104.473;08/14/2022;12:05:00 am;-2.766;-2.798;-2.783;;;;;
08/14/2022;12:10:00 am;1188.455;1129.348;1156.839;08/14/2022;12:10:00 am;156.200;156.200;156.200;08/14/2022;12:10:00 am;1290.868;1230.322;1244.885;08/14/2022;12:10:00 am;167.649;57.571;98.833;08/14/2022;12:10:00 am;-2.801;-2.827;-2.812;;;;;
08/14/2022;12:15:00 am;1212.365;1097.771;1163.026;08/14/2022;12:15:00 am;129.459;129.459;129.459;08/14/2022;12:15:00 am;1274.366;1249.661;1262.358;08/14/2022;12:15:00 am;163.323;69.904;110.746;08/14/2022;12:15:00 am;-2.799;-2.825;-2.810;;;;;
08/14/2022;12:20:00 am;1182.428;1012.073;1115.241;08/14/2022;12:20:00 am;80.030;80.030;80.030;08/14/2022;12:20:00 am;1297.477;1259.917;1274.585;08/14/2022;12:20:00 am;265.580;91.497;170.728;08/14/2022;12:20:00 am;-2.802;-2.828;-2.816;;;;;
08/14/2022;12:25:00 am;1150.455;986.029;1059.837;08/14/2022;12:25:00 am;219.909;219.909;219.909;08/14/2022;12:25:00 am;1248.836;1213.752;1230.703;08/14/2022;12:25:00 am;246.329;90.804;182.338;08/14/2022;12:25:00 am;-2.820;-2.837;-2.827;;;;;
08/14/2022;12:30:00 am;1302.423;1089.591;1147.825;08/14/2022;12:30:00 am;175.378;175.378;175.378;08/14/2022;12:30:00 am;1491.192;1215.143;1261.975;08/14/2022;12:30:00 am;200.237;71.292;125.702;08/14/2022;12:30:00 am;-2.799;-2.829;-2.819;;;;;
08/14/2022;12:35:00 am;1123.053;1055.879;1098.520;08/14/2022;12:35:00 am;134.580;134.580;134.580;08/14/2022;12:35:00 am;1258.713;1198.975;1224.077;08/14/2022;12:35:00 am;183.620;112.153;140.665;08/14/2022;12:35:00 am;-2.810;-2.827;-2.817;;;;;
08/14/2022;12:40:00 am;1189.541;1041.938;1126.436;08/14/2022;12:40:00 am;129.379;129.379;129.379;08/14/2022;12:40:00 am;1257.429;1214.423;1242.371;08/14/2022;12:40:00 am;189.370;74.175;131.997;08/14/2022;12:40:00 am;-2.803;-2.829;-2.817;;;;;
08/14/2022;12:45:00 am;1236.862;1174.709;1201.441;08/14/2022;12:45:00 am;35.154;35.154;35.154;08/14/2022;12:45:00 am;1282.905;1247.211;1266.577;08/14/2022;12:45:00 am;105.166;49.922;80.580;08/14/2022;12:45:00 am;-2.805;-2.831;-2.816;;;;;
08/14/2022;12:50:00 am;1227.355;1094.425;1173.247;08/14/2022;12:50:00 am;78.373;78.373;78.373;08/14/2022;12:50:00 am;1247.693;1220.816;1236.899;08/14/2022;12:50:00 am;155.902;28.916;79.101;08/14/2022;12:50:00 am;-2.811;-2.836;-2.823;;;;;
08/14/2022;12:55:00 am;1233.980;1197.237;1216.302;08/14/2022;12:55:00 am;18.714;18.714;18.714;08/14/2022;12:55:00 am;1260.855;1236.146;1250.875;08/14/2022;12:55:00 am;66.863;26.299;48.114;08/14/2022;12:55:00 am;-2.811;-2.832;-2.821;;;;;
08/14/2022;1:00:00 am;1227.491;1154.649;1189.595;08/14/2022;1:00:00 am;17.678;17.678;17.678;08/14/2022;1:00:00 am;1249.023;1198.586;1224.047;08/14/2022;1:00:00 am;83.883;20.754;45.935;08/14/2022;1:00:00 am;-2.811;-2.835;-2.823;;;;;
08/14/2022;1:05:00 am;1206.693;1101.511;1173.120;08/14/2022;1:05:00 am;24.838;24.838;24.838;08/14/2022;1:05:00 am;1243.103;1206.716;1222.970;08/14/2022;1:05:00 am;116.733;25.402;61.421;08/14/2022;1:05:00 am;-2.821;-2.850;-2.834;;;;;
08/14/2022;1:10:00 am;1220.055;1176.185;1194.678;08/14/2022;1:10:00 am;23.904;23.904;23.904;08/14/2022;1:10:00 am;1266.944;1234.898;1247.616;08/14/2022;1:10:00 am;80.508;38.605;67.942;08/14/2022;1:10:00 am;-2.827;-2.851;-2.837;;;;;
08/14/2022;1:15:00 am;1179.388;1101.478;1152.238;08/14/2022;1:15:00 am;61.758;61.758;61.758;08/14/2022;1:15:00 am;1233.982;1185.372;1207.998;08/14/2022;1:15:00 am;105.945;49.393;72.066;08/14/2022;1:15:00 am;-2.839;-2.863;-2.849;;;;;
08/14/2022;1:20:00 am;1189.981;1102.725;1148.401;08/14/2022;1:20:00 am;83.176;83.176;83.176;08/14/2022;1:20:00 am;1219.159;1188.410;1203.550;08/14/2022;1:20:00 am;105.222;37.671;70.944;08/14/2022;1:20:00 am;-2.835;-2.879;-2.855;;;;;
08/14/2022;1:25:00 am;1231.906;1143.526;1182.820;08/14/2022;1:25:00 am;17.254;17.254;17.254;08/14/2022;1:25:00 am;1241.388;1197.305;1219.857;08/14/2022;1:25:00 am;77.186;24.188;51.573;08/14/2022;1:25:00 am;-2.839;-2.856;-2.850;;;;;
08/14/2022;1:30:00 am;1229.889;1175.606;1207.632;08/14/2022;1:30:00 am;32.696;32.696;32.696;08/14/2022;1:30:00 am;1258.771;1209.106;1229.350;08/14/2022;1:30:00 am;52.883;12.846;36.152;08/14/2022;1:30:00 am;-2.838;-2.851;-2.845;;;;;
08/14/2022;1:35:00 am;1255.601;1191.214;1216.184;08/14/2022;1:35:00 am;-0.483;-0.483;-0.483;08/14/2022;1:35:00 am;1258.488;1223.401;1238.274;08/14/2022;1:35:00 am;59.150;12.824;36.776;08/14/2022;1:35:00 am;-2.833;-2.858;-2.846;;;;;
08/14/2022;1:40:00 am;1225.592;1168.496;1201.295;08/14/2022;1:40:00 am;14.743;14.743;14.743;08/14/2022;1:40:00 am;1247.462;1209.280;1229.603;08/14/2022;1:40:00 am;78.342;24.215;43.114;08/14/2022;1:40:00 am;-2.832;-2.860;-2.845;;;;;
08/14/2022;1:45:00 am;1215.409;1167.402;1197.134;08/14/2022;1:45:00 am;48.467;48.467;48.467;08/14/2022;1:45:00 am;1239.815;1215.869;1227.177;08/14/2022;1:45:00 am;68.148;22.263;44.735;08/14/2022;1:45:00 am;-2.839;-2.857;-2.850;;;;;
08/14/2022;1:50:00 am;1245.931;1194.937;1212.595;08/14/2022;1:50:00 am;26.064;26.064;26.064;08/14/2022;1:50:00 am;1254.872;1213.075;1235.065;08/14/2022;1:50:00 am;45.794;21.080;34.278;08/14/2022;1:50:00 am;-2.847;-2.872;-2.856;;;;;
08/14/2022;1:55:00 am;1229.405;1162.301;1196.636;08/14/2022;1:55:00 am;0.310;0.310;0.310;08/14/2022;1:55:00 am;1233.849;1188.277;1207.121;08/14/2022;1:55:00 am;43.929;11.938;22.181;08/14/2022;1:55:00 am;-2.861;-2.882;-2.869;;;;;
08/14/2022;2:00:00 am;1430.237;1173.650;1222.928;08/14/2022;2:00:00 am;12.979;12.979;12.979;08/14/2022;2:00:00 am;1472.810;1202.549;1248.795;08/14/2022;2:00:00 am;54.147;13.776;37.738;08/14/2022;2:00:00 am;-2.854;-2.886;-2.874;;;;;
08/14/2022;2:05:00 am;1203.547;1165.234;1185.360;08/14/2022;2:05:00 am;41.991;41.991;41.991;08/14/2022;2:05:00 am;1232.836;1211.458;1221.036;08/14/2022;2:05:00 am;59.278;28.958;47.080;08/14/2022;2:05:00 am;-2.868;-2.885;-2.878;;;;;
08/14/2022;2:10:00 am;1198.463;1129.336;1168.396;08/14/2022;2:10:00 am;21.940;21.940;21.940;08/14/2022;2:10:00 am;1220.635;1188.722;1201.631;08/14/2022;2:10:00 am;76.406;33.920;48.434;08/14/2022;2:10:00 am;-2.870;-2.886;-2.879;;;;;
08/14/2022;2:15:00 am;1214.924;1141.595;1174.458;08/14/2022;2:15:00 am;30.940;30.940;30.940;08/14/2022;2:15:00 am;1241.199;1199.336;1217.409;08/14/2022;2:15:00 am;84.760;42.774;59.421;08/14/2022;2:15:00 am;-2.872;-2.892;-2.883;;;;;
08/14/2022;2:20:00 am;1144.893;1059.694;1110.554;08/14/2022;2:20:00 am;66.012;66.012;66.012;08/14/2022;2:20:00 am;1198.813;1169.438;1185.833;08/14/2022;2:20:00 am;135.921;65.266;90.723;08/14/2022;2:20:00 am;-2.882;-2.900;-2.893;;;;;
