date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
10/13/2022;4:35:00 pm;1234.544;904.796;1084.033;10/13/2022;4:35:00 pm;1364.690;1364.690;1364.690;10/13/2022;4:35:00 pm;2387.014;2253.094;2327.200;10/13/2022;4:35:00 pm;7.526;-5.549;-0.024;10/13/2022;4:35:00 pm;1378.842;1164.378;1261.659;;;;;
10/13/2022;4:40:00 pm;1311.591;1167.105;1224.719;10/13/2022;4:40:00 pm;1140.781;1140.781;1140.781;10/13/2022;4:40:00 pm;2406.311;2293.179;2349.509;10/13/2022;4:40:00 pm;29.209;0.000;12.744;10/13/2022;4:40:00 pm;1152.670;1083.854;1124.940;;;;;
10/13/2022;4:45:00 pm;1440.717;1211.549;1356.248;10/13/2022;4:45:00 pm;1084.348;1084.348;1084.348;10/13/2022;4:45:00 pm;2390.302;2300.849;2341.374;10/13/2022;4:45:00 pm;46.904;15.711;31.986;10/13/2022;4:45:00 pm;1069.777;883.293;964.328;;;;;
10/13/2022;4:50:00 pm;1549.319;1393.193;1468.710;10/13/2022;4:50:00 pm;901.259;901.259;901.259;10/13/2022;4:50:00 pm;2414.880;2285.269;2337.925;10/13/2022;4:50:00 pm;65.021;8.794;29.785;10/13/2022;4:50:00 pm;883.015;802.744;851.287;;;;;
10/13/2022;4:55:00 pm;1615.390;1492.510;1539.259;10/13/2022;4:55:00 pm;749.687;749.687;749.687;10/13/2022;4:55:00 pm;2376.868;2267.867;2306.427;10/13/2022;4:55:00 pm;37.216;6.577;18.224;10/13/2022;4:55:00 pm;783.028;745.385;758.805;;;;;
10/13/2022;5:00:00 pm;1657.215;1570.570;1611.279;10/13/2022;5:00:00 pm;765.229;765.229;765.229;10/13/2022;5:00:00 pm;2391.466;2272.421;2336.138;10/13/2022;5:00:00 pm;27.912;2.429;11.719;10/13/2022;5:00:00 pm;747.207;697.322;722.219;;;;;
10/13/2022;5:05:00 pm;1933.837;1650.541;1776.669;10/13/2022;5:05:00 pm;687.496;687.496;687.496;10/13/2022;5:05:00 pm;2360.692;2249.641;2312.198;10/13/2022;5:05:00 pm;16.556;5.134;10.726;10/13/2022;5:05:00 pm;685.736;356.835;538.017;;;;;
10/13/2022;5:10:00 pm;2133.532;1928.199;2036.889;10/13/2022;5:10:00 pm;318.665;318.665;318.665;10/13/2022;5:10:00 pm;2346.045;2269.746;2303.052;10/13/2022;5:10:00 pm;10.435;-2.424;3.738;10/13/2022;5:10:00 pm;386.489;180.726;274.653;;;;;
10/13/2022;5:15:00 pm;2195.691;2045.325;2116.721;10/13/2022;5:15:00 pm;215.524;215.524;215.524;10/13/2022;5:15:00 pm;2394.296;2282.258;2330.563;10/13/2022;5:15:00 pm;12.639;-0.110;6.658;10/13/2022;5:15:00 pm;238.694;196.717;219.672;;;;;
10/13/2022;5:20:00 pm;2230.108;2103.104;2155.509;10/13/2022;5:20:00 pm;218.117;218.117;218.117;10/13/2022;5:20:00 pm;2367.747;2286.488;2324.225;10/13/2022;5:20:00 pm;1.290;-10.522;-3.419;10/13/2022;5:20:00 pm;230.587;131.143;183.892;;;;;
10/13/2022;5:25:00 pm;2293.383;2222.131;2255.223;10/13/2022;5:25:00 pm;103.890;103.890;103.890;10/13/2022;5:25:00 pm;2373.652;2323.924;2345.400;10/13/2022;5:25:00 pm;0.000;-6.456;-0.784;10/13/2022;5:25:00 pm;116.042;80.663;99.809;;;;;
10/13/2022;5:30:00 pm;2268.335;2201.287;2227.670;10/13/2022;5:30:00 pm;69.382;69.382;69.382;10/13/2022;5:30:00 pm;2330.301;2266.029;2291.488;10/13/2022;5:30:00 pm;9.558;-0.105;2.930;10/13/2022;5:30:00 pm;77.790;61.923;69.105;;;;;
10/13/2022;5:35:00 pm;2440.024;2167.514;2249.877;10/13/2022;5:35:00 pm;59.657;59.657;59.657;10/13/2022;5:35:00 pm;2487.112;2210.641;2299.300;10/13/2022;5:35:00 pm;7.777;0.000;3.357;10/13/2022;5:35:00 pm;60.730;50.135;54.819;;;;;
10/13/2022;5:40:00 pm;2587.822;2189.001;2328.438;10/13/2022;5:40:00 pm;41.330;41.330;41.330;10/13/2022;5:40:00 pm;2622.337;2227.697;2366.548;10/13/2022;5:40:00 pm;7.363;-9.006;1.039;10/13/2022;5:40:00 pm;49.960;42.323;45.794;;;;;
10/13/2022;5:45:00 pm;2545.387;2203.372;2327.306;10/13/2022;5:45:00 pm;38.353;38.353;38.353;10/13/2022;5:45:00 pm;2584.352;2234.131;2358.292;10/13/2022;5:45:00 pm;5.710;-0.126;1.871;10/13/2022;5:45:00 pm;41.268;34.588;37.886;;;;;
10/13/2022;5:50:00 pm;2636.936;2271.913;2434.809;10/13/2022;5:50:00 pm;26.761;26.761;26.761;10/13/2022;5:50:00 pm;2657.292;2298.091;2456.038;10/13/2022;5:50:00 pm;1.065;-5.219;-0.766;10/13/2022;5:50:00 pm;34.058;28.591;31.026;;;;;
10/13/2022;5:55:00 pm;2556.605;2291.938;2395.606;10/13/2022;5:55:00 pm;16.736;16.736;16.736;10/13/2022;5:55:00 pm;2568.419;2302.013;2410.263;10/13/2022;5:55:00 pm;-2.416;-4.729;-3.462;10/13/2022;5:55:00 pm;28.533;21.534;24.806;;;;;
10/13/2022;6:00:00 pm;2586.435;2294.287;2379.041;10/13/2022;6:00:00 pm;11.289;11.289;11.289;10/13/2022;6:00:00 pm;2595.705;2301.573;2385.257;10/13/2022;6:00:00 pm;0.000;-7.497;-3.427;10/13/2022;6:00:00 pm;20.547;15.929;18.246;;;;;
10/13/2022;6:05:00 pm;2330.646;2280.410;2309.004;10/13/2022;6:05:00 pm;6.436;6.436;6.436;10/13/2022;6:05:00 pm;2332.462;2287.224;2312.622;10/13/2022;6:05:00 pm;0.000;-4.276;-0.574;10/13/2022;6:05:00 pm;15.336;10.590;12.910;;;;;
10/13/2022;6:10:00 pm;2375.122;2296.989;2328.140;10/13/2022;6:10:00 pm;0.210;0.210;0.210;10/13/2022;6:10:00 pm;2359.998;2294.505;2325.495;10/13/2022;6:10:00 pm;0.000;-0.104;-0.033;10/13/2022;6:10:00 pm;9.900;4.580;7.251;;;;;
10/13/2022;6:15:00 pm;2366.643;2250.011;2305.519;10/13/2022;6:15:00 pm;-4.786;-4.786;-4.786;10/13/2022;6:15:00 pm;2357.292;2244.055;2298.500;10/13/2022;6:15:00 pm;0.000;-1.275;-0.298;10/13/2022;6:15:00 pm;4.209;0.305;2.205;;;;;
10/13/2022;6:20:00 pm;2391.940;2363.907;2375.484;10/13/2022;6:20:00 pm;-8.591;-8.591;-8.591;10/13/2022;6:20:00 pm;2378.071;2347.300;2361.192;10/13/2022;6:20:00 pm;0.000;-3.964;-0.937;10/13/2022;6:20:00 pm;0.056;-2.813;-1.729;;;;;
10/13/2022;6:25:00 pm;2407.110;2348.523;2376.240;10/13/2022;6:25:00 pm;-19.057;-19.057;-19.057;10/13/2022;6:25:00 pm;2390.563;2329.329;2358.626;10/13/2022;6:25:00 pm;0.016;-4.198;-0.910;10/13/2022;6:25:00 pm;-2.850;-2.893;-2.872;;;;;
10/13/2022;6:30:00 pm;2370.030;2300.356;2332.702;10/13/2022;6:30:00 pm;-16.389;-16.389;-16.389;10/13/2022;6:30:00 pm;2353.641;2284.883;2318.171;10/13/2022;6:30:00 pm;4.676;-1.152;0.619;10/13/2022;6:30:00 pm;-2.849;-2.883;-2.869;;;;;
10/13/2022;6:35:00 pm;2380.764;2294.442;2336.614;10/13/2022;6:35:00 pm;-9.442;-9.442;-9.442;10/13/2022;6:35:00 pm;2366.244;2284.825;2323.784;10/13/2022;6:35:00 pm;5.521;0.000;1.815;10/13/2022;6:35:00 pm;-2.809;-2.885;-2.848;;;;;
10/13/2022;6:40:00 pm;2331.365;2250.090;2292.113;10/13/2022;6:40:00 pm;-6.220;-6.220;-6.220;10/13/2022;6:40:00 pm;2325.423;2242.223;2289.048;10/13/2022;6:40:00 pm;10.061;0.000;6.339;10/13/2022;6:40:00 pm;-2.791;-2.824;-2.807;;;;;
10/13/2022;6:45:00 pm;2338.350;2296.006;2316.311;10/13/2022;6:45:00 pm;-3.608;-3.608;-3.608;10/13/2022;6:45:00 pm;2331.420;2284.238;2309.941;10/13/2022;6:45:00 pm;8.090;-2.748;5.205;10/13/2022;6:45:00 pm;-2.803;-2.838;-2.817;;;;;
10/13/2022;6:50:00 pm;2313.138;2251.954;2282.463;10/13/2022;6:50:00 pm;-11.755;-11.755;-11.755;10/13/2022;6:50:00 pm;2314.098;2251.935;2279.784;10/13/2022;6:50:00 pm;20.629;-0.208;9.004;10/13/2022;6:50:00 pm;-2.797;-2.832;-2.812;;;;;
10/13/2022;6:55:00 pm;2308.855;2221.963;2259.931;10/13/2022;6:55:00 pm;10.690;10.690;10.690;10/13/2022;6:55:00 pm;2319.342;2250.919;2283.823;10/13/2022;6:55:00 pm;45.400;22.214;35.653;10/13/2022;6:55:00 pm;-2.825;-2.869;-2.848;;;;;
10/13/2022;7:00:00 pm;2240.635;2151.984;2177.972;10/13/2022;7:00:00 pm;26.939;26.939;26.939;10/13/2022;7:00:00 pm;2268.050;2175.515;2203.683;10/13/2022;7:00:00 pm;42.656;32.854;37.459;10/13/2022;7:00:00 pm;-2.843;-2.887;-2.863;;;;;
10/13/2022;7:05:00 pm;2198.962;2124.200;2157.524;10/13/2022;7:05:00 pm;24.333;24.333;24.333;10/13/2022;7:05:00 pm;2228.576;2167.184;2186.040;10/13/2022;7:05:00 pm;54.760;30.674;40.188;10/13/2022;7:05:00 pm;-2.849;-2.945;-2.882;;;;;
10/13/2022;7:10:00 pm;2211.480;2146.820;2189.970;10/13/2022;7:10:00 pm;31.400;31.400;31.400;10/13/2022;7:10:00 pm;2237.512;2178.480;2211.937;10/13/2022;7:10:00 pm;48.296;21.505;33.725;10/13/2022;7:10:00 pm;-2.930;-2.959;-2.947;;;;;
10/13/2022;7:15:00 pm;2227.067;2133.881;2189.734;10/13/2022;7:15:00 pm;5.513;5.513;5.513;10/13/2022;7:15:00 pm;2238.192;2135.966;2195.542;10/13/2022;7:15:00 pm;26.690;10.350;17.706;10/13/2022;7:15:00 pm;-2.914;-2.981;-2.956;;;;;
10/13/2022;7:20:00 pm;2166.587;2111.664;2146.986;10/13/2022;7:20:00 pm;17.168;17.168;17.168;10/13/2022;7:20:00 pm;2181.138;2136.782;2163.247;10/13/2022;7:20:00 pm;37.043;22.783;27.978;10/13/2022;7:20:00 pm;-2.956;-3.012;-2.993;;;;;
10/13/2022;7:25:00 pm;2182.994;2079.114;2134.298;10/13/2022;7:25:00 pm;15.508;15.508;15.508;10/13/2022;7:25:00 pm;2202.294;2109.379;2159.853;10/13/2022;7:25:00 pm;48.370;28.772;40.497;10/13/2022;7:25:00 pm;-2.778;-2.827;-2.797;;;;;
10/13/2022;7:30:00 pm;2113.554;2048.622;2091.982;10/13/2022;7:30:00 pm;18.284;18.284;18.284;10/13/2022;7:30:00 pm;2149.939;2078.956;2118.723;10/13/2022;7:30:00 pm;54.314;34.867;42.510;10/13/2022;7:30:00 pm;-2.785;-2.821;-2.803;;;;;
10/13/2022;7:35:00 pm;2154.475;2057.921;2095.466;10/13/2022;7:35:00 pm;12.284;12.284;12.284;10/13/2022;7:35:00 pm;2179.908;2082.331;2116.488;10/13/2022;7:35:00 pm;41.646;27.891;35.406;10/13/2022;7:35:00 pm;-2.806;-2.833;-2.816;;;;;
10/13/2022;7:40:00 pm;2151.469;2046.802;2091.045;10/13/2022;7:40:00 pm;35.073;35.073;35.073;10/13/2022;7:40:00 pm;2194.782;2087.191;2128.501;10/13/2022;7:40:00 pm;57.735;43.461;51.782;10/13/2022;7:40:00 pm;-2.780;-2.829;-2.808;;;;;
10/13/2022;7:45:00 pm;2136.884;2066.331;2109.228;10/13/2022;7:45:00 pm;42.562;42.562;42.562;10/13/2022;7:45:00 pm;2163.335;2109.021;2142.438;10/13/2022;7:45:00 pm;67.709;23.446;47.097;10/13/2022;7:45:00 pm;-2.759;-2.833;-2.799;;;;;
10/13/2022;7:50:00 pm;2152.612;2039.192;2104.673;10/13/2022;7:50:00 pm;14.070;14.070;14.070;10/13/2022;7:50:00 pm;2164.358;2092.944;2129.611;10/13/2022;7:50:00 pm;65.569;19.921;37.802;10/13/2022;7:50:00 pm;-2.781;-2.847;-2.818;;;;;
10/13/2022;7:55:00 pm;2035.036;1931.878;1997.483;10/13/2022;7:55:00 pm;81.615;81.615;81.615;10/13/2022;7:55:00 pm;2141.219;2053.439;2102.131;10/13/2022;7:55:00 pm;148.822;80.161;116.519;10/13/2022;7:55:00 pm;-2.768;-2.830;-2.804;;;;;
10/13/2022;8:00:00 pm;1987.645;1896.634;1929.410;10/13/2022;8:00:00 pm;132.212;132.212;132.212;10/13/2022;8:00:00 pm;2060.913;1998.446;2029.276;10/13/2022;8:00:00 pm;144.216;62.813;111.839;10/13/2022;8:00:00 pm;-2.824;-2.876;-2.845;;;;;
10/13/2022;8:05:00 pm;2017.721;1950.800;1982.657;10/13/2022;8:05:00 pm;67.452;67.452;67.452;10/13/2022;8:05:00 pm;2056.179;1995.139;2021.161;10/13/2022;8:05:00 pm;78.397;35.238;50.410;10/13/2022;8:05:00 pm;-2.830;-2.877;-2.848;;;;;
10/13/2022;8:10:00 pm;1983.027;1894.797;1933.070;10/13/2022;8:10:00 pm;23.213;23.213;23.213;10/13/2022;8:10:00 pm;2017.577;1940.593;1968.175;10/13/2022;8:10:00 pm;57.591;29.910;46.891;10/13/2022;8:10:00 pm;-2.808;-2.863;-2.834;;;;;
10/13/2022;8:15:00 pm;1988.675;1919.558;1952.712;10/13/2022;8:15:00 pm;44.379;44.379;44.379;10/13/2022;8:15:00 pm;2064.300;1963.937;2017.521;10/13/2022;8:15:00 pm;99.371;56.194;77.131;10/13/2022;8:15:00 pm;-2.828;-2.856;-2.838;;;;;
10/13/2022;8:20:00 pm;1939.028;1865.407;1901.605;10/13/2022;8:20:00 pm;86.796;86.796;86.796;10/13/2022;8:20:00 pm;2025.823;1948.156;1987.181;10/13/2022;8:20:00 pm;104.453;89.547;97.377;10/13/2022;8:20:00 pm;-2.820;-2.852;-2.838;;;;;
10/13/2022;8:25:00 pm;1937.794;1878.319;1902.772;10/13/2022;8:25:00 pm;78.367;78.367;78.367;10/13/2022;8:25:00 pm;2005.760;1959.155;1978.739;10/13/2022;8:25:00 pm;104.029;77.241;87.936;10/13/2022;8:25:00 pm;-2.813;-2.891;-2.859;;;;;
10/13/2022;8:30:00 pm;1920.798;1850.479;1866.257;10/13/2022;8:30:00 pm;61.070;61.070;61.070;10/13/2022;8:30:00 pm;1956.912;1894.123;1915.745;10/13/2022;8:30:00 pm;72.872;46.875;61.160;10/13/2022;8:30:00 pm;-2.760;-2.847;-2.795;;;;;
10/13/2022;8:35:00 pm;1967.901;1909.828;1936.715;10/13/2022;8:35:00 pm;31.111;31.111;31.111;10/13/2022;8:35:00 pm;1998.627;1941.089;1966.615;10/13/2022;8:35:00 pm;45.532;35.663;41.688;10/13/2022;8:35:00 pm;-2.729;-2.770;-2.749;;;;;
10/13/2022;8:40:00 pm;1982.376;1879.028;1930.086;10/13/2022;8:40:00 pm;17.103;17.103;17.103;10/13/2022;8:40:00 pm;1984.539;1894.933;1938.073;10/13/2022;8:40:00 pm;29.314;13.252;19.810;10/13/2022;8:40:00 pm;-2.721;-2.766;-2.743;;;;;
10/13/2022;8:45:00 pm;1964.293;1897.663;1932.041;10/13/2022;8:45:00 pm;4.140;4.140;4.140;10/13/2022;8:45:00 pm;1966.587;1901.099;1933.240;10/13/2022;8:45:00 pm;25.494;6.429;14.853;10/13/2022;8:45:00 pm;-2.731;-2.787;-2.762;;;;;
10/13/2022;8:50:00 pm;1980.500;1901.912;1933.873;10/13/2022;8:50:00 pm;3.699;3.699;3.699;10/13/2022;8:50:00 pm;2001.124;1902.572;1937.040;10/13/2022;8:50:00 pm;36.152;15.226;19.432;10/13/2022;8:50:00 pm;-2.727;-2.794;-2.764;;;;;
10/13/2022;8:55:00 pm;2000.637;1885.985;1938.436;10/13/2022;8:55:00 pm;10.410;10.410;10.410;10/13/2022;8:55:00 pm;2011.047;1904.146;1954.789;10/13/2022;8:55:00 pm;47.579;21.850;30.960;10/13/2022;8:55:00 pm;-1.327;-2.770;-2.318;;;;;
10/13/2022;9:00:00 pm;1950.894;1871.802;1913.202;10/13/2022;9:00:00 pm;15.837;15.837;15.837;10/13/2022;9:00:00 pm;1963.755;1886.732;1924.864;10/13/2022;9:00:00 pm;33.161;16.711;26.152;10/13/2022;9:00:00 pm;-1.334;-2.752;-2.449;;;;;
10/13/2022;9:05:00 pm;1895.920;1849.458;1876.430;10/13/2022;9:05:00 pm;13.999;13.999;13.999;10/13/2022;9:05:00 pm;1913.535;1861.892;1889.361;10/13/2022;9:05:00 pm;30.301;13.845;23.829;10/13/2022;9:05:00 pm;-1.327;-2.740;-2.029;;;;;
10/13/2022;9:10:00 pm;1915.997;1843.150;1875.547;10/13/2022;9:10:00 pm;3.646;3.646;3.646;10/13/2022;9:10:00 pm;1929.282;1847.323;1881.242;10/13/2022;9:10:00 pm;26.153;10.435;17.143;10/13/2022;9:10:00 pm;-1.334;-2.743;-2.596;;;;;
10/13/2022;9:15:00 pm;1892.426;1833.038;1864.217;10/13/2022;9:15:00 pm;5.238;5.238;5.238;10/13/2022;9:15:00 pm;1901.559;1841.072;1875.046;10/13/2022;9:15:00 pm;26.443;17.108;22.492;10/13/2022;9:15:00 pm;-2.719;-2.772;-2.742;;;;;
10/13/2022;9:20:00 pm;1912.598;1840.039;1879.874;10/13/2022;9:20:00 pm;9.716;9.716;9.716;10/13/2022;9:20:00 pm;1925.684;1859.589;1895.792;10/13/2022;9:20:00 pm;33.849;20.234;27.055;10/13/2022;9:20:00 pm;-2.744;-2.782;-2.763;;;;;
10/13/2022;9:25:00 pm;1904.264;1823.707;1868.308;10/13/2022;9:25:00 pm;7.435;7.435;7.435;10/13/2022;9:25:00 pm;1911.699;1824.669;1869.146;10/13/2022;9:25:00 pm;19.072;5.775;12.296;10/13/2022;9:25:00 pm;-2.780;-2.811;-2.794;;;;;
10/13/2022;9:30:00 pm;1900.521;1808.775;1838.055;10/13/2022;9:30:00 pm;3.026;3.026;3.026;10/13/2022;9:30:00 pm;1888.315;1803.084;1834.530;10/13/2022;9:30:00 pm;18.203;0.000;8.257;10/13/2022;9:30:00 pm;-2.776;-2.798;-2.787;;;;;
10/13/2022;9:35:00 pm;1851.253;1794.544;1822.218;10/13/2022;9:35:00 pm;-6.222;-6.222;-6.222;10/13/2022;9:35:00 pm;1849.603;1800.887;1822.493;10/13/2022;9:35:00 pm;19.291;1.291;11.798;10/13/2022;9:35:00 pm;-2.783;-2.820;-2.799;;;;;
10/13/2022;9:40:00 pm;1887.512;1768.925;1826.043;10/13/2022;9:40:00 pm;-11.750;-11.750;-11.750;10/13/2022;9:40:00 pm;1875.792;1782.317;1827.130;10/13/2022;9:40:00 pm;24.810;-0.207;12.935;10/13/2022;9:40:00 pm;-2.795;-2.824;-2.807;;;;;
10/13/2022;9:45:00 pm;1808.425;1752.386;1776.118;10/13/2022;9:45:00 pm;4.950;4.950;4.950;10/13/2022;9:45:00 pm;1812.626;1766.544;1786.314;10/13/2022;9:45:00 pm;29.065;16.324;22.066;10/13/2022;9:45:00 pm;-2.790;-2.847;-2.815;;;;;
10/13/2022;9:50:00 pm;1788.114;1723.337;1750.261;10/13/2022;9:50:00 pm;4.479;4.479;4.479;10/13/2022;9:50:00 pm;1788.772;1716.634;1748.033;10/13/2022;9:50:00 pm;16.866;3.285;9.621;10/13/2022;9:50:00 pm;-2.792;-2.850;-2.825;;;;;
10/13/2022;9:55:00 pm;1769.793;1705.542;1733.541;10/13/2022;9:55:00 pm;-3.273;-3.273;-3.273;10/13/2022;9:55:00 pm;1761.036;1710.462;1733.345;10/13/2022;9:55:00 pm;19.210;6.981;12.984;10/13/2022;9:55:00 pm;-2.804;-2.839;-2.823;;;;;
10/13/2022;10:00:00 pm;1767.947;1688.010;1719.220;10/13/2022;10:00:00 pm;-2.314;-2.314;-2.314;10/13/2022;10:00:00 pm;1765.633;1695.834;1725.444;10/13/2022;10:00:00 pm;30.158;13.577;22.142;10/13/2022;10:00:00 pm;-2.816;-2.863;-2.849;;;;;
10/13/2022;10:05:00 pm;1740.226;1672.713;1703.858;10/13/2022;10:05:00 pm;5.317;5.317;5.317;10/13/2022;10:05:00 pm;1745.174;1683.866;1711.661;10/13/2022;10:05:00 pm;28.983;19.298;23.079;10/13/2022;10:05:00 pm;-2.806;-2.872;-2.836;;;;;
10/13/2022;10:10:00 pm;1707.299;1661.988;1689.610;10/13/2022;10:10:00 pm;11.689;11.689;11.689;10/13/2022;10:10:00 pm;1705.756;1672.911;1691.502;10/13/2022;10:10:00 pm;25.119;8.720;16.009;10/13/2022;10:10:00 pm;-2.842;-2.885;-2.866;;;;;
10/13/2022;10:15:00 pm;1716.172;1610.395;1675.878;10/13/2022;10:15:00 pm;-10.718;-10.718;-10.718;10/13/2022;10:15:00 pm;1708.323;1608.689;1669.863;10/13/2022;10:15:00 pm;14.228;1.391;8.311;10/13/2022;10:15:00 pm;-2.850;-2.877;-2.864;;;;;
10/13/2022;10:20:00 pm;1672.843;1618.510;1644.465;10/13/2022;10:20:00 pm;3.087;3.087;3.087;10/13/2022;10:20:00 pm;1669.096;1617.781;1640.619;10/13/2022;10:20:00 pm;16.991;7.487;10.726;10/13/2022;10:20:00 pm;-2.842;-2.914;-2.882;;;;;
10/13/2022;10:25:00 pm;1681.887;1604.813;1644.987;10/13/2022;10:25:00 pm;-14.332;-14.332;-14.332;10/13/2022;10:25:00 pm;1669.982;1597.062;1634.155;10/13/2022;10:25:00 pm;5.844;-0.049;1.369;10/13/2022;10:25:00 pm;-2.872;-2.920;-2.898;;;;;
10/13/2022;10:30:00 pm;1671.660;1627.302;1645.511;10/13/2022;10:30:00 pm;-11.888;-11.888;-11.888;10/13/2022;10:30:00 pm;1659.878;1615.317;1636.789;10/13/2022;10:30:00 pm;9.904;-0.106;3.188;10/13/2022;10:30:00 pm;-2.862;-2.900;-2.885;;;;;
10/13/2022;10:35:00 pm;1662.143;1591.668;1628.544;10/13/2022;10:35:00 pm;-0.222;-0.222;-0.222;10/13/2022;10:35:00 pm;1672.707;1609.610;1637.236;10/13/2022;10:35:00 pm;35.036;7.893;20.696;10/13/2022;10:35:00 pm;-2.877;-2.945;-2.910;;;;;
10/13/2022;10:40:00 pm;1654.996;1609.549;1627.003;10/13/2022;10:40:00 pm;4.562;4.562;4.562;10/13/2022;10:40:00 pm;1659.432;1609.494;1630.379;10/13/2022;10:40:00 pm;24.381;7.018;15.269;10/13/2022;10:40:00 pm;-2.898;-2.930;-2.910;;;;;
10/13/2022;10:45:00 pm;1677.554;1574.547;1602.357;10/13/2022;10:45:00 pm;6.356;6.356;6.356;10/13/2022;10:45:00 pm;1670.579;1576.988;1606.140;10/13/2022;10:45:00 pm;20.088;4.898;15.861;10/13/2022;10:45:00 pm;-2.888;-2.926;-2.914;;;;;
10/13/2022;10:50:00 pm;1605.815;1544.089;1578.572;10/13/2022;10:50:00 pm;7.976;7.976;7.976;10/13/2022;10:50:00 pm;1620.467;1558.300;1589.344;10/13/2022;10:50:00 pm;32.578;14.226;22.693;10/13/2022;10:50:00 pm;-2.912;-2.943;-2.927;;;;;
10/13/2022;10:55:00 pm;1568.218;1525.634;1548.957;10/13/2022;10:55:00 pm;6.362;6.362;6.362;10/13/2022;10:55:00 pm;1578.365;1536.414;1563.140;10/13/2022;10:55:00 pm;32.878;19.017;26.182;10/13/2022;10:55:00 pm;-2.924;-2.967;-2.940;;;;;
10/13/2022;11:00:00 pm;1557.080;1497.518;1535.261;10/13/2022;11:00:00 pm;24.097;24.097;24.097;10/13/2022;11:00:00 pm;1576.550;1517.453;1550.290;10/13/2022;11:00:00 pm;36.179;17.891;27.042;10/13/2022;11:00:00 pm;-2.904;-2.938;-2.921;;;;;
10/13/2022;11:05:00 pm;1545.857;1479.702;1508.270;10/13/2022;11:05:00 pm;13.619;13.619;13.619;10/13/2022;11:05:00 pm;1573.193;1492.305;1527.689;10/13/2022;11:05:00 pm;52.963;22.255;33.556;10/13/2022;11:05:00 pm;-2.930;-2.976;-2.954;;;;;
10/13/2022;11:10:00 pm;1518.259;1444.528;1480.226;10/13/2022;11:10:00 pm;45.017;45.017;45.017;10/13/2022;11:10:00 pm;1553.980;1482.723;1523.082;10/13/2022;11:10:00 pm;68.846;46.938;59.480;10/13/2022;11:10:00 pm;-2.767;-2.992;-2.840;;;;;
10/13/2022;11:15:00 pm;1476.347;1440.307;1458.926;10/13/2022;11:15:00 pm;43.476;43.476;43.476;10/13/2022;11:15:00 pm;1516.833;1486.041;1494.887;10/13/2022;11:15:00 pm;63.842;38.038;50.408;10/13/2022;11:15:00 pm;-1.318;-2.807;-2.205;;;;;
10/13/2022;11:20:00 pm;1497.815;1446.361;1467.170;10/13/2022;11:20:00 pm;40.185;40.185;40.185;10/13/2022;11:20:00 pm;1544.811;1482.861;1508.148;10/13/2022;11:20:00 pm;66.845;44.819;55.905;10/13/2022;11:20:00 pm;-2.706;-2.739;-2.722;;;;;
10/13/2022;11:25:00 pm;1690.626;1407.104;1486.137;10/13/2022;11:25:00 pm;49.165;49.165;49.165;10/13/2022;11:25:00 pm;1765.009;1473.483;1551.691;10/13/2022;11:25:00 pm;96.663;63.415;75.862;10/13/2022;11:25:00 pm;0.000;-2.718;-1.200;;;;;
10/13/2022;11:30:00 pm;1650.994;1355.685;1462.028;10/13/2022;11:30:00 pm;74.209;74.209;74.209;10/13/2022;11:30:00 pm;1777.074;1486.143;1571.461;10/13/2022;11:30:00 pm;142.909;67.201;120.113;10/13/2022;11:30:00 pm;-1.313;-1.349;-1.322;;;;;
10/13/2022;11:35:00 pm;1651.449;1364.545;1430.045;10/13/2022;11:35:00 pm;126.505;126.505;126.505;10/13/2022;11:35:00 pm;1769.764;1494.131;1558.202;10/13/2022;11:35:00 pm;148.711;117.531;138.626;10/13/2022;11:35:00 pm;-1.315;-2.706;-1.465;;;;;
10/13/2022;11:40:00 pm;1614.615;1333.982;1451.690;10/13/2022;11:40:00 pm;116.245;116.245;116.245;10/13/2022;11:40:00 pm;1761.474;1479.408;1591.691;10/13/2022;11:40:00 pm;164.004;127.049;150.144;10/13/2022;11:40:00 pm;0.000;-2.733;-1.334;;;;;
10/13/2022;11:45:00 pm;1667.995;1347.717;1446.886;10/13/2022;11:45:00 pm;122.199;122.199;122.199;10/13/2022;11:45:00 pm;1784.167;1490.415;1572.841;10/13/2022;11:45:00 pm;161.094;110.556;136.881;10/13/2022;11:45:00 pm;-1.325;-2.728;-2.029;;;;;
10/13/2022;11:50:00 pm;1677.304;1346.321;1465.521;10/13/2022;11:50:00 pm;102.060;102.060;102.060;10/13/2022;11:50:00 pm;1783.430;1453.476;1567.386;10/13/2022;11:50:00 pm;132.339;96.560;112.734;10/13/2022;11:50:00 pm;-1.328;-2.740;-2.169;;;;;
10/13/2022;11:55:00 pm;1624.759;1292.009;1386.698;10/13/2022;11:55:00 pm;123.059;123.059;123.059;10/13/2022;11:55:00 pm;1751.361;1435.878;1514.528;10/13/2022;11:55:00 pm;158.128;119.400;138.740;10/13/2022;11:55:00 pm;-1.323;-2.748;-2.027;;;;;
