date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
10/19/2023;2:20:00 pm;1291.191;1291.191;1291.191;10/19/2023;2:20:00 pm;1621.471;1621.471;1621.471;10/19/2023;2:20:00 pm;2603.876;2603.876;2603.876;10/19/2023;2:20:00 pm;166.795;166.795;166.795;10/19/2023;2:20:00 pm;1146.948;1146.948;1146.948;10/19/2023;2:20:00 pm;61.000;61.000;61.000
10/19/2023;2:25:00 pm;-220.654;-220.654;-220.654;10/19/2023;2:25:00 pm;1312.685;1312.685;1312.685;10/19/2023;2:25:00 pm;2629.750;2629.750;2629.750;10/19/2023;2:25:00 pm;108.332;108.332;108.332;10/19/2023;2:25:00 pm;2743.136;2743.136;2743.136;10/19/2023;2:25:00 pm;61.000;61.000;61.000
10/19/2023;2:30:00 pm;2031.243;2031.243;2031.243;10/19/2023;2:30:00 pm;2850.404;2850.404;2850.404;10/19/2023;2:30:00 pm;2675.541;2675.541;2675.541;10/19/2023;2:30:00 pm;275.608;275.608;275.608;10/19/2023;2:30:00 pm;369.738;369.738;369.738;10/19/2023;2:30:00 pm;61.000;61.000;61.000
10/19/2023;2:35:00 pm;1512.439;1512.439;1512.439;10/19/2023;2:35:00 pm;644.297;644.297;644.297;10/19/2023;2:35:00 pm;2665.752;2665.752;2665.752;10/19/2023;2:35:00 pm;155.660;155.660;155.660;10/19/2023;2:35:00 pm;998.709;998.709;998.709;10/19/2023;2:35:00 pm;61.000;61.000;61.000
10/19/2023;2:40:00 pm;1815.278;1815.278;1815.278;10/19/2023;2:40:00 pm;1153.313;1153.313;1153.313;10/19/2023;2:40:00 pm;2694.241;2694.241;2694.241;10/19/2023;2:40:00 pm;168.108;168.108;168.108;10/19/2023;2:40:00 pm;711.908;711.908;711.908;10/19/2023;2:40:00 pm;61.000;61.000;61.000
10/19/2023;2:45:00 pm;2278.258;2278.258;2278.258;10/19/2023;2:45:00 pm;878.963;878.963;878.963;10/19/2023;2:45:00 pm;2735.039;2735.039;2735.039;10/19/2023;2:45:00 pm;179.766;179.766;179.766;10/19/2023;2:45:00 pm;278.045;278.045;278.045;10/19/2023;2:45:00 pm;61.000;61.000;61.000
10/19/2023;2:50:00 pm;1324.907;1324.907;1324.907;10/19/2023;2:50:00 pm;456.780;456.780;456.780;10/19/2023;2:50:00 pm;2624.954;2624.954;2624.954;10/19/2023;2:50:00 pm;250.821;250.821;250.821;10/19/2023;2:50:00 pm;1050.256;1050.256;1050.256;10/19/2023;2:50:00 pm;61.000;61.000;61.000
10/19/2023;2:55:00 pm;985.224;985.224;985.224;10/19/2023;2:55:00 pm;1300.046;1300.046;1300.046;10/19/2023;2:55:00 pm;2645.880;2645.880;2645.880;10/19/2023;2:55:00 pm;156.618;156.618;156.618;10/19/2023;2:55:00 pm;1505.074;1505.074;1505.074;10/19/2023;2:55:00 pm;61.000;61.000;61.000
10/19/2023;3:00:00 pm;1370.697;1370.697;1370.697;10/19/2023;3:00:00 pm;1660.656;1660.656;1660.656;10/19/2023;3:00:00 pm;2634.055;2634.055;2634.055;10/19/2023;3:00:00 pm;184.179;184.179;184.179;10/19/2023;3:00:00 pm;1079.610;1079.610;1079.610;10/19/2023;3:00:00 pm;61.000;61.000;61.000
10/19/2023;3:05:00 pm;968.706;968.706;968.706;10/19/2023;3:05:00 pm;1264.209;1264.209;1264.209;10/19/2023;3:05:00 pm;2587.922;2587.922;2587.922;10/19/2023;3:05:00 pm;792.638;792.638;792.638;10/19/2023;3:05:00 pm;827.619;827.619;827.619;10/19/2023;3:05:00 pm;61.000;61.000;61.000
10/19/2023;3:10:00 pm;1307.942;1307.942;1307.942;10/19/2023;3:10:00 pm;1619.216;1619.216;1619.216;10/19/2023;3:10:00 pm;2502.261;2502.261;2502.261;10/19/2023;3:10:00 pm;409.055;409.055;409.055;10/19/2023;3:10:00 pm;785.625;785.625;785.625;10/19/2023;3:10:00 pm;61.000;61.000;61.000
10/19/2023;3:15:00 pm;1230.783;1230.783;1230.783;10/19/2023;3:15:00 pm;1194.063;1194.063;1194.063;10/19/2023;3:15:00 pm;2556.266;2556.266;2556.266;10/19/2023;3:15:00 pm;374.490;374.490;374.490;10/19/2023;3:15:00 pm;952.571;952.571;952.571;10/19/2023;3:15:00 pm;61.000;61.000;61.000
10/19/2023;3:20:00 pm;682.044;682.044;682.044;10/19/2023;3:20:00 pm;1325.483;1325.483;1325.483;10/19/2023;3:20:00 pm;2540.387;2540.387;2540.387;10/19/2023;3:20:00 pm;717.154;717.154;717.154;10/19/2023;3:20:00 pm;1145.475;1145.475;1145.475;10/19/2023;3:20:00 pm;61.000;61.000;61.000
10/19/2023;3:25:00 pm;167.685;167.685;167.685;10/19/2023;3:25:00 pm;1858.342;1858.342;1858.342;10/19/2023;3:25:00 pm;2571.467;2571.467;2571.467;10/19/2023;3:25:00 pm;547.544;547.544;547.544;10/19/2023;3:25:00 pm;1857.264;1857.264;1857.264;10/19/2023;3:25:00 pm;61.000;61.000;61.000
10/19/2023;3:30:00 pm;362.976;362.976;362.976;10/19/2023;3:30:00 pm;2403.782;2403.782;2403.782;10/19/2023;3:30:00 pm;2491.019;2491.019;2491.019;10/19/2023;3:30:00 pm;256.723;256.723;256.723;10/19/2023;3:30:00 pm;1872.354;1872.354;1872.354;10/19/2023;3:30:00 pm;61.000;61.000;61.000
10/19/2023;3:35:00 pm;1370.379;1370.379;1370.379;10/19/2023;3:35:00 pm;2128.043;2128.043;2128.043;10/19/2023;3:35:00 pm;2489.533;2489.533;2489.533;10/19/2023;3:35:00 pm;329.016;329.016;329.016;10/19/2023;3:35:00 pm;791.198;791.198;791.198;10/19/2023;3:35:00 pm;61.000;61.000;61.000
10/19/2023;3:40:00 pm;1476.810;1476.810;1476.810;10/19/2023;3:40:00 pm;1119.154;1119.154;1119.154;10/19/2023;3:40:00 pm;2540.978;2540.978;2540.978;10/19/2023;3:40:00 pm;209.914;209.914;209.914;10/19/2023;3:40:00 pm;855.313;855.313;855.313;10/19/2023;3:40:00 pm;61.000;61.000;61.000
10/19/2023;3:45:00 pm;1796.959;1796.959;1796.959;10/19/2023;3:45:00 pm;1064.915;1064.915;1064.915;10/19/2023;3:45:00 pm;2431.160;2431.160;2431.160;10/19/2023;3:45:00 pm;162.565;162.565;162.565;10/19/2023;3:45:00 pm;472.693;472.693;472.693;10/19/2023;3:45:00 pm;61.000;61.000;61.000
10/19/2023;3:50:00 pm;1756.085;1756.085;1756.085;10/19/2023;3:50:00 pm;634.201;634.201;634.201;10/19/2023;3:50:00 pm;2418.504;2418.504;2418.504;10/19/2023;3:50:00 pm;175.553;175.553;175.553;10/19/2023;3:50:00 pm;487.920;487.920;487.920;10/19/2023;3:50:00 pm;61.000;61.000;61.000
10/19/2023;3:55:00 pm;1883.055;1883.055;1883.055;10/19/2023;3:55:00 pm;662.557;662.557;662.557;10/19/2023;3:55:00 pm;2471.188;2471.188;2471.188;10/19/2023;3:55:00 pm;247.720;247.720;247.720;10/19/2023;3:55:00 pm;341.459;341.459;341.459;10/19/2023;3:55:00 pm;61.000;61.000;61.000
10/19/2023;4:00:00 pm;2111.944;2111.944;2111.944;10/19/2023;4:00:00 pm;588.626;588.626;588.626;10/19/2023;4:00:00 pm;2534.051;2534.051;2534.051;10/19/2023;4:00:00 pm;195.812;195.812;195.812;10/19/2023;4:00:00 pm;227.350;227.350;227.350;10/19/2023;4:00:00 pm;61.000;61.000;61.000
10/19/2023;4:05:00 pm;1857.901;1857.901;1857.901;10/19/2023;4:05:00 pm;422.107;422.107;422.107;10/19/2023;4:05:00 pm;2452.220;2452.220;2452.220;10/19/2023;4:05:00 pm;429.671;429.671;429.671;10/19/2023;4:05:00 pm;165.701;165.701;165.701;10/19/2023;4:05:00 pm;61.000;61.000;61.000
10/19/2023;4:10:00 pm;1719.906;1719.906;1719.906;10/19/2023;4:10:00 pm;594.319;594.319;594.319;10/19/2023;4:10:00 pm;2502.281;2502.281;2502.281;10/19/2023;4:10:00 pm;296.690;296.690;296.690;10/19/2023;4:10:00 pm;486.739;486.739;486.739;10/19/2023;4:10:00 pm;61.000;61.000;61.000
10/19/2023;4:15:00 pm;1231.073;1231.073;1231.073;10/19/2023;4:15:00 pm;782.374;782.374;782.374;10/19/2023;4:15:00 pm;2460.293;2460.293;2460.293;10/19/2023;4:15:00 pm;284.323;284.323;284.323;10/19/2023;4:15:00 pm;945.950;945.950;945.950;10/19/2023;4:15:00 pm;61.000;61.000;61.000
10/19/2023;4:20:00 pm;572.508;572.508;572.508;10/19/2023;4:20:00 pm;1229.287;1229.287;1229.287;10/19/2023;4:20:00 pm;2449.282;2449.282;2449.282;10/19/2023;4:20:00 pm;185.199;185.199;185.199;10/19/2023;4:20:00 pm;1692.651;1692.651;1692.651;10/19/2023;4:20:00 pm;61.000;61.000;61.000
10/19/2023;4:25:00 pm;933.675;933.675;933.675;10/19/2023;4:25:00 pm;1876.774;1876.774;1876.774;10/19/2023;4:25:00 pm;2418.236;2418.236;2418.236;10/19/2023;4:25:00 pm;380.312;380.312;380.312;10/19/2023;4:25:00 pm;1105.296;1105.296;1105.296;10/19/2023;4:25:00 pm;61.000;61.000;61.000
10/19/2023;4:30:00 pm;1381.641;1381.641;1381.641;10/19/2023;4:30:00 pm;1484.561;1484.561;1484.561;10/19/2023;4:30:00 pm;2406.832;2406.832;2406.832;10/19/2023;4:30:00 pm;435.314;435.314;435.314;10/19/2023;4:30:00 pm;590.927;590.927;590.927;10/19/2023;4:30:00 pm;61.000;61.000;61.000
10/19/2023;4:35:00 pm;1696.373;1696.373;1696.373;10/19/2023;4:35:00 pm;1025.191;1025.191;1025.191;10/19/2023;4:35:00 pm;2354.781;2354.781;2354.781;10/19/2023;4:35:00 pm;434.754;434.754;434.754;10/19/2023;4:35:00 pm;224.717;224.717;224.717;10/19/2023;4:35:00 pm;61.000;61.000;61.000
10/19/2023;4:40:00 pm;1957.757;1957.757;1957.757;10/19/2023;4:40:00 pm;658.408;658.408;658.408;10/19/2023;4:40:00 pm;2520.063;2520.063;2520.063;10/19/2023;4:40:00 pm;419.786;419.786;419.786;10/19/2023;4:40:00 pm;143.576;143.576;143.576;10/19/2023;4:40:00 pm;61.000;61.000;61.000
10/19/2023;4:45:00 pm;2078.237;2078.237;2078.237;10/19/2023;4:45:00 pm;562.444;562.444;562.444;10/19/2023;4:45:00 pm;2413.895;2413.895;2413.895;10/19/2023;4:45:00 pm;248.341;248.341;248.341;10/19/2023;4:45:00 pm;87.606;87.606;87.606;10/19/2023;4:45:00 pm;61.000;61.000;61.000
10/19/2023;4:50:00 pm;2093.726;2093.726;2093.726;10/19/2023;4:50:00 pm;335.049;335.049;335.049;10/19/2023;4:50:00 pm;2375.095;2375.095;2375.095;10/19/2023;4:50:00 pm;182.523;182.523;182.523;10/19/2023;4:50:00 pm;99.903;99.903;99.903;10/19/2023;4:50:00 pm;61.000;61.000;61.000
10/19/2023;4:55:00 pm;1916.281;1916.281;1916.281;10/19/2023;4:55:00 pm;281.370;281.370;281.370;10/19/2023;4:55:00 pm;2299.052;2299.052;2299.052;10/19/2023;4:55:00 pm;223.151;223.151;223.151;10/19/2023;4:55:00 pm;160.661;160.661;160.661;10/19/2023;4:55:00 pm;61.000;61.000;61.000
10/19/2023;5:00:00 pm;2090.824;2090.824;2090.824;10/19/2023;5:00:00 pm;382.771;382.771;382.771;10/19/2023;5:00:00 pm;2430.156;2430.156;2430.156;10/19/2023;5:00:00 pm;247.066;247.066;247.066;10/19/2023;5:00:00 pm;93.325;93.325;93.325;10/19/2023;5:00:00 pm;61.000;61.000;61.000
10/19/2023;5:05:00 pm;1992.373;1992.373;1992.373;10/19/2023;5:05:00 pm;338.525;338.525;338.525;10/19/2023;5:05:00 pm;2352.298;2352.298;2352.298;10/19/2023;5:05:00 pm;293.019;293.019;293.019;10/19/2023;5:05:00 pm;67.962;67.962;67.962;10/19/2023;5:05:00 pm;61.000;61.000;61.000
10/19/2023;5:10:00 pm;2043.942;2043.942;2043.942;10/19/2023;5:10:00 pm;359.616;359.616;359.616;10/19/2023;5:10:00 pm;2363.384;2363.384;2363.384;10/19/2023;5:10:00 pm;275.630;275.630;275.630;10/19/2023;5:10:00 pm;44.493;44.493;44.493;10/19/2023;5:10:00 pm;61.000;61.000;61.000
10/19/2023;5:15:00 pm;2052.747;2052.747;2052.747;10/19/2023;5:15:00 pm;319.442;319.442;319.442;10/19/2023;5:15:00 pm;2344.163;2344.163;2344.163;10/19/2023;5:15:00 pm;231.155;231.155;231.155;10/19/2023;5:15:00 pm;61.311;61.311;61.311;10/19/2023;5:15:00 pm;61.000;61.000;61.000
10/19/2023;5:20:00 pm;2068.963;2068.963;2068.963;10/19/2023;5:20:00 pm;291.415;291.415;291.415;10/19/2023;5:20:00 pm;2296.706;2296.706;2296.706;10/19/2023;5:20:00 pm;185.769;185.769;185.769;10/19/2023;5:20:00 pm;43.018;43.018;43.018;10/19/2023;5:20:00 pm;61.000;61.000;61.000
10/19/2023;5:25:00 pm;2132.634;2132.634;2132.634;10/19/2023;5:25:00 pm;228.420;228.420;228.420;10/19/2023;5:25:00 pm;2271.714;2271.714;2271.714;10/19/2023;5:25:00 pm;114.133;114.133;114.133;10/19/2023;5:25:00 pm;25.627;25.627;25.627;10/19/2023;5:25:00 pm;61.000;61.000;61.000
10/19/2023;5:30:00 pm;2179.082;2179.082;2179.082;10/19/2023;5:30:00 pm;138.876;138.876;138.876;10/19/2023;5:30:00 pm;2334.736;2334.736;2334.736;10/19/2023;5:30:00 pm;125.663;125.663;125.663;10/19/2023;5:30:00 pm;30.912;30.912;30.912;10/19/2023;5:30:00 pm;61.000;61.000;61.000
10/19/2023;5:35:00 pm;2145.372;2145.372;2145.372;10/19/2023;5:35:00 pm;155.518;155.518;155.518;10/19/2023;5:35:00 pm;2304.726;2304.726;2304.726;10/19/2023;5:35:00 pm;140.162;140.162;140.162;10/19/2023;5:35:00 pm;20.303;20.303;20.303;10/19/2023;5:35:00 pm;61.000;61.000;61.000
10/19/2023;5:40:00 pm;2063.871;2063.871;2063.871;10/19/2023;5:40:00 pm;159.354;159.354;159.354;10/19/2023;5:40:00 pm;2324.939;2324.939;2324.939;10/19/2023;5:40:00 pm;245.211;245.211;245.211;10/19/2023;5:40:00 pm;16.912;16.912;16.912;10/19/2023;5:40:00 pm;61.000;61.000;61.000
10/19/2023;5:45:00 pm;1910.403;1910.403;1910.403;10/19/2023;5:45:00 pm;261.068;261.068;261.068;10/19/2023;5:45:00 pm;2301.070;2301.070;2301.070;10/19/2023;5:45:00 pm;370.198;370.198;370.198;10/19/2023;5:45:00 pm;21.528;21.528;21.528;10/19/2023;5:45:00 pm;61.000;61.000;61.000
10/19/2023;5:50:00 pm;1981.844;1981.844;1981.844;10/19/2023;5:50:00 pm;390.667;390.667;390.667;10/19/2023;5:50:00 pm;2348.362;2348.362;2348.362;10/19/2023;5:50:00 pm;345.781;345.781;345.781;10/19/2023;5:50:00 pm;21.805;21.805;21.805;10/19/2023;5:50:00 pm;61.000;61.000;61.000
10/19/2023;5:55:00 pm;2002.370;2002.370;2002.370;10/19/2023;5:55:00 pm;366.517;366.517;366.517;10/19/2023;5:55:00 pm;2358.066;2358.066;2358.066;10/19/2023;5:55:00 pm;342.928;342.928;342.928;10/19/2023;5:55:00 pm;13.826;13.826;13.826;10/19/2023;5:55:00 pm;61.000;61.000;61.000
10/19/2023;6:00:00 pm;2077.197;2077.197;2077.197;10/19/2023;6:00:00 pm;355.697;355.697;355.697;10/19/2023;6:00:00 pm;2330.139;2330.139;2330.139;10/19/2023;6:00:00 pm;249.958;249.958;249.958;10/19/2023;6:00:00 pm;4.039;4.039;4.039;10/19/2023;6:00:00 pm;61.000;61.000;61.000
10/19/2023;6:05:00 pm;1952.481;1952.481;1952.481;10/19/2023;6:05:00 pm;253.413;253.413;253.413;10/19/2023;6:05:00 pm;2224.503;2224.503;2224.503;10/19/2023;6:05:00 pm;268.050;268.050;268.050;10/19/2023;6:05:00 pm;0.000;0.000;0.000;10/19/2023;6:05:00 pm;61.000;61.000;61.000
10/19/2023;6:10:00 pm;2202.098;2202.098;2202.098;10/19/2023;6:10:00 pm;267.783;267.783;267.783;10/19/2023;6:10:00 pm;2379.005;2379.005;2379.005;10/19/2023;6:10:00 pm;180.725;180.725;180.725;10/19/2023;6:10:00 pm;-2.741;-2.741;-2.741;10/19/2023;6:10:00 pm;61.000;61.000;61.000
10/19/2023;6:15:00 pm;2207.543;2207.543;2207.543;10/19/2023;6:15:00 pm;176.907;176.907;176.907;10/19/2023;6:15:00 pm;2449.821;2449.821;2449.821;10/19/2023;6:15:00 pm;244.704;244.704;244.704;10/19/2023;6:15:00 pm;-1.355;-1.355;-1.355;10/19/2023;6:15:00 pm;61.000;61.000;61.000
10/19/2023;6:20:00 pm;2043.981;2043.981;2043.981;10/19/2023;6:20:00 pm;242.278;242.278;242.278;10/19/2023;6:20:00 pm;2377.593;2377.593;2377.593;10/19/2023;6:20:00 pm;334.679;334.679;334.679;10/19/2023;6:20:00 pm;0.000;0.000;0.000;10/19/2023;6:20:00 pm;61.000;61.000;61.000
10/19/2023;6:25:00 pm;2083.994;2083.994;2083.994;10/19/2023;6:25:00 pm;333.613;333.613;333.613;10/19/2023;6:25:00 pm;2375.373;2375.373;2375.373;10/19/2023;6:25:00 pm;292.451;292.451;292.451;10/19/2023;6:25:00 pm;0.000;0.000;0.000;10/19/2023;6:25:00 pm;61.000;61.000;61.000
10/19/2023;6:30:00 pm;2139.306;2139.306;2139.306;10/19/2023;6:30:00 pm;291.379;291.379;291.379;10/19/2023;6:30:00 pm;2376.412;2376.412;2376.412;10/19/2023;6:30:00 pm;238.175;238.175;238.175;10/19/2023;6:30:00 pm;0.000;0.000;0.000;10/19/2023;6:30:00 pm;61.000;61.000;61.000
10/19/2023;6:35:00 pm;1993.126;1993.126;1993.126;10/19/2023;6:35:00 pm;237.122;237.122;237.122;10/19/2023;6:35:00 pm;2279.380;2279.380;2279.380;10/19/2023;6:35:00 pm;287.322;287.322;287.322;10/19/2023;6:35:00 pm;0.000;0.000;0.000;10/19/2023;6:35:00 pm;61.000;61.000;61.000
10/19/2023;6:40:00 pm;2063.775;2063.775;2063.775;10/19/2023;6:40:00 pm;286.254;286.254;286.254;10/19/2023;6:40:00 pm;2373.537;2373.537;2373.537;10/19/2023;6:40:00 pm;310.818;310.818;310.818;10/19/2023;6:40:00 pm;0.000;0.000;0.000;10/19/2023;6:40:00 pm;61.000;61.000;61.000
10/19/2023;6:45:00 pm;2069.321;2069.321;2069.321;10/19/2023;6:45:00 pm;309.761;309.761;309.761;10/19/2023;6:45:00 pm;2254.705;2254.705;2254.705;10/19/2023;6:45:00 pm;187.828;187.828;187.828;10/19/2023;6:45:00 pm;-1.378;-1.378;-1.378;10/19/2023;6:45:00 pm;61.000;61.000;61.000
10/19/2023;6:50:00 pm;1839.448;1839.448;1839.448;10/19/2023;6:50:00 pm;185.383;185.383;185.383;10/19/2023;6:50:00 pm;2225.113;2225.113;2225.113;10/19/2023;6:50:00 pm;406.622;406.622;406.622;10/19/2023;6:50:00 pm;-2.785;-2.785;-2.785;10/19/2023;6:50:00 pm;61.000;61.000;61.000
10/19/2023;6:55:00 pm;1964.371;1964.371;1964.371;10/19/2023;6:55:00 pm;402.174;402.174;402.174;10/19/2023;6:55:00 pm;2327.069;2327.069;2327.069;10/19/2023;6:55:00 pm;360.284;360.284;360.284;10/19/2023;6:55:00 pm;-2.768;-2.768;-2.768;10/19/2023;6:55:00 pm;61.000;61.000;61.000
10/19/2023;7:00:00 pm;1927.991;1927.991;1927.991;10/19/2023;7:00:00 pm;363.130;363.130;363.130;10/19/2023;7:00:00 pm;2246.720;2246.720;2246.720;10/19/2023;7:00:00 pm;322.606;322.606;322.606;10/19/2023;7:00:00 pm;-2.801;-2.801;-2.801;10/19/2023;7:00:00 pm;61.000;61.000;61.000
10/19/2023;7:05:00 pm;2127.357;2127.357;2127.357;10/19/2023;7:05:00 pm;318.729;318.729;318.729;10/19/2023;7:05:00 pm;2260.674;2260.674;2260.674;10/19/2023;7:05:00 pm;135.788;135.788;135.788;10/19/2023;7:05:00 pm;-1.411;-1.411;-1.411;10/19/2023;7:05:00 pm;61.000;61.000;61.000
10/19/2023;7:10:00 pm;2034.647;2034.647;2034.647;10/19/2023;7:10:00 pm;133.317;133.317;133.317;10/19/2023;7:10:00 pm;2287.542;2287.542;2287.542;10/19/2023;7:10:00 pm;256.748;256.748;256.748;10/19/2023;7:10:00 pm;-2.786;-2.786;-2.786;10/19/2023;7:10:00 pm;61.000;61.000;61.000
10/19/2023;7:15:00 pm;2048.833;2048.833;2048.833;10/19/2023;7:15:00 pm;252.895;252.895;252.895;10/19/2023;7:15:00 pm;2214.424;2214.424;2214.424;10/19/2023;7:15:00 pm;169.465;169.465;169.465;10/19/2023;7:15:00 pm;-2.796;-2.796;-2.796;10/19/2023;7:15:00 pm;61.000;61.000;61.000
10/19/2023;7:20:00 pm;1906.654;1906.654;1906.654;10/19/2023;7:20:00 pm;165.605;165.605;165.605;10/19/2023;7:20:00 pm;2280.699;2280.699;2280.699;10/19/2023;7:20:00 pm;377.938;377.938;377.938;10/19/2023;7:20:00 pm;-2.815;-2.815;-2.815;10/19/2023;7:20:00 pm;61.000;61.000;61.000
10/19/2023;7:25:00 pm;1759.677;1759.677;1759.677;10/19/2023;7:25:00 pm;374.066;374.066;374.066;10/19/2023;7:25:00 pm;2162.485;2162.485;2162.485;10/19/2023;7:25:00 pm;403.855;403.855;403.855;10/19/2023;7:25:00 pm;0.000;0.000;0.000;10/19/2023;7:25:00 pm;61.000;61.000;61.000
10/19/2023;7:30:00 pm;1841.154;1841.154;1841.154;10/19/2023;7:30:00 pm;402.808;402.808;402.808;10/19/2023;7:30:00 pm;2138.981;2138.981;2138.981;10/19/2023;7:30:00 pm;285.791;285.791;285.791;10/19/2023;7:30:00 pm;0.000;0.000;0.000;10/19/2023;7:30:00 pm;61.000;61.000;61.000
10/19/2023;7:35:00 pm;1903.725;1903.725;1903.725;10/19/2023;7:35:00 pm;284.737;284.737;284.737;10/19/2023;7:35:00 pm;2160.020;2160.020;2160.020;10/19/2023;7:35:00 pm;257.352;257.352;257.352;10/19/2023;7:35:00 pm;0.000;0.000;0.000;10/19/2023;7:35:00 pm;61.000;61.000;61.000
10/19/2023;7:40:00 pm;2047.853;2047.853;2047.853;10/19/2023;7:40:00 pm;256.295;256.295;256.295;10/19/2023;7:40:00 pm;2202.212;2202.212;2202.212;10/19/2023;7:40:00 pm;155.405;155.405;155.405;10/19/2023;7:40:00 pm;0.000;0.000;0.000;10/19/2023;7:40:00 pm;61.000;61.000;61.000
10/19/2023;7:45:00 pm;2073.754;2073.754;2073.754;10/19/2023;7:45:00 pm;154.347;154.347;154.347;10/19/2023;7:45:00 pm;2199.619;2199.619;2199.619;10/19/2023;7:45:00 pm;126.899;126.899;126.899;10/19/2023;7:45:00 pm;0.000;0.000;0.000;10/19/2023;7:45:00 pm;61.000;61.000;61.000
10/19/2023;7:50:00 pm;1797.676;1797.676;1797.676;10/19/2023;7:50:00 pm;125.865;125.865;125.865;10/19/2023;7:50:00 pm;2080.877;2080.877;2080.877;10/19/2023;7:50:00 pm;292.420;292.420;292.420;10/19/2023;7:50:00 pm;0.000;0.000;0.000;10/19/2023;7:50:00 pm;61.000;61.000;61.000
10/19/2023;7:55:00 pm;2006.250;2006.250;2006.250;10/19/2023;7:55:00 pm;283.218;283.218;283.218;10/19/2023;7:55:00 pm;2184.768;2184.768;2184.768;10/19/2023;7:55:00 pm;179.582;179.582;179.582;10/19/2023;7:55:00 pm;0.000;0.000;0.000;10/19/2023;7:55:00 pm;61.000;61.000;61.000
10/19/2023;8:00:00 pm;1899.619;1899.619;1899.619;10/19/2023;8:00:00 pm;178.518;178.518;178.518;10/19/2023;8:00:00 pm;2110.842;2110.842;2110.842;10/19/2023;8:00:00 pm;212.283;212.283;212.283;10/19/2023;8:00:00 pm;0.000;0.000;0.000;10/19/2023;8:00:00 pm;61.000;61.000;61.000
10/19/2023;8:05:00 pm;1856.227;1856.227;1856.227;10/19/2023;8:05:00 pm;211.223;211.223;211.223;10/19/2023;8:05:00 pm;2110.706;2110.706;2110.706;10/19/2023;8:05:00 pm;255.525;255.525;255.525;10/19/2023;8:05:00 pm;0.000;0.000;0.000;10/19/2023;8:05:00 pm;61.000;61.000;61.000
10/19/2023;8:10:00 pm;1682.119;1682.119;1682.119;10/19/2023;8:10:00 pm;254.479;254.479;254.479;10/19/2023;8:10:00 pm;1991.575;1991.575;1991.575;10/19/2023;8:10:00 pm;310.508;310.508;310.508;10/19/2023;8:10:00 pm;0.000;0.000;0.000;10/19/2023;8:10:00 pm;61.000;61.000;61.000
10/19/2023;8:15:00 pm;1812.581;1812.581;1812.581;10/19/2023;8:15:00 pm;309.448;309.448;309.448;10/19/2023;8:15:00 pm;1980.873;1980.873;1980.873;10/19/2023;8:15:00 pm;169.339;169.339;169.339;10/19/2023;8:15:00 pm;0.000;0.000;0.000;10/19/2023;8:15:00 pm;61.000;61.000;61.000
10/19/2023;8:20:00 pm;1840.603;1840.603;1840.603;10/19/2023;8:20:00 pm;168.292;168.292;168.292;10/19/2023;8:20:00 pm;2008.377;2008.377;2008.377;10/19/2023;8:20:00 pm;163.734;163.734;163.734;10/19/2023;8:20:00 pm;0.000;0.000;0.000;10/19/2023;8:20:00 pm;61.000;61.000;61.000
10/19/2023;8:25:00 pm;1944.184;1944.184;1944.184;10/19/2023;8:25:00 pm;163.603;163.603;163.603;10/19/2023;8:25:00 pm;2055.970;2055.970;2055.970;10/19/2023;8:25:00 pm;112.831;112.831;112.831;10/19/2023;8:25:00 pm;0.000;0.000;0.000;10/19/2023;8:25:00 pm;61.000;61.000;61.000
10/19/2023;8:30:00 pm;1884.730;1884.730;1884.730;10/19/2023;8:30:00 pm;111.786;111.786;111.786;10/19/2023;8:30:00 pm;2053.611;2053.611;2053.611;10/19/2023;8:30:00 pm;169.658;169.658;169.658;10/19/2023;8:30:00 pm;0.000;0.000;0.000;10/19/2023;8:30:00 pm;61.000;61.000;61.000
10/19/2023;8:35:00 pm;1825.728;1825.728;1825.728;10/19/2023;8:35:00 pm;168.876;168.876;168.876;10/19/2023;8:35:00 pm;1989.360;1989.360;1989.360;10/19/2023;8:35:00 pm;164.681;164.681;164.681;10/19/2023;8:35:00 pm;0.000;0.000;0.000;10/19/2023;8:35:00 pm;61.000;61.000;61.000
10/19/2023;8:40:00 pm;1851.490;1851.490;1851.490;10/19/2023;8:40:00 pm;163.632;163.632;163.632;10/19/2023;8:40:00 pm;1995.449;1995.449;1995.449;10/19/2023;8:40:00 pm;144.865;144.865;144.865;10/19/2023;8:40:00 pm;0.000;0.000;0.000;10/19/2023;8:40:00 pm;61.000;61.000;61.000
10/19/2023;8:45:00 pm;1778.321;1778.321;1778.321;10/19/2023;8:45:00 pm;143.948;143.948;143.948;10/19/2023;8:45:00 pm;2005.580;2005.580;2005.580;10/19/2023;8:45:00 pm;228.398;228.398;228.398;10/19/2023;8:45:00 pm;0.000;0.000;0.000;10/19/2023;8:45:00 pm;61.000;61.000;61.000
