date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
07/18/2023;9:50:00 pm;1276.811;1276.811;1276.811;07/18/2023;9:50:00 pm;209.471;209.471;209.471;07/18/2023;9:50:00 pm;1411.306;1411.306;1411.306;07/18/2023;9:50:00 pm;139.831;139.831;139.831;07/18/2023;9:50:00 pm;-2.881;-2.881;-2.881;07/18/2023;9:50:00 pm;55.000;55.000;55.000
07/18/2023;9:55:00 pm;1163.859;1163.859;1163.859;07/18/2023;9:55:00 pm;134.063;134.063;134.063;07/18/2023;9:55:00 pm;1420.221;1420.221;1420.221;07/18/2023;9:55:00 pm;261.757;261.757;261.757;07/18/2023;9:55:00 pm;-2.936;-2.936;-2.936;07/18/2023;9:55:00 pm;55.000;55.000;55.000
07/18/2023;10:00:00 pm;1155.364;1155.364;1155.364;07/18/2023;10:00:00 pm;256.362;256.362;256.362;07/18/2023;10:00:00 pm;1372.858;1372.858;1372.858;07/18/2023;10:00:00 pm;197.187;197.187;197.187;07/18/2023;10:00:00 pm;-2.951;-2.951;-2.951;07/18/2023;10:00:00 pm;55.000;55.000;55.000
07/18/2023;10:05:00 pm;1118.809;1118.809;1118.809;07/18/2023;10:05:00 pm;191.784;191.784;191.784;07/18/2023;10:05:00 pm;1352.019;1352.019;1352.019;07/18/2023;10:05:00 pm;240.126;240.126;240.126;07/18/2023;10:05:00 pm;-4.497;-4.497;-4.497;07/18/2023;10:05:00 pm;55.000;55.000;55.000
07/18/2023;10:10:00 pm;1211.081;1211.081;1211.081;07/18/2023;10:10:00 pm;233.215;233.215;233.215;07/18/2023;10:10:00 pm;1333.278;1333.278;1333.278;07/18/2023;10:10:00 pm;127.438;127.438;127.438;07/18/2023;10:10:00 pm;-2.822;-2.822;-2.822;07/18/2023;10:10:00 pm;55.000;55.000;55.000
07/18/2023;10:15:00 pm;1288.857;1288.857;1288.857;07/18/2023;10:15:00 pm;122.185;122.185;122.185;07/18/2023;10:15:00 pm;1360.587;1360.587;1360.587;07/18/2023;10:15:00 pm;76.988;76.988;76.988;07/18/2023;10:15:00 pm;-2.821;-2.821;-2.821;07/18/2023;10:15:00 pm;55.000;55.000;55.000
07/18/2023;10:20:00 pm;1266.466;1266.466;1266.466;07/18/2023;10:20:00 pm;70.978;70.978;70.978;07/18/2023;10:20:00 pm;1330.270;1330.270;1330.270;07/18/2023;10:20:00 pm;69.055;69.055;69.055;07/18/2023;10:20:00 pm;-2.826;-2.826;-2.826;07/18/2023;10:20:00 pm;55.000;55.000;55.000
07/18/2023;10:25:00 pm;1309.089;1309.089;1309.089;07/18/2023;10:25:00 pm;62.844;62.844;62.844;07/18/2023;10:25:00 pm;1343.943;1343.943;1343.943;07/18/2023;10:25:00 pm;40.079;40.079;40.079;07/18/2023;10:25:00 pm;-2.819;-2.819;-2.819;07/18/2023;10:25:00 pm;55.000;55.000;55.000
07/18/2023;10:30:00 pm;1267.604;1267.604;1267.604;07/18/2023;10:30:00 pm;34.866;34.866;34.866;07/18/2023;10:30:00 pm;1308.987;1308.987;1308.987;07/18/2023;10:30:00 pm;42.549;42.549;42.549;07/18/2023;10:30:00 pm;-2.824;-2.824;-2.824;07/18/2023;10:30:00 pm;55.000;55.000;55.000
07/18/2023;10:35:00 pm;1323.294;1323.294;1323.294;07/18/2023;10:35:00 pm;41.383;41.383;41.383;07/18/2023;10:35:00 pm;1335.151;1335.151;1335.151;07/18/2023;10:35:00 pm;16.519;16.519;16.519;07/18/2023;10:35:00 pm;-2.843;-2.843;-2.843;07/18/2023;10:35:00 pm;55.000;55.000;55.000
07/18/2023;10:40:00 pm;1310.667;1310.667;1310.667;07/18/2023;10:40:00 pm;11.837;11.837;11.837;07/18/2023;10:40:00 pm;1315.162;1315.162;1315.162;07/18/2023;10:40:00 pm;9.752;9.752;9.752;07/18/2023;10:40:00 pm;-2.822;-2.822;-2.822;07/18/2023;10:40:00 pm;55.000;55.000;55.000
07/18/2023;10:45:00 pm;1309.291;1309.291;1309.291;07/18/2023;10:45:00 pm;4.495;4.495;4.495;07/18/2023;10:45:00 pm;1305.043;1305.043;1305.043;07/18/2023;10:45:00 pm;1.048;1.048;1.048;07/18/2023;10:45:00 pm;-2.864;-2.864;-2.864;07/18/2023;10:45:00 pm;55.000;55.000;55.000
07/18/2023;10:50:00 pm;1344.667;1344.667;1344.667;07/18/2023;10:50:00 pm;-4.248;-4.248;-4.248;07/18/2023;10:50:00 pm;1338.944;1338.944;1338.944;07/18/2023;10:50:00 pm;-0.134;-0.134;-0.134;07/18/2023;10:50:00 pm;-2.861;-2.861;-2.861;07/18/2023;10:50:00 pm;55.000;55.000;55.000
07/18/2023;10:55:00 pm;1312.279;1312.279;1312.279;07/18/2023;10:55:00 pm;-5.384;-5.384;-5.384;07/18/2023;10:55:00 pm;1302.438;1302.438;1302.438;07/18/2023;10:55:00 pm;-4.518;-4.518;-4.518;07/18/2023;10:55:00 pm;-2.891;-2.891;-2.891;07/18/2023;10:55:00 pm;55.000;55.000;55.000
07/18/2023;11:00:00 pm;1331.939;1331.939;1331.939;07/18/2023;11:00:00 pm;-9.804;-9.804;-9.804;07/18/2023;11:00:00 pm;1322.328;1322.328;1322.328;07/18/2023;11:00:00 pm;-4.287;-4.287;-4.287;07/18/2023;11:00:00 pm;-2.896;-2.896;-2.896;07/18/2023;11:00:00 pm;55.000;55.000;55.000
07/18/2023;11:05:00 pm;1306.311;1306.311;1306.311;07/18/2023;11:05:00 pm;-9.651;-9.651;-9.651;07/18/2023;11:05:00 pm;1297.485;1297.485;1297.485;07/18/2023;11:05:00 pm;-3.531;-3.531;-3.531;07/18/2023;11:05:00 pm;-2.853;-2.853;-2.853;07/18/2023;11:05:00 pm;55.000;55.000;55.000
07/18/2023;11:10:00 pm;1306.603;1306.603;1306.603;07/18/2023;11:10:00 pm;-8.927;-8.927;-8.927;07/18/2023;11:10:00 pm;1302.860;1302.860;1302.860;07/18/2023;11:10:00 pm;-4.376;-4.376;-4.376;07/18/2023;11:10:00 pm;-2.905;-2.905;-2.905;07/18/2023;11:10:00 pm;55.000;55.000;55.000
07/18/2023;11:15:00 pm;1291.356;1291.356;1291.356;07/18/2023;11:15:00 pm;-9.673;-9.673;-9.673;07/18/2023;11:15:00 pm;1285.879;1285.879;1285.879;07/18/2023;11:15:00 pm;-0.114;-0.114;-0.114;07/18/2023;11:15:00 pm;-2.916;-2.916;-2.916;07/18/2023;11:15:00 pm;55.000;55.000;55.000
07/18/2023;11:20:00 pm;1265.986;1265.986;1265.986;07/18/2023;11:20:00 pm;-5.477;-5.477;-5.477;07/18/2023;11:20:00 pm;1257.011;1257.011;1257.011;07/18/2023;11:20:00 pm;-3.630;-3.630;-3.630;07/18/2023;11:20:00 pm;-2.894;-2.894;-2.894;07/18/2023;11:20:00 pm;55.000;55.000;55.000
07/18/2023;11:25:00 pm;1279.681;1279.681;1279.681;07/18/2023;11:25:00 pm;-8.935;-8.935;-8.935;07/18/2023;11:25:00 pm;1271.516;1271.516;1271.516;07/18/2023;11:25:00 pm;-2.707;-2.707;-2.707;07/18/2023;11:25:00 pm;-2.977;-2.977;-2.977;07/18/2023;11:25:00 pm;55.000;55.000;55.000
07/18/2023;11:30:00 pm;1285.583;1285.583;1285.583;07/18/2023;11:30:00 pm;-8.258;-8.258;-8.258;07/18/2023;11:30:00 pm;1276.875;1276.875;1276.875;07/18/2023;11:30:00 pm;-3.345;-3.345;-3.345;07/18/2023;11:30:00 pm;-2.935;-2.935;-2.935;07/18/2023;11:30:00 pm;55.000;55.000;55.000
07/18/2023;11:35:00 pm;1291.213;1291.213;1291.213;07/18/2023;11:35:00 pm;-8.812;-8.812;-8.812;07/18/2023;11:35:00 pm;1281.460;1281.460;1281.460;07/18/2023;11:35:00 pm;-4.377;-4.377;-4.377;07/18/2023;11:35:00 pm;-2.955;-2.955;-2.955;07/18/2023;11:35:00 pm;55.000;55.000;55.000
07/18/2023;11:40:00 pm;1276.014;1276.014;1276.014;07/18/2023;11:40:00 pm;-9.726;-9.726;-9.726;07/18/2023;11:40:00 pm;1266.199;1266.199;1266.199;07/18/2023;11:40:00 pm;-4.404;-4.404;-4.404;07/18/2023;11:40:00 pm;-2.980;-2.980;-2.980;07/18/2023;11:40:00 pm;55.000;55.000;55.000
07/18/2023;11:45:00 pm;1245.308;1245.308;1245.308;07/18/2023;11:45:00 pm;-9.835;-9.835;-9.835;07/18/2023;11:45:00 pm;1236.821;1236.821;1236.821;07/18/2023;11:45:00 pm;-3.359;-3.359;-3.359;07/18/2023;11:45:00 pm;-2.783;-2.783;-2.783;07/18/2023;11:45:00 pm;55.000;55.000;55.000
07/18/2023;11:50:00 pm;1272.369;1272.369;1272.369;07/18/2023;11:50:00 pm;-8.441;-8.441;-8.441;07/18/2023;11:50:00 pm;1262.665;1262.665;1262.665;07/18/2023;11:50:00 pm;-4.538;-4.538;-4.538;07/18/2023;11:50:00 pm;-2.768;-2.768;-2.768;07/18/2023;11:50:00 pm;55.000;55.000;55.000
07/18/2023;11:55:00 pm;1222.216;1222.216;1222.216;07/18/2023;11:55:00 pm;-9.694;-9.694;-9.694;07/18/2023;11:55:00 pm;1212.437;1212.437;1212.437;07/18/2023;11:55:00 pm;-4.585;-4.585;-4.585;07/18/2023;11:55:00 pm;-2.781;-2.781;-2.781;07/18/2023;11:55:00 pm;55.000;55.000;55.000
07/19/2023;12:00:00 am;1248.942;1248.942;1248.942;07/19/2023;12:00:00 am;-9.744;-9.744;-9.744;07/19/2023;12:00:00 am;1243.780;1243.780;1243.780;07/19/2023;12:00:00 am;0.000;0.000;0.000;07/19/2023;12:00:00 am;-2.757;-2.757;-2.757;07/19/2023;12:00:00 am;55.000;55.000;55.000
07/19/2023;12:05:00 am;1273.572;1273.572;1273.572;07/19/2023;12:05:00 am;-5.176;-5.176;-5.176;07/19/2023;12:05:00 am;1272.368;1272.368;1272.368;07/19/2023;12:05:00 am;-1.123;-1.123;-1.123;07/19/2023;12:05:00 am;-2.761;-2.761;-2.761;07/19/2023;12:05:00 am;55.000;55.000;55.000
07/19/2023;12:10:00 am;1259.082;1259.082;1259.082;07/19/2023;12:10:00 am;-6.418;-6.418;-6.418;07/19/2023;12:10:00 am;1256.305;1256.305;1256.305;07/19/2023;12:10:00 am;2.395;2.395;2.395;07/19/2023;12:10:00 am;-2.750;-2.750;-2.750;07/19/2023;12:10:00 am;55.000;55.000;55.000
07/19/2023;12:15:00 am;1242.996;1242.996;1242.996;07/19/2023;12:15:00 am;-2.503;-2.503;-2.503;07/19/2023;12:15:00 am;1237.704;1237.704;1237.704;07/19/2023;12:15:00 am;-0.103;-0.103;-0.103;07/19/2023;12:15:00 am;-2.784;-2.784;-2.784;07/19/2023;12:15:00 am;55.000;55.000;55.000
07/19/2023;12:20:00 am;1262.585;1262.585;1262.585;07/19/2023;12:20:00 am;-5.290;-5.290;-5.290;07/19/2023;12:20:00 am;1256.287;1256.287;1256.287;07/19/2023;12:20:00 am;-1.227;-1.227;-1.227;07/19/2023;12:20:00 am;-2.793;-2.793;-2.793;07/19/2023;12:20:00 am;55.000;55.000;55.000
07/19/2023;12:25:00 am;1241.512;1241.512;1241.512;07/19/2023;12:25:00 am;-6.462;-6.462;-6.462;07/19/2023;12:25:00 am;1249.745;1249.745;1249.745;07/19/2023;12:25:00 am;14.018;14.018;14.018;07/19/2023;12:25:00 am;-2.801;-2.801;-2.801;07/19/2023;12:25:00 am;55.000;55.000;55.000
07/19/2023;12:30:00 am;1241.165;1241.165;1241.165;07/19/2023;12:30:00 am;7.893;7.893;7.893;07/19/2023;12:30:00 am;1258.459;1258.459;1258.459;07/19/2023;12:30:00 am;22.504;22.504;22.504;07/19/2023;12:30:00 am;-2.803;-2.803;-2.803;07/19/2023;12:30:00 am;55.000;55.000;55.000
07/19/2023;12:35:00 am;1212.904;1212.904;1212.904;07/19/2023;12:35:00 am;17.057;17.057;17.057;07/19/2023;12:35:00 am;1218.578;1218.578;1218.578;07/19/2023;12:35:00 am;10.868;10.868;10.868;07/19/2023;12:35:00 am;-2.804;-2.804;-2.804;07/19/2023;12:35:00 am;55.000;55.000;55.000
07/19/2023;12:40:00 am;1214.602;1214.602;1214.602;07/19/2023;12:40:00 am;5.674;5.674;5.674;07/19/2023;12:40:00 am;1217.814;1217.814;1217.814;07/19/2023;12:40:00 am;8.419;8.419;8.419;07/19/2023;12:40:00 am;-2.773;-2.773;-2.773;07/19/2023;12:40:00 am;55.000;55.000;55.000
07/19/2023;12:45:00 am;1218.720;1218.720;1218.720;07/19/2023;12:45:00 am;2.638;2.638;2.638;07/19/2023;12:45:00 am;1210.632;1210.632;1210.632;07/19/2023;12:45:00 am;-3.218;-3.218;-3.218;07/19/2023;12:45:00 am;-2.782;-2.782;-2.782;07/19/2023;12:45:00 am;55.000;55.000;55.000
07/19/2023;12:50:00 am;1269.725;1269.725;1269.725;07/19/2023;12:50:00 am;-8.099;-8.099;-8.099;07/19/2023;12:50:00 am;1264.421;1264.421;1264.421;07/19/2023;12:50:00 am;-0.109;-0.109;-0.109;07/19/2023;12:50:00 am;-2.794;-2.794;-2.794;07/19/2023;12:50:00 am;55.000;55.000;55.000
07/19/2023;12:55:00 am;1242.120;1242.120;1242.120;07/19/2023;12:55:00 am;-5.210;-5.210;-5.210;07/19/2023;12:55:00 am;1241.308;1241.308;1241.308;07/19/2023;12:55:00 am;4.411;4.411;4.411;07/19/2023;12:55:00 am;-2.805;-2.805;-2.805;07/19/2023;12:55:00 am;55.000;55.000;55.000
07/19/2023;1:00:00 am;1257.902;1257.902;1257.902;07/19/2023;1:00:00 am;-0.922;-0.922;-0.922;07/19/2023;1:00:00 am;1252.598;1252.598;1252.598;07/19/2023;1:00:00 am;-0.101;-0.101;-0.101;07/19/2023;1:00:00 am;-2.779;-2.779;-2.779;07/19/2023;1:00:00 am;55.000;55.000;55.000
07/19/2023;1:05:00 am;1261.355;1261.355;1261.355;07/19/2023;1:05:00 am;-5.298;-5.298;-5.298;07/19/2023;1:05:00 am;1256.066;1256.066;1256.066;07/19/2023;1:05:00 am;-0.102;-0.102;-0.102;07/19/2023;1:05:00 am;-2.776;-2.776;-2.776;07/19/2023;1:05:00 am;55.000;55.000;55.000
07/19/2023;1:10:00 am;1208.576;1208.576;1208.576;07/19/2023;1:10:00 am;-5.289;-5.289;-5.289;07/19/2023;1:10:00 am;1198.596;1198.596;1198.596;07/19/2023;1:10:00 am;-4.039;-4.039;-4.039;07/19/2023;1:10:00 am;-2.810;-2.810;-2.810;07/19/2023;1:10:00 am;55.000;55.000;55.000
07/19/2023;1:15:00 am;1271.803;1271.803;1271.803;07/19/2023;1:15:00 am;-9.561;-9.561;-9.561;07/19/2023;1:15:00 am;1262.237;1262.237;1262.237;07/19/2023;1:15:00 am;-4.321;-4.321;-4.321;07/19/2023;1:15:00 am;-2.821;-2.821;-2.821;07/19/2023;1:15:00 am;55.000;55.000;55.000
07/19/2023;1:20:00 am;1220.844;1220.844;1220.844;07/19/2023;1:20:00 am;-9.692;-9.692;-9.692;07/19/2023;1:20:00 am;1215.981;1215.981;1215.981;07/19/2023;1:20:00 am;0.000;0.000;0.000;07/19/2023;1:20:00 am;-2.811;-2.811;-2.811;07/19/2023;1:20:00 am;55.000;55.000;55.000
07/19/2023;1:25:00 am;1230.071;1230.071;1230.071;07/19/2023;1:25:00 am;-5.208;-5.208;-5.208;07/19/2023;1:25:00 am;1227.431;1227.431;1227.431;07/19/2023;1:25:00 am;2.434;2.434;2.434;07/19/2023;1:25:00 am;-2.789;-2.789;-2.789;07/19/2023;1:25:00 am;55.000;55.000;55.000
07/19/2023;1:30:00 am;1210.725;1210.725;1210.725;07/19/2023;1:30:00 am;-2.385;-2.385;-2.385;07/19/2023;1:30:00 am;1212.244;1212.244;1212.244;07/19/2023;1:30:00 am;6.853;6.853;6.853;07/19/2023;1:30:00 am;-2.798;-2.798;-2.798;07/19/2023;1:30:00 am;55.000;55.000;55.000
07/19/2023;1:35:00 am;1271.157;1271.157;1271.157;07/19/2023;1:35:00 am;2.272;2.272;2.272;07/19/2023;1:35:00 am;1267.221;1267.221;1267.221;07/19/2023;1:35:00 am;1.248;1.248;1.248;07/19/2023;1:35:00 am;-2.782;-2.782;-2.782;07/19/2023;1:35:00 am;55.000;55.000;55.000
07/19/2023;1:40:00 am;1214.203;1214.203;1214.203;07/19/2023;1:40:00 am;-3.937;-3.937;-3.937;07/19/2023;1:40:00 am;1208.996;1208.996;1208.996;07/19/2023;1:40:00 am;0.000;0.000;0.000;07/19/2023;1:40:00 am;-2.785;-2.785;-2.785;07/19/2023;1:40:00 am;55.000;55.000;55.000
07/19/2023;1:45:00 am;1238.941;1238.941;1238.941;07/19/2023;1:45:00 am;-5.220;-5.220;-5.220;07/19/2023;1:45:00 am;1230.612;1230.612;1230.612;07/19/2023;1:45:00 am;-3.127;-3.127;-3.127;07/19/2023;1:45:00 am;-2.785;-2.785;-2.785;07/19/2023;1:45:00 am;55.000;55.000;55.000
07/19/2023;1:50:00 am;1210.086;1210.086;1210.086;07/19/2023;1:50:00 am;-7.580;-7.580;-7.580;07/19/2023;1:50:00 am;1206.136;1206.136;1206.136;07/19/2023;1:50:00 am;1.246;1.246;1.246;07/19/2023;1:50:00 am;-2.800;-2.800;-2.800;07/19/2023;1:50:00 am;55.000;55.000;55.000
07/19/2023;1:55:00 am;1210.089;1210.089;1210.089;07/19/2023;1:55:00 am;-3.912;-3.912;-3.912;07/19/2023;1:55:00 am;1204.704;1204.704;1204.704;07/19/2023;1:55:00 am;-1.104;-1.104;-1.104;07/19/2023;1:55:00 am;-2.836;-2.836;-2.836;07/19/2023;1:55:00 am;55.000;55.000;55.000
07/19/2023;2:00:00 am;1233.527;1233.527;1233.527;07/19/2023;2:00:00 am;-5.385;-5.385;-5.385;07/19/2023;2:00:00 am;1224.290;1224.290;1224.290;07/19/2023;2:00:00 am;-4.367;-4.367;-4.367;07/19/2023;2:00:00 am;-2.838;-2.838;-2.838;07/19/2023;2:00:00 am;55.000;55.000;55.000
07/19/2023;2:05:00 am;1229.342;1229.342;1229.342;07/19/2023;2:05:00 am;-9.619;-9.619;-9.619;07/19/2023;2:05:00 am;1219.583;1219.583;1219.583;07/19/2023;2:05:00 am;-4.500;-4.500;-4.500;07/19/2023;2:05:00 am;-2.841;-2.841;-2.841;07/19/2023;2:05:00 am;55.000;55.000;55.000
07/19/2023;2:10:00 am;1244.060;1244.060;1244.060;07/19/2023;2:10:00 am;-9.735;-9.735;-9.735;07/19/2023;2:10:00 am;1234.951;1234.951;1234.951;07/19/2023;2:10:00 am;-3.837;-3.837;-3.837;07/19/2023;2:10:00 am;-2.851;-2.851;-2.851;07/19/2023;2:10:00 am;55.000;55.000;55.000
07/19/2023;2:15:00 am;1217.653;1217.653;1217.653;07/19/2023;2:15:00 am;-9.358;-9.358;-9.358;07/19/2023;2:15:00 am;1216.316;1216.316;1216.316;07/19/2023;2:15:00 am;3.915;3.915;3.915;07/19/2023;2:15:00 am;-2.837;-2.837;-2.837;07/19/2023;2:15:00 am;55.000;55.000;55.000
07/19/2023;2:20:00 am;1225.016;1225.016;1225.016;07/19/2023;2:20:00 am;-0.965;-0.965;-0.965;07/19/2023;2:20:00 am;1219.732;1219.732;1219.732;07/19/2023;2:20:00 am;0.000;0.000;0.000;07/19/2023;2:20:00 am;-2.859;-2.859;-2.859;07/19/2023;2:20:00 am;55.000;55.000;55.000
07/19/2023;2:25:00 am;1245.405;1245.405;1245.405;07/19/2023;2:25:00 am;-5.270;-5.270;-5.270;07/19/2023;2:25:00 am;1240.144;1240.144;1240.144;07/19/2023;2:25:00 am;0.000;0.000;0.000;07/19/2023;2:25:00 am;-2.846;-2.846;-2.846;07/19/2023;2:25:00 am;55.000;55.000;55.000
07/19/2023;2:30:00 am;1214.607;1214.607;1214.607;07/19/2023;2:30:00 am;-5.368;-5.368;-5.368;07/19/2023;2:30:00 am;1209.330;1209.330;1209.330;07/19/2023;2:30:00 am;0.000;0.000;0.000;07/19/2023;2:30:00 am;-2.854;-2.854;-2.854;07/19/2023;2:30:00 am;55.000;55.000;55.000
07/19/2023;2:35:00 am;1227.890;1227.890;1227.890;07/19/2023;2:35:00 am;-5.263;-5.263;-5.263;07/19/2023;2:35:00 am;1222.513;1222.513;1222.513;07/19/2023;2:35:00 am;-0.103;-0.103;-0.103;07/19/2023;2:35:00 am;-2.847;-2.847;-2.847;07/19/2023;2:35:00 am;55.000;55.000;55.000
07/19/2023;2:40:00 am;1227.397;1227.397;1227.397;07/19/2023;2:40:00 am;-5.374;-5.374;-5.374;07/19/2023;2:40:00 am;1222.110;1222.110;1222.110;07/19/2023;2:40:00 am;0.000;0.000;0.000;07/19/2023;2:40:00 am;-2.857;-2.857;-2.857;07/19/2023;2:40:00 am;55.000;55.000;55.000
07/19/2023;2:45:00 am;1196.732;1196.732;1196.732;07/19/2023;2:45:00 am;-5.386;-5.386;-5.386;07/19/2023;2:45:00 am;1197.031;1197.031;1197.031;07/19/2023;2:45:00 am;5.598;5.598;5.598;07/19/2023;2:45:00 am;-2.865;-2.865;-2.865;07/19/2023;2:45:00 am;55.000;55.000;55.000
07/19/2023;2:50:00 am;1205.369;1205.369;1205.369;07/19/2023;2:50:00 am;0.299;0.299;0.299;07/19/2023;2:50:00 am;1198.964;1198.964;1198.964;07/19/2023;2:50:00 am;-1.114;-1.114;-1.114;07/19/2023;2:50:00 am;-2.869;-2.869;-2.869;07/19/2023;2:50:00 am;55.000;55.000;55.000
07/19/2023;2:55:00 am;1222.154;1222.154;1222.154;07/19/2023;2:55:00 am;-6.399;-6.399;-6.399;07/19/2023;2:55:00 am;1212.323;1212.323;1212.323;07/19/2023;2:55:00 am;-4.539;-4.539;-4.539;07/19/2023;2:55:00 am;-2.873;-2.873;-2.873;07/19/2023;2:55:00 am;55.000;55.000;55.000
07/19/2023;3:00:00 am;1222.531;1222.531;1222.531;07/19/2023;3:00:00 am;-9.832;-9.832;-9.832;07/19/2023;3:00:00 am;1212.936;1212.936;1212.936;07/19/2023;3:00:00 am;-4.310;-4.310;-4.310;07/19/2023;3:00:00 am;-2.860;-2.860;-2.860;07/19/2023;3:00:00 am;55.000;55.000;55.000
07/19/2023;3:05:00 am;1223.063;1223.063;1223.063;07/19/2023;3:05:00 am;-9.655;-9.655;-9.655;07/19/2023;3:05:00 am;1215.260;1215.260;1215.260;07/19/2023;3:05:00 am;-2.515;-2.515;-2.515;07/19/2023;3:05:00 am;-2.865;-2.865;-2.865;07/19/2023;3:05:00 am;55.000;55.000;55.000
07/19/2023;3:10:00 am;1231.161;1231.161;1231.161;07/19/2023;3:10:00 am;-7.584;-7.584;-7.584;07/19/2023;3:10:00 am;1221.366;1221.366;1221.366;07/19/2023;3:10:00 am;-4.463;-4.463;-4.463;07/19/2023;3:10:00 am;-2.854;-2.854;-2.854;07/19/2023;3:10:00 am;55.000;55.000;55.000
07/19/2023;3:15:00 am;1215.250;1215.250;1215.250;07/19/2023;3:15:00 am;-9.588;-9.588;-9.588;07/19/2023;3:15:00 am;1206.844;1206.844;1206.844;07/19/2023;3:15:00 am;-2.653;-2.653;-2.653;07/19/2023;3:15:00 am;-2.871;-2.871;-2.871;07/19/2023;3:15:00 am;55.000;55.000;55.000
07/19/2023;3:20:00 am;1214.702;1214.702;1214.702;07/19/2023;3:20:00 am;-8.061;-8.061;-8.061;07/19/2023;3:20:00 am;1209.307;1209.307;1209.307;07/19/2023;3:20:00 am;-0.103;-0.103;-0.103;07/19/2023;3:20:00 am;-2.857;-2.857;-2.857;07/19/2023;3:20:00 am;55.000;55.000;55.000
07/19/2023;3:25:00 am;1241.034;1241.034;1241.034;07/19/2023;3:25:00 am;-5.398;-5.398;-5.398;07/19/2023;3:25:00 am;1231.300;1231.300;1231.300;07/19/2023;3:25:00 am;-4.459;-4.459;-4.459;07/19/2023;3:25:00 am;-2.851;-2.851;-2.851;07/19/2023;3:25:00 am;55.000;55.000;55.000
07/19/2023;3:30:00 am;1244.606;1244.606;1244.606;07/19/2023;3:30:00 am;-9.942;-9.942;-9.942;07/19/2023;3:30:00 am;1239.232;1239.232;1239.232;07/19/2023;3:30:00 am;-0.104;-0.104;-0.104;07/19/2023;3:30:00 am;-2.852;-2.852;-2.852;07/19/2023;3:30:00 am;55.000;55.000;55.000
07/19/2023;3:35:00 am;1202.943;1202.943;1202.943;07/19/2023;3:35:00 am;-5.366;-5.366;-5.366;07/19/2023;3:35:00 am;1196.421;1196.421;1196.421;07/19/2023;3:35:00 am;-1.241;-1.241;-1.241;07/19/2023;3:35:00 am;-2.863;-2.863;-2.863;07/19/2023;3:35:00 am;55.000;55.000;55.000
07/19/2023;3:40:00 am;1217.570;1217.570;1217.570;07/19/2023;3:40:00 am;-6.511;-6.511;-6.511;07/19/2023;3:40:00 am;1212.306;1212.306;1212.306;07/19/2023;3:40:00 am;0.000;0.000;0.000;07/19/2023;3:40:00 am;-2.852;-2.852;-2.852;07/19/2023;3:40:00 am;55.000;55.000;55.000
07/19/2023;3:45:00 am;1221.100;1221.100;1221.100;07/19/2023;3:45:00 am;-5.270;-5.270;-5.270;07/19/2023;3:45:00 am;1217.070;1217.070;1217.070;07/19/2023;3:45:00 am;1.242;1.242;1.242;07/19/2023;3:45:00 am;-2.848;-2.848;-2.848;07/19/2023;3:45:00 am;55.000;55.000;55.000
07/19/2023;3:50:00 am;1287.916;1287.916;1287.916;07/19/2023;3:50:00 am;-4.030;-4.030;-4.030;07/19/2023;3:50:00 am;1282.496;1282.496;1282.496;07/19/2023;3:50:00 am;-0.153;-0.153;-0.153;07/19/2023;3:50:00 am;-2.842;-2.842;-2.842;07/19/2023;3:50:00 am;55.000;55.000;55.000
07/19/2023;3:55:00 am;1234.884;1234.884;1234.884;07/19/2023;3:55:00 am;-5.273;-5.273;-5.273;07/19/2023;3:55:00 am;1235.152;1235.152;1235.152;07/19/2023;3:55:00 am;5.522;5.522;5.522;07/19/2023;3:55:00 am;-2.833;-2.833;-2.833;07/19/2023;3:55:00 am;55.000;55.000;55.000
07/19/2023;4:00:00 am;1260.763;1260.763;1260.763;07/19/2023;4:00:00 am;0.268;0.268;0.268;07/19/2023;4:00:00 am;1261.367;1261.367;1261.367;07/19/2023;4:00:00 am;5.846;5.846;5.846;07/19/2023;4:00:00 am;-2.841;-2.841;-2.841;07/19/2023;4:00:00 am;55.000;55.000;55.000
07/19/2023;4:05:00 am;1243.310;1243.310;1243.310;07/19/2023;4:05:00 am;0.575;0.575;0.575;07/19/2023;4:05:00 am;1240.532;1240.532;1240.532;07/19/2023;4:05:00 am;2.471;2.471;2.471;07/19/2023;4:05:00 am;-2.828;-2.828;-2.828;07/19/2023;4:05:00 am;55.000;55.000;55.000
07/19/2023;4:10:00 am;1248.839;1248.839;1248.839;07/19/2023;4:10:00 am;-2.818;-2.818;-2.818;07/19/2023;4:10:00 am;1251.053;1251.053;1251.053;07/19/2023;4:10:00 am;7.484;7.484;7.484;07/19/2023;4:10:00 am;-2.842;-2.842;-2.842;07/19/2023;4:10:00 am;55.000;55.000;55.000
07/19/2023;4:15:00 am;1277.524;1277.524;1277.524;07/19/2023;4:15:00 am;2.649;2.649;2.649;07/19/2023;4:15:00 am;1280.249;1280.249;1280.249;07/19/2023;4:15:00 am;7.960;7.960;7.960;07/19/2023;4:15:00 am;-2.832;-2.832;-2.832;07/19/2023;4:15:00 am;55.000;55.000;55.000
