date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
01/17/2023;1:30:00 am;1693.582;1626.404;1657.601;01/17/2023;1:30:00 am;-16.453;-16.453;-16.453;01/17/2023;1:30:00 am;1678.364;1610.257;1642.177;01/17/2023;1:30:00 am;-4.554;-8.793;-5.433;01/17/2023;1:30:00 am;-2.747;-2.764;-2.755;;;;;
01/17/2023;1:35:00 am;1675.044;1633.883;1651.460;01/17/2023;1:35:00 am;-14.356;-14.356;-14.356;01/17/2023;1:35:00 am;1654.795;1619.563;1634.063;01/17/2023;1:35:00 am;-4.513;-13.782;-7.492;01/17/2023;1:35:00 am;-2.740;-2.753;-2.747;;;;;
01/17/2023;1:40:00 am;1715.828;1602.473;1663.966;01/17/2023;1:40:00 am;-19.152;-19.152;-19.152;01/17/2023;1:40:00 am;1697.401;1587.898;1644.565;01/17/2023;1:40:00 am;-4.726;-13.262;-9.243;01/17/2023;1:40:00 am;-1.354;-2.769;-2.612;;;;;
01/17/2023;1:45:00 am;1665.123;1613.394;1637.345;01/17/2023;1:45:00 am;-19.026;-19.026;-19.026;01/17/2023;1:45:00 am;1650.727;1594.952;1621.773;01/17/2023;1:45:00 am;-4.522;-8.584;-5.591;01/17/2023;1:45:00 am;-2.739;-2.767;-2.755;;;;;
01/17/2023;1:50:00 am;1658.617;1603.501;1621.813;01/17/2023;1:50:00 am;-14.497;-14.497;-14.497;01/17/2023;1:50:00 am;1644.193;1589.084;1607.240;01/17/2023;1:50:00 am;-4.572;-4.802;-4.669;01/17/2023;1:50:00 am;-2.757;-2.773;-2.767;;;;;
01/17/2023;1:55:00 am;1684.157;1627.153;1653.815;01/17/2023;1:55:00 am;-14.557;-14.557;-14.557;01/17/2023;1:55:00 am;1670.520;1612.571;1639.805;01/17/2023;1:55:00 am;-4.597;-4.884;-4.732;01/17/2023;1:55:00 am;-2.753;-2.785;-2.769;;;;;
01/17/2023;2:00:00 am;1638.777;1586.399;1609.501;01/17/2023;2:00:00 am;-14.591;-14.591;-14.591;01/17/2023;2:00:00 am;1621.701;1570.358;1592.741;01/17/2023;2:00:00 am;-4.748;-7.304;-6.970;01/17/2023;2:00:00 am;-2.775;-2.798;-2.783;;;;;
01/17/2023;2:05:00 am;1647.155;1580.682;1622.699;01/17/2023;2:05:00 am;-17.092;-17.092;-17.092;01/17/2023;2:05:00 am;1632.601;1566.126;1606.739;01/17/2023;2:05:00 am;-4.673;-7.433;-6.018;01/17/2023;2:05:00 am;-2.768;-2.796;-2.783;;;;;
01/17/2023;2:10:00 am;1630.050;1581.510;1605.541;01/17/2023;2:10:00 am;-14.611;-14.611;-14.611;01/17/2023;2:10:00 am;1615.686;1568.868;1591.041;01/17/2023;2:10:00 am;-2.759;-5.032;-4.666;01/17/2023;2:10:00 am;-2.777;-2.795;-2.785;;;;;
01/17/2023;2:15:00 am;1662.787;1600.298;1625.692;01/17/2023;2:15:00 am;-14.751;-14.751;-14.751;01/17/2023;2:15:00 am;1647.672;1585.699;1611.020;01/17/2023;2:15:00 am;-4.601;-5.248;-4.851;01/17/2023;2:15:00 am;-2.774;-2.824;-2.790;;;;;
01/17/2023;2:20:00 am;1616.235;1551.204;1587.060;01/17/2023;2:20:00 am;-14.623;-14.623;-14.623;01/17/2023;2:20:00 am;1604.880;1542.544;1575.648;01/17/2023;2:20:00 am;-4.610;-7.779;-6.111;01/17/2023;2:20:00 am;-2.808;-2.834;-2.823;;;;;
01/17/2023;2:25:00 am;1603.333;1569.328;1580.924;01/17/2023;2:25:00 am;-10.189;-10.189;-10.189;01/17/2023;2:25:00 am;1593.144;1553.942;1568.960;01/17/2023;2:25:00 am;-3.238;-12.696;-7.811;01/17/2023;2:25:00 am;-2.815;-2.847;-2.826;;;;;
01/17/2023;2:30:00 am;1648.912;1569.844;1612.848;01/17/2023;2:30:00 am;-10.940;-10.940;-10.940;01/17/2023;2:30:00 am;1638.230;1558.078;1601.773;01/17/2023;2:30:00 am;-6.716;-7.403;-7.085;01/17/2023;2:30:00 am;-2.801;-2.821;-2.811;;;;;
01/17/2023;2:35:00 am;1660.191;1584.347;1616.796;01/17/2023;2:35:00 am;-10.898;-10.898;-10.898;01/17/2023;2:35:00 am;1648.454;1574.714;1606.818;01/17/2023;2:35:00 am;-4.625;-7.662;-5.587;01/17/2023;2:35:00 am;-2.799;-2.841;-2.812;;;;;
01/17/2023;2:40:00 am;1651.415;1581.194;1629.284;01/17/2023;2:40:00 am;-8.876;-8.876;-8.876;01/17/2023;2:40:00 am;1642.376;1569.640;1619.104;01/17/2023;2:40:00 am;-4.300;-8.204;-5.855;01/17/2023;2:40:00 am;-2.815;-2.839;-2.826;;;;;
01/17/2023;2:45:00 am;1627.839;1541.404;1568.387;01/17/2023;2:45:00 am;-12.062;-12.062;-12.062;01/17/2023;2:45:00 am;1617.946;1528.900;1554.973;01/17/2023;2:45:00 am;-5.036;-11.415;-7.740;01/17/2023;2:45:00 am;-2.813;-2.837;-2.826;;;;;
01/17/2023;2:50:00 am;1656.787;1585.184;1632.790;01/17/2023;2:50:00 am;-9.927;-9.927;-9.927;01/17/2023;2:50:00 am;1647.695;1574.440;1622.938;01/17/2023;2:50:00 am;-5.052;-7.788;-5.676;01/17/2023;2:50:00 am;-2.820;-2.839;-2.827;;;;;
01/17/2023;2:55:00 am;1670.467;1604.028;1633.573;01/17/2023;2:55:00 am;-11.331;-11.331;-11.331;01/17/2023;2:55:00 am;1650.210;1594.385;1622.577;01/17/2023;2:55:00 am;-3.150;-9.144;-5.857;01/17/2023;2:55:00 am;-2.817;-2.852;-2.838;;;;;
01/17/2023;3:00:00 am;1671.137;1628.293;1640.997;01/17/2023;3:00:00 am;-11.006;-11.006;-11.006;01/17/2023;3:00:00 am;1657.415;1612.642;1627.632;01/17/2023;3:00:00 am;-7.013;-10.757;-8.629;01/17/2023;3:00:00 am;-2.842;-2.871;-2.850;;;;;
01/17/2023;3:05:00 am;1665.474;1614.390;1638.549;01/17/2023;3:05:00 am;-11.661;-11.661;-11.661;01/17/2023;3:05:00 am;1648.513;1599.987;1623.630;01/17/2023;3:05:00 am;-6.665;-11.869;-9.306;01/17/2023;3:05:00 am;-2.855;-2.871;-2.865;;;;;
01/17/2023;3:10:00 am;1664.574;1592.391;1627.351;01/17/2023;3:10:00 am;-17.991;-17.991;-17.991;01/17/2023;3:10:00 am;1646.598;1574.148;1608.697;01/17/2023;3:10:00 am;-7.736;-14.199;-9.227;01/17/2023;3:10:00 am;-2.851;-2.881;-2.866;;;;;
01/17/2023;3:15:00 am;1665.519;1590.141;1634.962;01/17/2023;3:15:00 am;-17.821;-17.821;-17.821;01/17/2023;3:15:00 am;1648.838;1573.280;1618.635;01/17/2023;3:15:00 am;-5.296;-7.801;-6.496;01/17/2023;3:15:00 am;-2.853;-2.878;-2.867;;;;;
01/17/2023;3:20:00 am;1680.042;1593.023;1627.916;01/17/2023;3:20:00 am;-16.675;-16.675;-16.675;01/17/2023;3:20:00 am;1663.502;1574.001;1610.516;01/17/2023;3:20:00 am;-6.431;-9.385;-7.441;01/17/2023;3:20:00 am;-2.855;-2.881;-2.869;;;;;
01/17/2023;3:25:00 am;1654.121;1595.960;1611.791;01/17/2023;3:25:00 am;-23.046;-23.046;-23.046;01/17/2023;3:25:00 am;1633.640;1573.723;1591.448;01/17/2023;3:25:00 am;-9.235;-12.689;-10.220;01/17/2023;3:25:00 am;-2.858;-2.886;-2.871;;;;;
01/17/2023;3:30:00 am;1646.000;1605.948;1622.819;01/17/2023;3:30:00 am;-19.796;-19.796;-19.796;01/17/2023;3:30:00 am;1629.256;1583.524;1604.260;01/17/2023;3:30:00 am;-5.450;-12.400;-8.151;01/17/2023;3:30:00 am;-2.874;-2.910;-2.891;;;;;
01/17/2023;3:35:00 am;1683.346;1579.185;1643.661;01/17/2023;3:35:00 am;-17.144;-17.144;-17.144;01/17/2023;3:35:00 am;1673.313;1568.939;1629.526;01/17/2023;3:35:00 am;0.000;-11.818;-4.089;01/17/2023;3:35:00 am;-2.883;-2.904;-2.893;;;;;
01/17/2023;3:40:00 am;1607.298;1543.192;1579.411;01/17/2023;3:40:00 am;-10.040;-10.040;-10.040;01/17/2023;3:40:00 am;1598.590;1534.381;1570.551;01/17/2023;3:40:00 am;1.337;0.000;0.817;01/17/2023;3:40:00 am;-2.888;-2.914;-2.904;;;;;
01/17/2023;3:45:00 am;1649.580;1610.003;1627.791;01/17/2023;3:45:00 am;-8.990;-8.990;-8.990;01/17/2023;3:45:00 am;1642.355;1595.592;1617.200;01/17/2023;3:45:00 am;2.800;0.000;0.506;01/17/2023;3:45:00 am;-2.892;-2.906;-2.901;;;;;
01/17/2023;3:50:00 am;1638.873;1578.317;1607.160;01/17/2023;3:50:00 am;-11.336;-11.336;-11.336;01/17/2023;3:50:00 am;1628.205;1566.796;1596.634;01/17/2023;3:50:00 am;4.529;-2.430;0.202;01/17/2023;3:50:00 am;-2.888;-2.916;-2.903;;;;;
01/17/2023;3:55:00 am;1618.392;1567.712;1598.327;01/17/2023;3:55:00 am;-2.941;-2.941;-2.941;01/17/2023;3:55:00 am;1618.633;1574.717;1602.288;01/17/2023;3:55:00 am;18.271;6.273;14.017;01/17/2023;3:55:00 am;-2.891;-2.926;-2.909;;;;;
01/17/2023;4:00:00 am;1692.570;1603.949;1648.611;01/17/2023;4:00:00 am;5.978;5.978;5.978;01/17/2023;4:00:00 am;1691.198;1610.353;1653.771;01/17/2023;4:00:00 am;20.779;5.953;15.096;01/17/2023;4:00:00 am;-2.752;-2.919;-2.828;;;;;
01/17/2023;4:05:00 am;1675.700;1642.180;1653.013;01/17/2023;4:05:00 am;-2.874;-2.874;-2.874;01/17/2023;4:05:00 am;1674.328;1643.273;1653.230;01/17/2023;4:05:00 am;17.945;6.271;10.104;01/17/2023;4:05:00 am;-2.751;-2.770;-2.761;;;;;
01/17/2023;4:10:00 am;1682.887;1633.622;1658.779;01/17/2023;4:10:00 am;5.610;5.610;5.610;01/17/2023;4:10:00 am;1686.810;1637.416;1664.452;01/17/2023;4:10:00 am;19.745;11.482;15.573;01/17/2023;4:10:00 am;-2.753;-2.772;-2.760;;;;;
01/17/2023;4:15:00 am;1657.640;1583.653;1616.854;01/17/2023;4:15:00 am;12.310;12.310;12.310;01/17/2023;4:15:00 am;1670.884;1589.622;1629.011;01/17/2023;4:15:00 am;30.079;15.101;22.098;01/17/2023;4:15:00 am;-2.745;-2.774;-2.759;;;;;
01/17/2023;4:20:00 am;1678.229;1596.521;1631.394;01/17/2023;4:20:00 am;3.259;3.259;3.259;01/17/2023;4:20:00 am;1687.632;1592.943;1630.198;01/17/2023;4:20:00 am;17.858;-2.907;8.266;01/17/2023;4:20:00 am;-1.352;-2.773;-2.473;;;;;
01/17/2023;4:25:00 am;1646.199;1622.232;1635.061;01/17/2023;4:25:00 am;3.963;3.963;3.963;01/17/2023;4:25:00 am;1637.538;1621.376;1629.145;01/17/2023;4:25:00 am;13.337;-2.982;3.534;01/17/2023;4:25:00 am;-1.359;-2.760;-2.334;;;;;
01/17/2023;4:30:00 am;1633.297;1591.926;1608.948;01/17/2023;4:30:00 am;-9.808;-9.808;-9.808;01/17/2023;4:30:00 am;1627.847;1586.284;1603.279;01/17/2023;4:30:00 am;7.966;0.000;3.462;01/17/2023;4:30:00 am;-1.347;-2.756;-1.776;;;;;
01/17/2023;4:35:00 am;1647.612;1579.497;1617.748;01/17/2023;4:35:00 am;-9.819;-9.819;-9.819;01/17/2023;4:35:00 am;1644.292;1569.678;1609.211;01/17/2023;4:35:00 am;6.016;-1.159;0.478;01/17/2023;4:35:00 am;-1.353;-2.742;-1.770;;;;;
01/17/2023;4:40:00 am;1678.054;1639.081;1655.450;01/17/2023;4:40:00 am;-6.609;-6.609;-6.609;01/17/2023;4:40:00 am;1670.503;1630.656;1645.109;01/17/2023;4:40:00 am;3.271;-10.227;-1.942;01/17/2023;4:40:00 am;-1.340;-2.718;-1.483;;;;;
01/17/2023;4:45:00 am;1729.909;1683.735;1705.698;01/17/2023;4:45:00 am;-17.157;-17.157;-17.157;01/17/2023;4:45:00 am;1714.595;1665.885;1688.638;01/17/2023;4:45:00 am;-6.146;-10.391;-8.626;01/17/2023;4:45:00 am;-1.323;-1.349;-1.339;;;;;
01/17/2023;4:50:00 am;1754.875;1674.370;1717.974;01/17/2023;4:50:00 am;-14.621;-14.621;-14.621;01/17/2023;4:50:00 am;1740.464;1660.205;1703.785;01/17/2023;4:50:00 am;-4.022;-6.308;-5.659;01/17/2023;4:50:00 am;-1.312;-1.339;-1.327;;;;;
01/17/2023;4:55:00 am;1739.954;1704.112;1717.090;01/17/2023;4:55:00 am;-14.069;-14.069;-14.069;01/17/2023;4:55:00 am;1728.573;1686.406;1701.361;01/17/2023;4:55:00 am;-5.245;-8.267;-6.890;01/17/2023;4:55:00 am;-1.323;-2.757;-2.050;;;;;
01/17/2023;5:00:00 am;1779.034;1706.427;1742.253;01/17/2023;5:00:00 am;-17.882;-17.882;-17.882;01/17/2023;5:00:00 am;1760.619;1688.746;1724.765;01/17/2023;5:00:00 am;-7.715;-10.337;-8.813;01/17/2023;5:00:00 am;-1.364;-2.762;-2.611;;;;;
01/17/2023;5:05:00 am;1800.004;1755.181;1781.345;01/17/2023;5:05:00 am;-25.063;-25.063;-25.063;01/17/2023;5:05:00 am;1781.396;1737.172;1763.337;01/17/2023;5:05:00 am;-5.078;-14.927;-8.018;01/17/2023;5:05:00 am;-1.346;-2.757;-2.330;;;;;
01/17/2023;5:10:00 am;1782.714;1676.697;1730.939;01/17/2023;5:10:00 am;-25.319;-25.319;-25.319;01/17/2023;5:10:00 am;1764.412;1665.612;1717.701;01/17/2023;5:10:00 am;5.636;-15.412;-4.197;01/17/2023;5:10:00 am;-1.335;-2.757;-2.045;;;;;
01/17/2023;5:15:00 am;1795.534;1738.768;1766.984;01/17/2023;5:15:00 am;-12.527;-12.527;-12.527;01/17/2023;5:15:00 am;1781.472;1731.169;1755.355;01/17/2023;5:15:00 am;5.154;-15.163;-3.610;01/17/2023;5:15:00 am;0.000;-2.757;-1.487;;;;;
01/17/2023;5:20:00 am;1744.782;1681.367;1711.649;01/17/2023;5:20:00 am;-12.796;-12.796;-12.796;01/17/2023;5:20:00 am;1731.691;1669.282;1698.538;01/17/2023;5:20:00 am;-2.434;-8.821;-4.725;01/17/2023;5:20:00 am;-1.332;-1.358;-1.349;;;;;
01/17/2023;5:25:00 am;1711.928;1654.065;1679.923;01/17/2023;5:25:00 am;-9.968;-9.968;-9.968;01/17/2023;5:25:00 am;1695.048;1642.956;1664.993;01/17/2023;5:25:00 am;-1.109;-10.537;-6.014;01/17/2023;5:25:00 am;-1.342;-2.737;-1.767;;;;;
01/17/2023;5:30:00 am;1862.175;1702.975;1786.487;01/17/2023;5:30:00 am;-16.703;-16.703;-16.703;01/17/2023;5:30:00 am;1848.704;1685.422;1770.726;01/17/2023;5:30:00 am;-3.320;-9.423;-7.318;01/17/2023;5:30:00 am;-1.327;-1.356;-1.338;;;;;
01/17/2023;5:35:00 am;1854.673;1764.596;1808.544;01/17/2023;5:35:00 am;-12.602;-12.602;-12.602;01/17/2023;5:35:00 am;1841.997;1746.970;1792.936;01/17/2023;5:35:00 am;-2.445;-7.692;-5.590;01/17/2023;5:35:00 am;0.000;-2.863;-1.977;;;;;
01/17/2023;5:40:00 am;1807.443;1750.012;1784.015;01/17/2023;5:40:00 am;-16.428;-16.428;-16.428;01/17/2023;5:40:00 am;1791.724;1732.651;1769.536;01/17/2023;5:40:00 am;1.340;-9.884;-4.505;01/17/2023;5:40:00 am;-2.835;-2.865;-2.844;;;;;
01/17/2023;5:45:00 am;1831.056;1780.732;1801.026;01/17/2023;5:45:00 am;-5.674;-5.674;-5.674;01/17/2023;5:45:00 am;1832.616;1781.015;1802.613;01/17/2023;5:45:00 am;15.593;4.919;11.561;01/17/2023;5:45:00 am;-2.838;-2.862;-2.848;;;;;
01/17/2023;5:50:00 am;1841.304;1742.517;1802.184;01/17/2023;5:50:00 am;-3.047;-3.047;-3.047;01/17/2023;5:50:00 am;1832.384;1745.208;1800.687;01/17/2023;5:50:00 am;14.590;-2.904;9.246;01/17/2023;5:50:00 am;-2.780;-2.850;-2.818;;;;;
01/17/2023;5:55:00 am;1853.688;1778.568;1796.708;01/17/2023;5:55:00 am;-9.925;-9.925;-9.925;01/17/2023;5:55:00 am;1838.673;1774.551;1791.642;01/17/2023;5:55:00 am;2.909;-0.115;0.869;01/17/2023;5:55:00 am;-2.773;-2.827;-2.797;;;;;
01/17/2023;6:00:00 am;1946.552;1825.455;1910.356;01/17/2023;6:00:00 am;-3.907;-3.907;-3.907;01/17/2023;6:00:00 am;1943.085;1821.563;1905.764;01/17/2023;6:00:00 am;0.000;-4.936;-1.493;01/17/2023;6:00:00 am;0.000;-2.779;-1.634;;;;;
01/17/2023;6:05:00 am;1948.074;1849.984;1904.244;01/17/2023;6:05:00 am;-8.006;-8.006;-8.006;01/17/2023;6:05:00 am;1940.718;1843.501;1897.404;01/17/2023;6:05:00 am;-1.393;-6.284;-4.845;01/17/2023;6:05:00 am;0.000;-1.355;-0.804;;;;;
01/17/2023;6:10:00 am;2041.191;1977.933;2014.340;01/17/2023;6:10:00 am;-6.915;-6.915;-6.915;01/17/2023;6:10:00 am;2032.369;1971.017;2004.547;01/17/2023;6:10:00 am;-5.352;-8.339;-6.908;01/17/2023;6:10:00 am;0.000;-1.427;-0.542;;;;;
01/17/2023;6:15:00 am;2040.592;1971.157;2000.503;01/17/2023;6:15:00 am;-9.872;-9.872;-9.872;01/17/2023;6:15:00 am;2027.356;1960.121;1988.639;01/17/2023;6:15:00 am;-7.449;-10.770;-10.036;01/17/2023;6:15:00 am;0.000;-1.348;-0.671;;;;;
01/17/2023;6:20:00 am;2069.980;1971.309;1994.801;01/17/2023;6:20:00 am;-18.328;-18.328;-18.328;01/17/2023;6:20:00 am;2062.629;1955.144;1984.021;01/17/2023;6:20:00 am;-5.801;-15.851;-8.801;01/17/2023;6:20:00 am;0.000;-1.355;-0.810;;;;;
01/17/2023;6:25:00 am;2086.115;2022.465;2054.902;01/17/2023;6:25:00 am;-8.582;-8.582;-8.582;01/17/2023;6:25:00 am;2078.936;2013.936;2045.994;01/17/2023;6:25:00 am;-3.039;-10.884;-6.364;01/17/2023;6:25:00 am;0.000;-2.877;-1.129;;;;;
01/17/2023;6:30:00 am;2052.754;2002.380;2030.116;01/17/2023;6:30:00 am;-10.683;-10.683;-10.683;01/17/2023;6:30:00 am;2042.630;1991.945;2018.607;01/17/2023;6:30:00 am;-5.809;-8.297;-7.145;01/17/2023;6:30:00 am;-2.776;-2.865;-2.843;;;;;
01/17/2023;6:35:00 am;2065.817;2027.963;2044.035;01/17/2023;6:35:00 am;-11.226;-11.226;-11.226;01/17/2023;6:35:00 am;2059.080;2023.122;2037.746;01/17/2023;6:35:00 am;0.000;-6.577;-2.077;01/17/2023;6:35:00 am;-2.824;-2.881;-2.847;;;;;
01/17/2023;6:40:00 am;2069.527;2009.183;2047.647;01/17/2023;6:40:00 am;-3.947;-3.947;-3.947;01/17/2023;6:40:00 am;2065.558;2003.069;2042.931;01/17/2023;6:40:00 am;1.484;-1.668;-0.129;01/17/2023;6:40:00 am;-2.800;-2.898;-2.840;;;;;
01/17/2023;6:45:00 am;2141.990;2060.776;2107.376;01/17/2023;6:45:00 am;-10.592;-10.592;-10.592;01/17/2023;6:45:00 am;2127.876;2050.603;2094.020;01/17/2023;6:45:00 am;0.000;-8.131;-4.522;01/17/2023;6:45:00 am;-2.799;-2.871;-2.838;;;;;
01/17/2023;6:50:00 am;2148.371;2069.399;2101.157;01/17/2023;6:50:00 am;-9.932;-9.932;-9.932;01/17/2023;6:50:00 am;2135.410;2052.707;2086.988;01/17/2023;6:50:00 am;0.000;-7.278;-4.134;01/17/2023;6:50:00 am;-2.803;-3.031;-2.893;;;;;
01/17/2023;6:55:00 am;2099.824;2032.726;2062.016;01/17/2023;6:55:00 am;-18.541;-18.541;-18.541;01/17/2023;6:55:00 am;2080.883;2013.870;2044.362;01/17/2023;6:55:00 am;-4.972;-9.733;-7.814;01/17/2023;6:55:00 am;-2.810;-3.099;-2.936;;;;;
01/17/2023;7:00:00 am;2283.593;2120.713;2232.180;01/17/2023;7:00:00 am;-19.434;-19.434;-19.434;01/17/2023;7:00:00 am;2264.307;2101.260;2212.938;01/17/2023;7:00:00 am;-7.147;-9.724;-9.234;01/17/2023;7:00:00 am;-2.791;-2.892;-2.858;;;;;
01/17/2023;7:05:00 am;2376.887;2254.247;2317.024;01/17/2023;7:05:00 am;-16.718;-16.718;-16.718;01/17/2023;7:05:00 am;2352.044;2237.612;2299.112;01/17/2023;7:05:00 am;-6.665;-8.232;-7.091;01/17/2023;7:05:00 am;-2.780;-2.858;-2.815;;;;;
01/17/2023;7:10:00 am;2574.838;2360.385;2475.435;01/17/2023;7:10:00 am;-17.867;-17.867;-17.867;01/17/2023;7:10:00 am;2555.599;2338.715;2456.702;01/17/2023;7:10:00 am;-7.782;-10.711;-9.192;01/17/2023;7:10:00 am;-1.376;-2.808;-2.088;;;;;
01/17/2023;7:15:00 am;2515.290;2418.838;2474.072;01/17/2023;7:15:00 am;-17.767;-17.767;-17.767;01/17/2023;7:15:00 am;2494.963;2397.686;2453.191;01/17/2023;7:15:00 am;-9.550;-12.997;-12.214;01/17/2023;7:15:00 am;0.000;-2.783;-1.525;;;;;
01/17/2023;7:20:00 am;2451.699;2375.055;2403.816;01/17/2023;7:20:00 am;-19.057;-19.057;-19.057;01/17/2023;7:20:00 am;2432.967;2357.624;2385.758;01/17/2023;7:20:00 am;-8.687;-9.317;-9.016;01/17/2023;7:20:00 am;-1.360;-2.794;-1.795;;;;;
01/17/2023;7:25:00 am;2479.191;2346.218;2391.963;01/17/2023;7:25:00 am;-17.659;-17.659;-17.659;01/17/2023;7:25:00 am;2462.917;2331.130;2374.810;01/17/2023;7:25:00 am;-6.607;-9.756;-8.824;01/17/2023;7:25:00 am;0.000;-1.381;-1.224;;;;;
01/17/2023;7:30:00 am;2538.108;2409.941;2451.110;01/17/2023;7:30:00 am;-17.916;-17.916;-17.916;01/17/2023;7:30:00 am;2521.511;2391.998;2434.171;01/17/2023;7:30:00 am;-7.007;-9.777;-9.172;01/17/2023;7:30:00 am;0.000;-1.370;-0.682;;;;;
01/17/2023;7:35:00 am;2511.494;2403.192;2456.479;01/17/2023;7:35:00 am;-13.754;-13.754;-13.754;01/17/2023;7:35:00 am;2494.737;2389.435;2442.938;01/17/2023;7:35:00 am;-5.867;-6.997;-6.687;01/17/2023;7:35:00 am;0.000;-2.873;-0.860;;;;;
01/17/2023;7:40:00 am;2546.480;2469.875;2514.997;01/17/2023;7:40:00 am;-15.843;-15.843;-15.843;01/17/2023;7:40:00 am;2528.015;2453.458;2497.401;01/17/2023;7:40:00 am;-5.673;-8.423;-7.474;01/17/2023;7:40:00 am;-2.825;-2.895;-2.861;;;;;
01/17/2023;7:45:00 am;2584.382;2471.551;2527.122;01/17/2023;7:45:00 am;-18.623;-18.623;-18.623;01/17/2023;7:45:00 am;2566.080;2451.017;2507.714;01/17/2023;7:45:00 am;-7.563;-10.935;-9.316;01/17/2023;7:45:00 am;-2.864;-3.041;-2.975;;;;;
01/17/2023;7:50:00 am;2754.037;2604.551;2671.676;01/17/2023;7:50:00 am;-20.272;-20.272;-20.272;01/17/2023;7:50:00 am;2733.877;2584.306;2651.218;01/17/2023;7:50:00 am;-10.055;-10.927;-10.311;01/17/2023;7:50:00 am;-2.856;-2.976;-2.903;;;;;
01/17/2023;7:55:00 am;2682.879;2480.915;2563.729;01/17/2023;7:55:00 am;-20.634;-20.634;-20.634;01/17/2023;7:55:00 am;2662.215;2459.902;2543.195;01/17/2023;7:55:00 am;-8.430;-11.139;-10.535;01/17/2023;7:55:00 am;-2.858;-2.919;-2.884;;;;;
01/17/2023;8:00:00 am;2664.830;2549.434;2605.469;01/17/2023;8:00:00 am;-18.236;-18.236;-18.236;01/17/2023;8:00:00 am;2649.308;2531.074;2587.760;01/17/2023;8:00:00 am;-5.582;-8.995;-7.740;01/17/2023;8:00:00 am;-2.874;-2.943;-2.907;;;;;
01/17/2023;8:05:00 am;2643.523;2518.391;2579.903;01/17/2023;8:05:00 am;-16.373;-16.373;-16.373;01/17/2023;8:05:00 am;2626.166;2497.962;2563.198;01/17/2023;8:05:00 am;-5.553;-7.500;-6.197;01/17/2023;8:05:00 am;-2.834;-2.994;-2.898;;;;;
01/17/2023;8:10:00 am;2668.878;2515.246;2606.460;01/17/2023;8:10:00 am;-17.169;-17.169;-17.169;01/17/2023;8:10:00 am;2649.435;2498.359;2588.610;01/17/2023;8:10:00 am;-6.896;-9.970;-8.920;01/17/2023;8:10:00 am;0.000;-3.012;-1.732;;;;;
01/17/2023;8:15:00 am;2668.430;2555.826;2623.864;01/17/2023;8:15:00 am;-19.660;-19.660;-19.660;01/17/2023;8:15:00 am;2649.094;2535.899;2603.172;01/17/2023;8:15:00 am;-7.791;-12.381;-10.694;01/17/2023;8:15:00 am;-2.848;-2.894;-2.866;;;;;
01/17/2023;8:20:00 am;2692.417;2609.080;2649.020;01/17/2023;8:20:00 am;-17.484;-17.484;-17.484;01/17/2023;8:20:00 am;2674.324;2591.367;2631.287;01/17/2023;8:20:00 am;-7.530;-8.173;-7.930;01/17/2023;8:20:00 am;-2.790;-2.867;-2.818;;;;;
01/17/2023;8:25:00 am;2693.323;2656.865;2672.103;01/17/2023;8:25:00 am;-17.919;-17.919;-17.919;01/17/2023;8:25:00 am;2706.344;2636.513;2674.787;01/17/2023;8:25:00 am;-7.946;-10.531;-8.630;01/17/2023;8:25:00 am;28.061;-2.795;16.703;;;;;
01/17/2023;8:30:00 am;2723.264;2602.268;2651.756;01/17/2023;8:30:00 am;13.584;13.584;13.584;01/17/2023;8:30:00 am;2740.192;2640.094;2673.992;01/17/2023;8:30:00 am;-5.350;-8.366;-6.907;01/17/2023;8:30:00 am;51.374;28.585;36.232;;;;;
01/17/2023;8:35:00 am;2660.579;2574.314;2621.494;01/17/2023;8:35:00 am;44.011;44.011;44.011;01/17/2023;8:35:00 am;2734.477;2662.898;2695.443;01/17/2023;8:35:00 am;-5.407;-9.466;-6.076;01/17/2023;8:35:00 am;124.396;55.960;87.247;;;;;
01/17/2023;8:40:00 am;2699.393;2576.877;2637.588;01/17/2023;8:40:00 am;109.690;109.690;109.690;01/17/2023;8:40:00 am;2788.530;2686.340;2736.196;01/17/2023;8:40:00 am;1.253;-11.591;-8.633;01/17/2023;8:40:00 am;125.932;97.374;113.068;;;;;
01/17/2023;8:45:00 am;2736.818;2603.496;2646.733;01/17/2023;8:45:00 am;98.703;98.703;98.703;01/17/2023;8:45:00 am;2847.456;2736.296;2770.156;01/17/2023;8:45:00 am;0.000;-11.845;-3.713;01/17/2023;8:45:00 am;144.351;105.776;134.273;;;;;
01/17/2023;8:50:00 am;2738.059;2575.200;2677.977;01/17/2023;8:50:00 am;109.599;109.599;109.599;01/17/2023;8:50:00 am;2813.952;2688.490;2773.467;01/17/2023;8:50:00 am;-9.863;-15.481;-11.241;01/17/2023;8:50:00 am;126.749;88.397;109.374;;;;;
