date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
08/25/2023;1:45:00 am;804.966;804.966;804.966;08/25/2023;1:45:00 am;46.612;46.612;46.612;08/25/2023;1:45:00 am;841.750;841.750;841.750;08/25/2023;1:45:00 am;40.750;40.750;40.750;08/25/2023;1:45:00 am;-2.830;-2.830;-2.830;08/25/2023;1:45:00 am;59.000;59.000;59.000
08/25/2023;1:50:00 am;799.301;799.301;799.301;08/25/2023;1:50:00 am;36.781;36.781;36.781;08/25/2023;1:50:00 am;837.434;837.434;837.434;08/25/2023;1:50:00 am;41.900;41.900;41.900;08/25/2023;1:50:00 am;-2.813;-2.813;-2.813;08/25/2023;1:50:00 am;59.000;59.000;59.000
08/25/2023;1:55:00 am;801.985;801.985;801.985;08/25/2023;1:55:00 am;37.003;37.003;37.003;08/25/2023;1:55:00 am;840.617;840.617;840.617;08/25/2023;1:55:00 am;42.609;42.609;42.609;08/25/2023;1:55:00 am;-2.845;-2.845;-2.845;08/25/2023;1:55:00 am;59.000;59.000;59.000
08/25/2023;2:00:00 am;785.611;785.611;785.611;08/25/2023;2:00:00 am;38.652;38.652;38.652;08/25/2023;2:00:00 am;826.960;826.960;826.960;08/25/2023;2:00:00 am;48.786;48.786;48.786;08/25/2023;2:00:00 am;-2.850;-2.850;-2.850;08/25/2023;2:00:00 am;59.000;59.000;59.000
08/25/2023;2:05:00 am;799.256;799.256;799.256;08/25/2023;2:05:00 am;45.044;45.044;45.044;08/25/2023;2:05:00 am;857.586;857.586;857.586;08/25/2023;2:05:00 am;62.520;62.520;62.520;08/25/2023;2:05:00 am;-2.851;-2.851;-2.851;08/25/2023;2:05:00 am;59.000;59.000;59.000
08/25/2023;2:10:00 am;800.346;800.346;800.346;08/25/2023;2:10:00 am;58.029;58.029;58.029;08/25/2023;2:10:00 am;879.952;879.952;879.952;08/25/2023;2:10:00 am;80.491;80.491;80.491;08/25/2023;2:10:00 am;-2.882;-2.882;-2.882;08/25/2023;2:10:00 am;59.000;59.000;59.000
08/25/2023;2:15:00 am;763.785;763.785;763.785;08/25/2023;2:15:00 am;78.925;78.925;78.925;08/25/2023;2:15:00 am;833.559;833.559;833.559;08/25/2023;2:15:00 am;73.789;73.789;73.789;08/25/2023;2:15:00 am;-2.885;-2.885;-2.885;08/25/2023;2:15:00 am;59.000;59.000;59.000
08/25/2023;2:20:00 am;759.279;759.279;759.279;08/25/2023;2:20:00 am;69.927;69.927;69.927;08/25/2023;2:20:00 am;859.240;859.240;859.240;08/25/2023;2:20:00 am;103.964;103.964;103.964;08/25/2023;2:20:00 am;-2.879;-2.879;-2.879;08/25/2023;2:20:00 am;59.000;59.000;59.000
08/25/2023;2:25:00 am;792.385;792.385;792.385;08/25/2023;2:25:00 am;99.961;99.961;99.961;08/25/2023;2:25:00 am;881.526;881.526;881.526;08/25/2023;2:25:00 am;94.010;94.010;94.010;08/25/2023;2:25:00 am;-2.865;-2.865;-2.865;08/25/2023;2:25:00 am;59.000;59.000;59.000
08/25/2023;2:30:00 am;744.378;744.378;744.378;08/25/2023;2:30:00 am;90.012;90.012;90.012;08/25/2023;2:30:00 am;854.098;854.098;854.098;08/25/2023;2:30:00 am;113.700;113.700;113.700;08/25/2023;2:30:00 am;-2.857;-2.857;-2.857;08/25/2023;2:30:00 am;59.000;59.000;59.000
08/25/2023;2:35:00 am;752.036;752.036;752.036;08/25/2023;2:35:00 am;109.720;109.720;109.720;08/25/2023;2:35:00 am;854.973;854.973;854.973;08/25/2023;2:35:00 am;106.202;106.202;106.202;08/25/2023;2:35:00 am;-2.873;-2.873;-2.873;08/25/2023;2:35:00 am;59.000;59.000;59.000
08/25/2023;2:40:00 am;775.298;775.298;775.298;08/25/2023;2:40:00 am;102.191;102.191;102.191;08/25/2023;2:40:00 am;839.151;839.151;839.151;08/25/2023;2:40:00 am;67.875;67.875;67.875;08/25/2023;2:40:00 am;-2.877;-2.877;-2.877;08/25/2023;2:40:00 am;59.000;59.000;59.000
08/25/2023;2:45:00 am;783.201;783.201;783.201;08/25/2023;2:45:00 am;63.863;63.863;63.863;08/25/2023;2:45:00 am;860.088;860.088;860.088;08/25/2023;2:45:00 am;80.871;80.871;80.871;08/25/2023;2:45:00 am;-2.881;-2.881;-2.881;08/25/2023;2:45:00 am;59.000;59.000;59.000
08/25/2023;2:50:00 am;806.125;806.125;806.125;08/25/2023;2:50:00 am;76.111;76.111;76.111;08/25/2023;2:50:00 am;843.837;843.837;843.837;08/25/2023;2:50:00 am;47.351;47.351;47.351;08/25/2023;2:50:00 am;-2.889;-2.889;-2.889;08/25/2023;2:50:00 am;59.000;59.000;59.000
08/25/2023;2:55:00 am;791.305;791.305;791.305;08/25/2023;2:55:00 am;44.217;44.217;44.217;08/25/2023;2:55:00 am;849.909;849.909;849.909;08/25/2023;2:55:00 am;62.923;62.923;62.923;08/25/2023;2:55:00 am;-2.893;-2.893;-2.893;08/25/2023;2:55:00 am;59.000;59.000;59.000
08/25/2023;3:00:00 am;806.803;806.803;806.803;08/25/2023;3:00:00 am;59.080;59.080;59.080;08/25/2023;3:00:00 am;860.869;860.869;860.869;08/25/2023;3:00:00 am;58.683;58.683;58.683;08/25/2023;3:00:00 am;-2.917;-2.917;-2.917;08/25/2023;3:00:00 am;59.000;59.000;59.000
08/25/2023;3:05:00 am;812.830;812.830;812.830;08/25/2023;3:05:00 am;54.469;54.469;54.469;08/25/2023;3:05:00 am;866.323;866.323;866.323;08/25/2023;3:05:00 am;57.416;57.416;57.416;08/25/2023;3:05:00 am;-2.916;-2.916;-2.916;08/25/2023;3:05:00 am;59.000;59.000;59.000
08/25/2023;3:10:00 am;788.162;788.162;788.162;08/25/2023;3:10:00 am;53.363;53.363;53.363;08/25/2023;3:10:00 am;819.674;819.674;819.674;08/25/2023;3:10:00 am;36.231;36.231;36.231;08/25/2023;3:10:00 am;-2.901;-2.901;-2.901;08/25/2023;3:10:00 am;59.000;59.000;59.000
08/25/2023;3:15:00 am;806.565;806.565;806.565;08/25/2023;3:15:00 am;31.939;31.939;31.939;08/25/2023;3:15:00 am;834.346;834.346;834.346;08/25/2023;3:15:00 am;32.262;32.262;32.262;08/25/2023;3:15:00 am;-2.911;-2.911;-2.911;08/25/2023;3:15:00 am;59.000;59.000;59.000
08/25/2023;3:20:00 am;828.627;828.627;828.627;08/25/2023;3:20:00 am;27.597;27.597;27.597;08/25/2023;3:20:00 am;864.219;864.219;864.219;08/25/2023;3:20:00 am;38.973;38.973;38.973;08/25/2023;3:20:00 am;-2.900;-2.900;-2.900;08/25/2023;3:20:00 am;59.000;59.000;59.000
08/25/2023;3:25:00 am;794.617;794.617;794.617;08/25/2023;3:25:00 am;34.976;34.976;34.976;08/25/2023;3:25:00 am;840.942;840.942;840.942;08/25/2023;3:25:00 am;50.725;50.725;50.725;08/25/2023;3:25:00 am;-2.922;-2.922;-2.922;08/25/2023;3:25:00 am;59.000;59.000;59.000
08/25/2023;3:30:00 am;788.793;788.793;788.793;08/25/2023;3:30:00 am;46.310;46.310;46.310;08/25/2023;3:30:00 am;838.473;838.473;838.473;08/25/2023;3:30:00 am;53.585;53.585;53.585;08/25/2023;3:30:00 am;-2.907;-2.907;-2.907;08/25/2023;3:30:00 am;59.000;59.000;59.000
08/25/2023;3:35:00 am;811.657;811.657;811.657;08/25/2023;3:35:00 am;48.875;48.875;48.875;08/25/2023;3:35:00 am;853.056;853.056;853.056;08/25/2023;3:35:00 am;44.716;44.716;44.716;08/25/2023;3:35:00 am;-2.917;-2.917;-2.917;08/25/2023;3:35:00 am;59.000;59.000;59.000
08/25/2023;3:40:00 am;785.659;785.659;785.659;08/25/2023;3:40:00 am;40.699;40.699;40.699;08/25/2023;3:40:00 am;828.815;828.815;828.815;08/25/2023;3:40:00 am;47.191;47.191;47.191;08/25/2023;3:40:00 am;-2.937;-2.937;-2.937;08/25/2023;3:40:00 am;59.000;59.000;59.000
08/25/2023;3:45:00 am;793.349;793.349;793.349;08/25/2023;3:45:00 am;43.173;43.173;43.173;08/25/2023;3:45:00 am;837.580;837.580;837.580;08/25/2023;3:45:00 am;47.480;47.480;47.480;08/25/2023;3:45:00 am;-2.918;-2.918;-2.918;08/25/2023;3:45:00 am;59.000;59.000;59.000
08/25/2023;3:50:00 am;804.714;804.714;804.714;08/25/2023;3:50:00 am;44.019;44.019;44.019;08/25/2023;3:50:00 am;857.836;857.836;857.836;08/25/2023;3:50:00 am;57.196;57.196;57.196;08/25/2023;3:50:00 am;-2.918;-2.918;-2.918;08/25/2023;3:50:00 am;59.000;59.000;59.000
08/25/2023;3:55:00 am;806.175;806.175;806.175;08/25/2023;3:55:00 am;53.221;53.221;53.221;08/25/2023;3:55:00 am;832.445;832.445;832.445;08/25/2023;3:55:00 am;30.477;30.477;30.477;08/25/2023;3:55:00 am;-2.909;-2.909;-2.909;08/25/2023;3:55:00 am;59.000;59.000;59.000
08/25/2023;4:00:00 am;821.303;821.303;821.303;08/25/2023;4:00:00 am;26.259;26.259;26.259;08/25/2023;4:00:00 am;837.902;837.902;837.902;08/25/2023;4:00:00 am;20.913;20.913;20.913;08/25/2023;4:00:00 am;-2.902;-2.902;-2.902;08/25/2023;4:00:00 am;59.000;59.000;59.000
08/25/2023;4:05:00 am;883.558;883.558;883.558;08/25/2023;4:05:00 am;16.470;16.470;16.470;08/25/2023;4:05:00 am;896.232;896.232;896.232;08/25/2023;4:05:00 am;17.120;17.120;17.120;08/25/2023;4:05:00 am;-2.908;-2.908;-2.908;08/25/2023;4:05:00 am;59.000;59.000;59.000
08/25/2023;4:10:00 am;850.291;850.291;850.291;08/25/2023;4:10:00 am;12.690;12.690;12.690;08/25/2023;4:10:00 am;857.387;857.387;857.387;08/25/2023;4:10:00 am;11.075;11.075;11.075;08/25/2023;4:10:00 am;-2.887;-2.887;-2.887;08/25/2023;4:10:00 am;59.000;59.000;59.000
08/25/2023;4:15:00 am;838.618;838.618;838.618;08/25/2023;4:15:00 am;6.468;6.468;6.468;08/25/2023;4:15:00 am;849.908;849.908;849.908;08/25/2023;4:15:00 am;14.860;14.860;14.860;08/25/2023;4:15:00 am;-2.910;-2.910;-2.910;08/25/2023;4:15:00 am;59.000;59.000;59.000
08/25/2023;4:20:00 am;843.453;843.453;843.453;08/25/2023;4:20:00 am;11.247;11.247;11.247;08/25/2023;4:20:00 am;877.168;877.168;877.168;08/25/2023;4:20:00 am;37.059;37.059;37.059;08/25/2023;4:20:00 am;-2.903;-2.903;-2.903;08/25/2023;4:20:00 am;59.000;59.000;59.000
08/25/2023;4:25:00 am;822.489;822.489;822.489;08/25/2023;4:25:00 am;32.928;32.928;32.928;08/25/2023;4:25:00 am;855.369;855.369;855.369;08/25/2023;4:25:00 am;36.865;36.865;36.865;08/25/2023;4:25:00 am;-2.901;-2.901;-2.901;08/25/2023;4:25:00 am;59.000;59.000;59.000
08/25/2023;4:30:00 am;821.269;821.269;821.269;08/25/2023;4:30:00 am;33.257;33.257;33.257;08/25/2023;4:30:00 am;879.415;879.415;879.415;08/25/2023;4:30:00 am;62.147;62.147;62.147;08/25/2023;4:30:00 am;-2.903;-2.903;-2.903;08/25/2023;4:30:00 am;59.000;59.000;59.000
08/25/2023;4:35:00 am;829.313;829.313;829.313;08/25/2023;4:35:00 am;58.146;58.146;58.146;08/25/2023;4:35:00 am;882.966;882.966;882.966;08/25/2023;4:35:00 am;57.160;57.160;57.160;08/25/2023;4:35:00 am;-2.905;-2.905;-2.905;08/25/2023;4:35:00 am;59.000;59.000;59.000
08/25/2023;4:40:00 am;796.159;796.159;796.159;08/25/2023;4:40:00 am;53.238;53.238;53.238;08/25/2023;4:40:00 am;860.661;860.661;860.661;08/25/2023;4:40:00 am;68.513;68.513;68.513;08/25/2023;4:40:00 am;-2.920;-2.920;-2.920;08/25/2023;4:40:00 am;59.000;59.000;59.000
08/25/2023;4:45:00 am;838.500;838.500;838.500;08/25/2023;4:45:00 am;64.502;64.502;64.502;08/25/2023;4:45:00 am;900.965;900.965;900.965;08/25/2023;4:45:00 am;66.449;66.449;66.449;08/25/2023;4:45:00 am;-2.882;-2.882;-2.882;08/25/2023;4:45:00 am;59.000;59.000;59.000
08/25/2023;4:50:00 am;846.315;846.315;846.315;08/25/2023;4:50:00 am;61.972;61.972;61.972;08/25/2023;4:50:00 am;901.120;901.120;901.120;08/25/2023;4:50:00 am;58.620;58.620;58.620;08/25/2023;4:50:00 am;-2.897;-2.897;-2.897;08/25/2023;4:50:00 am;59.000;59.000;59.000
08/25/2023;4:55:00 am;777.281;777.281;777.281;08/25/2023;4:55:00 am;54.764;54.764;54.764;08/25/2023;4:55:00 am;888.309;888.309;888.309;08/25/2023;4:55:00 am;115.020;115.020;115.020;08/25/2023;4:55:00 am;-2.886;-2.886;-2.886;08/25/2023;4:55:00 am;59.000;59.000;59.000
08/25/2023;5:00:00 am;837.131;837.131;837.131;08/25/2023;5:00:00 am;111.027;111.027;111.027;08/25/2023;5:00:00 am;889.573;889.573;889.573;08/25/2023;5:00:00 am;57.191;57.191;57.191;08/25/2023;5:00:00 am;-2.886;-2.886;-2.886;08/25/2023;5:00:00 am;59.000;59.000;59.000
08/25/2023;5:05:00 am;870.838;870.838;870.838;08/25/2023;5:05:00 am;53.219;53.219;53.219;08/25/2023;5:05:00 am;878.283;878.283;878.283;08/25/2023;5:05:00 am;11.388;11.388;11.388;08/25/2023;5:05:00 am;-2.862;-2.862;-2.862;08/25/2023;5:05:00 am;59.000;59.000;59.000
08/25/2023;5:10:00 am;859.159;859.159;859.159;08/25/2023;5:10:00 am;7.446;7.446;7.446;08/25/2023;5:10:00 am;864.162;864.162;864.162;08/25/2023;5:10:00 am;8.686;8.686;8.686;08/25/2023;5:10:00 am;-2.856;-2.856;-2.856;08/25/2023;5:10:00 am;59.000;59.000;59.000
08/25/2023;5:15:00 am;857.616;857.616;857.616;08/25/2023;5:15:00 am;4.257;4.257;4.257;08/25/2023;5:15:00 am;869.715;869.715;869.715;08/25/2023;5:15:00 am;16.040;16.040;16.040;08/25/2023;5:15:00 am;-2.862;-2.862;-2.862;08/25/2023;5:15:00 am;59.000;59.000;59.000
08/25/2023;5:20:00 am;850.761;850.761;850.761;08/25/2023;5:20:00 am;12.116;12.116;12.116;08/25/2023;5:20:00 am;866.221;866.221;866.221;08/25/2023;5:20:00 am;19.864;19.864;19.864;08/25/2023;5:20:00 am;-2.850;-2.850;-2.850;08/25/2023;5:20:00 am;59.000;59.000;59.000
08/25/2023;5:25:00 am;861.108;861.108;861.108;08/25/2023;5:25:00 am;15.630;15.630;15.630;08/25/2023;5:25:00 am;879.165;879.165;879.165;08/25/2023;5:25:00 am;21.943;21.943;21.943;08/25/2023;5:25:00 am;-2.816;-2.816;-2.816;08/25/2023;5:25:00 am;59.000;59.000;59.000
08/25/2023;5:30:00 am;858.995;858.995;858.995;08/25/2023;5:30:00 am;17.156;17.156;17.156;08/25/2023;5:30:00 am;898.586;898.586;898.586;08/25/2023;5:30:00 am;43.486;43.486;43.486;08/25/2023;5:30:00 am;-2.823;-2.823;-2.823;08/25/2023;5:30:00 am;59.000;59.000;59.000
08/25/2023;5:35:00 am;902.822;902.822;902.822;08/25/2023;5:35:00 am;39.644;39.644;39.644;08/25/2023;5:35:00 am;924.933;924.933;924.933;08/25/2023;5:35:00 am;25.858;25.858;25.858;08/25/2023;5:35:00 am;-2.804;-2.804;-2.804;08/25/2023;5:35:00 am;59.000;59.000;59.000
08/25/2023;5:40:00 am;900.464;900.464;900.464;08/25/2023;5:40:00 am;22.406;22.406;22.406;08/25/2023;5:40:00 am;912.733;912.733;912.733;08/25/2023;5:40:00 am;16.150;16.150;16.150;08/25/2023;5:40:00 am;-2.806;-2.806;-2.806;08/25/2023;5:40:00 am;59.000;59.000;59.000
08/25/2023;5:45:00 am;873.736;873.736;873.736;08/25/2023;5:45:00 am;12.153;12.153;12.153;08/25/2023;5:45:00 am;887.413;887.413;887.413;08/25/2023;5:45:00 am;17.561;17.561;17.561;08/25/2023;5:45:00 am;-2.815;-2.815;-2.815;08/25/2023;5:45:00 am;59.000;59.000;59.000
08/25/2023;5:50:00 am;903.135;903.135;903.135;08/25/2023;5:50:00 am;14.028;14.028;14.028;08/25/2023;5:50:00 am;915.320;915.320;915.320;08/25/2023;5:50:00 am;16.059;16.059;16.059;08/25/2023;5:50:00 am;-2.784;-2.784;-2.784;08/25/2023;5:50:00 am;59.000;59.000;59.000
08/25/2023;5:55:00 am;886.416;886.416;886.416;08/25/2023;5:55:00 am;12.208;12.208;12.208;08/25/2023;5:55:00 am;888.789;888.789;888.789;08/25/2023;5:55:00 am;7.016;7.016;7.016;08/25/2023;5:55:00 am;-2.788;-2.788;-2.788;08/25/2023;5:55:00 am;59.000;59.000;59.000
08/25/2023;6:00:00 am;933.225;933.225;933.225;08/25/2023;6:00:00 am;2.533;2.533;2.533;08/25/2023;6:00:00 am;935.297;935.297;935.297;08/25/2023;6:00:00 am;6.007;6.007;6.007;08/25/2023;6:00:00 am;-2.770;-2.770;-2.770;08/25/2023;6:00:00 am;59.000;59.000;59.000
08/25/2023;6:05:00 am;969.846;969.846;969.846;08/25/2023;6:05:00 am;2.031;2.031;2.031;08/25/2023;6:05:00 am;972.135;972.135;972.135;08/25/2023;6:05:00 am;4.821;4.821;4.821;08/25/2023;6:05:00 am;-1.408;-1.408;-1.408;08/25/2023;6:05:00 am;59.000;59.000;59.000
08/25/2023;6:10:00 am;952.327;952.327;952.327;08/25/2023;6:10:00 am;1.542;1.542;1.542;08/25/2023;6:10:00 am;963.058;963.058;963.058;08/25/2023;6:10:00 am;11.791;11.791;11.791;08/25/2023;6:10:00 am;0.000;0.000;0.000;08/25/2023;6:10:00 am;59.000;59.000;59.000
08/25/2023;6:15:00 am;993.439;993.439;993.439;08/25/2023;6:15:00 am;11.029;11.029;11.029;08/25/2023;6:15:00 am;992.280;992.280;992.280;08/25/2023;6:15:00 am;-0.101;-0.101;-0.101;08/25/2023;6:15:00 am;0.000;0.000;0.000;08/25/2023;6:15:00 am;59.000;59.000;59.000
08/25/2023;6:20:00 am;953.060;953.060;953.060;08/25/2023;6:20:00 am;-1.162;-1.162;-1.162;08/25/2023;6:20:00 am;971.968;971.968;971.968;08/25/2023;6:20:00 am;0.000;0.000;0.000;08/25/2023;6:20:00 am;19.949;19.949;19.949;08/25/2023;6:20:00 am;59.000;59.000;59.000
08/25/2023;6:25:00 am;918.600;918.600;918.600;08/25/2023;6:25:00 am;18.094;18.094;18.094;08/25/2023;6:25:00 am;948.476;948.476;948.476;08/25/2023;6:25:00 am;4.141;4.141;4.141;08/25/2023;6:25:00 am;26.770;26.770;26.770;08/25/2023;6:25:00 am;59.000;59.000;59.000
08/25/2023;6:30:00 am;874.449;874.449;874.449;08/25/2023;6:30:00 am;29.867;29.867;29.867;08/25/2023;6:30:00 am;923.344;923.344;923.344;08/25/2023;6:30:00 am;15.992;15.992;15.992;08/25/2023;6:30:00 am;34.256;34.256;34.256;08/25/2023;6:30:00 am;59.000;59.000;59.000
08/25/2023;6:35:00 am;861.932;861.932;861.932;08/25/2023;6:35:00 am;48.782;48.782;48.782;08/25/2023;6:35:00 am;922.033;922.033;922.033;08/25/2023;6:35:00 am;13.942;13.942;13.942;08/25/2023;6:35:00 am;47.330;47.330;47.330;08/25/2023;6:35:00 am;59.000;59.000;59.000
08/25/2023;6:40:00 am;922.336;922.336;922.336;08/25/2023;6:40:00 am;60.101;60.101;60.101;08/25/2023;6:40:00 am;985.067;985.067;985.067;08/25/2023;6:40:00 am;5.682;5.682;5.682;08/25/2023;6:40:00 am;58.059;58.059;58.059;08/25/2023;6:40:00 am;59.000;59.000;59.000
08/25/2023;6:45:00 am;893.083;893.083;893.083;08/25/2023;6:45:00 am;62.961;62.961;62.961;08/25/2023;6:45:00 am;966.234;966.234;966.234;08/25/2023;6:45:00 am;5.049;5.049;5.049;08/25/2023;6:45:00 am;69.168;69.168;69.168;08/25/2023;6:45:00 am;59.000;59.000;59.000
08/25/2023;6:50:00 am;854.489;854.489;854.489;08/25/2023;6:50:00 am;72.878;72.878;72.878;08/25/2023;6:50:00 am;924.774;924.774;924.774;08/25/2023;6:50:00 am;0.000;0.000;0.000;08/25/2023;6:50:00 am;71.350;71.350;71.350;08/25/2023;6:50:00 am;59.000;59.000;59.000
08/25/2023;6:55:00 am;903.040;903.040;903.040;08/25/2023;6:55:00 am;70.208;70.208;70.208;08/25/2023;6:55:00 am;995.221;995.221;995.221;08/25/2023;6:55:00 am;4.289;4.289;4.289;08/25/2023;6:55:00 am;89.282;89.282;89.282;08/25/2023;6:55:00 am;59.000;59.000;59.000
08/25/2023;7:00:00 am;948.040;948.040;948.040;08/25/2023;7:00:00 am;92.442;92.442;92.442;08/25/2023;7:00:00 am;1044.221;1044.221;1044.221;08/25/2023;7:00:00 am;1.207;1.207;1.207;08/25/2023;7:00:00 am;96.045;96.045;96.045;08/25/2023;7:00:00 am;59.000;59.000;59.000
08/25/2023;7:05:00 am;974.571;974.571;974.571;08/25/2023;7:05:00 am;96.555;96.555;96.555;08/25/2023;7:05:00 am;1098.454;1098.454;1098.454;08/25/2023;7:05:00 am;1.551;1.551;1.551;08/25/2023;7:05:00 am;124.048;124.048;124.048;08/25/2023;7:05:00 am;59.000;59.000;59.000
08/25/2023;7:10:00 am;986.930;986.930;986.930;08/25/2023;7:10:00 am;124.575;124.575;124.575;08/25/2023;7:10:00 am;1157.565;1157.565;1157.565;08/25/2023;7:10:00 am;0.000;0.000;0.000;08/25/2023;7:10:00 am;171.689;171.689;171.689;08/25/2023;7:10:00 am;59.000;59.000;59.000
08/25/2023;7:15:00 am;1067.699;1067.699;1067.699;08/25/2023;7:15:00 am;170.234;170.234;170.234;08/25/2023;7:15:00 am;1241.131;1241.131;1241.131;08/25/2023;7:15:00 am;-4.315;-4.315;-4.315;08/25/2023;7:15:00 am;178.730;178.730;178.730;08/25/2023;7:15:00 am;59.000;59.000;59.000
08/25/2023;7:20:00 am;1023.808;1023.808;1023.808;08/25/2023;7:20:00 am;173.063;173.063;173.063;08/25/2023;7:20:00 am;1223.434;1223.434;1223.434;08/25/2023;7:20:00 am;-3.276;-3.276;-3.276;08/25/2023;7:20:00 am;204.179;204.179;204.179;08/25/2023;7:20:00 am;59.000;59.000;59.000
08/25/2023;7:25:00 am;1043.256;1043.256;1043.256;08/25/2023;7:25:00 am;199.853;199.853;199.853;08/25/2023;7:25:00 am;1252.897;1252.897;1252.897;08/25/2023;7:25:00 am;-4.207;-4.207;-4.207;08/25/2023;7:25:00 am;214.893;214.893;214.893;08/25/2023;7:25:00 am;59.000;59.000;59.000
08/25/2023;7:30:00 am;967.102;967.102;967.102;08/25/2023;7:30:00 am;210.011;210.011;210.011;08/25/2023;7:30:00 am;1191.986;1191.986;1191.986;08/25/2023;7:30:00 am;-4.422;-4.422;-4.422;08/25/2023;7:30:00 am;230.358;230.358;230.358;08/25/2023;7:30:00 am;59.000;59.000;59.000
08/25/2023;7:35:00 am;1010.800;1010.800;1010.800;08/25/2023;7:35:00 am;224.320;224.320;224.320;08/25/2023;7:35:00 am;1275.270;1275.270;1275.270;08/25/2023;7:35:00 am;-4.278;-4.278;-4.278;08/25/2023;7:35:00 am;269.681;269.681;269.681;08/25/2023;7:35:00 am;59.000;59.000;59.000
08/25/2023;7:40:00 am;998.650;998.650;998.650;08/25/2023;7:40:00 am;264.368;264.368;264.368;08/25/2023;7:40:00 am;1277.086;1277.086;1277.086;08/25/2023;7:40:00 am;-4.543;-4.543;-4.543;08/25/2023;7:40:00 am;284.448;284.448;284.448;08/25/2023;7:40:00 am;59.000;59.000;59.000
08/25/2023;7:45:00 am;956.957;956.957;956.957;08/25/2023;7:45:00 am;278.436;278.436;278.436;08/25/2023;7:45:00 am;1355.621;1355.621;1355.621;08/25/2023;7:45:00 am;4.121;4.121;4.121;08/25/2023;7:45:00 am;395.586;395.586;395.586;08/25/2023;7:45:00 am;59.000;59.000;59.000
08/25/2023;7:50:00 am;929.755;929.755;929.755;08/25/2023;7:50:00 am;398.559;398.559;398.559;08/25/2023;7:50:00 am;1338.430;1338.430;1338.430;08/25/2023;7:50:00 am;1.260;1.260;1.260;08/25/2023;7:50:00 am;408.447;408.447;408.447;08/25/2023;7:50:00 am;59.000;59.000;59.000
08/25/2023;7:55:00 am;854.588;854.588;854.588;08/25/2023;7:55:00 am;408.917;408.917;408.917;08/25/2023;7:55:00 am;1328.918;1328.918;1328.918;08/25/2023;7:55:00 am;0.000;0.000;0.000;08/25/2023;7:55:00 am;475.381;475.381;475.381;08/25/2023;7:55:00 am;59.000;59.000;59.000
08/25/2023;8:00:00 am;836.826;836.826;836.826;08/25/2023;8:00:00 am;473.595;473.595;473.595;08/25/2023;8:00:00 am;1326.663;1326.663;1326.663;08/25/2023;8:00:00 am;-0.029;-0.029;-0.029;08/25/2023;8:00:00 am;491.665;491.665;491.665;08/25/2023;8:00:00 am;59.000;59.000;59.000
08/25/2023;8:05:00 am;868.600;868.600;868.600;08/25/2023;8:05:00 am;490.764;490.764;490.764;08/25/2023;8:05:00 am;1429.125;1429.125;1429.125;08/25/2023;8:05:00 am;0.000;0.000;0.000;08/25/2023;8:05:00 am;560.681;560.681;560.681;08/25/2023;8:05:00 am;59.000;59.000;59.000
08/25/2023;8:10:00 am;815.543;815.543;815.543;08/25/2023;8:10:00 am;559.207;559.207;559.207;08/25/2023;8:10:00 am;1353.582;1353.582;1353.582;08/25/2023;8:10:00 am;0.000;0.000;0.000;08/25/2023;8:10:00 am;539.261;539.261;539.261;08/25/2023;8:10:00 am;59.000;59.000;59.000
08/25/2023;8:15:00 am;833.871;833.871;833.871;08/25/2023;8:15:00 am;538.309;538.309;538.309;08/25/2023;8:15:00 am;1363.215;1363.215;1363.215;08/25/2023;8:15:00 am;11.854;11.854;11.854;08/25/2023;8:15:00 am;518.537;518.537;518.537;08/25/2023;8:15:00 am;59.000;59.000;59.000
08/25/2023;8:20:00 am;951.090;951.090;951.090;08/25/2023;8:20:00 am;529.344;529.344;529.344;08/25/2023;8:20:00 am;1326.937;1326.937;1326.937;08/25/2023;8:20:00 am;8.352;8.352;8.352;08/25/2023;8:20:00 am;368.308;368.308;368.308;08/25/2023;8:20:00 am;59.000;59.000;59.000
08/25/2023;8:25:00 am;1012.641;1012.641;1012.641;08/25/2023;8:25:00 am;375.839;375.839;375.839;08/25/2023;8:25:00 am;1420.348;1420.348;1420.348;08/25/2023;8:25:00 am;6.924;6.924;6.924;08/25/2023;8:25:00 am;402.560;402.560;402.560;08/25/2023;8:25:00 am;59.000;59.000;59.000
08/25/2023;8:30:00 am;880.132;880.132;880.132;08/25/2023;8:30:00 am;408.195;408.195;408.195;08/25/2023;8:30:00 am;1486.713;1486.713;1486.713;08/25/2023;8:30:00 am;1.071;1.071;1.071;08/25/2023;8:30:00 am;606.483;606.483;606.483;08/25/2023;8:30:00 am;59.000;59.000;59.000
08/25/2023;8:35:00 am;794.269;794.269;794.269;08/25/2023;8:35:00 am;606.181;606.181;606.181;08/25/2023;8:35:00 am;1401.318;1401.318;1401.318;08/25/2023;8:35:00 am;19.898;19.898;19.898;08/25/2023;8:35:00 am;588.205;588.205;588.205;08/25/2023;8:35:00 am;59.000;59.000;59.000
