date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
05/19/2023;5:50:00 pm;1649.942;1649.942;1649.942;05/19/2023;5:50:00 pm;506.376;506.376;506.376;05/19/2023;5:50:00 pm;2063.486;2063.486;2063.486;05/19/2023;5:50:00 pm;80.727;80.727;80.727;05/19/2023;5:50:00 pm;333.189;333.189;333.189;05/19/2023;5:50:00 pm;55.000;55.000;55.000
05/19/2023;5:55:00 pm;1525.624;1525.624;1525.624;05/19/2023;5:55:00 pm;412.735;412.735;412.735;05/19/2023;5:55:00 pm;2002.486;2002.486;2002.486;05/19/2023;5:55:00 pm;101.589;101.589;101.589;05/19/2023;5:55:00 pm;375.961;375.961;375.961;05/19/2023;5:55:00 pm;55.000;55.000;55.000
05/19/2023;6:00:00 pm;1831.617;1831.617;1831.617;05/19/2023;6:00:00 pm;475.959;475.959;475.959;05/19/2023;6:00:00 pm;2328.707;2328.707;2328.707;05/19/2023;6:00:00 pm;43.240;43.240;43.240;05/19/2023;6:00:00 pm;455.613;455.613;455.613;05/19/2023;6:00:00 pm;55.000;55.000;55.000
05/19/2023;6:05:00 pm;1634.323;1634.323;1634.323;05/19/2023;6:05:00 pm;497.433;497.433;497.433;05/19/2023;6:05:00 pm;2243.276;2243.276;2243.276;05/19/2023;6:05:00 pm;93.659;93.659;93.659;05/19/2023;6:05:00 pm;516.449;516.449;516.449;05/19/2023;6:05:00 pm;55.000;55.000;55.000
05/19/2023;6:10:00 pm;1578.702;1578.702;1578.702;05/19/2023;6:10:00 pm;608.887;608.887;608.887;05/19/2023;6:10:00 pm;2197.510;2197.510;2197.510;05/19/2023;6:10:00 pm;68.307;68.307;68.307;05/19/2023;6:10:00 pm;551.657;551.657;551.657;05/19/2023;6:10:00 pm;55.000;55.000;55.000
05/19/2023;6:15:00 pm;1533.099;1533.099;1533.099;05/19/2023;6:15:00 pm;618.808;618.808;618.808;05/19/2023;6:15:00 pm;2211.527;2211.527;2211.527;05/19/2023;6:15:00 pm;46.821;46.821;46.821;05/19/2023;6:15:00 pm;632.753;632.753;632.753;05/19/2023;6:15:00 pm;55.000;55.000;55.000
05/19/2023;6:20:00 pm;1508.843;1508.843;1508.843;05/19/2023;6:20:00 pm;678.262;678.262;678.262;05/19/2023;6:20:00 pm;2231.658;2231.658;2231.658;05/19/2023;6:20:00 pm;73.912;73.912;73.912;05/19/2023;6:20:00 pm;651.350;651.350;651.350;05/19/2023;6:20:00 pm;55.000;55.000;55.000
05/19/2023;6:25:00 pm;1333.572;1333.572;1333.572;05/19/2023;6:25:00 pm;722.815;722.815;722.815;05/19/2023;6:25:00 pm;2403.194;2403.194;2403.194;05/19/2023;6:25:00 pm;130.414;130.414;130.414;05/19/2023;6:25:00 pm;940.338;940.338;940.338;05/19/2023;6:25:00 pm;55.000;55.000;55.000
05/19/2023;6:30:00 pm;1733.871;1733.871;1733.871;05/19/2023;6:30:00 pm;1069.622;1069.622;1069.622;05/19/2023;6:30:00 pm;2304.563;2304.563;2304.563;05/19/2023;6:30:00 pm;100.759;100.759;100.759;05/19/2023;6:30:00 pm;470.877;470.877;470.877;05/19/2023;6:30:00 pm;55.000;55.000;55.000
05/19/2023;6:35:00 pm;1869.152;1869.152;1869.152;05/19/2023;6:35:00 pm;571.475;571.475;571.475;05/19/2023;6:35:00 pm;2380.856;2380.856;2380.856;05/19/2023;6:35:00 pm;111.658;111.658;111.658;05/19/2023;6:35:00 pm;400.991;400.991;400.991;05/19/2023;6:35:00 pm;55.000;55.000;55.000
05/19/2023;6:40:00 pm;2068.133;2068.133;2068.133;05/19/2023;6:40:00 pm;511.924;511.924;511.924;05/19/2023;6:40:00 pm;2438.250;2438.250;2438.250;05/19/2023;6:40:00 pm;39.838;39.838;39.838;05/19/2023;6:40:00 pm;331.402;331.402;331.402;05/19/2023;6:40:00 pm;55.000;55.000;55.000
05/19/2023;6:45:00 pm;2021.738;2021.738;2021.738;05/19/2023;6:45:00 pm;370.840;370.840;370.840;05/19/2023;6:45:00 pm;2440.651;2440.651;2440.651;05/19/2023;6:45:00 pm;59.389;59.389;59.389;05/19/2023;6:45:00 pm;360.720;360.720;360.720;05/19/2023;6:45:00 pm;55.000;55.000;55.000
05/19/2023;6:50:00 pm;2044.253;2044.253;2044.253;05/19/2023;6:50:00 pm;418.406;418.406;418.406;05/19/2023;6:50:00 pm;2471.320;2471.320;2471.320;05/19/2023;6:50:00 pm;51.127;51.127;51.127;05/19/2023;6:50:00 pm;377.000;377.000;377.000;05/19/2023;6:50:00 pm;55.000;55.000;55.000
05/19/2023;6:55:00 pm;1929.872;1929.872;1929.872;05/19/2023;6:55:00 pm;426.119;426.119;426.119;05/19/2023;6:55:00 pm;2376.642;2376.642;2376.642;05/19/2023;6:55:00 pm;105.432;105.432;105.432;05/19/2023;6:55:00 pm;342.470;342.470;342.470;05/19/2023;6:55:00 pm;55.000;55.000;55.000
05/19/2023;7:00:00 pm;1976.480;1976.480;1976.480;05/19/2023;7:00:00 pm;446.771;446.771;446.771;05/19/2023;7:00:00 pm;2332.600;2332.600;2332.600;05/19/2023;7:00:00 pm;59.737;59.737;59.737;05/19/2023;7:00:00 pm;297.517;297.517;297.517;05/19/2023;7:00:00 pm;55.000;55.000;55.000
05/19/2023;7:05:00 pm;1789.684;1789.684;1789.684;05/19/2023;7:05:00 pm;357.041;357.041;357.041;05/19/2023;7:05:00 pm;2169.906;2169.906;2169.906;05/19/2023;7:05:00 pm;61.906;61.906;61.906;05/19/2023;7:05:00 pm;319.453;319.453;319.453;05/19/2023;7:05:00 pm;55.000;55.000;55.000
05/19/2023;7:10:00 pm;1678.225;1678.225;1678.225;05/19/2023;7:10:00 pm;380.223;380.223;380.223;05/19/2023;7:10:00 pm;2165.163;2165.163;2165.163;05/19/2023;7:10:00 pm;85.207;85.207;85.207;05/19/2023;7:10:00 pm;402.591;402.591;402.591;05/19/2023;7:10:00 pm;55.000;55.000;55.000
05/19/2023;7:15:00 pm;1502.527;1502.527;1502.527;05/19/2023;7:15:00 pm;486.992;486.992;486.992;05/19/2023;7:15:00 pm;2026.411;2026.411;2026.411;05/19/2023;7:15:00 pm;207.090;207.090;207.090;05/19/2023;7:15:00 pm;317.599;317.599;317.599;05/19/2023;7:15:00 pm;55.000;55.000;55.000
05/19/2023;7:20:00 pm;1577.675;1577.675;1577.675;05/19/2023;7:20:00 pm;523.884;523.884;523.884;05/19/2023;7:20:00 pm;1950.230;1950.230;1950.230;05/19/2023;7:20:00 pm;67.397;67.397;67.397;05/19/2023;7:20:00 pm;306.282;306.282;306.282;05/19/2023;7:20:00 pm;55.000;55.000;55.000
05/19/2023;7:25:00 pm;1584.499;1584.499;1584.499;05/19/2023;7:25:00 pm;372.890;372.890;372.890;05/19/2023;7:25:00 pm;1951.189;1951.189;1951.189;05/19/2023;7:25:00 pm;139.325;139.325;139.325;05/19/2023;7:25:00 pm;228.464;228.464;228.464;05/19/2023;7:25:00 pm;55.000;55.000;55.000
05/19/2023;7:30:00 pm;1632.234;1632.234;1632.234;05/19/2023;7:30:00 pm;366.690;366.690;366.690;05/19/2023;7:30:00 pm;1980.080;1980.080;1980.080;05/19/2023;7:30:00 pm;107.286;107.286;107.286;05/19/2023;7:30:00 pm;233.839;233.839;233.839;05/19/2023;7:30:00 pm;55.000;55.000;55.000
05/19/2023;7:35:00 pm;1507.258;1507.258;1507.258;05/19/2023;7:35:00 pm;340.341;340.341;340.341;05/19/2023;7:35:00 pm;1872.357;1872.357;1872.357;05/19/2023;7:35:00 pm;114.250;114.250;114.250;05/19/2023;7:35:00 pm;251.964;251.964;251.964;05/19/2023;7:35:00 pm;55.000;55.000;55.000
05/19/2023;7:40:00 pm;1412.157;1412.157;1412.157;05/19/2023;7:40:00 pm;364.953;364.953;364.953;05/19/2023;7:40:00 pm;1816.172;1816.172;1816.172;05/19/2023;7:40:00 pm;137.459;137.459;137.459;05/19/2023;7:40:00 pm;267.585;267.585;267.585;05/19/2023;7:40:00 pm;55.000;55.000;55.000
05/19/2023;7:45:00 pm;1585.865;1585.865;1585.865;05/19/2023;7:45:00 pm;404.015;404.015;404.015;05/19/2023;7:45:00 pm;1888.353;1888.353;1888.353;05/19/2023;7:45:00 pm;49.308;49.308;49.308;05/19/2023;7:45:00 pm;254.292;254.292;254.292;05/19/2023;7:45:00 pm;55.000;55.000;55.000
05/19/2023;7:50:00 pm;1544.828;1544.828;1544.828;05/19/2023;7:50:00 pm;302.488;302.488;302.488;05/19/2023;7:50:00 pm;1829.531;1829.531;1829.531;05/19/2023;7:50:00 pm;52.913;52.913;52.913;05/19/2023;7:50:00 pm;232.991;232.991;232.991;05/19/2023;7:50:00 pm;55.000;55.000;55.000
05/19/2023;7:55:00 pm;1633.188;1633.188;1633.188;05/19/2023;7:55:00 pm;284.703;284.703;284.703;05/19/2023;7:55:00 pm;1902.738;1902.738;1902.738;05/19/2023;7:55:00 pm;91.386;91.386;91.386;05/19/2023;7:55:00 pm;179.598;179.598;179.598;05/19/2023;7:55:00 pm;55.000;55.000;55.000
05/19/2023;8:00:00 pm;1829.518;1829.518;1829.518;05/19/2023;8:00:00 pm;269.929;269.929;269.929;05/19/2023;8:00:00 pm;2037.013;2037.013;2037.013;05/19/2023;8:00:00 pm;68.972;68.972;68.972;05/19/2023;8:00:00 pm;139.636;139.636;139.636;05/19/2023;8:00:00 pm;55.000;55.000;55.000
05/19/2023;8:05:00 pm;1875.348;1875.348;1875.348;05/19/2023;8:05:00 pm;207.495;207.495;207.495;05/19/2023;8:05:00 pm;2093.189;2093.189;2093.189;05/19/2023;8:05:00 pm;80.600;80.600;80.600;05/19/2023;8:05:00 pm;138.359;138.359;138.359;05/19/2023;8:05:00 pm;55.000;55.000;55.000
05/19/2023;8:10:00 pm;1910.747;1910.747;1910.747;05/19/2023;8:10:00 pm;217.529;217.529;217.529;05/19/2023;8:10:00 pm;2099.141;2099.141;2099.141;05/19/2023;8:10:00 pm;58.276;58.276;58.276;05/19/2023;8:10:00 pm;131.926;131.926;131.926;05/19/2023;8:10:00 pm;55.000;55.000;55.000
05/19/2023;8:15:00 pm;1974.194;1974.194;1974.194;05/19/2023;8:15:00 pm;189.064;189.064;189.064;05/19/2023;8:15:00 pm;2106.698;2106.698;2106.698;05/19/2023;8:15:00 pm;41.700;41.700;41.700;05/19/2023;8:15:00 pm;91.798;91.798;91.798;05/19/2023;8:15:00 pm;55.000;55.000;55.000
05/19/2023;8:20:00 pm;2129.192;2129.192;2129.192;05/19/2023;8:20:00 pm;132.504;132.504;132.504;05/19/2023;8:20:00 pm;2210.557;2210.557;2210.557;05/19/2023;8:20:00 pm;16.829;16.829;16.829;05/19/2023;8:20:00 pm;65.650;65.650;65.650;05/19/2023;8:20:00 pm;55.000;55.000;55.000
05/19/2023;8:25:00 pm;1950.631;1950.631;1950.631;05/19/2023;8:25:00 pm;81.005;81.005;81.005;05/19/2023;8:25:00 pm;2014.870;2014.870;2014.870;05/19/2023;8:25:00 pm;34.077;34.077;34.077;05/19/2023;8:25:00 pm;30.294;30.294;30.294;05/19/2023;8:25:00 pm;55.000;55.000;55.000
05/19/2023;8:30:00 pm;1591.910;1591.910;1591.910;05/19/2023;8:30:00 pm;63.256;63.256;63.256;05/19/2023;8:30:00 pm;1710.569;1710.569;1710.569;05/19/2023;8:30:00 pm;89.126;89.126;89.126;05/19/2023;8:30:00 pm;30.851;30.851;30.851;05/19/2023;8:30:00 pm;55.000;55.000;55.000
05/19/2023;8:35:00 pm;1662.372;1662.372;1662.372;05/19/2023;8:35:00 pm;118.866;118.866;118.866;05/19/2023;8:35:00 pm;1791.264;1791.264;1791.264;05/19/2023;8:35:00 pm;105.784;105.784;105.784;05/19/2023;8:35:00 pm;24.229;24.229;24.229;05/19/2023;8:35:00 pm;55.000;55.000;55.000
05/19/2023;8:40:00 pm;1630.241;1630.241;1630.241;05/19/2023;8:40:00 pm;128.533;128.533;128.533;05/19/2023;8:40:00 pm;1722.845;1722.845;1722.845;05/19/2023;8:40:00 pm;78.315;78.315;78.315;05/19/2023;8:40:00 pm;15.858;15.858;15.858;05/19/2023;8:40:00 pm;55.000;55.000;55.000
05/19/2023;8:45:00 pm;1862.849;1862.849;1862.849;05/19/2023;8:45:00 pm;92.392;92.392;92.392;05/19/2023;8:45:00 pm;1920.974;1920.974;1920.974;05/19/2023;8:45:00 pm;54.051;54.051;54.051;05/19/2023;8:45:00 pm;4.474;4.474;4.474;05/19/2023;8:45:00 pm;55.000;55.000;55.000
05/19/2023;8:50:00 pm;1778.479;1778.479;1778.479;05/19/2023;8:50:00 pm;58.126;58.126;58.126;05/19/2023;8:50:00 pm;1829.159;1829.159;1829.159;05/19/2023;8:50:00 pm;50.330;50.330;50.330;05/19/2023;8:50:00 pm;1.715;1.715;1.715;05/19/2023;8:50:00 pm;55.000;55.000;55.000
05/19/2023;8:55:00 pm;1897.547;1897.547;1897.547;05/19/2023;8:55:00 pm;50.680;50.680;50.680;05/19/2023;8:55:00 pm;1921.357;1921.357;1921.357;05/19/2023;8:55:00 pm;27.728;27.728;27.728;05/19/2023;8:55:00 pm;-2.789;-2.789;-2.789;05/19/2023;8:55:00 pm;55.000;55.000;55.000
05/19/2023;9:00:00 pm;2044.034;2044.034;2044.034;05/19/2023;9:00:00 pm;22.881;22.881;22.881;05/19/2023;9:00:00 pm;2040.161;2040.161;2040.161;05/19/2023;9:00:00 pm;0.000;0.000;0.000;05/19/2023;9:00:00 pm;-2.740;-2.740;-2.740;05/19/2023;9:00:00 pm;55.000;55.000;55.000
05/19/2023;9:05:00 pm;2272.575;2272.575;2272.575;05/19/2023;9:05:00 pm;-3.871;-3.871;-3.871;05/19/2023;9:05:00 pm;2270.178;2270.178;2270.178;05/19/2023;9:05:00 pm;1.457;1.457;1.457;05/19/2023;9:05:00 pm;-2.721;-2.721;-2.721;05/19/2023;9:05:00 pm;55.000;55.000;55.000
05/19/2023;9:10:00 pm;2103.619;2103.619;2103.619;05/19/2023;9:10:00 pm;-1.509;-1.509;-1.509;05/19/2023;9:10:00 pm;2104.362;2104.362;2104.362;05/19/2023;9:10:00 pm;4.659;4.659;4.659;05/19/2023;9:10:00 pm;-2.774;-2.774;-2.774;05/19/2023;9:10:00 pm;55.000;55.000;55.000
05/19/2023;9:15:00 pm;2206.977;2206.977;2206.977;05/19/2023;9:15:00 pm;0.992;0.992;0.992;05/19/2023;9:15:00 pm;2213.890;2213.890;2213.890;05/19/2023;9:15:00 pm;11.146;11.146;11.146;05/19/2023;9:15:00 pm;-2.743;-2.743;-2.743;05/19/2023;9:15:00 pm;55.000;55.000;55.000
05/19/2023;9:20:00 pm;2265.587;2265.587;2265.587;05/19/2023;9:20:00 pm;6.902;6.902;6.902;05/19/2023;9:20:00 pm;2258.660;2258.660;2258.660;05/19/2023;9:20:00 pm;-3.127;-3.127;-3.127;05/19/2023;9:20:00 pm;-2.688;-2.688;-2.688;05/19/2023;9:20:00 pm;55.000;55.000;55.000
05/19/2023;9:25:00 pm;2110.454;2110.454;2110.454;05/19/2023;9:25:00 pm;-6.927;-6.927;-6.927;05/19/2023;9:25:00 pm;2115.254;2115.254;2115.254;05/19/2023;9:25:00 pm;8.689;8.689;8.689;05/19/2023;9:25:00 pm;-2.764;-2.764;-2.764;05/19/2023;9:25:00 pm;55.000;55.000;55.000
05/19/2023;9:30:00 pm;2085.885;2085.885;2085.885;05/19/2023;9:30:00 pm;5.192;5.192;5.192;05/19/2023;9:30:00 pm;2083.229;2083.229;2083.229;05/19/2023;9:30:00 pm;1.210;1.210;1.210;05/19/2023;9:30:00 pm;-2.747;-2.747;-2.747;05/19/2023;9:30:00 pm;55.000;55.000;55.000
05/19/2023;9:35:00 pm;1861.569;1861.569;1861.569;05/19/2023;9:35:00 pm;-2.839;-2.839;-2.839;05/19/2023;9:35:00 pm;1866.440;1866.440;1866.440;05/19/2023;9:35:00 pm;9.136;9.136;9.136;05/19/2023;9:35:00 pm;-2.770;-2.770;-2.770;05/19/2023;9:35:00 pm;55.000;55.000;55.000
05/19/2023;9:40:00 pm;1645.368;1645.368;1645.368;05/19/2023;9:40:00 pm;4.876;4.876;4.876;05/19/2023;9:40:00 pm;1675.315;1675.315;1675.315;05/19/2023;9:40:00 pm;33.939;33.939;33.939;05/19/2023;9:40:00 pm;-2.847;-2.847;-2.847;05/19/2023;9:40:00 pm;55.000;55.000;55.000
05/19/2023;9:45:00 pm;1708.332;1708.332;1708.332;05/19/2023;9:45:00 pm;29.136;29.136;29.136;05/19/2023;9:45:00 pm;1746.029;1746.029;1746.029;05/19/2023;9:45:00 pm;41.671;41.671;41.671;05/19/2023;9:45:00 pm;-2.824;-2.824;-2.824;05/19/2023;9:45:00 pm;55.000;55.000;55.000
05/19/2023;9:50:00 pm;1730.635;1730.635;1730.635;05/19/2023;9:50:00 pm;37.697;37.697;37.697;05/19/2023;9:50:00 pm;1750.109;1750.109;1750.109;05/19/2023;9:50:00 pm;23.498;23.498;23.498;05/19/2023;9:50:00 pm;-2.877;-2.877;-2.877;05/19/2023;9:50:00 pm;55.000;55.000;55.000
05/19/2023;9:55:00 pm;1914.355;1914.355;1914.355;05/19/2023;9:55:00 pm;18.835;18.835;18.835;05/19/2023;9:55:00 pm;1970.056;1970.056;1970.056;05/19/2023;9:55:00 pm;59.895;59.895;59.895;05/19/2023;9:55:00 pm;-2.873;-2.873;-2.873;05/19/2023;9:55:00 pm;55.000;55.000;55.000
05/19/2023;10:00:00 pm;1640.328;1640.328;1640.328;05/19/2023;10:00:00 pm;55.044;55.044;55.044;05/19/2023;10:00:00 pm;1689.665;1689.665;1689.665;05/19/2023;10:00:00 pm;53.205;53.205;53.205;05/19/2023;10:00:00 pm;-2.906;-2.906;-2.906;05/19/2023;10:00:00 pm;55.000;55.000;55.000
05/19/2023;10:05:00 pm;1810.364;1810.364;1810.364;05/19/2023;10:05:00 pm;49.153;49.153;49.153;05/19/2023;10:05:00 pm;1879.998;1879.998;1879.998;05/19/2023;10:05:00 pm;65.784;65.784;65.784;05/19/2023;10:05:00 pm;-2.881;-2.881;-2.881;05/19/2023;10:05:00 pm;55.000;55.000;55.000
05/19/2023;10:10:00 pm;1930.823;1930.823;1930.823;05/19/2023;10:10:00 pm;61.755;61.755;61.755;05/19/2023;10:10:00 pm;1953.869;1953.869;1953.869;05/19/2023;10:10:00 pm;27.105;27.105;27.105;05/19/2023;10:10:00 pm;-2.907;-2.907;-2.907;05/19/2023;10:10:00 pm;55.000;55.000;55.000
05/19/2023;10:15:00 pm;1929.797;1929.797;1929.797;05/19/2023;10:15:00 pm;22.482;22.482;22.482;05/19/2023;10:15:00 pm;1937.017;1937.017;1937.017;05/19/2023;10:15:00 pm;10.353;10.353;10.353;05/19/2023;10:15:00 pm;-2.895;-2.895;-2.895;05/19/2023;10:15:00 pm;55.000;55.000;55.000
05/19/2023;10:20:00 pm;1899.597;1899.597;1899.597;05/19/2023;10:20:00 pm;7.229;7.229;7.229;05/19/2023;10:20:00 pm;1909.066;1909.066;1909.066;05/19/2023;10:20:00 pm;13.556;13.556;13.556;05/19/2023;10:20:00 pm;-2.953;-2.953;-2.953;05/19/2023;10:20:00 pm;55.000;55.000;55.000
05/19/2023;10:25:00 pm;2165.850;2165.850;2165.850;05/19/2023;10:25:00 pm;9.477;9.477;9.477;05/19/2023;10:25:00 pm;2156.650;2156.650;2156.650;05/19/2023;10:25:00 pm;-5.009;-5.009;-5.009;05/19/2023;10:25:00 pm;-2.942;-2.942;-2.942;05/19/2023;10:25:00 pm;55.000;55.000;55.000
05/19/2023;10:30:00 pm;2016.092;2016.092;2016.092;05/19/2023;10:30:00 pm;-9.360;-9.360;-9.360;05/19/2023;10:30:00 pm;2005.371;2005.371;2005.371;05/19/2023;10:30:00 pm;-12.189;-12.189;-12.189;05/19/2023;10:30:00 pm;-2.867;-2.867;-2.867;05/19/2023;10:30:00 pm;55.000;55.000;55.000
05/19/2023;10:35:00 pm;1924.256;1924.256;1924.256;05/19/2023;10:35:00 pm;-10.720;-10.720;-10.720;05/19/2023;10:35:00 pm;1916.210;1916.210;1916.210;05/19/2023;10:35:00 pm;-3.372;-3.372;-3.372;05/19/2023;10:35:00 pm;-2.879;-2.879;-2.879;05/19/2023;10:35:00 pm;55.000;55.000;55.000
05/19/2023;10:40:00 pm;1987.539;1987.539;1987.539;05/19/2023;10:40:00 pm;-7.383;-7.383;-7.383;05/19/2023;10:40:00 pm;1970.484;1970.484;1970.484;05/19/2023;10:40:00 pm;-13.022;-13.022;-13.022;05/19/2023;10:40:00 pm;-2.890;-2.890;-2.890;05/19/2023;10:40:00 pm;55.000;55.000;55.000
05/19/2023;10:45:00 pm;1595.188;1595.188;1595.188;05/19/2023;10:45:00 pm;-17.055;-17.055;-17.055;05/19/2023;10:45:00 pm;1586.719;1586.719;1586.719;05/19/2023;10:45:00 pm;-4.426;-4.426;-4.426;05/19/2023;10:45:00 pm;-2.891;-2.891;-2.891;05/19/2023;10:45:00 pm;55.000;55.000;55.000
05/19/2023;10:50:00 pm;1668.017;1668.017;1668.017;05/19/2023;10:50:00 pm;-7.506;-7.506;-7.506;05/19/2023;10:50:00 pm;1659.583;1659.583;1659.583;05/19/2023;10:50:00 pm;-4.353;-4.353;-4.353;05/19/2023;10:50:00 pm;-2.924;-2.924;-2.924;05/19/2023;10:50:00 pm;55.000;55.000;55.000
05/19/2023;10:55:00 pm;1652.320;1652.320;1652.320;05/19/2023;10:55:00 pm;-8.341;-8.341;-8.341;05/19/2023;10:55:00 pm;1643.650;1643.650;1643.650;05/19/2023;10:55:00 pm;-4.608;-4.608;-4.608;05/19/2023;10:55:00 pm;-2.933;-2.933;-2.933;05/19/2023;10:55:00 pm;55.000;55.000;55.000
05/19/2023;11:00:00 pm;1538.125;1538.125;1538.125;05/19/2023;11:00:00 pm;-8.638;-8.638;-8.638;05/19/2023;11:00:00 pm;1533.940;1533.940;1533.940;05/19/2023;11:00:00 pm;-0.107;-0.107;-0.107;05/19/2023;11:00:00 pm;-2.949;-2.949;-2.949;05/19/2023;11:00:00 pm;55.000;55.000;55.000
05/19/2023;11:05:00 pm;1573.653;1573.653;1573.653;05/19/2023;11:05:00 pm;-4.217;-4.217;-4.217;05/19/2023;11:05:00 pm;1565.074;1565.074;1565.074;05/19/2023;11:05:00 pm;-4.428;-4.428;-4.428;05/19/2023;11:05:00 pm;-2.996;-2.996;-2.996;05/19/2023;11:05:00 pm;55.000;55.000;55.000
05/19/2023;11:10:00 pm;1680.345;1680.345;1680.345;05/19/2023;11:10:00 pm;-8.608;-8.608;-8.608;05/19/2023;11:10:00 pm;1672.797;1672.797;1672.797;05/19/2023;11:10:00 pm;-4.385;-4.385;-4.385;05/19/2023;11:10:00 pm;-2.977;-2.977;-2.977;05/19/2023;11:10:00 pm;55.000;55.000;55.000
05/19/2023;11:15:00 pm;1710.602;1710.602;1710.602;05/19/2023;11:15:00 pm;-7.619;-7.619;-7.619;05/19/2023;11:15:00 pm;1703.040;1703.040;1703.040;05/19/2023;11:15:00 pm;-3.394;-3.394;-3.394;05/19/2023;11:15:00 pm;-2.999;-2.999;-2.999;05/19/2023;11:15:00 pm;55.000;55.000;55.000
05/19/2023;11:20:00 pm;1884.873;1884.873;1884.873;05/19/2023;11:20:00 pm;-7.602;-7.602;-7.602;05/19/2023;11:20:00 pm;1876.666;1876.666;1876.666;05/19/2023;11:20:00 pm;-4.294;-4.294;-4.294;05/19/2023;11:20:00 pm;-2.771;-2.771;-2.771;05/19/2023;11:20:00 pm;55.000;55.000;55.000
05/19/2023;11:25:00 pm;1866.165;1866.165;1866.165;05/19/2023;11:25:00 pm;-8.341;-8.341;-8.341;05/19/2023;11:25:00 pm;1859.528;1859.528;1859.528;05/19/2023;11:25:00 pm;-3.313;-3.313;-3.313;05/19/2023;11:25:00 pm;-2.810;-2.810;-2.810;05/19/2023;11:25:00 pm;55.000;55.000;55.000
05/19/2023;11:30:00 pm;1860.816;1860.816;1860.816;05/19/2023;11:30:00 pm;-7.265;-7.265;-7.265;05/19/2023;11:30:00 pm;1852.518;1852.518;1852.518;05/19/2023;11:30:00 pm;-4.292;-4.292;-4.292;05/19/2023;11:30:00 pm;-2.809;-2.809;-2.809;05/19/2023;11:30:00 pm;55.000;55.000;55.000
05/19/2023;11:35:00 pm;1858.636;1858.636;1858.636;05/19/2023;11:35:00 pm;-8.245;-8.245;-8.245;05/19/2023;11:35:00 pm;1851.391;1851.391;1851.391;05/19/2023;11:35:00 pm;-3.324;-3.324;-3.324;05/19/2023;11:35:00 pm;-2.794;-2.794;-2.794;05/19/2023;11:35:00 pm;55.000;55.000;55.000
05/19/2023;11:40:00 pm;2020.812;2020.812;2020.812;05/19/2023;11:40:00 pm;-7.386;-7.386;-7.386;05/19/2023;11:40:00 pm;2012.636;2012.636;2012.636;05/19/2023;11:40:00 pm;-4.374;-4.374;-4.374;05/19/2023;11:40:00 pm;-2.803;-2.803;-2.803;05/19/2023;11:40:00 pm;55.000;55.000;55.000
05/19/2023;11:45:00 pm;1806.745;1806.745;1806.745;05/19/2023;11:45:00 pm;-8.371;-8.371;-8.371;05/19/2023;11:45:00 pm;1797.386;1797.386;1797.386;05/19/2023;11:45:00 pm;-5.419;-5.419;-5.419;05/19/2023;11:45:00 pm;-2.812;-2.812;-2.812;05/19/2023;11:45:00 pm;55.000;55.000;55.000
05/19/2023;11:50:00 pm;1724.997;1724.997;1724.997;05/19/2023;11:50:00 pm;-9.354;-9.354;-9.354;05/19/2023;11:50:00 pm;1716.733;1716.733;1716.733;05/19/2023;11:50:00 pm;-4.272;-4.272;-4.272;05/19/2023;11:50:00 pm;-2.857;-2.857;-2.857;05/19/2023;11:50:00 pm;55.000;55.000;55.000
05/19/2023;11:55:00 pm;1664.671;1664.671;1664.671;05/19/2023;11:55:00 pm;-8.288;-8.288;-8.288;05/19/2023;11:55:00 pm;1656.386;1656.386;1656.386;05/19/2023;11:55:00 pm;-4.281;-4.281;-4.281;05/19/2023;11:55:00 pm;-2.849;-2.849;-2.849;05/19/2023;11:55:00 pm;55.000;55.000;55.000
05/20/2023;12:00:00 am;1480.416;1480.416;1480.416;05/20/2023;12:00:00 am;-8.332;-8.332;-8.332;05/20/2023;12:00:00 am;1471.185;1471.185;1471.185;05/20/2023;12:00:00 am;-4.557;-4.557;-4.557;05/20/2023;12:00:00 am;-2.851;-2.851;-2.851;05/20/2023;12:00:00 am;55.000;55.000;55.000
05/20/2023;12:05:00 am;1538.764;1538.764;1538.764;05/20/2023;12:05:00 am;-9.223;-9.223;-9.223;05/20/2023;12:05:00 am;1532.185;1532.185;1532.185;05/20/2023;12:05:00 am;-2.513;-2.513;-2.513;05/20/2023;12:05:00 am;-2.867;-2.867;-2.867;05/20/2023;12:05:00 am;55.000;55.000;55.000
05/20/2023;12:10:00 am;1617.537;1617.537;1617.537;05/20/2023;12:10:00 am;-6.554;-6.554;-6.554;05/20/2023;12:10:00 am;1613.517;1613.517;1613.517;05/20/2023;12:10:00 am;0.000;0.000;0.000;05/20/2023;12:10:00 am;-2.893;-2.893;-2.893;05/20/2023;12:10:00 am;55.000;55.000;55.000
