date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
06/18/2023;7:10:00 pm;779.250;779.250;779.250;06/18/2023;7:10:00 pm;254.661;254.661;254.661;06/18/2023;7:10:00 pm;1074.143;1074.143;1074.143;06/18/2023;7:10:00 pm;13.109;13.109;13.109;06/18/2023;7:10:00 pm;284.367;284.367;284.367;06/18/2023;7:10:00 pm;55.000;55.000;55.000
06/18/2023;7:15:00 pm;893.542;893.542;893.542;06/18/2023;7:15:00 pm;294.942;294.942;294.942;06/18/2023;7:15:00 pm;1124.181;1124.181;1124.181;06/18/2023;7:15:00 pm;-10.781;-10.781;-10.781;06/18/2023;7:15:00 pm;243.733;243.733;243.733;06/18/2023;7:15:00 pm;55.000;55.000;55.000
06/18/2023;7:20:00 pm;766.403;766.403;766.403;06/18/2023;7:20:00 pm;230.640;230.640;230.640;06/18/2023;7:20:00 pm;1022.658;1022.658;1022.658;06/18/2023;7:20:00 pm;-11.057;-11.057;-11.057;06/18/2023;7:20:00 pm;269.649;269.649;269.649;06/18/2023;7:20:00 pm;55.000;55.000;55.000
06/18/2023;7:25:00 pm;834.323;834.323;834.323;06/18/2023;7:25:00 pm;256.535;256.535;256.535;06/18/2023;7:25:00 pm;1074.731;1074.731;1074.731;06/18/2023;7:25:00 pm;28.175;28.175;28.175;06/18/2023;7:25:00 pm;214.566;214.566;214.566;06/18/2023;7:25:00 pm;55.000;55.000;55.000
06/18/2023;7:30:00 pm;777.008;777.008;777.008;06/18/2023;7:30:00 pm;240.408;240.408;240.408;06/18/2023;7:30:00 pm;1000.442;1000.442;1000.442;06/18/2023;7:30:00 pm;12.410;12.410;12.410;06/18/2023;7:30:00 pm;213.768;213.768;213.768;06/18/2023;7:30:00 pm;55.000;55.000;55.000
06/18/2023;7:35:00 pm;830.992;830.992;830.992;06/18/2023;7:35:00 pm;223.646;223.646;223.646;06/18/2023;7:35:00 pm;1025.494;1025.494;1025.494;06/18/2023;7:35:00 pm;14.553;14.553;14.553;06/18/2023;7:35:00 pm;182.289;182.289;182.289;06/18/2023;7:35:00 pm;55.000;55.000;55.000
06/18/2023;7:40:00 pm;866.664;866.664;866.664;06/18/2023;7:40:00 pm;194.761;194.761;194.761;06/18/2023;7:40:00 pm;1046.534;1046.534;1046.534;06/18/2023;7:40:00 pm;45.860;45.860;45.860;06/18/2023;7:40:00 pm;136.360;136.360;136.360;06/18/2023;7:40:00 pm;55.000;55.000;55.000
06/18/2023;7:45:00 pm;837.028;837.028;837.028;06/18/2023;7:45:00 pm;179.869;179.869;179.869;06/18/2023;7:45:00 pm;994.140;994.140;994.140;06/18/2023;7:45:00 pm;72.064;72.064;72.064;06/18/2023;7:45:00 pm;86.978;86.978;86.978;06/18/2023;7:45:00 pm;55.000;55.000;55.000
06/18/2023;7:50:00 pm;890.399;890.399;890.399;06/18/2023;7:50:00 pm;156.706;156.706;156.706;06/18/2023;7:50:00 pm;1021.945;1021.945;1021.945;06/18/2023;7:50:00 pm;61.123;61.123;61.123;06/18/2023;7:50:00 pm;72.762;72.762;72.762;06/18/2023;7:50:00 pm;55.000;55.000;55.000
06/18/2023;7:55:00 pm;905.328;905.328;905.328;06/18/2023;7:55:00 pm;131.546;131.546;131.546;06/18/2023;7:55:00 pm;1055.541;1055.541;1055.541;06/18/2023;7:55:00 pm;89.273;89.273;89.273;06/18/2023;7:55:00 pm;63.280;63.280;63.280;06/18/2023;7:55:00 pm;55.000;55.000;55.000
06/18/2023;8:00:00 pm;812.897;812.897;812.897;06/18/2023;8:00:00 pm;150.213;150.213;150.213;06/18/2023;8:00:00 pm;952.781;952.781;952.781;06/18/2023;8:00:00 pm;102.418;102.418;102.418;06/18/2023;8:00:00 pm;43.176;43.176;43.176;06/18/2023;8:00:00 pm;55.000;55.000;55.000
06/18/2023;8:05:00 pm;857.601;857.601;857.601;06/18/2023;8:05:00 pm;139.884;139.884;139.884;06/18/2023;8:05:00 pm;976.109;976.109;976.109;06/18/2023;8:05:00 pm;92.174;92.174;92.174;06/18/2023;8:05:00 pm;29.412;29.412;29.412;06/18/2023;8:05:00 pm;55.000;55.000;55.000
06/18/2023;8:10:00 pm;876.557;876.557;876.557;06/18/2023;8:10:00 pm;119.396;119.396;119.396;06/18/2023;8:10:00 pm;941.900;941.900;941.900;06/18/2023;8:10:00 pm;44.991;44.991;44.991;06/18/2023;8:10:00 pm;20.914;20.914;20.914;06/18/2023;8:10:00 pm;55.000;55.000;55.000
06/18/2023;8:15:00 pm;845.554;845.554;845.554;06/18/2023;8:15:00 pm;64.041;64.041;64.041;06/18/2023;8:15:00 pm;918.475;918.475;918.475;06/18/2023;8:15:00 pm;45.779;45.779;45.779;06/18/2023;8:15:00 pm;29.522;29.522;29.522;06/18/2023;8:15:00 pm;55.000;55.000;55.000
06/18/2023;8:20:00 pm;919.953;919.953;919.953;06/18/2023;8:20:00 pm;72.949;72.949;72.949;06/18/2023;8:20:00 pm;993.569;993.569;993.569;06/18/2023;8:20:00 pm;41.192;41.192;41.192;06/18/2023;8:20:00 pm;34.770;34.770;34.770;06/18/2023;8:20:00 pm;55.000;55.000;55.000
06/18/2023;8:25:00 pm;900.572;900.572;900.572;06/18/2023;8:25:00 pm;74.098;74.098;74.098;06/18/2023;8:25:00 pm;913.498;913.498;913.498;06/18/2023;8:25:00 pm;-10.213;-10.213;-10.213;06/18/2023;8:25:00 pm;25.093;25.093;25.093;06/18/2023;8:25:00 pm;55.000;55.000;55.000
06/18/2023;8:30:00 pm;939.834;939.834;939.834;06/18/2023;8:30:00 pm;11.871;11.871;11.871;06/18/2023;8:30:00 pm;940.952;940.952;940.952;06/18/2023;8:30:00 pm;-8.536;-8.536;-8.536;06/18/2023;8:30:00 pm;11.977;11.977;11.977;06/18/2023;8:30:00 pm;55.000;55.000;55.000
06/18/2023;8:35:00 pm;980.172;980.172;980.172;06/18/2023;8:35:00 pm;0.161;0.161;0.161;06/18/2023;8:35:00 pm;978.036;978.036;978.036;06/18/2023;8:35:00 pm;-3.494;-3.494;-3.494;06/18/2023;8:35:00 pm;3.704;3.704;3.704;06/18/2023;8:35:00 pm;55.000;55.000;55.000
06/18/2023;8:40:00 pm;915.683;915.683;915.683;06/18/2023;8:40:00 pm;-2.006;-2.006;-2.006;06/18/2023;8:40:00 pm;920.152;920.152;920.152;06/18/2023;8:40:00 pm;-4.267;-4.267;-4.267;06/18/2023;8:40:00 pm;11.791;11.791;11.791;06/18/2023;8:40:00 pm;55.000;55.000;55.000
06/18/2023;8:45:00 pm;979.665;979.665;979.665;06/18/2023;8:45:00 pm;4.787;4.787;4.787;06/18/2023;8:45:00 pm;980.206;980.206;980.206;06/18/2023;8:45:00 pm;-4.587;-4.587;-4.587;06/18/2023;8:45:00 pm;7.492;7.492;7.492;06/18/2023;8:45:00 pm;55.000;55.000;55.000
06/18/2023;8:50:00 pm;900.685;900.685;900.685;06/18/2023;8:50:00 pm;0.541;0.541;0.541;06/18/2023;8:50:00 pm;899.755;899.755;899.755;06/18/2023;8:50:00 pm;-3.381;-3.381;-3.381;06/18/2023;8:50:00 pm;4.811;4.811;4.811;06/18/2023;8:50:00 pm;55.000;55.000;55.000
06/18/2023;8:55:00 pm;949.975;949.975;949.975;06/18/2023;8:55:00 pm;-0.927;-0.927;-0.927;06/18/2023;8:55:00 pm;948.089;948.089;948.089;06/18/2023;8:55:00 pm;-10.811;-10.811;-10.811;06/18/2023;8:55:00 pm;7.041;7.041;7.041;06/18/2023;8:55:00 pm;55.000;55.000;55.000
06/18/2023;9:00:00 pm;917.504;917.504;917.504;06/18/2023;9:00:00 pm;-6.114;-6.114;-6.114;06/18/2023;9:00:00 pm;915.476;915.476;915.476;06/18/2023;9:00:00 pm;-3.439;-3.439;-3.439;06/18/2023;9:00:00 pm;4.035;4.035;4.035;06/18/2023;9:00:00 pm;55.000;55.000;55.000
06/18/2023;9:05:00 pm;971.853;971.853;971.853;06/18/2023;9:05:00 pm;-1.742;-1.742;-1.742;06/18/2023;9:05:00 pm;971.065;971.065;971.065;06/18/2023;9:05:00 pm;-3.636;-3.636;-3.636;06/18/2023;9:05:00 pm;4.830;4.830;4.830;06/18/2023;9:05:00 pm;55.000;55.000;55.000
06/18/2023;9:10:00 pm;939.115;939.115;939.115;06/18/2023;9:10:00 pm;-0.448;-0.448;-0.448;06/18/2023;9:10:00 pm;932.647;932.647;932.647;06/18/2023;9:10:00 pm;-4.359;-4.359;-4.359;06/18/2023;9:10:00 pm;0.231;0.231;0.231;06/18/2023;9:10:00 pm;55.000;55.000;55.000
06/18/2023;9:15:00 pm;956.926;956.926;956.926;06/18/2023;9:15:00 pm;-6.468;-6.468;-6.468;06/18/2023;9:15:00 pm;937.775;937.775;937.775;06/18/2023;9:15:00 pm;-14.570;-14.570;-14.570;06/18/2023;9:15:00 pm;-2.839;-2.839;-2.839;06/18/2023;9:15:00 pm;55.000;55.000;55.000
06/18/2023;9:20:00 pm;998.694;998.694;998.694;06/18/2023;9:20:00 pm;-18.668;-18.668;-18.668;06/18/2023;9:20:00 pm;991.719;991.719;991.719;06/18/2023;9:20:00 pm;-3.699;-3.699;-3.699;06/18/2023;9:20:00 pm;-2.904;-2.904;-2.904;06/18/2023;9:20:00 pm;55.000;55.000;55.000
06/18/2023;9:25:00 pm;955.325;955.325;955.325;06/18/2023;9:25:00 pm;-7.643;-7.643;-7.643;06/18/2023;9:25:00 pm;957.843;957.843;957.843;06/18/2023;9:25:00 pm;6.207;6.207;6.207;06/18/2023;9:25:00 pm;-2.855;-2.855;-2.855;06/18/2023;9:25:00 pm;55.000;55.000;55.000
06/18/2023;9:30:00 pm;978.178;978.178;978.178;06/18/2023;9:30:00 pm;2.789;2.789;2.789;06/18/2023;9:30:00 pm;965.168;965.168;965.168;06/18/2023;9:30:00 pm;-8.887;-8.887;-8.887;06/18/2023;9:30:00 pm;-2.860;-2.860;-2.860;06/18/2023;9:30:00 pm;55.000;55.000;55.000
06/18/2023;9:35:00 pm;1058.562;1058.562;1058.562;06/18/2023;9:35:00 pm;-13.011;-13.011;-13.011;06/18/2023;9:35:00 pm;1049.884;1049.884;1049.884;06/18/2023;9:35:00 pm;-3.439;-3.439;-3.439;06/18/2023;9:35:00 pm;-2.883;-2.883;-2.883;06/18/2023;9:35:00 pm;55.000;55.000;55.000
06/18/2023;9:40:00 pm;998.331;998.331;998.331;06/18/2023;9:40:00 pm;-8.664;-8.664;-8.664;06/18/2023;9:40:00 pm;991.388;991.388;991.388;06/18/2023;9:40:00 pm;-2.486;-2.486;-2.486;06/18/2023;9:40:00 pm;-2.906;-2.906;-2.906;06/18/2023;9:40:00 pm;55.000;55.000;55.000
06/18/2023;9:45:00 pm;1023.208;1023.208;1023.208;06/18/2023;9:45:00 pm;-7.946;-7.946;-7.946;06/18/2023;9:45:00 pm;1017.929;1017.929;1017.929;06/18/2023;9:45:00 pm;-0.032;-0.032;-0.032;06/18/2023;9:45:00 pm;-2.872;-2.872;-2.872;06/18/2023;9:45:00 pm;55.000;55.000;55.000
06/18/2023;9:50:00 pm;941.801;941.801;941.801;06/18/2023;9:50:00 pm;-5.279;-5.279;-5.279;06/18/2023;9:50:00 pm;964.261;964.261;964.261;06/18/2023;9:50:00 pm;27.722;27.722;27.722;06/18/2023;9:50:00 pm;-2.911;-2.911;-2.911;06/18/2023;9:50:00 pm;55.000;55.000;55.000
06/18/2023;9:55:00 pm;977.351;977.351;977.351;06/18/2023;9:55:00 pm;21.851;21.851;21.851;06/18/2023;9:55:00 pm;1009.915;1009.915;1009.915;06/18/2023;9:55:00 pm;36.743;36.743;36.743;06/18/2023;9:55:00 pm;-2.921;-2.921;-2.921;06/18/2023;9:55:00 pm;55.000;55.000;55.000
06/18/2023;10:00:00 pm;990.597;990.597;990.597;06/18/2023;10:00:00 pm;31.867;31.867;31.867;06/18/2023;10:00:00 pm;1005.538;1005.538;1005.538;06/18/2023;10:00:00 pm;21.149;21.149;21.149;06/18/2023;10:00:00 pm;-2.962;-2.962;-2.962;06/18/2023;10:00:00 pm;55.000;55.000;55.000
06/18/2023;10:05:00 pm;986.203;986.203;986.203;06/18/2023;10:05:00 pm;16.306;16.306;16.306;06/18/2023;10:05:00 pm;995.393;995.393;995.393;06/18/2023;10:05:00 pm;14.516;14.516;14.516;06/18/2023;10:05:00 pm;-2.958;-2.958;-2.958;06/18/2023;10:05:00 pm;55.000;55.000;55.000
06/18/2023;10:10:00 pm;1005.528;1005.528;1005.528;06/18/2023;10:10:00 pm;9.190;9.190;9.190;06/18/2023;10:10:00 pm;1000.142;1000.142;1000.142;06/18/2023;10:10:00 pm;-0.035;-0.035;-0.035;06/18/2023;10:10:00 pm;-2.993;-2.993;-2.993;06/18/2023;10:10:00 pm;55.000;55.000;55.000
06/18/2023;10:15:00 pm;940.851;940.851;940.851;06/18/2023;10:15:00 pm;-5.380;-5.380;-5.380;06/18/2023;10:15:00 pm;952.946;952.946;952.946;06/18/2023;10:15:00 pm;17.925;17.925;17.925;06/18/2023;10:15:00 pm;-2.982;-2.982;-2.982;06/18/2023;10:15:00 pm;55.000;55.000;55.000
06/18/2023;10:20:00 pm;943.984;943.984;943.984;06/18/2023;10:20:00 pm;12.299;12.299;12.299;06/18/2023;10:20:00 pm;975.700;975.700;975.700;06/18/2023;10:20:00 pm;36.007;36.007;36.007;06/18/2023;10:20:00 pm;-3.031;-3.031;-3.031;06/18/2023;10:20:00 pm;55.000;55.000;55.000
06/18/2023;10:25:00 pm;1016.430;1016.430;1016.430;06/18/2023;10:25:00 pm;31.716;31.716;31.716;06/18/2023;10:25:00 pm;1033.118;1033.118;1033.118;06/18/2023;10:25:00 pm;20.804;20.804;20.804;06/18/2023;10:25:00 pm;-2.820;-2.820;-2.820;06/18/2023;10:25:00 pm;55.000;55.000;55.000
06/18/2023;10:30:00 pm;927.801;927.801;927.801;06/18/2023;10:30:00 pm;16.242;16.242;16.242;06/18/2023;10:30:00 pm;955.130;955.130;955.130;06/18/2023;10:30:00 pm;31.377;31.377;31.377;06/18/2023;10:30:00 pm;-2.816;-2.816;-2.816;06/18/2023;10:30:00 pm;55.000;55.000;55.000
06/18/2023;10:35:00 pm;981.582;981.582;981.582;06/18/2023;10:35:00 pm;27.625;27.625;27.625;06/18/2023;10:35:00 pm;1008.838;1008.838;1008.838;06/18/2023;10:35:00 pm;32.410;32.410;32.410;06/18/2023;10:35:00 pm;-2.811;-2.811;-2.811;06/18/2023;10:35:00 pm;55.000;55.000;55.000
06/18/2023;10:40:00 pm;874.330;874.330;874.330;06/18/2023;10:40:00 pm;28.193;28.193;28.193;06/18/2023;10:40:00 pm;919.241;919.241;919.241;06/18/2023;10:40:00 pm;50.084;50.084;50.084;06/18/2023;10:40:00 pm;-2.834;-2.834;-2.834;06/18/2023;10:40:00 pm;55.000;55.000;55.000
06/18/2023;10:45:00 pm;940.486;940.486;940.486;06/18/2023;10:45:00 pm;45.331;45.331;45.331;06/18/2023;10:45:00 pm;969.143;969.143;969.143;06/18/2023;10:45:00 pm;33.813;33.813;33.813;06/18/2023;10:45:00 pm;-2.812;-2.812;-2.812;06/18/2023;10:45:00 pm;55.000;55.000;55.000
06/18/2023;10:50:00 pm;930.673;930.673;930.673;06/18/2023;10:50:00 pm;28.835;28.835;28.835;06/18/2023;10:50:00 pm;964.868;964.868;964.868;06/18/2023;10:50:00 pm;39.385;39.385;39.385;06/18/2023;10:50:00 pm;-2.823;-2.823;-2.823;06/18/2023;10:50:00 pm;55.000;55.000;55.000
06/18/2023;10:55:00 pm;942.492;942.492;942.492;06/18/2023;10:55:00 pm;34.179;34.179;34.179;06/18/2023;10:55:00 pm;976.660;976.660;976.660;06/18/2023;10:55:00 pm;39.002;39.002;39.002;06/18/2023;10:55:00 pm;-2.843;-2.843;-2.843;06/18/2023;10:55:00 pm;55.000;55.000;55.000
06/18/2023;11:00:00 pm;926.577;926.577;926.577;06/18/2023;11:00:00 pm;33.828;33.828;33.828;06/18/2023;11:00:00 pm;936.527;936.527;936.527;06/18/2023;11:00:00 pm;15.147;15.147;15.147;06/18/2023;11:00:00 pm;-2.857;-2.857;-2.857;06/18/2023;11:00:00 pm;55.000;55.000;55.000
06/18/2023;11:05:00 pm;971.875;971.875;971.875;06/18/2023;11:05:00 pm;9.950;9.950;9.950;06/18/2023;11:05:00 pm;967.746;967.746;967.746;06/18/2023;11:05:00 pm;0.000;0.000;0.000;06/18/2023;11:05:00 pm;-2.881;-2.881;-2.881;06/18/2023;11:05:00 pm;55.000;55.000;55.000
06/18/2023;11:10:00 pm;992.351;992.351;992.351;06/18/2023;11:10:00 pm;-4.138;-4.138;-4.138;06/18/2023;11:10:00 pm;989.318;989.318;989.318;06/18/2023;11:10:00 pm;1.113;1.113;1.113;06/18/2023;11:10:00 pm;-2.893;-2.893;-2.893;06/18/2023;11:10:00 pm;55.000;55.000;55.000
06/18/2023;11:15:00 pm;936.781;936.781;936.781;06/18/2023;11:15:00 pm;-3.032;-3.032;-3.032;06/18/2023;11:15:00 pm;931.504;931.504;931.504;06/18/2023;11:15:00 pm;0.000;0.000;0.000;06/18/2023;11:15:00 pm;-2.910;-2.910;-2.910;06/18/2023;11:15:00 pm;55.000;55.000;55.000
06/18/2023;11:20:00 pm;950.913;950.913;950.913;06/18/2023;11:20:00 pm;-5.274;-5.274;-5.274;06/18/2023;11:20:00 pm;952.023;952.023;952.023;06/18/2023;11:20:00 pm;6.555;6.555;6.555;06/18/2023;11:20:00 pm;-2.914;-2.914;-2.914;06/18/2023;11:20:00 pm;55.000;55.000;55.000
06/18/2023;11:25:00 pm;920.297;920.297;920.297;06/18/2023;11:25:00 pm;0.439;0.439;0.439;06/18/2023;11:25:00 pm;921.600;921.600;921.600;06/18/2023;11:25:00 pm;6.594;6.594;6.594;06/18/2023;11:25:00 pm;-2.908;-2.908;-2.908;06/18/2023;11:25:00 pm;55.000;55.000;55.000
06/18/2023;11:30:00 pm;931.638;931.638;931.638;06/18/2023;11:30:00 pm;1.724;1.724;1.724;06/18/2023;11:30:00 pm;927.371;927.371;927.371;06/18/2023;11:30:00 pm;-0.122;-0.122;-0.122;06/18/2023;11:30:00 pm;-2.890;-2.890;-2.890;06/18/2023;11:30:00 pm;55.000;55.000;55.000
06/18/2023;11:35:00 pm;962.282;962.282;962.282;06/18/2023;11:35:00 pm;-4.267;-4.267;-4.267;06/18/2023;11:35:00 pm;952.482;952.482;952.482;06/18/2023;11:35:00 pm;-4.566;-4.566;-4.566;06/18/2023;11:35:00 pm;-2.897;-2.897;-2.897;06/18/2023;11:35:00 pm;55.000;55.000;55.000
06/18/2023;11:40:00 pm;930.633;930.633;930.633;06/18/2023;11:40:00 pm;-9.799;-9.799;-9.799;06/18/2023;11:40:00 pm;925.462;925.462;925.462;06/18/2023;11:40:00 pm;0.000;0.000;0.000;06/18/2023;11:40:00 pm;-2.840;-2.840;-2.840;06/18/2023;11:40:00 pm;55.000;55.000;55.000
06/18/2023;11:45:00 pm;945.388;945.388;945.388;06/18/2023;11:45:00 pm;-5.171;-5.171;-5.171;06/18/2023;11:45:00 pm;940.657;940.657;940.657;06/18/2023;11:45:00 pm;-0.105;-0.105;-0.105;06/18/2023;11:45:00 pm;-2.838;-2.838;-2.838;06/18/2023;11:45:00 pm;55.000;55.000;55.000
06/18/2023;11:50:00 pm;911.851;911.851;911.851;06/18/2023;11:50:00 pm;-4.201;-4.201;-4.201;06/18/2023;11:50:00 pm;906.541;906.541;906.541;06/18/2023;11:50:00 pm;-0.103;-0.103;-0.103;06/18/2023;11:50:00 pm;-2.860;-2.860;-2.860;06/18/2023;11:50:00 pm;55.000;55.000;55.000
06/18/2023;11:55:00 pm;924.212;924.212;924.212;06/18/2023;11:55:00 pm;-5.197;-5.197;-5.197;06/18/2023;11:55:00 pm;914.562;914.562;914.562;06/18/2023;11:55:00 pm;-4.454;-4.454;-4.454;06/18/2023;11:55:00 pm;-2.873;-2.873;-2.873;06/18/2023;11:55:00 pm;55.000;55.000;55.000
06/19/2023;12:00:00 am;937.265;937.265;937.265;06/19/2023;12:00:00 am;-9.650;-9.650;-9.650;06/19/2023;12:00:00 am;924.736;924.736;924.736;06/19/2023;12:00:00 am;-6.499;-6.499;-6.499;06/19/2023;12:00:00 am;-2.859;-2.859;-2.859;06/19/2023;12:00:00 am;55.000;55.000;55.000
06/19/2023;12:05:00 am;913.990;913.990;913.990;06/19/2023;12:05:00 am;-12.673;-12.673;-12.673;06/19/2023;12:05:00 am;908.106;908.106;908.106;06/19/2023;12:05:00 am;0.000;0.000;0.000;06/19/2023;12:05:00 am;-2.885;-2.885;-2.885;06/19/2023;12:05:00 am;55.000;55.000;55.000
06/19/2023;12:10:00 am;957.086;957.086;957.086;06/19/2023;12:10:00 am;-5.213;-5.213;-5.213;06/19/2023;12:10:00 am;941.236;941.236;941.236;06/19/2023;12:10:00 am;-10.606;-10.606;-10.606;06/19/2023;12:10:00 am;-2.889;-2.889;-2.889;06/19/2023;12:10:00 am;55.000;55.000;55.000
06/19/2023;12:15:00 am;1028.933;1028.933;1028.933;06/19/2023;12:15:00 am;-14.928;-14.928;-14.928;06/19/2023;12:15:00 am;1019.211;1019.211;1019.211;06/19/2023;12:15:00 am;-4.490;-4.490;-4.490;06/19/2023;12:15:00 am;-2.888;-2.888;-2.888;06/19/2023;12:15:00 am;55.000;55.000;55.000
06/19/2023;12:20:00 am;929.708;929.708;929.708;06/19/2023;12:20:00 am;-9.768;-9.768;-9.768;06/19/2023;12:20:00 am;925.126;925.126;925.126;06/19/2023;12:20:00 am;-0.105;-0.105;-0.105;06/19/2023;12:20:00 am;-2.894;-2.894;-2.894;06/19/2023;12:20:00 am;55.000;55.000;55.000
06/19/2023;12:25:00 am;949.508;949.508;949.508;06/19/2023;12:25:00 am;-4.261;-4.261;-4.261;06/19/2023;12:25:00 am;944.680;944.680;944.680;06/19/2023;12:25:00 am;-0.060;-0.060;-0.060;06/19/2023;12:25:00 am;-2.902;-2.902;-2.902;06/19/2023;12:25:00 am;55.000;55.000;55.000
06/19/2023;12:30:00 am;922.306;922.306;922.306;06/19/2023;12:30:00 am;-4.237;-4.237;-4.237;06/19/2023;12:30:00 am;913.680;913.680;913.680;06/19/2023;12:30:00 am;-4.444;-4.444;-4.444;06/19/2023;12:30:00 am;-2.912;-2.912;-2.912;06/19/2023;12:30:00 am;55.000;55.000;55.000
06/19/2023;12:35:00 am;959.411;959.411;959.411;06/19/2023;12:35:00 am;-8.502;-8.502;-8.502;06/19/2023;12:35:00 am;949.162;949.162;949.162;06/19/2023;12:35:00 am;-5.033;-5.033;-5.033;06/19/2023;12:35:00 am;-2.889;-2.889;-2.889;06/19/2023;12:35:00 am;55.000;55.000;55.000
06/19/2023;12:40:00 am;972.451;972.451;972.451;06/19/2023;12:40:00 am;-10.236;-10.236;-10.236;06/19/2023;12:40:00 am;961.679;961.679;961.679;06/19/2023;12:40:00 am;-6.646;-6.646;-6.646;06/19/2023;12:40:00 am;-2.872;-2.872;-2.872;06/19/2023;12:40:00 am;55.000;55.000;55.000
06/19/2023;12:45:00 am;926.213;926.213;926.213;06/19/2023;12:45:00 am;-10.772;-10.772;-10.772;06/19/2023;12:45:00 am;921.643;921.643;921.643;06/19/2023;12:45:00 am;0.000;0.000;0.000;06/19/2023;12:45:00 am;-2.874;-2.874;-2.874;06/19/2023;12:45:00 am;55.000;55.000;55.000
06/19/2023;12:50:00 am;980.786;980.786;980.786;06/19/2023;12:50:00 am;-5.231;-5.231;-5.231;06/19/2023;12:50:00 am;977.918;977.918;977.918;06/19/2023;12:50:00 am;-0.102;-0.102;-0.102;06/19/2023;12:50:00 am;-2.868;-2.868;-2.868;06/19/2023;12:50:00 am;55.000;55.000;55.000
06/19/2023;12:55:00 am;929.474;929.474;929.474;06/19/2023;12:55:00 am;-4.236;-4.236;-4.236;06/19/2023;12:55:00 am;925.324;925.324;925.324;06/19/2023;12:55:00 am;0.000;0.000;0.000;06/19/2023;12:55:00 am;-2.891;-2.891;-2.891;06/19/2023;12:55:00 am;55.000;55.000;55.000
06/19/2023;1:00:00 am;;;;06/19/2023;1:00:00 am;-4.149;-4.149;-4.149;06/19/2023;1:00:00 am;;;;06/19/2023;1:00:00 am;;;;06/19/2023;1:00:00 am;;;;06/19/2023;1:00:00 am;;;
06/19/2023;1:05:00 am;915.301;915.301;915.301;06/19/2023;1:05:00 am;-4.149;-4.149;-4.149;06/19/2023;1:05:00 am;923.355;923.355;923.355;06/19/2023;1:05:00 am;13.306;13.306;13.306;06/19/2023;1:05:00 am;-2.900;-2.900;-2.900;06/19/2023;1:05:00 am;55.000;55.000;55.000
06/19/2023;1:10:00 am;920.211;920.211;920.211;06/19/2023;1:10:00 am;8.054;8.054;8.054;06/19/2023;1:10:00 am;928.260;928.260;928.260;06/19/2023;1:10:00 am;13.319;13.319;13.319;06/19/2023;1:10:00 am;-2.925;-2.925;-2.925;06/19/2023;1:10:00 am;55.000;55.000;55.000
06/19/2023;1:15:00 am;937.058;937.058;937.058;06/19/2023;1:15:00 am;8.383;8.383;8.383;06/19/2023;1:15:00 am;953.964;953.964;953.964;06/19/2023;1:15:00 am;21.069;21.069;21.069;06/19/2023;1:15:00 am;-2.898;-2.898;-2.898;06/19/2023;1:15:00 am;55.000;55.000;55.000
06/19/2023;1:20:00 am;888.980;888.980;888.980;06/19/2023;1:20:00 am;16.907;16.907;16.907;06/19/2023;1:20:00 am;902.035;902.035;902.035;06/19/2023;1:20:00 am;16.120;16.120;16.120;06/19/2023;1:20:00 am;-2.906;-2.906;-2.906;06/19/2023;1:20:00 am;55.000;55.000;55.000
06/19/2023;1:25:00 am;934.037;934.037;934.037;06/19/2023;1:25:00 am;12.570;12.570;12.570;06/19/2023;1:25:00 am;945.971;945.971;945.971;06/19/2023;1:25:00 am;16.498;16.498;16.498;06/19/2023;1:25:00 am;-2.923;-2.923;-2.923;06/19/2023;1:25:00 am;55.000;55.000;55.000
06/19/2023;1:30:00 am;891.290;891.290;891.290;06/19/2023;1:30:00 am;11.443;11.443;11.443;06/19/2023;1:30:00 am;890.489;890.489;890.489;06/19/2023;1:30:00 am;4.185;4.185;4.185;06/19/2023;1:30:00 am;-2.943;-2.943;-2.943;06/19/2023;1:30:00 am;55.000;55.000;55.000
06/19/2023;1:35:00 am;934.025;934.025;934.025;06/19/2023;1:35:00 am;-1.033;-1.033;-1.033;06/19/2023;1:35:00 am;928.688;928.688;928.688;06/19/2023;1:35:00 am;-0.104;-0.104;-0.104;06/19/2023;1:35:00 am;-2.918;-2.918;-2.918;06/19/2023;1:35:00 am;55.000;55.000;55.000
06/19/2023;1:40:00 am;952.094;952.094;952.094;06/19/2023;1:40:00 am;-5.357;-5.357;-5.357;06/19/2023;1:40:00 am;946.828;946.828;946.828;06/19/2023;1:40:00 am;0.000;0.000;0.000;06/19/2023;1:40:00 am;-2.922;-2.922;-2.922;06/19/2023;1:40:00 am;55.000;55.000;55.000
06/19/2023;1:45:00 am;873.469;873.469;873.469;06/19/2023;1:45:00 am;-5.256;-5.256;-5.256;06/19/2023;1:45:00 am;878.291;878.291;878.291;06/19/2023;1:45:00 am;10.622;10.622;10.622;06/19/2023;1:45:00 am;-2.928;-2.928;-2.928;06/19/2023;1:45:00 am;55.000;55.000;55.000
