date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
11/19/2022;9:50:00 pm;1592.690;1543.718;1572.025;11/19/2022;9:50:00 pm;37.866;37.866;37.866;11/19/2022;9:50:00 pm;1655.872;1612.262;1630.808;11/19/2022;9:50:00 pm;104.880;54.349;73.888;11/19/2022;9:50:00 pm;-2.881;-2.904;-2.893;;;;;
11/19/2022;9:55:00 pm;1825.829;1507.546;1561.933;11/19/2022;9:55:00 pm;81.266;81.266;81.266;11/19/2022;9:55:00 pm;1880.830;1604.568;1651.912;11/19/2022;9:55:00 pm;125.770;69.302;102.327;11/19/2022;9:55:00 pm;-2.874;-2.919;-2.900;;;;;
11/19/2022;10:00:00 pm;1780.071;1515.274;1567.401;11/19/2022;10:00:00 pm;103.194;103.194;103.194;11/19/2022;10:00:00 pm;1895.953;1618.468;1669.272;11/19/2022;10:00:00 pm;139.156;95.430;113.894;11/19/2022;10:00:00 pm;-2.871;-2.908;-2.892;;;;;
11/19/2022;10:05:00 pm;1773.434;1484.694;1546.428;11/19/2022;10:05:00 pm;120.305;120.305;120.305;11/19/2022;10:05:00 pm;1883.850;1593.635;1649.107;11/19/2022;10:05:00 pm;132.034;97.847;114.531;11/19/2022;10:05:00 pm;-2.875;-2.937;-2.911;;;;;
11/19/2022;10:10:00 pm;1526.357;1458.730;1492.390;11/19/2022;10:10:00 pm;108.072;108.072;108.072;11/19/2022;10:10:00 pm;1633.591;1590.021;1611.231;11/19/2022;10:10:00 pm;151.336;107.302;130.662;11/19/2022;10:10:00 pm;-2.872;-2.925;-2.894;;;;;
11/19/2022;10:15:00 pm;1512.691;1407.532;1474.730;11/19/2022;10:15:00 pm;124.821;124.821;124.821;11/19/2022;10:15:00 pm;1608.079;1565.791;1584.927;11/19/2022;10:15:00 pm;176.134;87.968;121.922;11/19/2022;10:15:00 pm;-2.895;-2.926;-2.905;;;;;
11/19/2022;10:20:00 pm;1549.578;1447.244;1484.313;11/19/2022;10:20:00 pm;131.691;131.691;131.691;11/19/2022;10:20:00 pm;1629.982;1571.456;1594.668;11/19/2022;10:20:00 pm;149.681;84.269;122.302;11/19/2022;10:20:00 pm;-2.901;-2.941;-2.921;;;;;
11/19/2022;10:25:00 pm;1543.512;1452.555;1506.204;11/19/2022;10:25:00 pm;69.848;69.848;69.848;11/19/2022;10:25:00 pm;1626.444;1586.013;1610.939;11/19/2022;10:25:00 pm;154.839;81.595;117.065;11/19/2022;10:25:00 pm;-2.908;-2.957;-2.933;;;;;
11/19/2022;10:30:00 pm;1528.888;1435.894;1497.260;11/19/2022;10:30:00 pm;99.219;99.219;99.219;11/19/2022;10:30:00 pm;1641.985;1588.543;1610.508;11/19/2022;10:30:00 pm;172.319;97.567;123.812;11/19/2022;10:30:00 pm;-2.901;-2.941;-2.921;;;;;
11/19/2022;10:35:00 pm;1569.135;1460.592;1507.043;11/19/2022;10:35:00 pm;93.079;93.079;93.079;11/19/2022;10:35:00 pm;1694.560;1589.752;1621.355;11/19/2022;10:35:00 pm;168.660;90.955;126.028;11/19/2022;10:35:00 pm;-2.796;-2.941;-2.831;;;;;
11/19/2022;10:40:00 pm;1557.082;1478.270;1510.971;11/19/2022;10:40:00 pm;126.029;126.029;126.029;11/19/2022;10:40:00 pm;1642.817;1567.542;1601.568;11/19/2022;10:40:00 pm;137.670;54.765;102.239;11/19/2022;10:40:00 pm;-2.790;-2.815;-2.804;;;;;
11/19/2022;10:45:00 pm;1560.849;1500.156;1529.680;11/19/2022;10:45:00 pm;77.447;77.447;77.447;11/19/2022;10:45:00 pm;1633.447;1577.604;1608.162;11/19/2022;10:45:00 pm;106.666;76.635;90.172;11/19/2022;10:45:00 pm;-2.806;-2.842;-2.826;;;;;
11/19/2022;10:50:00 pm;1556.072;1478.605;1513.890;11/19/2022;10:50:00 pm;113.701;113.701;113.701;11/19/2022;10:50:00 pm;1638.243;1560.623;1597.027;11/19/2022;10:50:00 pm;125.033;70.130;94.740;11/19/2022;10:50:00 pm;-2.813;-2.854;-2.837;;;;;
11/19/2022;10:55:00 pm;1552.194;1456.971;1512.053;11/19/2022;10:55:00 pm;68.779;68.779;68.779;11/19/2022;10:55:00 pm;1620.973;1575.365;1603.959;11/19/2022;10:55:00 pm;153.610;80.170;103.650;11/19/2022;10:55:00 pm;-2.845;-2.878;-2.863;;;;;
11/19/2022;11:00:00 pm;1538.287;1376.292;1434.577;11/19/2022;11:00:00 pm;109.663;109.663;109.663;11/19/2022;11:00:00 pm;1648.146;1526.871;1556.078;11/19/2022;11:00:00 pm;171.074;113.279;133.664;11/19/2022;11:00:00 pm;-2.847;-2.899;-2.877;;;;;
11/19/2022;11:05:00 pm;1464.495;1394.369;1427.395;11/19/2022;11:05:00 pm;128.649;128.649;128.649;11/19/2022;11:05:00 pm;1553.183;1524.807;1540.694;11/19/2022;11:05:00 pm;149.433;96.485;125.198;11/19/2022;11:05:00 pm;-2.878;-2.923;-2.906;;;;;
11/19/2022;11:10:00 pm;1475.785;1391.286;1435.640;11/19/2022;11:10:00 pm;146.195;146.195;146.195;11/19/2022;11:10:00 pm;1572.570;1532.893;1552.495;11/19/2022;11:10:00 pm;182.516;94.852;127.501;11/19/2022;11:10:00 pm;-2.922;-2.957;-2.938;;;;;
11/19/2022;11:15:00 pm;1453.908;1343.527;1403.521;11/19/2022;11:15:00 pm;126.431;126.431;126.431;11/19/2022;11:15:00 pm;1560.388;1466.167;1506.580;11/19/2022;11:15:00 pm;190.263;81.283;117.477;11/19/2022;11:15:00 pm;-2.931;-2.970;-2.952;;;;;
11/19/2022;11:20:00 pm;1413.317;1338.161;1373.429;11/19/2022;11:20:00 pm;125.913;125.913;125.913;11/19/2022;11:20:00 pm;1511.379;1456.519;1480.200;11/19/2022;11:20:00 pm;144.037;98.292;121.772;11/19/2022;11:20:00 pm;-2.913;-2.980;-2.951;;;;;
11/19/2022;11:25:00 pm;1413.339;1331.462;1364.654;11/19/2022;11:25:00 pm;136.890;136.890;136.890;11/19/2022;11:25:00 pm;1510.805;1444.755;1479.295;11/19/2022;11:25:00 pm;152.487;102.022;129.366;11/19/2022;11:25:00 pm;-2.895;-2.948;-2.923;;;;;
11/19/2022;11:30:00 pm;1397.268;1346.283;1365.870;11/19/2022;11:30:00 pm;86.353;86.353;86.353;11/19/2022;11:30:00 pm;1500.583;1466.580;1485.779;11/19/2022;11:30:00 pm;167.120;100.586;134.076;11/19/2022;11:30:00 pm;-2.884;-2.907;-2.896;;;;;
11/19/2022;11:35:00 pm;1483.801;1382.795;1423.280;11/19/2022;11:35:00 pm;133.933;133.933;133.933;11/19/2022;11:35:00 pm;1567.835;1489.761;1523.663;11/19/2022;11:35:00 pm;148.135;95.694;113.853;11/19/2022;11:35:00 pm;-2.871;-2.925;-2.903;;;;;
11/19/2022;11:40:00 pm;1424.394;1351.928;1393.005;11/19/2022;11:40:00 pm;90.807;90.807;90.807;11/19/2022;11:40:00 pm;1542.439;1464.394;1496.355;11/19/2022;11:40:00 pm;140.610;90.101;115.274;11/19/2022;11:40:00 pm;-2.925;-2.955;-2.941;;;;;
11/19/2022;11:45:00 pm;1418.182;1342.686;1391.314;11/19/2022;11:45:00 pm;91.141;91.141;91.141;11/19/2022;11:45:00 pm;1514.544;1446.828;1476.495;11/19/2022;11:45:00 pm;120.388;68.548;98.068;11/19/2022;11:45:00 pm;-2.925;-2.965;-2.947;;;;;
11/19/2022;11:50:00 pm;1465.442;1365.188;1407.179;11/19/2022;11:50:00 pm;95.882;95.882;95.882;11/19/2022;11:50:00 pm;1541.255;1468.355;1505.593;11/19/2022;11:50:00 pm;135.958;81.164;110.366;11/19/2022;11:50:00 pm;-2.897;-2.978;-2.940;;;;;
11/19/2022;11:55:00 pm;1452.240;1360.123;1419.959;11/19/2022;11:55:00 pm;62.792;62.792;62.792;11/19/2022;11:55:00 pm;1526.049;1486.624;1510.491;11/19/2022;11:55:00 pm;138.298;74.153;101.917;11/19/2022;11:55:00 pm;-2.877;-2.908;-2.893;;;;;
11/20/2022;12:00:00 am;1458.835;1331.660;1405.919;11/20/2022;12:00:00 am;114.596;114.596;114.596;11/20/2022;12:00:00 am;1514.344;1456.636;1486.436;11/20/2022;12:00:00 am;151.480;65.496;91.898;11/20/2022;12:00:00 am;-2.879;-2.912;-2.888;;;;;
11/20/2022;12:05:00 am;1464.907;1384.327;1423.366;11/20/2022;12:05:00 am;83.356;83.356;83.356;11/20/2022;12:05:00 am;1511.953;1471.556;1488.332;11/20/2022;12:05:00 am;107.492;39.464;76.154;11/20/2022;12:05:00 am;-2.883;-2.910;-2.896;;;;;
11/20/2022;12:10:00 am;1448.563;1345.855;1385.862;11/20/2022;12:10:00 am;108.800;108.800;108.800;11/20/2022;12:10:00 am;1528.346;1462.682;1494.157;11/20/2022;12:10:00 am;149.085;80.814;120.113;11/20/2022;12:10:00 am;-2.886;-2.930;-2.911;;;;;
11/20/2022;12:15:00 am;1426.908;1254.870;1365.340;11/20/2022;12:15:00 am;137.621;137.621;137.621;11/20/2022;12:15:00 am;1501.053;1456.362;1479.668;11/20/2022;12:15:00 am;224.377;76.199;126.057;11/20/2022;12:15:00 am;-2.903;-2.937;-2.926;;;;;
11/20/2022;12:20:00 am;1421.649;1319.420;1371.651;11/20/2022;12:20:00 am;91.660;91.660;91.660;11/20/2022;12:20:00 am;1512.061;1457.319;1476.750;11/20/2022;12:20:00 am;162.300;86.311;116.994;11/20/2022;12:20:00 am;-2.913;-2.952;-2.934;;;;;
11/20/2022;12:25:00 am;1386.300;1251.807;1324.621;11/20/2022;12:25:00 am;58.911;58.911;58.911;11/20/2022;12:25:00 am;1483.067;1435.680;1450.928;11/20/2022;12:25:00 am;195.761;70.799;138.184;11/20/2022;12:25:00 am;-2.907;-2.945;-2.932;;;;;
11/20/2022;12:30:00 am;1409.697;1313.250;1358.811;11/20/2022;12:30:00 am;118.010;118.010;118.010;11/20/2022;12:30:00 am;1512.646;1449.352;1485.020;11/20/2022;12:30:00 am;162.713;108.854;138.039;11/20/2022;12:30:00 am;-2.876;-2.921;-2.894;;;;;
11/20/2022;12:35:00 am;1420.594;1339.628;1377.797;11/20/2022;12:35:00 am;99.045;99.045;99.045;11/20/2022;12:35:00 am;1491.510;1445.250;1463.884;11/20/2022;12:35:00 am;118.606;67.727;97.878;11/20/2022;12:35:00 am;-2.864;-2.894;-2.878;;;;;
11/20/2022;12:40:00 am;1374.788;1219.599;1315.279;11/20/2022;12:40:00 am;109.532;109.532;109.532;11/20/2022;12:40:00 am;1484.246;1438.449;1457.412;11/20/2022;12:40:00 am;238.950;98.119;153.935;11/20/2022;12:40:00 am;-2.852;-2.894;-2.875;;;;;
11/20/2022;12:45:00 am;1331.332;1229.819;1274.987;11/20/2022;12:45:00 am;112.934;112.934;112.934;11/20/2022;12:45:00 am;1469.505;1432.030;1450.612;11/20/2022;12:45:00 am;227.374;124.751;188.478;11/20/2022;12:45:00 am;-2.874;-2.904;-2.886;;;;;
11/20/2022;12:50:00 am;1296.220;1156.585;1228.940;11/20/2022;12:50:00 am;149.837;149.837;149.837;11/20/2022;12:50:00 am;1485.839;1408.341;1453.793;11/20/2022;12:50:00 am;316.330;161.659;235.251;11/20/2022;12:50:00 am;-2.848;-2.894;-2.875;;;;;
11/20/2022;12:55:00 am;1295.647;1091.017;1219.109;11/20/2022;12:55:00 am;195.219;195.219;195.219;11/20/2022;12:55:00 am;1450.099;1409.910;1429.858;11/20/2022;12:55:00 am;350.170;165.523;223.078;11/20/2022;12:55:00 am;-2.862;-2.892;-2.878;;;;;
11/20/2022;1:00:00 am;1346.026;1251.425;1300.199;11/20/2022;1:00:00 am;130.132;130.132;130.132;11/20/2022;1:00:00 am;1493.792;1427.922;1465.856;11/20/2022;1:00:00 am;235.383;116.707;177.540;11/20/2022;1:00:00 am;-2.892;-2.922;-2.907;;;;;
11/20/2022;1:05:00 am;1341.594;1132.990;1265.205;11/20/2022;1:05:00 am;178.463;178.463;178.463;11/20/2022;1:05:00 am;1444.060;1423.019;1430.427;11/20/2022;1:05:00 am;305.693;117.714;179.060;11/20/2022;1:05:00 am;-2.910;-2.974;-2.946;;;;;
11/20/2022;1:10:00 am;1342.236;1207.886;1271.477;11/20/2022;1:10:00 am;173.514;173.514;173.514;11/20/2022;1:10:00 am;1469.148;1415.713;1436.067;11/20/2022;1:10:00 am;220.422;129.345;176.565;11/20/2022;1:10:00 am;-2.949;-2.979;-2.962;;;;;
11/20/2022;1:15:00 am;1346.843;1197.926;1247.964;11/20/2022;1:15:00 am;213.228;213.228;213.228;11/20/2022;1:15:00 am;1455.104;1392.802;1430.108;11/20/2022;1:15:00 am;246.215;124.139;198.115;11/20/2022;1:15:00 am;-2.948;-2.983;-2.965;;;;;
11/20/2022;1:20:00 am;1378.416;1231.432;1303.314;11/20/2022;1:20:00 am;131.156;131.156;131.156;11/20/2022;1:20:00 am;1503.347;1421.702;1447.565;11/20/2022;1:20:00 am;215.687;99.729;160.009;11/20/2022;1:20:00 am;-2.932;-2.965;-2.951;;;;;
11/20/2022;1:25:00 am;1386.108;1287.922;1338.712;11/20/2022;1:25:00 am;149.240;149.240;149.240;11/20/2022;1:25:00 am;1494.174;1449.544;1471.330;11/20/2022;1:25:00 am;185.969;97.954;148.133;11/20/2022;1:25:00 am;-2.946;-2.964;-2.955;;;;;
11/20/2022;1:30:00 am;1365.535;1214.251;1299.088;11/20/2022;1:30:00 am;115.822;115.822;115.822;11/20/2022;1:30:00 am;1461.876;1426.055;1444.445;11/20/2022;1:30:00 am;258.510;92.056;158.325;11/20/2022;1:30:00 am;-2.948;-2.978;-2.959;;;;;
11/20/2022;1:35:00 am;1310.416;1128.430;1215.239;11/20/2022;1:35:00 am;177.528;177.528;177.528;11/20/2022;1:35:00 am;1438.799;1389.567;1409.399;11/20/2022;1:35:00 am;299.260;142.780;209.180;11/20/2022;1:35:00 am;-2.963;-2.983;-2.974;;;;;
11/20/2022;1:40:00 am;1323.188;1171.553;1239.746;11/20/2022;1:40:00 am;224.442;224.442;224.442;11/20/2022;1:40:00 am;1455.037;1404.758;1423.433;11/20/2022;1:40:00 am;287.074;114.486;199.459;11/20/2022;1:40:00 am;-2.968;-3.005;-2.982;;;;;
11/20/2022;1:45:00 am;1243.738;1109.230;1194.872;11/20/2022;1:45:00 am;218.871;218.871;218.871;11/20/2022;1:45:00 am;1427.985;1374.475;1402.214;11/20/2022;1:45:00 am;279.772;166.827;218.669;11/20/2022;1:45:00 am;-2.982;-3.011;-2.998;;;;;
11/20/2022;1:50:00 am;1254.819;1042.360;1149.968;11/20/2022;1:50:00 am;269.383;269.383;269.383;11/20/2022;1:50:00 am;1430.256;1376.343;1405.195;11/20/2022;1:50:00 am;370.885;173.207;268.063;11/20/2022;1:50:00 am;-2.999;-3.029;-3.011;;;;;
11/20/2022;1:55:00 am;1199.001;986.760;1108.507;11/20/2022;1:55:00 am;390.000;390.000;390.000;11/20/2022;1:55:00 am;1408.661;1365.859;1385.197;11/20/2022;1:55:00 am;402.061;204.128;288.786;11/20/2022;1:55:00 am;-2.799;-3.035;-3.000;;;;;
11/20/2022;2:00:00 am;1271.004;1002.453;1160.184;11/20/2022;2:00:00 am;135.796;135.796;135.796;11/20/2022;2:00:00 am;1406.799;1352.915;1380.684;11/20/2022;2:00:00 am;412.011;136.879;232.106;11/20/2022;2:00:00 am;-2.796;-2.840;-2.815;;;;;
11/20/2022;2:05:00 am;1249.483;1054.582;1141.555;11/20/2022;2:05:00 am;195.712;195.712;195.712;11/20/2022;2:05:00 am;1410.213;1381.858;1389.754;11/20/2022;2:05:00 am;339.103;153.406;260.038;11/20/2022;2:05:00 am;-2.821;-2.855;-2.839;;;;;
11/20/2022;2:10:00 am;1246.374;1047.513;1152.071;11/20/2022;2:10:00 am;186.720;186.720;186.720;11/20/2022;2:10:00 am;1411.344;1368.611;1385.307;11/20/2022;2:10:00 am;346.596;156.231;245.132;11/20/2022;2:10:00 am;-2.817;-2.849;-2.831;;;;;
11/20/2022;2:15:00 am;1209.770;987.938;1132.959;11/20/2022;2:15:00 am;283.187;283.187;283.187;11/20/2022;2:15:00 am;1409.170;1342.467;1368.378;11/20/2022;2:15:00 am;366.361;146.554;247.207;11/20/2022;2:15:00 am;-2.828;-2.852;-2.841;;;;;
11/20/2022;2:20:00 am;1314.997;1122.959;1208.700;11/20/2022;2:20:00 am;193.475;193.475;193.475;11/20/2022;2:20:00 am;1447.425;1385.069;1416.604;11/20/2022;2:20:00 am;299.871;149.879;220.235;11/20/2022;2:20:00 am;-2.819;-2.848;-2.831;;;;;
11/20/2022;2:25:00 am;1288.526;1073.893;1177.198;11/20/2022;2:25:00 am;186.642;186.642;186.642;11/20/2022;2:25:00 am;1501.251;1411.793;1438.676;11/20/2022;2:25:00 am;389.212;150.430;272.716;11/20/2022;2:25:00 am;-1.337;-2.845;-2.382;;;;;
11/20/2022;2:30:00 am;1252.477;1003.325;1154.765;11/20/2022;2:30:00 am;245.151;245.151;245.151;11/20/2022;2:30:00 am;1462.396;1376.865;1408.469;11/20/2022;2:30:00 am;452.354;164.476;264.370;11/20/2022;2:30:00 am;-1.338;-2.748;-1.774;;;;;
11/20/2022;2:35:00 am;1258.528;1076.403;1190.450;11/20/2022;2:35:00 am;158.810;158.810;158.810;11/20/2022;2:35:00 am;1410.769;1372.282;1393.439;11/20/2022;2:35:00 am;334.067;137.312;213.103;11/20/2022;2:35:00 am;0.000;-2.889;-1.239;;;;;
11/20/2022;2:40:00 am;1228.200;1084.989;1176.557;11/20/2022;2:40:00 am;283.510;283.510;283.510;11/20/2022;2:40:00 am;1426.767;1369.532;1394.438;11/20/2022;2:40:00 am;304.236;158.746;227.021;11/20/2022;2:40:00 am;-2.866;-2.897;-2.885;;;;;
11/20/2022;2:45:00 am;1201.591;1067.216;1148.543;11/20/2022;2:45:00 am;222.287;222.287;222.287;11/20/2022;2:45:00 am;1428.053;1406.598;1417.769;11/20/2022;2:45:00 am;352.071;221.871;280.757;11/20/2022;2:45:00 am;-2.885;-2.913;-2.901;;;;;
11/20/2022;2:50:00 am;1210.045;1073.350;1136.408;11/20/2022;2:50:00 am;274.415;274.415;274.415;11/20/2022;2:50:00 am;1470.646;1384.549;1417.731;11/20/2022;2:50:00 am;364.704;203.055;293.268;11/20/2022;2:50:00 am;-2.897;-2.919;-2.911;;;;;
11/20/2022;2:55:00 am;1226.253;1057.425;1139.724;11/20/2022;2:55:00 am;235.686;235.686;235.686;11/20/2022;2:55:00 am;1451.690;1399.315;1420.625;11/20/2022;2:55:00 am;375.161;195.479;293.758;11/20/2022;2:55:00 am;-2.897;-2.930;-2.917;;;;;
11/20/2022;3:00:00 am;1209.860;1030.005;1136.085;11/20/2022;3:00:00 am;414.023;414.023;414.023;11/20/2022;3:00:00 am;1446.414;1381.141;1410.640;11/20/2022;3:00:00 am;425.277;197.837;286.931;11/20/2022;3:00:00 am;-2.907;-2.928;-2.919;;;;;
11/20/2022;3:05:00 am;1197.459;898.751;1105.187;11/20/2022;3:05:00 am;476.409;476.409;476.409;11/20/2022;3:05:00 am;1426.371;1365.158;1391.111;11/20/2022;3:05:00 am;489.083;211.904;297.891;11/20/2022;3:05:00 am;-2.915;-2.942;-2.925;;;;;
11/20/2022;3:10:00 am;1279.060;1053.476;1140.942;11/20/2022;3:10:00 am;220.952;220.952;220.952;11/20/2022;3:10:00 am;1394.870;1343.717;1360.061;11/20/2022;3:10:00 am;315.122;78.176;231.108;11/20/2022;3:10:00 am;-2.926;-2.954;-2.938;;;;;
11/20/2022;3:15:00 am;1181.907;1037.672;1120.077;11/20/2022;3:15:00 am;230.660;230.660;230.660;11/20/2022;3:15:00 am;1387.550;1348.233;1372.999;11/20/2022;3:15:00 am;344.527;221.177;268.403;11/20/2022;3:15:00 am;-2.935;-2.960;-2.947;;;;;
11/20/2022;3:20:00 am;1235.787;1063.618;1149.063;11/20/2022;3:20:00 am;253.290;253.290;253.290;11/20/2022;3:20:00 am;1391.857;1343.548;1372.923;11/20/2022;3:20:00 am;328.775;152.851;238.955;11/20/2022;3:20:00 am;-2.949;-2.970;-2.960;;;;;
11/20/2022;3:25:00 am;1253.435;1066.809;1204.611;11/20/2022;3:25:00 am;304.539;304.539;304.539;11/20/2022;3:25:00 am;1410.440;1371.348;1387.140;11/20/2022;3:25:00 am;319.860;133.308;196.267;11/20/2022;3:25:00 am;-2.943;-2.974;-2.956;;;;;
11/20/2022;3:30:00 am;1276.697;1099.867;1189.141;11/20/2022;3:30:00 am;88.804;88.804;88.804;11/20/2022;3:30:00 am;1399.950;1339.028;1366.880;11/20/2022;3:30:00 am;272.772;98.957;190.304;11/20/2022;3:30:00 am;-2.933;-2.985;-2.958;;;;;
11/20/2022;3:35:00 am;1298.935;1166.398;1253.555;11/20/2022;3:35:00 am;123.373;123.373;123.373;11/20/2022;3:35:00 am;1411.762;1354.961;1380.553;11/20/2022;3:35:00 am;212.169;96.512;139.364;11/20/2022;3:35:00 am;-2.954;-2.986;-2.970;;;;;
11/20/2022;3:40:00 am;1302.291;1158.712;1253.222;11/20/2022;3:40:00 am;196.233;196.233;196.233;11/20/2022;3:40:00 am;1409.077;1358.341;1380.991;11/20/2022;3:40:00 am;233.279;78.926;139.665;11/20/2022;3:40:00 am;-2.958;-2.996;-2.979;;;;;
11/20/2022;3:45:00 am;1306.503;1218.036;1254.707;11/20/2022;3:45:00 am;71.304;71.304;71.304;11/20/2022;3:45:00 am;1425.436;1377.807;1399.206;11/20/2022;3:45:00 am;196.234;83.159;156.429;11/20/2022;3:45:00 am;-2.987;-3.011;-2.995;;;;;
11/20/2022;3:50:00 am;1257.320;1153.394;1210.588;11/20/2022;3:50:00 am;163.850;163.850;163.850;11/20/2022;3:50:00 am;1422.933;1367.424;1385.772;11/20/2022;3:50:00 am;260.001;131.788;188.165;11/20/2022;3:50:00 am;-2.995;-3.031;-3.017;;;;;
11/20/2022;3:55:00 am;1296.731;1097.019;1240.758;11/20/2022;3:55:00 am;107.183;107.183;107.183;11/20/2022;3:55:00 am;1388.503;1348.871;1369.209;11/20/2022;3:55:00 am;268.248;97.433;139.516;11/20/2022;3:55:00 am;-2.971;-3.027;-2.988;;;;;
11/20/2022;4:00:00 am;1351.864;1195.320;1283.449;11/20/2022;4:00:00 am;106.035;106.035;106.035;11/20/2022;4:00:00 am;1453.984;1379.110;1422.140;11/20/2022;4:00:00 am;270.196;93.321;150.638;11/20/2022;4:00:00 am;-2.961;-2.992;-2.977;;;;;
11/20/2022;4:05:00 am;1349.657;1197.638;1293.083;11/20/2022;4:05:00 am;178.373;178.373;178.373;11/20/2022;4:05:00 am;1439.872;1380.844;1401.180;11/20/2022;4:05:00 am;196.656;57.356;121.189;11/20/2022;4:05:00 am;-2.961;-2.993;-2.979;;;;;
11/20/2022;4:10:00 am;1337.183;1144.501;1237.325;11/20/2022;4:10:00 am;68.044;68.044;68.044;11/20/2022;4:10:00 am;1456.191;1380.835;1415.893;11/20/2022;4:10:00 am;284.360;79.895;190.345;11/20/2022;4:10:00 am;-2.985;-3.015;-2.997;;;;;
11/20/2022;4:15:00 am;1326.758;1207.195;1262.327;11/20/2022;4:15:00 am;145.836;145.836;145.836;11/20/2022;4:15:00 am;1414.924;1386.097;1402.524;11/20/2022;4:15:00 am;213.335;88.539;152.041;11/20/2022;4:15:00 am;-2.970;-3.007;-2.990;;;;;
11/20/2022;4:20:00 am;1375.932;1315.319;1343.718;11/20/2022;4:20:00 am;54.231;54.231;54.231;11/20/2022;4:20:00 am;1423.687;1384.405;1400.757;11/20/2022;4:20:00 am;95.068;29.160;68.803;11/20/2022;4:20:00 am;-2.972;-2.994;-2.979;;;;;
11/20/2022;4:25:00 am;1429.146;1318.444;1362.349;11/20/2022;4:25:00 am;61.524;61.524;61.524;11/20/2022;4:25:00 am;1451.018;1387.125;1418.887;11/20/2022;4:25:00 am;117.113;32.176;68.551;11/20/2022;4:25:00 am;-2.762;-3.000;-2.904;;;;;
11/20/2022;4:30:00 am;1393.556;1255.663;1354.726;11/20/2022;4:30:00 am;28.746;28.746;28.746;11/20/2022;4:30:00 am;1448.748;1412.217;1425.640;11/20/2022;4:30:00 am;168.553;40.163;82.592;11/20/2022;4:30:00 am;-2.776;-2.799;-2.784;;;;;
11/20/2022;4:35:00 am;1380.141;1181.274;1273.411;11/20/2022;4:35:00 am;202.314;202.314;202.314;11/20/2022;4:35:00 am;1426.505;1376.766;1395.350;11/20/2022;4:35:00 am;214.042;58.068;133.662;11/20/2022;4:35:00 am;-2.782;-2.819;-2.801;;;;;
11/20/2022;4:40:00 am;1351.552;940.672;1174.042;11/20/2022;4:40:00 am;40.870;40.870;40.870;11/20/2022;4:40:00 am;1407.220;1362.614;1381.695;11/20/2022;4:40:00 am;442.714;51.701;219.772;11/20/2022;4:40:00 am;-2.775;-2.820;-2.799;;;;;
11/20/2022;4:45:00 am;1270.480;1045.668;1194.144;11/20/2022;4:45:00 am;346.387;346.387;346.387;11/20/2022;4:45:00 am;1401.797;1338.709;1371.409;11/20/2022;4:45:00 am;359.040;81.837;188.424;11/20/2022;4:45:00 am;-2.777;-2.817;-2.794;;;;;
11/20/2022;4:50:00 am;1393.067;1270.765;1338.684;11/20/2022;4:50:00 am;64.830;64.830;64.830;11/20/2022;4:50:00 am;1388.127;1320.597;1350.486;11/20/2022;4:50:00 am;79.856;-8.438;27.575;11/20/2022;4:50:00 am;-2.765;-2.791;-2.779;;;;;
11/20/2022;4:55:00 am;1423.845;1352.947;1392.362;11/20/2022;4:55:00 am;-15.594;-15.594;-15.594;11/20/2022;4:55:00 am;1411.388;1350.984;1383.830;11/20/2022;4:55:00 am;21.985;0.000;6.617;11/20/2022;4:55:00 am;-1.337;-2.763;-2.332;;;;;
11/20/2022;5:00:00 am;1447.526;1365.683;1399.940;11/20/2022;5:00:00 am;-12.151;-12.151;-12.151;11/20/2022;5:00:00 am;1431.456;1353.532;1389.716;11/20/2022;5:00:00 am;17.565;-5.255;2.643;11/20/2022;5:00:00 am;0.000;-2.748;-1.357;;;;;
11/20/2022;5:05:00 am;1397.987;1362.408;1379.139;11/20/2022;5:05:00 am;-12.928;-12.928;-12.928;11/20/2022;5:05:00 am;1411.230;1359.192;1379.478;11/20/2022;5:05:00 am;26.031;0.000;13.583;11/20/2022;5:05:00 am;-1.343;-2.749;-1.767;;;;;
11/20/2022;5:10:00 am;1680.504;1384.521;1460.077;11/20/2022;5:10:00 am;-8.945;-8.945;-8.945;11/20/2022;5:10:00 am;1669.180;1379.374;1451.972;11/20/2022;5:10:00 am;11.226;-0.190;4.009;11/20/2022;5:10:00 am;0.000;-1.347;-0.805;;;;;
11/20/2022;5:15:00 am;1685.104;1389.318;1528.828;11/20/2022;5:15:00 am;-12.959;-12.959;-12.959;11/20/2022;5:15:00 am;1673.182;1381.318;1518.991;11/20/2022;5:15:00 am;6.088;-1.484;0.936;11/20/2022;5:15:00 am;0.000;-2.756;-1.081;;;;;
11/20/2022;5:20:00 am;1690.899;1388.433;1468.645;11/20/2022;5:20:00 am;-10.317;-10.317;-10.317;11/20/2022;5:20:00 am;1681.981;1378.053;1458.395;11/20/2022;5:20:00 am;0.000;-1.192;-0.189;11/20/2022;5:20:00 am;0.000;-2.740;-0.947;;;;;
