date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
04/18/2022;12:40:00 pm;747.005;18.644;168.134;04/18/2022;12:40:00 pm;1188.102;1188.102;1188.102;04/18/2022;12:40:00 pm;1935.106;1260.192;1399.103;04/18/2022;12:40:00 pm;48.092;20.506;33.995;04/18/2022;12:40:00 pm;1299.325;1098.788;1197.496;;;;;
04/18/2022;12:45:00 pm;142.469;-503.960;-175.852;04/18/2022;12:45:00 pm;1251.904;1251.904;1251.904;04/18/2022;12:45:00 pm;1655.258;1394.373;1516.693;04/18/2022;12:45:00 pm;37.844;-1.492;8.759;04/18/2022;12:45:00 pm;2159.991;1242.934;1684.583;;;;;
04/18/2022;12:50:00 pm;439.670;-1514.088;-858.418;04/18/2022;12:50:00 pm;2106.020;2106.020;2106.020;04/18/2022;12:50:00 pm;2684.652;1244.005;1913.624;04/18/2022;12:50:00 pm;25.400;-7.366;3.619;04/18/2022;12:50:00 pm;3915.127;897.082;2842.901;;;;;
04/18/2022;12:55:00 pm;441.660;-1719.661;-20.042;04/18/2022;12:55:00 pm;3304.570;3304.570;3304.570;04/18/2022;12:55:00 pm;2048.750;786.090;1339.214;04/18/2022;12:55:00 pm;53.754;-4.644;15.372;04/18/2022;12:55:00 pm;3858.384;872.495;1455.716;;;;;
04/18/2022;1:00:00 pm;461.232;-1718.991;-1006.413;04/18/2022;1:00:00 pm;3391.179;3391.179;3391.179;04/18/2022;1:00:00 pm;1993.474;1174.578;1678.012;04/18/2022;1:00:00 pm;34.433;-1.921;10.679;04/18/2022;1:00:00 pm;3561.362;888.922;2773.603;;;;;
04/18/2022;1:05:00 pm;744.391;-1737.901;-140.824;04/18/2022;1:05:00 pm;809.905;809.905;809.905;04/18/2022;1:05:00 pm;2651.480;1178.177;1512.797;04/18/2022;1:05:00 pm;93.072;17.149;46.818;04/18/2022;1:05:00 pm;3902.901;888.589;1719.163;;;;;
04/18/2022;1:10:00 pm;873.853;-1680.183;177.611;04/18/2022;1:10:00 pm;806.237;806.237;806.237;04/18/2022;1:10:00 pm;1867.012;907.706;1311.904;04/18/2022;1:10:00 pm;66.021;18.793;36.922;04/18/2022;1:10:00 pm;3675.300;888.636;1216.642;;;;;
04/18/2022;1:15:00 pm;322.722;-1202.168;-200.735;04/18/2022;1:15:00 pm;3868.877;3868.877;3868.877;04/18/2022;1:15:00 pm;2666.742;1072.500;1466.963;04/18/2022;1:15:00 pm;104.559;-0.268;40.074;04/18/2022;1:15:00 pm;3911.314;828.527;1663.784;;;;;
04/18/2022;1:20:00 pm;805.080;-64.252;272.029;04/18/2022;1:20:00 pm;942.532;942.532;942.532;04/18/2022;1:20:00 pm;1916.635;1245.791;1412.964;04/18/2022;1:20:00 pm;77.167;-0.179;31.435;04/18/2022;1:20:00 pm;1422.711;866.513;1109.724;;;;;
04/18/2022;1:25:00 pm;181.278;-1204.959;-240.890;04/18/2022;1:25:00 pm;1759.137;1759.137;1759.137;04/18/2022;1:25:00 pm;1758.638;1356.713;1479.409;04/18/2022;1:25:00 pm;36.227;7.662;19.089;04/18/2022;1:25:00 pm;2932.933;1172.428;1702.881;;;;;
04/18/2022;1:30:00 pm;707.688;-941.055;103.631;04/18/2022;1:30:00 pm;1258.754;1258.754;1258.754;04/18/2022;1:30:00 pm;2520.956;1231.370;1698.052;04/18/2022;1:30:00 pm;78.861;7.923;35.127;04/18/2022;1:30:00 pm;3027.457;889.366;1602.876;;;;;
04/18/2022;1:35:00 pm;546.375;-768.445;3.827;04/18/2022;1:35:00 pm;1307.674;1307.674;1307.674;04/18/2022;1:35:00 pm;1801.547;1245.809;1472.606;04/18/2022;1:35:00 pm;9.655;-1.579;2.617;04/18/2022;1:35:00 pm;2441.042;890.366;1512.433;;;;;
04/18/2022;1:40:00 pm;899.901;128.691;616.196;04/18/2022;1:40:00 pm;1225.789;1225.789;1225.789;04/18/2022;1:40:00 pm;2134.740;1390.081;1879.062;04/18/2022;1:40:00 pm;25.937;-3.826;13.656;04/18/2022;1:40:00 pm;1568.728;1134.030;1263.051;;;;;
04/18/2022;1:45:00 pm;100.470;-353.402;-69.744;04/18/2022;1:45:00 pm;1310.114;1310.114;1310.114;04/18/2022;1:45:00 pm;1594.179;1410.583;1483.181;04/18/2022;1:45:00 pm;16.022;-4.492;3.391;04/18/2022;1:45:00 pm;1944.453;1295.162;1550.215;;;;;
04/18/2022;1:50:00 pm;426.523;22.881;135.553;04/18/2022;1:50:00 pm;1462.383;1462.383;1462.383;04/18/2022;1:50:00 pm;1800.468;1390.837;1454.659;04/18/2022;1:50:00 pm;16.782;-4.388;4.123;04/18/2022;1:50:00 pm;1466.506;1235.720;1315.126;;;;;
04/18/2022;1:55:00 pm;704.284;-203.637;83.769;04/18/2022;1:55:00 pm;1358.445;1358.445;1358.445;04/18/2022;1:55:00 pm;2158.084;1482.199;1678.345;04/18/2022;1:55:00 pm;7.929;-3.936;0.101;04/18/2022;1:55:00 pm;1696.156;1360.472;1594.714;;;;;
04/18/2022;2:00:00 pm;203.495;-1511.385;-514.439;04/18/2022;2:00:00 pm;2359.992;2359.992;2359.992;04/18/2022;2:00:00 pm;2281.868;1431.711;1808.882;04/18/2022;2:00:00 pm;4.702;-5.138;-2.382;04/18/2022;2:00:00 pm;3489.358;1367.740;2327.264;;;;;
04/18/2022;2:05:00 pm;503.164;-1404.777;-410.813;04/18/2022;2:05:00 pm;1461.876;1461.876;1461.876;04/18/2022;2:05:00 pm;1937.684;1243.564;1640.640;04/18/2022;2:05:00 pm;9.639;-4.725;-0.463;04/18/2022;2:05:00 pm;3291.560;886.398;2107.743;;;;;
04/18/2022;2:10:00 pm;501.352;-323.674;95.040;04/18/2022;2:10:00 pm;1376.932;1376.932;1376.932;04/18/2022;2:10:00 pm;2378.926;1402.417;1804.967;04/18/2022;2:10:00 pm;1.147;-8.558;-2.629;04/18/2022;2:10:00 pm;2709.333;1283.832;1714.445;;;;;
04/18/2022;2:15:00 pm;461.364;-964.154;-175.049;04/18/2022;2:15:00 pm;2319.782;2319.782;2319.782;04/18/2022;2:15:00 pm;2258.758;1185.831;1537.907;04/18/2022;2:15:00 pm;18.820;-4.465;5.002;04/18/2022;2:15:00 pm;2633.762;888.923;1758.071;;;;;
04/18/2022;2:20:00 pm;940.063;188.876;485.978;04/18/2022;2:20:00 pm;1120.172;1120.172;1120.172;04/18/2022;2:20:00 pm;2052.714;1349.671;1619.617;04/18/2022;2:20:00 pm;5.697;-4.933;-2.291;04/18/2022;2:20:00 pm;1249.045;1074.794;1137.190;;;;;
04/18/2022;2:25:00 pm;335.207;29.013;264.159;04/18/2022;2:25:00 pm;1458.308;1458.308;1458.308;04/18/2022;2:25:00 pm;1487.322;1344.694;1389.346;04/18/2022;2:25:00 pm;63.400;-0.101;17.897;04/18/2022;2:25:00 pm;1447.545;1042.371;1107.059;;;;;
04/18/2022;2:30:00 pm;300.248;229.084;265.876;04/18/2022;2:30:00 pm;1132.917;1132.917;1132.917;04/18/2022;2:30:00 pm;1417.037;1393.919;1406.841;04/18/2022;2:30:00 pm;13.310;-8.698;3.740;04/18/2022;2:30:00 pm;1168.048;1107.368;1136.194;;;;;
04/18/2022;2:35:00 pm;346.871;248.519;292.228;04/18/2022;2:35:00 pm;1101.216;1101.216;1101.216;04/18/2022;2:35:00 pm;1407.949;1359.437;1384.702;04/18/2022;2:35:00 pm;70.026;-4.323;25.882;04/18/2022;2:35:00 pm;1102.691;1001.059;1065.906;;;;;
04/18/2022;2:40:00 pm;422.656;351.425;386.738;04/18/2022;2:40:00 pm;991.238;991.238;991.238;04/18/2022;2:40:00 pm;1360.048;1294.302;1330.311;04/18/2022;2:40:00 pm;10.164;-4.949;-0.218;04/18/2022;2:40:00 pm;982.133;895.094;943.633;;;;;
04/18/2022;2:45:00 pm;438.860;382.809;414.468;04/18/2022;2:45:00 pm;882.127;882.127;882.127;04/18/2022;2:45:00 pm;1315.766;1260.883;1286.036;04/18/2022;2:45:00 pm;-1.187;-7.048;-4.186;04/18/2022;2:45:00 pm;887.902;861.735;875.573;;;;;
04/18/2022;2:50:00 pm;431.491;390.464;416.304;04/18/2022;2:50:00 pm;858.367;858.367;858.367;04/18/2022;2:50:00 pm;1296.893;1260.602;1281.621;04/18/2022;2:50:00 pm;-4.308;-8.367;-5.781;04/18/2022;2:50:00 pm;877.125;862.099;871.122;;;;;
04/18/2022;2:55:00 pm;460.340;432.085;447.612;04/18/2022;2:55:00 pm;861.241;861.241;861.241;04/18/2022;2:55:00 pm;1306.822;1280.524;1293.240;04/18/2022;2:55:00 pm;2.564;-9.488;-5.002;04/18/2022;2:55:00 pm;868.233;842.569;850.274;;;;;
04/18/2022;3:00:00 pm;511.309;456.829;481.402;04/18/2022;3:00:00 pm;836.191;836.191;836.191;04/18/2022;3:00:00 pm;1300.907;1247.177;1275.417;04/18/2022;3:00:00 pm;26.170;-2.641;9.851;04/18/2022;3:00:00 pm;839.729;736.047;784.954;;;;;
04/18/2022;3:05:00 pm;624.325;515.810;568.169;04/18/2022;3:05:00 pm;729.371;729.371;729.371;04/18/2022;3:05:00 pm;1248.818;1218.886;1233.157;04/18/2022;3:05:00 pm;4.157;-4.911;-1.447;04/18/2022;3:05:00 pm;727.955;603.164;666.386;;;;;
04/18/2022;3:10:00 pm;718.673;624.915;690.442;04/18/2022;3:10:00 pm;586.962;586.962;586.962;04/18/2022;3:10:00 pm;1265.727;1211.877;1236.852;04/18/2022;3:10:00 pm;28.071;-3.270;14.083;04/18/2022;3:10:00 pm;589.718;485.355;532.209;;;;;
04/18/2022;3:15:00 pm;755.569;712.878;734.530;04/18/2022;3:15:00 pm;507.874;507.874;507.874;04/18/2022;3:15:00 pm;1244.379;1199.366;1216.087;04/18/2022;3:15:00 pm;32.866;-1.314;13.276;04/18/2022;3:15:00 pm;482.856;458.695;467.700;;;;;
04/18/2022;3:20:00 pm;727.918;580.272;661.724;04/18/2022;3:20:00 pm;486.325;486.325;486.325;04/18/2022;3:20:00 pm;1236.364;1211.484;1220.765;04/18/2022;3:20:00 pm;14.021;-6.622;0.916;04/18/2022;3:20:00 pm;626.763;492.342;557.781;;;;;
04/18/2022;3:25:00 pm;616.618;556.069;579.580;04/18/2022;3:25:00 pm;653.574;653.574;653.574;04/18/2022;3:25:00 pm;1267.786;1216.856;1236.606;04/18/2022;3:25:00 pm;23.182;-0.271;11.591;04/18/2022;3:25:00 pm;653.170;636.552;644.996;;;;;
04/18/2022;3:30:00 pm;577.568;542.325;558.369;04/18/2022;3:30:00 pm;655.512;655.512;655.512;04/18/2022;3:30:00 pm;1251.341;1231.817;1238.862;04/18/2022;3:30:00 pm;4.137;-9.010;-2.175;04/18/2022;3:30:00 pm;689.268;660.457;682.234;;;;;
04/18/2022;3:35:00 pm;538.741;426.181;510.152;04/18/2022;3:35:00 pm;688.457;688.457;688.457;04/18/2022;3:35:00 pm;1283.084;1215.994;1247.219;04/18/2022;3:35:00 pm;8.610;-4.484;-0.703;04/18/2022;3:35:00 pm;836.570;691.066;737.739;;;;;
04/18/2022;3:40:00 pm;393.187;112.952;229.320;04/18/2022;3:40:00 pm;890.243;890.243;890.243;04/18/2022;3:40:00 pm;1371.531;1284.266;1335.610;04/18/2022;3:40:00 pm;18.644;1.201;9.696;04/18/2022;3:40:00 pm;1241.808;876.273;1096.427;;;;;
04/18/2022;3:45:00 pm;203.107;105.860;151.064;04/18/2022;3:45:00 pm;1263.990;1263.990;1263.990;04/18/2022;3:45:00 pm;1410.112;1348.777;1385.060;04/18/2022;3:45:00 pm;16.536;2.714;10.352;04/18/2022;3:45:00 pm;1276.017;1143.207;1223.641;;;;;
04/18/2022;3:50:00 pm;219.784;3.442;142.126;04/18/2022;3:50:00 pm;1139.563;1139.563;1139.563;04/18/2022;3:50:00 pm;1435.907;1332.885;1379.489;04/18/2022;3:50:00 pm;7.771;-7.654;-1.137;04/18/2022;3:50:00 pm;1436.070;1129.855;1238.739;;;;;
04/18/2022;3:55:00 pm;244.793;-34.477;118.562;04/18/2022;3:55:00 pm;1460.288;1460.288;1460.288;04/18/2022;3:55:00 pm;1458.028;1349.538;1405.164;04/18/2022;3:55:00 pm;27.258;-6.965;8.982;04/18/2022;3:55:00 pm;1494.751;1093.067;1277.088;;;;;
04/18/2022;4:00:00 pm;481.129;278.788;392.908;04/18/2022;4:00:00 pm;1062.516;1062.516;1062.516;04/18/2022;4:00:00 pm;1409.314;1261.854;1314.286;04/18/2022;4:00:00 pm;21.200;-3.193;10.327;04/18/2022;4:00:00 pm;1056.682;791.634;910.796;;;;;
04/18/2022;4:05:00 pm;574.914;477.368;532.699;04/18/2022;4:05:00 pm;771.050;771.050;771.050;04/18/2022;4:05:00 pm;1260.357;1222.151;1244.707;04/18/2022;4:05:00 pm;24.984;0.000;11.680;04/18/2022;4:05:00 pm;770.796;656.852;700.015;;;;;
04/18/2022;4:10:00 pm;596.950;556.087;581.822;04/18/2022;4:10:00 pm;667.743;667.743;667.743;04/18/2022;4:10:00 pm;1282.176;1243.112;1261.536;04/18/2022;4:10:00 pm;66.109;7.907;30.468;04/18/2022;4:10:00 pm;663.058;642.807;649.658;;;;;
04/18/2022;4:15:00 pm;587.357;527.384;552.733;04/18/2022;4:15:00 pm;718.527;718.527;718.527;04/18/2022;4:15:00 pm;1284.686;1253.649;1268.647;04/18/2022;4:15:00 pm;70.474;4.217;32.486;04/18/2022;4:15:00 pm;688.138;670.694;682.496;;;;;
04/18/2022;4:20:00 pm;554.372;521.613;532.140;04/18/2022;4:20:00 pm;693.066;693.066;693.066;04/18/2022;4:20:00 pm;1243.979;1225.932;1234.562;04/18/2022;4:20:00 pm;8.491;-13.195;-0.147;04/18/2022;4:20:00 pm;713.375;688.414;702.873;;;;;
04/18/2022;4:25:00 pm;640.510;548.987;611.535;04/18/2022;4:25:00 pm;683.556;683.556;683.556;04/18/2022;4:25:00 pm;1269.854;1231.747;1244.713;04/18/2022;4:25:00 pm;-0.107;-11.388;-4.941;04/18/2022;4:25:00 pm;685.924;610.284;638.229;;;;;
04/18/2022;4:30:00 pm;626.613;583.756;603.457;04/18/2022;4:30:00 pm;612.700;612.700;612.700;04/18/2022;4:30:00 pm;1273.115;1217.339;1239.274;04/18/2022;4:30:00 pm;50.303;-5.951;9.934;04/18/2022;4:30:00 pm;629.982;617.921;625.700;;;;;
04/18/2022;4:35:00 pm;590.140;506.705;553.450;04/18/2022;4:35:00 pm;674.568;674.568;674.568;04/18/2022;4:35:00 pm;1274.771;1240.026;1258.106;04/18/2022;4:35:00 pm;109.111;28.237;63.880;04/18/2022;4:35:00 pm;652.660;612.905;640.911;;;;;
04/18/2022;4:40:00 pm;728.116;607.213;655.366;04/18/2022;4:40:00 pm;643.040;643.040;643.040;04/18/2022;4:40:00 pm;1282.252;1217.299;1244.158;04/18/2022;4:40:00 pm;71.147;25.544;44.643;04/18/2022;4:40:00 pm;596.166;520.448;544.040;;;;;
04/18/2022;4:45:00 pm;707.886;488.397;591.199;04/18/2022;4:45:00 pm;568.401;568.401;568.401;04/18/2022;4:45:00 pm;1326.365;1252.547;1287.466;04/18/2022;4:45:00 pm;81.797;26.543;53.420;04/18/2022;4:45:00 pm;758.835;543.173;643.215;;;;;
04/18/2022;4:50:00 pm;443.960;-571.627;207.642;04/18/2022;4:50:00 pm;892.357;892.357;892.357;04/18/2022;4:50:00 pm;1715.316;1317.637;1430.323;04/18/2022;4:50:00 pm;115.553;35.288;75.748;04/18/2022;4:50:00 pm;2214.882;790.342;1147.925;;;;;
04/18/2022;4:55:00 pm;1187.616;432.515;584.875;04/18/2022;4:55:00 pm;922.488;922.488;922.488;04/18/2022;4:55:00 pm;1993.468;1344.341;1456.831;04/18/2022;4:55:00 pm;28.046;-1.402;14.717;04/18/2022;4:55:00 pm;925.001;795.834;858.282;;;;;
04/18/2022;5:00:00 pm;567.661;468.170;524.842;04/18/2022;5:00:00 pm;883.614;883.614;883.614;04/18/2022;5:00:00 pm;1351.784;1254.526;1288.335;04/18/2022;5:00:00 pm;50.876;6.114;24.672;04/18/2022;5:00:00 pm;859.779;687.157;738.592;;;;;
04/18/2022;5:05:00 pm;694.061;566.450;624.599;04/18/2022;5:05:00 pm;691.144;691.144;691.144;04/18/2022;5:05:00 pm;1272.407;1235.442;1251.056;04/18/2022;5:05:00 pm;28.071;9.272;18.959;04/18/2022;5:05:00 pm;670.407;548.516;606.761;;;;;
04/18/2022;5:10:00 pm;729.555;669.921;707.780;04/18/2022;5:10:00 pm;558.880;558.880;558.880;04/18/2022;5:10:00 pm;1241.561;1226.599;1234.029;04/18/2022;5:10:00 pm;20.218;-1.149;6.820;04/18/2022;5:10:00 pm;538.012;512.884;520.060;;;;;
04/18/2022;5:15:00 pm;796.227;719.241;763.484;04/18/2022;5:15:00 pm;510.855;510.855;510.855;04/18/2022;5:15:00 pm;1296.869;1230.638;1256.653;04/18/2022;5:15:00 pm;15.119;-1.185;4.900;04/18/2022;5:15:00 pm;511.823;462.559;488.205;;;;;
04/18/2022;5:20:00 pm;833.202;788.971;810.720;04/18/2022;5:20:00 pm;459.611;459.611;459.611;04/18/2022;5:20:00 pm;1270.461;1203.167;1242.473;04/18/2022;5:20:00 pm;16.077;-1.354;7.057;04/18/2022;5:20:00 pm;458.568;385.069;423.681;;;;;
04/18/2022;5:25:00 pm;905.271;827.630;861.622;04/18/2022;5:25:00 pm;399.234;399.234;399.234;04/18/2022;5:25:00 pm;1233.468;1183.155;1211.289;04/18/2022;5:25:00 pm;30.792;-6.462;10.811;04/18/2022;5:25:00 pm;380.432;288.982;339.200;;;;;
04/18/2022;5:30:00 pm;939.689;855.590;915.075;04/18/2022;5:30:00 pm;301.542;301.542;301.542;04/18/2022;5:30:00 pm;1188.068;1156.469;1177.156;04/18/2022;5:30:00 pm;33.308;6.212;20.185;04/18/2022;5:30:00 pm;278.735;216.866;242.269;;;;;
04/18/2022;5:35:00 pm;924.158;841.034;888.334;04/18/2022;5:35:00 pm;239.664;239.664;239.664;04/18/2022;5:35:00 pm;1181.429;1151.922;1164.148;04/18/2022;5:35:00 pm;93.483;17.279;52.268;04/18/2022;5:35:00 pm;227.976;217.281;223.760;;;;;
04/18/2022;5:40:00 pm;882.102;820.908;844.191;04/18/2022;5:40:00 pm;340.169;340.169;340.169;04/18/2022;5:40:00 pm;1182.481;1148.510;1167.931;04/18/2022;5:40:00 pm;148.861;67.740;121.158;04/18/2022;5:40:00 pm;219.448;195.299;203.197;;;;;
04/18/2022;5:45:00 pm;757.786;439.736;575.722;04/18/2022;5:45:00 pm;777.149;777.149;777.149;04/18/2022;5:45:00 pm;1348.537;1243.513;1280.221;04/18/2022;5:45:00 pm;673.037;265.453;478.120;04/18/2022;5:45:00 pm;237.994;203.115;225.109;;;;;
04/18/2022;5:50:00 pm;779.697;553.878;674.733;04/18/2022;5:50:00 pm;612.349;612.349;612.349;04/18/2022;5:50:00 pm;1326.638;1182.509;1245.186;04/18/2022;5:50:00 pm;539.350;238.627;382.209;04/18/2022;5:50:00 pm;224.854;163.413;189.009;;;;;
04/18/2022;5:55:00 pm;913.865;821.550;859.742;04/18/2022;5:55:00 pm;363.879;363.879;363.879;04/18/2022;5:55:00 pm;1213.000;1159.298;1191.303;04/18/2022;5:55:00 pm;233.607;111.356;187.811;04/18/2022;5:55:00 pm;160.137;134.401;144.589;;;;;
04/18/2022;6:00:00 pm;936.616;813.768;886.044;04/18/2022;6:00:00 pm;312.570;312.570;312.570;04/18/2022;6:00:00 pm;1223.769;1152.961;1181.061;04/18/2022;6:00:00 pm;270.796;89.759;158.974;04/18/2022;6:00:00 pm;138.506;132.138;136.059;;;;;
04/18/2022;6:05:00 pm;1012.258;867.502;932.941;04/18/2022;6:05:00 pm;347.350;347.350;347.350;04/18/2022;6:05:00 pm;1216.898;1164.210;1188.406;04/18/2022;6:05:00 pm;220.011;53.989;142.947;04/18/2022;6:05:00 pm;127.736;98.632;112.249;;;;;
04/18/2022;6:10:00 pm;1077.696;1009.141;1045.987;04/18/2022;6:10:00 pm;142.517;142.517;142.517;04/18/2022;6:10:00 pm;1182.188;1135.029;1160.251;04/18/2022;6:10:00 pm;46.012;-0.155;25.710;04/18/2022;6:10:00 pm;95.978;83.056;88.424;;;;;
04/18/2022;6:15:00 pm;1075.995;1038.820;1057.326;04/18/2022;6:15:00 pm;81.598;81.598;81.598;04/18/2022;6:15:00 pm;1183.568;1153.085;1170.616;04/18/2022;6:15:00 pm;47.878;-2.320;23.755;04/18/2022;6:15:00 pm;97.041;83.100;89.074;;;;;
04/18/2022;6:20:00 pm;1072.733;1022.042;1047.674;04/18/2022;6:20:00 pm;121.782;121.782;121.782;04/18/2022;6:20:00 pm;1182.725;1143.229;1165.314;04/18/2022;6:20:00 pm;23.220;-0.147;11.642;04/18/2022;6:20:00 pm;110.817;98.887;106.010;;;;;
04/18/2022;6:25:00 pm;1077.134;1049.401;1065.233;04/18/2022;6:25:00 pm;109.723;109.723;109.723;04/18/2022;6:25:00 pm;1184.531;1156.411;1172.460;04/18/2022;6:25:00 pm;-0.169;-8.847;-4.308;04/18/2022;6:25:00 pm;112.206;110.533;111.520;;;;;
04/18/2022;6:30:00 pm;1058.754;1002.544;1036.943;04/18/2022;6:30:00 pm;103.678;103.678;103.678;04/18/2022;6:30:00 pm;1165.074;1115.529;1149.220;04/18/2022;6:30:00 pm;1.772;-7.148;-1.561;04/18/2022;6:30:00 pm;114.722;112.116;113.892;;;;;
04/18/2022;6:35:00 pm;1056.891;1000.306;1026.790;04/18/2022;6:35:00 pm;109.576;109.576;109.576;04/18/2022;6:35:00 pm;1169.948;1109.882;1138.402;04/18/2022;6:35:00 pm;0.000;-4.450;-3.015;04/18/2022;6:35:00 pm;117.425;113.829;114.627;;;;;
04/18/2022;6:40:00 pm;1051.776;1002.533;1025.791;04/18/2022;6:40:00 pm;115.176;115.176;115.176;04/18/2022;6:40:00 pm;1173.770;1122.422;1148.646;04/18/2022;6:40:00 pm;-3.310;-5.956;-3.949;04/18/2022;6:40:00 pm;132.942;119.151;126.784;;;;;
04/18/2022;6:45:00 pm;1023.909;989.849;1010.714;04/18/2022;6:45:00 pm;130.858;130.858;130.858;04/18/2022;6:45:00 pm;1153.715;1117.698;1139.101;04/18/2022;6:45:00 pm;-3.327;-4.304;-3.550;04/18/2022;6:45:00 pm;134.896;127.739;132.568;;;;;
04/18/2022;6:50:00 pm;1062.325;997.090;1026.359;04/18/2022;6:50:00 pm;122.853;122.853;122.853;04/18/2022;6:50:00 pm;1174.470;1115.872;1142.497;04/18/2022;6:50:00 pm;-3.339;-4.314;-3.645;04/18/2022;6:50:00 pm;126.537;112.021;119.793;;;;;
04/18/2022;6:55:00 pm;1086.378;1041.053;1057.837;04/18/2022;6:55:00 pm;107.088;107.088;107.088;04/18/2022;6:55:00 pm;1183.351;1135.896;1154.614;04/18/2022;6:55:00 pm;-3.357;-9.096;-5.754;04/18/2022;6:55:00 pm;109.589;99.182;102.491;;;;;
04/18/2022;7:00:00 pm;1071.039;1008.048;1029.570;04/18/2022;7:00:00 pm;94.237;94.237;94.237;04/18/2022;7:00:00 pm;1165.472;1107.708;1128.679;04/18/2022;7:00:00 pm;-6.820;-10.600;-7.610;04/18/2022;7:00:00 pm;111.470;101.409;106.688;;;;;
04/18/2022;7:05:00 pm;1040.180;980.441;999.988;04/18/2022;7:05:00 pm;104.431;104.431;104.431;04/18/2022;7:05:00 pm;1142.464;1085.038;1103.502;04/18/2022;7:05:00 pm;-6.526;-10.380;-7.060;04/18/2022;7:05:00 pm;111.776;107.849;110.032;;;;;
04/18/2022;7:10:00 pm;1077.033;1026.190;1043.070;04/18/2022;7:10:00 pm;99.926;99.926;99.926;04/18/2022;7:10:00 pm;1165.958;1117.976;1137.918;04/18/2022;7:10:00 pm;-6.576;-10.341;-7.467;04/18/2022;7:10:00 pm;107.075;97.419;102.021;;;;;
04/18/2022;7:15:00 pm;1062.019;1009.308;1026.290;04/18/2022;7:15:00 pm;90.700;90.700;90.700;04/18/2022;7:15:00 pm;1149.163;1096.091;1113.605;04/18/2022;7:15:00 pm;-3.385;-10.284;-6.305;04/18/2022;7:15:00 pm;96.807;89.640;93.807;;;;;
04/18/2022;7:20:00 pm;1062.652;1004.638;1024.295;04/18/2022;7:20:00 pm;80.614;80.614;80.614;04/18/2022;7:20:00 pm;1129.484;1080.652;1099.771;04/18/2022;7:20:00 pm;-3.357;-8.021;-4.528;04/18/2022;7:20:00 pm;88.299;70.400;79.889;;;;;
04/18/2022;7:25:00 pm;1085.477;1042.302;1060.195;04/18/2022;7:25:00 pm;65.115;65.115;65.115;04/18/2022;7:25:00 pm;1139.333;1103.444;1118.164;04/18/2022;7:25:00 pm;-3.315;-6.039;-3.633;04/18/2022;7:25:00 pm;68.429;55.413;61.738;;;;;
04/18/2022;7:30:00 pm;1113.738;1046.887;1073.686;04/18/2022;7:30:00 pm;49.710;49.710;49.710;04/18/2022;7:30:00 pm;1159.406;1083.468;1118.080;04/18/2022;7:30:00 pm;-3.353;-5.122;-3.750;04/18/2022;7:30:00 pm;54.696;40.792;47.691;;;;;
04/18/2022;7:35:00 pm;1113.198;1041.490;1066.504;04/18/2022;7:35:00 pm;35.342;35.342;35.342;04/18/2022;7:35:00 pm;1140.910;1074.492;1098.227;04/18/2022;7:35:00 pm;-3.336;-4.329;-3.519;04/18/2022;7:35:00 pm;39.415;31.542;34.798;;;;;
04/18/2022;7:40:00 pm;1123.788;1068.414;1099.088;04/18/2022;7:40:00 pm;26.672;26.672;26.672;04/18/2022;7:40:00 pm;1154.968;1089.874;1123.937;04/18/2022;7:40:00 pm;-0.114;-5.628;-3.329;04/18/2022;7:40:00 pm;31.210;24.308;28.163;;;;;
04/18/2022;7:45:00 pm;1123.664;1058.801;1084.698;04/18/2022;7:45:00 pm;18.746;18.746;18.746;04/18/2022;7:45:00 pm;1137.283;1077.684;1100.246;04/18/2022;7:45:00 pm;-3.597;-4.564;-4.266;04/18/2022;7:45:00 pm;23.026;16.629;19.076;;;;;
04/18/2022;7:50:00 pm;1092.046;1061.107;1070.916;04/18/2022;7:50:00 pm;11.920;11.920;11.920;04/18/2022;7:50:00 pm;1104.215;1074.608;1083.903;04/18/2022;7:50:00 pm;-3.400;-4.562;-3.887;04/18/2022;7:50:00 pm;17.245;16.430;16.760;;;;;
04/18/2022;7:55:00 pm;1075.078;1022.708;1049.711;04/18/2022;7:55:00 pm;13.464;13.464;13.464;04/18/2022;7:55:00 pm;1088.683;1034.039;1061.004;04/18/2022;7:55:00 pm;-3.385;-4.588;-3.633;04/18/2022;7:55:00 pm;16.806;14.054;15.694;;;;;
04/18/2022;8:00:00 pm;1035.203;1015.918;1025.221;04/18/2022;8:00:00 pm;9.480;9.480;9.480;04/18/2022;8:00:00 pm;1045.970;1019.055;1030.835;04/18/2022;8:00:00 pm;-3.355;-4.432;-3.997;04/18/2022;8:00:00 pm;13.499;5.220;9.885;;;;;
04/18/2022;8:05:00 pm;1065.551;1031.393;1047.646;04/18/2022;8:05:00 pm;0.050;0.050;0.050;04/18/2022;8:05:00 pm;1064.011;1032.042;1047.350;04/18/2022;8:05:00 pm;-3.343;-3.431;-3.376;04/18/2022;8:05:00 pm;3.573;-2.170;0.997;;;;;
