date0;time0;power-ss13-max;power-ss13-min;power-ss13-ave;date1;time1;power-gen-max;power-gen-min;power-gen-ave;date2;time2;power-con-max;power-con-min;power-con-ave;date3;time3;power-gen-wt-max;power-gen-wt-min;power-gen-wt-ave;date4;time4;power-gen-pv-max;power-gen-pv-min;power-gen-pv-ave;date5;time5;storage-charge-max;storage-charge-min;storage-charge-ave
09/18/2023;8:10:00 pm;1171.936;1171.936;1171.936;09/18/2023;8:10:00 pm;176.858;176.858;176.858;09/18/2023;8:10:00 pm;1371.200;1371.200;1371.200;09/18/2023;8:10:00 pm;203.209;203.209;203.209;09/18/2023;8:10:00 pm;-2.873;-2.873;-2.873;09/18/2023;8:10:00 pm;57.000;57.000;57.000
09/18/2023;8:15:00 pm;1274.363;1274.363;1274.363;09/18/2023;8:15:00 pm;199.252;199.252;199.252;09/18/2023;8:15:00 pm;1422.622;1422.622;1422.622;09/18/2023;8:15:00 pm;152.197;152.197;152.197;09/18/2023;8:15:00 pm;-2.840;-2.840;-2.840;09/18/2023;8:15:00 pm;57.000;57.000;57.000
09/18/2023;8:20:00 pm;1201.430;1201.430;1201.430;09/18/2023;8:20:00 pm;149.076;149.076;149.076;09/18/2023;8:20:00 pm;1401.651;1401.651;1401.651;09/18/2023;8:20:00 pm;204.213;204.213;204.213;09/18/2023;8:20:00 pm;-2.906;-2.906;-2.906;09/18/2023;8:20:00 pm;57.000;57.000;57.000
09/18/2023;8:25:00 pm;1264.379;1264.379;1264.379;09/18/2023;8:25:00 pm;200.220;200.220;200.220;09/18/2023;8:25:00 pm;1366.213;1366.213;1366.213;09/18/2023;8:25:00 pm;105.827;105.827;105.827;09/18/2023;8:25:00 pm;-2.889;-2.889;-2.889;09/18/2023;8:25:00 pm;57.000;57.000;57.000
09/18/2023;8:30:00 pm;1202.671;1202.671;1202.671;09/18/2023;8:30:00 pm;101.858;101.858;101.858;09/18/2023;8:30:00 pm;1328.649;1328.649;1328.649;09/18/2023;8:30:00 pm;122.409;122.409;122.409;09/18/2023;8:30:00 pm;-2.913;-2.913;-2.913;09/18/2023;8:30:00 pm;57.000;57.000;57.000
09/18/2023;8:35:00 pm;1026.530;1026.530;1026.530;09/18/2023;8:35:00 pm;118.416;118.416;118.416;09/18/2023;8:35:00 pm;1461.393;1461.393;1461.393;09/18/2023;8:35:00 pm;438.811;438.811;438.811;09/18/2023;8:35:00 pm;-2.863;-2.863;-2.863;09/18/2023;8:35:00 pm;57.000;57.000;57.000
09/18/2023;8:40:00 pm;986.601;986.601;986.601;09/18/2023;8:40:00 pm;434.863;434.863;434.863;09/18/2023;8:40:00 pm;1386.481;1386.481;1386.481;09/18/2023;8:40:00 pm;402.272;402.272;402.272;09/18/2023;8:40:00 pm;-1.321;-1.321;-1.321;09/18/2023;8:40:00 pm;57.000;57.000;57.000
09/18/2023;8:45:00 pm;1095.753;1095.753;1095.753;09/18/2023;8:45:00 pm;399.880;399.880;399.880;09/18/2023;8:45:00 pm;1402.748;1402.748;1402.748;09/18/2023;8:45:00 pm;311.110;311.110;311.110;09/18/2023;8:45:00 pm;-2.735;-2.735;-2.735;09/18/2023;8:45:00 pm;57.000;57.000;57.000
09/18/2023;8:50:00 pm;1196.071;1196.071;1196.071;09/18/2023;8:50:00 pm;306.999;306.999;306.999;09/18/2023;8:50:00 pm;1346.733;1346.733;1346.733;09/18/2023;8:50:00 pm;154.515;154.515;154.515;09/18/2023;8:50:00 pm;-2.765;-2.765;-2.765;09/18/2023;8:50:00 pm;57.000;57.000;57.000
09/18/2023;8:55:00 pm;1101.932;1101.932;1101.932;09/18/2023;8:55:00 pm;150.674;150.674;150.674;09/18/2023;8:55:00 pm;1355.043;1355.043;1355.043;09/18/2023;8:55:00 pm;256.926;256.926;256.926;09/18/2023;8:55:00 pm;-2.734;-2.734;-2.734;09/18/2023;8:55:00 pm;57.000;57.000;57.000
09/18/2023;9:00:00 pm;1028.835;1028.835;1028.835;09/18/2023;9:00:00 pm;253.111;253.111;253.111;09/18/2023;9:00:00 pm;1386.257;1386.257;1386.257;09/18/2023;9:00:00 pm;361.274;361.274;361.274;09/18/2023;9:00:00 pm;-2.766;-2.766;-2.766;09/18/2023;9:00:00 pm;57.000;57.000;57.000
09/18/2023;9:05:00 pm;942.722;942.722;942.722;09/18/2023;9:05:00 pm;357.422;357.422;357.422;09/18/2023;9:05:00 pm;1411.753;1411.753;1411.753;09/18/2023;9:05:00 pm;472.891;472.891;472.891;09/18/2023;9:05:00 pm;-2.773;-2.773;-2.773;09/18/2023;9:05:00 pm;57.000;57.000;57.000
09/18/2023;9:10:00 pm;996.406;996.406;996.406;09/18/2023;9:10:00 pm;469.031;469.031;469.031;09/18/2023;9:10:00 pm;1364.067;1364.067;1364.067;09/18/2023;9:10:00 pm;372.238;372.238;372.238;09/18/2023;9:10:00 pm;-2.799;-2.799;-2.799;09/18/2023;9:10:00 pm;57.000;57.000;57.000
09/18/2023;9:15:00 pm;950.140;950.140;950.140;09/18/2023;9:15:00 pm;368.353;368.353;368.353;09/18/2023;9:15:00 pm;1379.050;1379.050;1379.050;09/18/2023;9:15:00 pm;432.787;432.787;432.787;09/18/2023;9:15:00 pm;-2.785;-2.785;-2.785;09/18/2023;9:15:00 pm;57.000;57.000;57.000
09/18/2023;9:20:00 pm;1096.000;1096.000;1096.000;09/18/2023;9:20:00 pm;428.910;428.910;428.910;09/18/2023;9:20:00 pm;1362.651;1362.651;1362.651;09/18/2023;9:20:00 pm;270.520;270.520;270.520;09/18/2023;9:20:00 pm;-2.788;-2.788;-2.788;09/18/2023;9:20:00 pm;57.000;57.000;57.000
09/18/2023;9:25:00 pm;1181.975;1181.975;1181.975;09/18/2023;9:25:00 pm;266.651;266.651;266.651;09/18/2023;9:25:00 pm;1317.471;1317.471;1317.471;09/18/2023;9:25:00 pm;139.376;139.376;139.376;09/18/2023;9:25:00 pm;-2.800;-2.800;-2.800;09/18/2023;9:25:00 pm;57.000;57.000;57.000
09/18/2023;9:30:00 pm;1115.843;1115.843;1115.843;09/18/2023;9:30:00 pm;135.496;135.496;135.496;09/18/2023;9:30:00 pm;1446.557;1446.557;1446.557;09/18/2023;9:30:00 pm;334.606;334.606;334.606;09/18/2023;9:30:00 pm;-2.818;-2.818;-2.818;09/18/2023;9:30:00 pm;57.000;57.000;57.000
09/18/2023;9:35:00 pm;1105.752;1105.752;1105.752;09/18/2023;9:35:00 pm;330.714;330.714;330.714;09/18/2023;9:35:00 pm;1324.017;1324.017;1324.017;09/18/2023;9:35:00 pm;222.900;222.900;222.900;09/18/2023;9:35:00 pm;-2.847;-2.847;-2.847;09/18/2023;9:35:00 pm;57.000;57.000;57.000
09/18/2023;9:40:00 pm;1130.661;1130.661;1130.661;09/18/2023;9:40:00 pm;218.926;218.926;218.926;09/18/2023;9:40:00 pm;1288.336;1288.336;1288.336;09/18/2023;9:40:00 pm;161.610;161.610;161.610;09/18/2023;9:40:00 pm;-2.844;-2.844;-2.844;09/18/2023;9:40:00 pm;57.000;57.000;57.000
09/18/2023;9:45:00 pm;1097.287;1097.287;1097.287;09/18/2023;9:45:00 pm;157.675;157.675;157.675;09/18/2023;9:45:00 pm;1264.445;1264.445;1264.445;09/18/2023;9:45:00 pm;171.177;171.177;171.177;09/18/2023;9:45:00 pm;-2.927;-2.927;-2.927;09/18/2023;9:45:00 pm;57.000;57.000;57.000
09/18/2023;9:50:00 pm;1011.958;1011.958;1011.958;09/18/2023;9:50:00 pm;167.158;167.158;167.158;09/18/2023;9:50:00 pm;1313.762;1313.762;1313.762;09/18/2023;9:50:00 pm;305.852;305.852;305.852;09/18/2023;9:50:00 pm;-2.952;-2.952;-2.952;09/18/2023;9:50:00 pm;57.000;57.000;57.000
09/18/2023;9:55:00 pm;984.782;984.782;984.782;09/18/2023;9:55:00 pm;301.804;301.804;301.804;09/18/2023;9:55:00 pm;1337.911;1337.911;1337.911;09/18/2023;9:55:00 pm;357.086;357.086;357.086;09/18/2023;9:55:00 pm;-2.885;-2.885;-2.885;09/18/2023;9:55:00 pm;57.000;57.000;57.000
09/18/2023;10:00:00 pm;1056.335;1056.335;1056.335;09/18/2023;10:00:00 pm;353.129;353.129;353.129;09/18/2023;10:00:00 pm;1236.538;1236.538;1236.538;09/18/2023;10:00:00 pm;184.078;184.078;184.078;09/18/2023;10:00:00 pm;-2.803;-2.803;-2.803;09/18/2023;10:00:00 pm;57.000;57.000;57.000
09/18/2023;10:05:00 pm;940.238;940.238;940.238;09/18/2023;10:05:00 pm;180.203;180.203;180.203;09/18/2023;10:05:00 pm;1247.204;1247.204;1247.204;09/18/2023;10:05:00 pm;310.851;310.851;310.851;09/18/2023;10:05:00 pm;-2.788;-2.788;-2.788;09/18/2023;10:05:00 pm;57.000;57.000;57.000
09/18/2023;10:10:00 pm;906.455;906.455;906.455;09/18/2023;10:10:00 pm;306.982;306.982;306.982;09/18/2023;10:10:00 pm;1273.861;1273.861;1273.861;09/18/2023;10:10:00 pm;352.494;352.494;352.494;09/18/2023;10:10:00 pm;-2.839;-2.839;-2.839;09/18/2023;10:10:00 pm;57.000;57.000;57.000
09/18/2023;10:15:00 pm;1048.948;1048.948;1048.948;09/18/2023;10:15:00 pm;367.394;367.394;367.394;09/18/2023;10:15:00 pm;1298.218;1298.218;1298.218;09/18/2023;10:15:00 pm;253.199;253.199;253.199;09/18/2023;10:15:00 pm;-2.844;-2.844;-2.844;09/18/2023;10:15:00 pm;57.000;57.000;57.000
09/18/2023;10:20:00 pm;751.278;751.278;751.278;09/18/2023;10:20:00 pm;249.270;249.270;249.270;09/18/2023;10:20:00 pm;1454.156;1454.156;1454.156;09/18/2023;10:20:00 pm;706.837;706.837;706.837;09/18/2023;10:20:00 pm;-2.872;-2.872;-2.872;09/18/2023;10:20:00 pm;57.000;57.000;57.000
09/18/2023;10:25:00 pm;1009.337;1009.337;1009.337;09/18/2023;10:25:00 pm;702.877;702.877;702.877;09/18/2023;10:25:00 pm;1215.114;1215.114;1215.114;09/18/2023;10:25:00 pm;220.865;220.865;220.865;09/18/2023;10:25:00 pm;-2.843;-2.843;-2.843;09/18/2023;10:25:00 pm;57.000;57.000;57.000
09/18/2023;10:30:00 pm;991.729;991.729;991.729;09/18/2023;10:30:00 pm;205.764;205.764;205.764;09/18/2023;10:30:00 pm;1241.156;1241.156;1241.156;09/18/2023;10:30:00 pm;261.692;261.692;261.692;09/18/2023;10:30:00 pm;-2.832;-2.832;-2.832;09/18/2023;10:30:00 pm;57.000;57.000;57.000
09/18/2023;10:35:00 pm;1030.207;1030.207;1030.207;09/18/2023;10:35:00 pm;257.746;257.746;257.746;09/18/2023;10:35:00 pm;1164.777;1164.777;1164.777;09/18/2023;10:35:00 pm;138.273;138.273;138.273;09/18/2023;10:35:00 pm;-2.885;-2.885;-2.885;09/18/2023;10:35:00 pm;57.000;57.000;57.000
09/18/2023;10:40:00 pm;1005.576;1005.576;1005.576;09/18/2023;10:40:00 pm;134.606;134.606;134.606;09/18/2023;10:40:00 pm;1204.243;1204.243;1204.243;09/18/2023;10:40:00 pm;202.667;202.667;202.667;09/18/2023;10:40:00 pm;-2.900;-2.900;-2.900;09/18/2023;10:40:00 pm;57.000;57.000;57.000
09/18/2023;10:45:00 pm;959.955;959.955;959.955;09/18/2023;10:45:00 pm;198.666;198.666;198.666;09/18/2023;10:45:00 pm;1176.978;1176.978;1176.978;09/18/2023;10:45:00 pm;220.760;220.760;220.760;09/18/2023;10:45:00 pm;-2.917;-2.917;-2.917;09/18/2023;10:45:00 pm;57.000;57.000;57.000
09/18/2023;10:50:00 pm;955.994;955.994;955.994;09/18/2023;10:50:00 pm;216.259;216.259;216.259;09/18/2023;10:50:00 pm;1162.352;1162.352;1162.352;09/18/2023;10:50:00 pm;210.351;210.351;210.351;09/18/2023;10:50:00 pm;-2.889;-2.889;-2.889;09/18/2023;10:50:00 pm;57.000;57.000;57.000
09/18/2023;10:55:00 pm;885.114;885.114;885.114;09/18/2023;10:55:00 pm;206.359;206.359;206.359;09/18/2023;10:55:00 pm;1169.432;1169.432;1169.432;09/18/2023;10:55:00 pm;288.387;288.387;288.387;09/18/2023;10:55:00 pm;-2.968;-2.968;-2.968;09/18/2023;10:55:00 pm;57.000;57.000;57.000
09/18/2023;11:00:00 pm;928.906;928.906;928.906;09/18/2023;11:00:00 pm;284.314;284.314;284.314;09/18/2023;11:00:00 pm;1138.595;1138.595;1138.595;09/18/2023;11:00:00 pm;213.729;213.729;213.729;09/18/2023;11:00:00 pm;-2.951;-2.951;-2.951;09/18/2023;11:00:00 pm;57.000;57.000;57.000
09/18/2023;11:05:00 pm;938.189;938.189;938.189;09/18/2023;11:05:00 pm;209.688;209.688;209.688;09/18/2023;11:05:00 pm;1136.283;1136.283;1136.283;09/18/2023;11:05:00 pm;201.848;201.848;201.848;09/18/2023;11:05:00 pm;-3.009;-3.009;-3.009;09/18/2023;11:05:00 pm;57.000;57.000;57.000
09/18/2023;11:10:00 pm;932.676;932.676;932.676;09/18/2023;11:10:00 pm;197.768;197.768;197.768;09/18/2023;11:10:00 pm;1145.709;1145.709;1145.709;09/18/2023;11:10:00 pm;216.884;216.884;216.884;09/18/2023;11:10:00 pm;-2.768;-2.768;-2.768;09/18/2023;11:10:00 pm;57.000;57.000;57.000
09/18/2023;11:15:00 pm;955.488;955.488;955.488;09/18/2023;11:15:00 pm;213.032;213.032;213.032;09/18/2023;11:15:00 pm;1150.968;1150.968;1150.968;09/18/2023;11:15:00 pm;199.331;199.331;199.331;09/18/2023;11:15:00 pm;-2.753;-2.753;-2.753;09/18/2023;11:15:00 pm;57.000;57.000;57.000
09/18/2023;11:20:00 pm;1098.815;1098.815;1098.815;09/18/2023;11:20:00 pm;195.457;195.457;195.457;09/18/2023;11:20:00 pm;1224.106;1224.106;1224.106;09/18/2023;11:20:00 pm;129.152;129.152;129.152;09/18/2023;11:20:00 pm;-2.787;-2.787;-2.787;09/18/2023;11:20:00 pm;57.000;57.000;57.000
09/18/2023;11:25:00 pm;936.078;936.078;936.078;09/18/2023;11:25:00 pm;125.291;125.291;125.291;09/18/2023;11:25:00 pm;1075.654;1075.654;1075.654;09/18/2023;11:25:00 pm;143.455;143.455;143.455;09/18/2023;11:25:00 pm;-2.793;-2.793;-2.793;09/18/2023;11:25:00 pm;57.000;57.000;57.000
09/18/2023;11:30:00 pm;1035.652;1035.652;1035.652;09/18/2023;11:30:00 pm;139.576;139.576;139.576;09/18/2023;11:30:00 pm;1135.858;1135.858;1135.858;09/18/2023;11:30:00 pm;104.091;104.091;104.091;09/18/2023;11:30:00 pm;-2.798;-2.798;-2.798;09/18/2023;11:30:00 pm;57.000;57.000;57.000
09/18/2023;11:35:00 pm;992.540;992.540;992.540;09/18/2023;11:35:00 pm;100.739;100.739;100.739;09/18/2023;11:35:00 pm;1106.070;1106.070;1106.070;09/18/2023;11:35:00 pm;117.394;117.394;117.394;09/18/2023;11:35:00 pm;-2.828;-2.828;-2.828;09/18/2023;11:35:00 pm;57.000;57.000;57.000
09/18/2023;11:40:00 pm;1020.683;1020.683;1020.683;09/18/2023;11:40:00 pm;113.493;113.493;113.493;09/18/2023;11:40:00 pm;1074.885;1074.885;1074.885;09/18/2023;11:40:00 pm;58.083;58.083;58.083;09/18/2023;11:40:00 pm;-2.812;-2.812;-2.812;09/18/2023;11:40:00 pm;57.000;57.000;57.000
09/18/2023;11:45:00 pm;982.336;982.336;982.336;09/18/2023;11:45:00 pm;55.130;55.130;55.130;09/18/2023;11:45:00 pm;1024.990;1024.990;1024.990;09/18/2023;11:45:00 pm;46.282;46.282;46.282;09/18/2023;11:45:00 pm;-2.845;-2.845;-2.845;09/18/2023;11:45:00 pm;57.000;57.000;57.000
09/18/2023;11:50:00 pm;1028.570;1028.570;1028.570;09/18/2023;11:50:00 pm;43.044;43.044;43.044;09/18/2023;11:50:00 pm;1073.693;1073.693;1073.693;09/18/2023;11:50:00 pm;49.856;49.856;49.856;09/18/2023;11:50:00 pm;-2.856;-2.856;-2.856;09/18/2023;11:50:00 pm;57.000;57.000;57.000
09/18/2023;11:55:00 pm;979.666;979.666;979.666;09/18/2023;11:55:00 pm;45.914;45.914;45.914;09/18/2023;11:55:00 pm;1053.010;1053.010;1053.010;09/18/2023;11:55:00 pm;77.313;77.313;77.313;09/18/2023;11:55:00 pm;-2.877;-2.877;-2.877;09/18/2023;11:55:00 pm;57.000;57.000;57.000
09/19/2023;12:00:00 am;1041.494;1041.494;1041.494;09/19/2023;12:00:00 am;73.348;73.348;73.348;09/19/2023;12:00:00 am;1122.570;1122.570;1122.570;09/19/2023;12:00:00 am;84.799;84.799;84.799;09/19/2023;12:00:00 am;-2.820;-2.820;-2.820;09/19/2023;12:00:00 am;57.000;57.000;57.000
09/19/2023;12:05:00 am;982.058;982.058;982.058;09/19/2023;12:05:00 am;81.751;81.751;81.751;09/19/2023;12:05:00 am;1053.009;1053.009;1053.009;09/19/2023;12:05:00 am;74.254;74.254;74.254;09/19/2023;12:05:00 am;-2.822;-2.822;-2.822;09/19/2023;12:05:00 am;57.000;57.000;57.000
09/19/2023;12:10:00 am;967.258;967.258;967.258;09/19/2023;12:10:00 am;70.349;70.349;70.349;09/19/2023;12:10:00 am;1085.712;1085.712;1085.712;09/19/2023;12:10:00 am;122.379;122.379;122.379;09/19/2023;12:10:00 am;-2.835;-2.835;-2.835;09/19/2023;12:10:00 am;57.000;57.000;57.000
09/19/2023;12:15:00 am;936.849;936.849;936.849;09/19/2023;12:15:00 am;118.468;118.468;118.468;09/19/2023;12:15:00 am;1066.631;1066.631;1066.631;09/19/2023;12:15:00 am;133.741;133.741;133.741;09/19/2023;12:15:00 am;-2.871;-2.871;-2.871;09/19/2023;12:15:00 am;57.000;57.000;57.000
09/19/2023;12:20:00 am;863.162;863.162;863.162;09/19/2023;12:20:00 am;129.685;129.685;129.685;09/19/2023;12:20:00 am;1018.629;1018.629;1018.629;09/19/2023;12:20:00 am;159.387;159.387;159.387;09/19/2023;12:20:00 am;-2.838;-2.838;-2.838;09/19/2023;12:20:00 am;57.000;57.000;57.000
09/19/2023;12:25:00 am;910.198;910.198;910.198;09/19/2023;12:25:00 am;155.467;155.467;155.467;09/19/2023;12:25:00 am;1074.776;1074.776;1074.776;09/19/2023;12:25:00 am;168.488;168.488;168.488;09/19/2023;12:25:00 am;-2.827;-2.827;-2.827;09/19/2023;12:25:00 am;57.000;57.000;57.000
09/19/2023;12:30:00 am;914.408;914.408;914.408;09/19/2023;12:30:00 am;164.582;164.582;164.582;09/19/2023;12:30:00 am;1035.821;1035.821;1035.821;09/19/2023;12:30:00 am;125.341;125.341;125.341;09/19/2023;12:30:00 am;-2.848;-2.848;-2.848;09/19/2023;12:30:00 am;57.000;57.000;57.000
09/19/2023;12:35:00 am;932.698;932.698;932.698;09/19/2023;12:35:00 am;121.414;121.414;121.414;09/19/2023;12:35:00 am;1036.864;1036.864;1036.864;09/19/2023;12:35:00 am;108.098;108.098;108.098;09/19/2023;12:35:00 am;-2.840;-2.840;-2.840;09/19/2023;12:35:00 am;57.000;57.000;57.000
09/19/2023;12:40:00 am;884.317;884.317;884.317;09/19/2023;12:40:00 am;104.165;104.165;104.165;09/19/2023;12:40:00 am;1033.499;1033.499;1033.499;09/19/2023;12:40:00 am;153.098;153.098;153.098;09/19/2023;12:40:00 am;-2.832;-2.832;-2.832;09/19/2023;12:40:00 am;57.000;57.000;57.000
09/19/2023;12:45:00 am;910.835;910.835;910.835;09/19/2023;12:45:00 am;149.182;149.182;149.182;09/19/2023;12:45:00 am;1064.422;1064.422;1064.422;09/19/2023;12:45:00 am;156.721;156.721;156.721;09/19/2023;12:45:00 am;-2.840;-2.840;-2.840;09/19/2023;12:45:00 am;57.000;57.000;57.000
09/19/2023;12:50:00 am;891.550;891.550;891.550;09/19/2023;12:50:00 am;153.003;153.003;153.003;09/19/2023;12:50:00 am;1071.218;1071.218;1071.218;09/19/2023;12:50:00 am;183.606;183.606;183.606;09/19/2023;12:50:00 am;-2.845;-2.845;-2.845;09/19/2023;12:50:00 am;57.000;57.000;57.000
09/19/2023;12:55:00 am;939.148;939.148;939.148;09/19/2023;12:55:00 am;179.675;179.675;179.675;09/19/2023;12:55:00 am;1043.556;1043.556;1043.556;09/19/2023;12:55:00 am;108.346;108.346;108.346;09/19/2023;12:55:00 am;-2.835;-2.835;-2.835;09/19/2023;12:55:00 am;57.000;57.000;57.000
09/19/2023;1:00:00 am;962.893;962.893;962.893;09/19/2023;1:00:00 am;104.408;104.408;104.408;09/19/2023;1:00:00 am;1054.605;1054.605;1054.605;09/19/2023;1:00:00 am;95.646;95.646;95.646;09/19/2023;1:00:00 am;-2.838;-2.838;-2.838;09/19/2023;1:00:00 am;57.000;57.000;57.000
09/19/2023;1:05:00 am;955.586;955.586;955.586;09/19/2023;1:05:00 am;91.711;91.711;91.711;09/19/2023;1:05:00 am;1057.417;1057.417;1057.417;09/19/2023;1:05:00 am;105.777;105.777;105.777;09/19/2023;1:05:00 am;-2.855;-2.855;-2.855;09/19/2023;1:05:00 am;57.000;57.000;57.000
09/19/2023;1:10:00 am;896.927;896.927;896.927;09/19/2023;1:10:00 am;101.837;101.837;101.837;09/19/2023;1:10:00 am;1017.977;1017.977;1017.977;09/19/2023;1:10:00 am;125.143;125.143;125.143;09/19/2023;1:10:00 am;-2.890;-2.890;-2.890;09/19/2023;1:10:00 am;57.000;57.000;57.000
09/19/2023;1:15:00 am;896.393;896.393;896.393;09/19/2023;1:15:00 am;121.959;121.959;121.959;09/19/2023;1:15:00 am;1025.206;1025.206;1025.206;09/19/2023;1:15:00 am;132.774;132.774;132.774;09/19/2023;1:15:00 am;-2.867;-2.867;-2.867;09/19/2023;1:15:00 am;57.000;57.000;57.000
09/19/2023;1:20:00 am;948.854;948.854;948.854;09/19/2023;1:20:00 am;128.823;128.823;128.823;09/19/2023;1:20:00 am;1074.034;1074.034;1074.034;09/19/2023;1:20:00 am;129.157;129.157;129.157;09/19/2023;1:20:00 am;-2.873;-2.873;-2.873;09/19/2023;1:20:00 am;57.000;57.000;57.000
09/19/2023;1:25:00 am;955.750;955.750;955.750;09/19/2023;1:25:00 am;125.180;125.180;125.180;09/19/2023;1:25:00 am;1036.858;1036.858;1036.858;09/19/2023;1:25:00 am;85.187;85.187;85.187;09/19/2023;1:25:00 am;-2.842;-2.842;-2.842;09/19/2023;1:25:00 am;57.000;57.000;57.000
09/19/2023;1:30:00 am;954.310;954.310;954.310;09/19/2023;1:30:00 am;81.814;81.814;81.814;09/19/2023;1:30:00 am;1013.570;1013.570;1013.570;09/19/2023;1:30:00 am;63.201;63.201;63.201;09/19/2023;1:30:00 am;-2.855;-2.855;-2.855;09/19/2023;1:30:00 am;57.000;57.000;57.000
09/19/2023;1:35:00 am;974.623;974.623;974.623;09/19/2023;1:35:00 am;59.261;59.261;59.261;09/19/2023;1:35:00 am;1034.031;1034.031;1034.031;09/19/2023;1:35:00 am;63.370;63.370;63.370;09/19/2023;1:35:00 am;-2.851;-2.851;-2.851;09/19/2023;1:35:00 am;57.000;57.000;57.000
09/19/2023;1:40:00 am;976.161;976.161;976.161;09/19/2023;1:40:00 am;58.703;58.703;58.703;09/19/2023;1:40:00 am;1029.682;1029.682;1029.682;09/19/2023;1:40:00 am;57.686;57.686;57.686;09/19/2023;1:40:00 am;-2.836;-2.836;-2.836;09/19/2023;1:40:00 am;57.000;57.000;57.000
09/19/2023;1:45:00 am;975.532;975.532;975.532;09/19/2023;1:45:00 am;53.762;53.762;53.762;09/19/2023;1:45:00 am;982.971;982.971;982.971;09/19/2023;1:45:00 am;12.337;12.337;12.337;09/19/2023;1:45:00 am;-2.859;-2.859;-2.859;09/19/2023;1:45:00 am;57.000;57.000;57.000
09/19/2023;1:50:00 am;980.377;980.377;980.377;09/19/2023;1:50:00 am;7.434;7.434;7.434;09/19/2023;1:50:00 am;989.669;989.669;989.669;09/19/2023;1:50:00 am;13.239;13.239;13.239;09/19/2023;1:50:00 am;-2.860;-2.860;-2.860;09/19/2023;1:50:00 am;57.000;57.000;57.000
09/19/2023;1:55:00 am;951.358;951.358;951.358;09/19/2023;1:55:00 am;9.359;9.359;9.359;09/19/2023;1:55:00 am;981.293;981.293;981.293;09/19/2023;1:55:00 am;34.845;34.845;34.845;09/19/2023;1:55:00 am;-2.882;-2.882;-2.882;09/19/2023;1:55:00 am;57.000;57.000;57.000
09/19/2023;2:00:00 am;938.253;938.253;938.253;09/19/2023;2:00:00 am;29.951;29.951;29.951;09/19/2023;2:00:00 am;983.387;983.387;983.387;09/19/2023;2:00:00 am;49.115;49.115;49.115;09/19/2023;2:00:00 am;-2.895;-2.895;-2.895;09/19/2023;2:00:00 am;57.000;57.000;57.000
09/19/2023;2:05:00 am;957.620;957.620;957.620;09/19/2023;2:05:00 am;45.134;45.134;45.134;09/19/2023;2:05:00 am;1001.344;1001.344;1001.344;09/19/2023;2:05:00 am;51.999;51.999;51.999;09/19/2023;2:05:00 am;-2.941;-2.941;-2.941;09/19/2023;2:05:00 am;57.000;57.000;57.000
09/19/2023;2:10:00 am;956.516;956.516;956.516;09/19/2023;2:10:00 am;47.953;47.953;47.953;09/19/2023;2:10:00 am;987.272;987.272;987.272;09/19/2023;2:10:00 am;34.812;34.812;34.812;09/19/2023;2:10:00 am;-2.961;-2.961;-2.961;09/19/2023;2:10:00 am;57.000;57.000;57.000
09/19/2023;2:15:00 am;959.828;959.828;959.828;09/19/2023;2:15:00 am;31.241;31.241;31.241;09/19/2023;2:15:00 am;1007.931;1007.931;1007.931;09/19/2023;2:15:00 am;52.070;52.070;52.070;09/19/2023;2:15:00 am;-2.875;-2.875;-2.875;09/19/2023;2:15:00 am;57.000;57.000;57.000
09/19/2023;2:20:00 am;933.309;933.309;933.309;09/19/2023;2:20:00 am;48.509;48.509;48.509;09/19/2023;2:20:00 am;1032.066;1032.066;1032.066;09/19/2023;2:20:00 am;102.718;102.718;102.718;09/19/2023;2:20:00 am;-2.864;-2.864;-2.864;09/19/2023;2:20:00 am;57.000;57.000;57.000
09/19/2023;2:25:00 am;933.056;933.056;933.056;09/19/2023;2:25:00 am;98.757;98.757;98.757;09/19/2023;2:25:00 am;1021.871;1021.871;1021.871;09/19/2023;2:25:00 am;92.775;92.775;92.775;09/19/2023;2:25:00 am;-2.868;-2.868;-2.868;09/19/2023;2:25:00 am;57.000;57.000;57.000
09/19/2023;2:30:00 am;863.446;863.446;863.446;09/19/2023;2:30:00 am;88.814;88.814;88.814;09/19/2023;2:30:00 am;970.312;970.312;970.312;09/19/2023;2:30:00 am;110.872;110.872;110.872;09/19/2023;2:30:00 am;-2.913;-2.913;-2.913;09/19/2023;2:30:00 am;57.000;57.000;57.000
09/19/2023;2:35:00 am;917.048;917.048;917.048;09/19/2023;2:35:00 am;106.866;106.866;106.866;09/19/2023;2:35:00 am;1015.162;1015.162;1015.162;09/19/2023;2:35:00 am;102.098;102.098;102.098;09/19/2023;2:35:00 am;-2.890;-2.890;-2.890;09/19/2023;2:35:00 am;57.000;57.000;57.000
09/19/2023;2:40:00 am;878.183;878.183;878.183;09/19/2023;2:40:00 am;98.107;98.107;98.107;09/19/2023;2:40:00 am;994.116;994.116;994.116;09/19/2023;2:40:00 am;119.914;119.914;119.914;09/19/2023;2:40:00 am;-2.901;-2.901;-2.901;09/19/2023;2:40:00 am;57.000;57.000;57.000
09/19/2023;2:45:00 am;954.422;954.422;954.422;09/19/2023;2:45:00 am;115.035;115.035;115.035;09/19/2023;2:45:00 am;1025.603;1025.603;1025.603;09/19/2023;2:45:00 am;75.166;75.166;75.166;09/19/2023;2:45:00 am;-2.900;-2.900;-2.900;09/19/2023;2:45:00 am;57.000;57.000;57.000
